ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1734908400000000000,33,1,42005347,6002000000000,6022750000000,6002000000000,6018500000000,2300
1734908460000000000,33,1,42005347,6018250000000,6021500000000,6017500000000,6021500000000,2479
1734908520000000000,33,1,42005347,6021500000000,6024000000000,6020000000000,6022250000000,2234
1734908580000000000,33,1,42005347,6022500000000,6024000000000,6021500000000,6022500000000,711
1734908640000000000,33,1,42005347,6022750000000,6022750000000,6018500000000,6021000000000,1141
1734908700000000000,33,1,42005347,6021250000000,6023750000000,6021000000000,6022250000000,612
1734908760000000000,33,1,42005347,6022250000000,6026250000000,6021500000000,6025250000000,963
1734908820000000000,33,1,42005347,6025500000000,6025750000000,6024000000000,6024500000000,394
1734908880000000000,33,1,42005347,6024500000000,6024750000000,6021250000000,6021250000000,414
1734908940000000000,33,1,42005347,6021250000000,6023000000000,6020250000000,6022000000000,454
1734909000000000000,33,1,42005347,6021750000000,6022250000000,6021000000000,6021750000000,259
1734909060000000000,33,1,42005347,6021750000000,6022500000000,6020000000000,6021000000000,462
1734909120000000000,33,1,42005347,6021000000000,6021250000000,6019500000000,6020250000000,322
1734909180000000000,33,1,42005347,6020250000000,6021000000000,6020000000000,6020750000000,154
1734909240000000000,33,1,42005347,6021000000000,6022250000000,6019250000000,6019250000000,460
1734909300000000000,33,1,42005347,6019500000000,6021750000000,6018500000000,6020750000000,457
1734909360000000000,33,1,42005347,6020750000000,6021500000000,6020250000000,6020250000000,272
1734909420000000000,33,1,42005347,6020500000000,6021250000000,6017250000000,6017500000000,531
1734909480000000000,33,1,42005347,6017500000000,6018500000000,6016750000000,6018000000000,464
1734909540000000000,33,1,42005347,6018000000000,6019000000000,6017500000000,6017750000000,442
1734909600000000000,33,1,42005347,6017500000000,6017500000000,6016250000000,6016750000000,324
1734909660000000000,33,1,42005347,6016750000000,6017500000000,6016000000000,6016750000000,199
1734909720000000000,33,1,42005347,6016750000000,6017250000000,6016000000000,6016250000000,127
1734909780000000000,33,1,42005347,6016250000000,6019000000000,6016000000000,6018250000000,273
1734909840000000000,33,1,42005347,6018250000000,6019500000000,6017250000000,6019250000000,242
1734909900000000000,33,1,42005347,6019000000000,6019250000000,6018000000000,6019000000000,166
1734909960000000000,33,1,42005347,6019000000000,6019250000000,6016750000000,6018500000000,282
1734910020000000000,33,1,42005347,6018750000000,6019500000000,6018500000000,6018750000000,176
1734910080000000000,33,1,42005347,6018250000000,6018250000000,6016750000000,6017500000000,220
1734910140000000000,33,1,42005347,6017500000000,6018250000000,6017250000000,6018250000000,122
1734910200000000000,33,1,42005347,6018000000000,6019250000000,6018000000000,6018250000000,176
1734910260000000000,33,1,42005347,6018750000000,6019250000000,6017500000000,6018000000000,163
1734910320000000000,33,1,42005347,6017750000000,6019750000000,6017000000000,6017500000000,286
1734910380000000000,33,1,42005347,6017750000000,6018750000000,6017500000000,6017750000000,199
1734910440000000000,33,1,42005347,6018000000000,6019000000000,6017750000000,6019000000000,147
1734910500000000000,33,1,42005347,6019000000000,6019250000000,6017500000000,6018000000000,188
1734910560000000000,33,1,42005347,6018000000000,6018250000000,6016750000000,6018250000000,209
1734910620000000000,33,1,42005347,6018250000000,6018750000000,6017750000000,6018500000000,187
1734910680000000000,33,1,42005347,6018500000000,6019000000000,6018250000000,6019000000000,123
1734910740000000000,33,1,42005347,6019000000000,6020750000000,6019000000000,6020750000000,323
1734910800000000000,33,1,42005347,6020500000000,6021500000000,6019500000000,6020750000000,343
1734910860000000000,33,1,42005347,6021000000000,6021000000000,6019250000000,6019250000000,141
1734910920000000000,33,1,42005347,6019250000000,6019750000000,6017500000000,6017750000000,174
1734910980000000000,33,1,42005347,6017750000000,6018250000000,6017500000000,6018000000000,96
1734911040000000000,33,1,42005347,6018250000000,6018750000000,6017750000000,6018750000000,96
1734911100000000000,33,1,42005347,6018750000000,6018750000000,6017250000000,6017750000000,192
1734911160000000000,33,1,42005347,6017750000000,6019500000000,6017250000000,6019500000000,160
1734911220000000000,33,1,42005347,6019500000000,6020500000000,6019000000000,6020000000000,114
1734911280000000000,33,1,42005347,6020250000000,6020250000000,6019500000000,6019500000000,38
1734911340000000000,33,1,42005347,6019250000000,6020000000000,6018500000000,6019750000000,102
1734911400000000000,33,1,42005347,6019500000000,6021250000000,6019250000000,6020000000000,200
1734911460000000000,33,1,42005347,6019750000000,6020000000000,6019000000000,6020000000000,90
1734911520000000000,33,1,42005347,6020000000000,6020000000000,6019000000000,6019000000000,78
1734911580000000000,33,1,42005347,6018750000000,6019000000000,6018500000000,6019000000000,45
1734911640000000000,33,1,42005347,6018750000000,6019750000000,6018750000000,6019500000000,74
1734911700000000000,33,1,42005347,6019500000000,6021250000000,6019250000000,6020750000000,119
1734911760000000000,33,1,42005347,6020750000000,6020750000000,6019750000000,6020250000000,59
1734911820000000000,33,1,42005347,6020250000000,6020500000000,6019750000000,6020250000000,49
1734911880000000000,33,1,42005347,6020000000000,6021000000000,6019750000000,6020500000000,56
1734911940000000000,33,1,42005347,6020750000000,6021750000000,6020750000000,6021250000000,132
