ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1715299200000000000,33,1,13804,5243500000000,5244250000000,5243250000000,5243750000000,234
1715299260000000000,33,1,13804,5243500000000,5243750000000,5243250000000,5243500000000,99
1715299320000000000,33,1,13804,5243750000000,5243750000000,5243000000000,5243250000000,136
1715299380000000000,33,1,13804,5243000000000,5243250000000,5242500000000,5243000000000,116
1715299440000000000,33,1,13804,5243000000000,5243250000000,5242750000000,5243250000000,51
1715299500000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243250000000,49
1715299560000000000,33,1,13804,5243250000000,5244000000000,5243250000000,5244000000000,59
1715299620000000000,33,1,13804,5243750000000,5244250000000,5243750000000,5244250000000,19
1715299680000000000,33,1,13804,5244250000000,5244250000000,5243500000000,5243750000000,55
1715299740000000000,33,1,13804,5243500000000,5244000000000,5243500000000,5244000000000,69
1715299800000000000,33,1,13804,5243750000000,5243750000000,5243500000000,5243500000000,29
1715299860000000000,33,1,13804,5243750000000,5243750000000,5243250000000,5243750000000,74
1715299920000000000,33,1,13804,5243750000000,5243750000000,5243500000000,5243750000000,35
1715299980000000000,33,1,13804,5243250000000,5243250000000,5243000000000,5243250000000,34
1715300040000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243750000000,22
1715300100000000000,33,1,13804,5243500000000,5244000000000,5243500000000,5243750000000,64
1715300160000000000,33,1,13804,5243500000000,5243500000000,5243000000000,5243250000000,55
1715300220000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243250000000,34
1715300280000000000,33,1,13804,5243500000000,5244000000000,5243500000000,5244000000000,26
1715300340000000000,33,1,13804,5244000000000,5244250000000,5243750000000,5244250000000,61
1715300400000000000,33,1,13804,5244000000000,5244500000000,5244000000000,5244250000000,89
1715300460000000000,33,1,13804,5244000000000,5244000000000,5243750000000,5244000000000,40
1715300520000000000,33,1,13804,5244000000000,5244500000000,5244000000000,5244000000000,53
1715300580000000000,33,1,13804,5243750000000,5243750000000,5243500000000,5243750000000,41
1715300640000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,6
1715300700000000000,33,1,13804,5243750000000,5243750000000,5243250000000,5243250000000,34
1715300760000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243250000000,39
1715300820000000000,33,1,13804,5243250000000,5243250000000,5243000000000,5243250000000,18
1715300880000000000,33,1,13804,5243250000000,5243250000000,5243000000000,5243250000000,56
1715300940000000000,33,1,13804,5243500000000,5243750000000,5243250000000,5243750000000,12
1715301000000000000,33,1,13804,5243750000000,5244000000000,5243250000000,5243500000000,32
1715301060000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243500000000,8
1715301120000000000,33,1,13804,5243000000000,5243500000000,5243000000000,5243500000000,35
1715301180000000000,33,1,13804,5243250000000,5243250000000,5242750000000,5242750000000,53
1715301240000000000,33,1,13804,5242500000000,5243000000000,5242250000000,5242500000000,174
1715301300000000000,33,1,13804,5242250000000,5243000000000,5242250000000,5242500000000,155
1715301360000000000,33,1,13804,5242500000000,5243000000000,5242500000000,5242750000000,106
1715301420000000000,33,1,13804,5242750000000,5243500000000,5242750000000,5243250000000,82
1715301480000000000,33,1,13804,5243000000000,5243500000000,5243000000000,5243250000000,41
1715301540000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243500000000,16
1715301600000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243750000000,44
1715301660000000000,33,1,13804,5244000000000,5244000000000,5243500000000,5243500000000,27
1715301720000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,29
1715301780000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243500000000,63
1715301840000000000,33,1,13804,5243500000000,5244500000000,5243500000000,5244000000000,112
1715301900000000000,33,1,13804,5244250000000,5244250000000,5244000000000,5244000000000,95
1715301960000000000,33,1,13804,5244250000000,5244500000000,5243750000000,5244500000000,133
1715302020000000000,33,1,13804,5244250000000,5244500000000,5244000000000,5244500000000,151
1715302080000000000,33,1,13804,5244250000000,5244500000000,5244250000000,5244500000000,24
1715302140000000000,33,1,13804,5244500000000,5244500000000,5244000000000,5244000000000,44
1715302200000000000,33,1,13804,5243750000000,5244000000000,5243750000000,5244000000000,55
1715302260000000000,33,1,13804,5244000000000,5244250000000,5243750000000,5243750000000,62
1715302320000000000,33,1,13804,5244000000000,5244000000000,5243750000000,5243750000000,46
1715302380000000000,33,1,13804,5243750000000,5244000000000,5243750000000,5244000000000,38
1715302440000000000,33,1,13804,5244250000000,5244500000000,5244000000000,5244250000000,36
1715302500000000000,33,1,13804,5244250000000,5244500000000,5244250000000,5244250000000,52
1715302560000000000,33,1,13804,5244250000000,5244750000000,5244000000000,5244750000000,56
1715302620000000000,33,1,13804,5244750000000,5244750000000,5244500000000,5244750000000,67
1715302680000000000,33,1,13804,5244500000000,5245000000000,5244500000000,5245000000000,49
1715302740000000000,33,1,13804,5245000000000,5245000000000,5244500000000,5244750000000,36
1715302800000000000,33,1,13804,5244750000000,5245250000000,5244750000000,5244750000000,144
1715302860000000000,33,1,13804,5244750000000,5245250000000,5244500000000,5245000000000,82
1715302920000000000,33,1,13804,5245000000000,5245500000000,5245000000000,5245250000000,254
1715302980000000000,33,1,13804,5245250000000,5245250000000,5245000000000,5245000000000,62
1715303040000000000,33,1,13804,5245000000000,5245250000000,5244750000000,5245250000000,58
1715303100000000000,33,1,13804,5245250000000,5245750000000,5245250000000,5245500000000,176
1715303160000000000,33,1,13804,5245500000000,5245500000000,5245000000000,5245250000000,44
1715303220000000000,33,1,13804,5245000000000,5245000000000,5244500000000,5244750000000,79
1715303280000000000,33,1,13804,5244500000000,5244750000000,5244500000000,5244500000000,26
1715303340000000000,33,1,13804,5244750000000,5245000000000,5244750000000,5244750000000,72
1715303400000000000,33,1,13804,5244750000000,5244750000000,5244500000000,5244500000000,38
1715303460000000000,33,1,13804,5244500000000,5244500000000,5244000000000,5244000000000,34
1715303520000000000,33,1,13804,5244250000000,5244250000000,5244000000000,5244250000000,50
1715303580000000000,33,1,13804,5244000000000,5244000000000,5243500000000,5243750000000,123
1715303640000000000,33,1,13804,5244000000000,5244000000000,5243500000000,5243500000000,63
1715303700000000000,33,1,13804,5243500000000,5244000000000,5243500000000,5243750000000,47
1715303760000000000,33,1,13804,5243750000000,5243750000000,5243500000000,5243500000000,20
1715303820000000000,33,1,13804,5243750000000,5244000000000,5243500000000,5243500000000,65
