ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1687996800000000000,33,1,2922,4426250000000,4426500000000,4425500000000,4425750000000,370
1687996860000000000,33,1,2922,4426000000000,4426000000000,4425500000000,4426000000000,162
1687996920000000000,33,1,2922,4426250000000,4427000000000,4426250000000,4426250000000,171
1687996980000000000,33,1,2922,4426500000000,4426750000000,4426000000000,4426250000000,137
1687997040000000000,33,1,2922,4426250000000,4426250000000,4425500000000,4425750000000,63
1687997100000000000,33,1,2922,4425750000000,4426250000000,4425750000000,4426000000000,48
1687997160000000000,33,1,2922,4426250000000,4426500000000,4426000000000,4426000000000,55
1687997220000000000,33,1,2922,4426250000000,4426250000000,4426000000000,4426250000000,45
1687997280000000000,33,1,2922,4426000000000,4426500000000,4425750000000,4426250000000,70
1687997340000000000,33,1,2922,4426500000000,4426500000000,4426250000000,4426250000000,59
1687997400000000000,33,1,2922,4426500000000,4428250000000,4426500000000,4428000000000,404
1687997460000000000,33,1,2922,4428000000000,4428000000000,4427500000000,4427750000000,86
1687997520000000000,33,1,2922,4427750000000,4428000000000,4427500000000,4427750000000,107
1687997580000000000,33,1,2922,4428000000000,4428000000000,4427500000000,4427500000000,103
1687997640000000000,33,1,2922,4427250000000,4427750000000,4427250000000,4427500000000,21
1687997700000000000,33,1,2922,4427500000000,4427500000000,4426750000000,4426750000000,174
1687997760000000000,33,1,2922,4426750000000,4426750000000,4426250000000,4426500000000,49
1687997820000000000,33,1,2922,4426500000000,4426500000000,4425750000000,4426000000000,64
1687997880000000000,33,1,2922,4426000000000,4426250000000,4425750000000,4426000000000,22
1687997940000000000,33,1,2922,4425750000000,4426000000000,4425250000000,4425250000000,131
1687998000000000000,33,1,2922,4425250000000,4426000000000,4425250000000,4426000000000,56
1687998060000000000,33,1,2922,4426000000000,4426750000000,4425750000000,4426500000000,72
1687998120000000000,33,1,2922,4426750000000,4427250000000,4426250000000,4427250000000,80
1687998180000000000,33,1,2922,4427000000000,4427000000000,4426750000000,4427000000000,25
1687998240000000000,33,1,2922,4426750000000,4427000000000,4426500000000,4426750000000,31
1687998300000000000,33,1,2922,4427000000000,4427000000000,4426500000000,4426750000000,118
1687998360000000000,33,1,2922,4426500000000,4427000000000,4426500000000,4427000000000,46
1687998420000000000,33,1,2922,4427250000000,4427250000000,4427000000000,4427000000000,34
1687998480000000000,33,1,2922,4427000000000,4427250000000,4426750000000,4426750000000,19
1687998540000000000,33,1,2922,4426750000000,4427750000000,4426750000000,4427500000000,82
1687998600000000000,33,1,2922,4427250000000,4427500000000,4426500000000,4427000000000,59
1687998660000000000,33,1,2922,4427250000000,4427500000000,4427000000000,4427000000000,24
1687998720000000000,33,1,2922,4426750000000,4427250000000,4426750000000,4427250000000,18
1687998780000000000,33,1,2922,4427500000000,4427500000000,4427250000000,4427250000000,33
1687998840000000000,33,1,2922,4427250000000,4427750000000,4427250000000,4427500000000,21
1687998900000000000,33,1,2922,4427250000000,4427500000000,4427000000000,4427250000000,40
1687998960000000000,33,1,2922,4427250000000,4427500000000,4427000000000,4427500000000,6
1687999020000000000,33,1,2922,4427250000000,4427250000000,4426500000000,4426750000000,45
1687999080000000000,33,1,2922,4426500000000,4426500000000,4426250000000,4426500000000,23
1687999140000000000,33,1,2922,4426250000000,4426750000000,4426250000000,4426750000000,33
1687999200000000000,33,1,2922,4426500000000,4426750000000,4426250000000,4426250000000,12
1687999260000000000,33,1,2922,4426500000000,4426750000000,4426250000000,4426500000000,28
1687999320000000000,33,1,2922,4426500000000,4426500000000,4426000000000,4426250000000,19
1687999380000000000,33,1,2922,4426250000000,4426250000000,4426250000000,4426250000000,17
1687999440000000000,33,1,2922,4426500000000,4427000000000,4426500000000,4426750000000,34
1687999500000000000,33,1,2922,4426750000000,4426750000000,4426500000000,4426500000000,102
1687999560000000000,33,1,2922,4426750000000,4427000000000,4426750000000,4426750000000,29
1687999620000000000,33,1,2922,4426750000000,4426750000000,4426500000000,4426500000000,19
1687999680000000000,33,1,2922,4426750000000,4427000000000,4426750000000,4427000000000,8
1687999740000000000,33,1,2922,4427000000000,4427000000000,4426750000000,4426750000000,18
1687999800000000000,33,1,2922,4427000000000,4427000000000,4426750000000,4426750000000,11
1687999860000000000,33,1,2922,4426750000000,4427250000000,4426750000000,4427250000000,23
1687999920000000000,33,1,2922,4427000000000,4427000000000,4426500000000,4426500000000,14
1687999980000000000,33,1,2922,4426500000000,4427250000000,4426500000000,4427250000000,68
1688000040000000000,33,1,2922,4427000000000,4427250000000,4426750000000,4427000000000,28
1688000100000000000,33,1,2922,4427000000000,4427500000000,4427000000000,4427250000000,18
1688000160000000000,33,1,2922,4427250000000,4427500000000,4427250000000,4427250000000,14
1688000220000000000,33,1,2922,4427250000000,4427500000000,4427000000000,4427000000000,14
1688000280000000000,33,1,2922,4427250000000,4427250000000,4427000000000,4427250000000,22
1688000340000000000,33,1,2922,4427250000000,4427250000000,4427000000000,4427000000000,22
1688000400000000000,33,1,2922,4427000000000,4427500000000,4427000000000,4427000000000,83
