ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1720051200000000000,33,1,7114,5590750000000,5591500000000,5590750000000,5591500000000,129
1720051260000000000,33,1,7114,5591750000000,5591750000000,5591250000000,5591250000000,29
1720051320000000000,33,1,7114,5591500000000,5591750000000,5591000000000,5591000000000,66
1720051380000000000,33,1,7114,5591250000000,5591500000000,5591000000000,5591000000000,47
1720051440000000000,33,1,7114,5591250000000,5591500000000,5591000000000,5591000000000,84
1720051500000000000,33,1,7114,5591000000000,5591250000000,5590500000000,5591000000000,61
1720051560000000000,33,1,7114,5590750000000,5590750000000,5590500000000,5590500000000,47
1720051620000000000,33,1,7114,5590500000000,5590750000000,5590500000000,5590750000000,18
1720051680000000000,33,1,7114,5590750000000,5590750000000,5590750000000,5590750000000,1
1720051740000000000,33,1,7114,5590750000000,5591000000000,5590500000000,5590500000000,47
1720051800000000000,33,1,7114,5590750000000,5590750000000,5589750000000,5590250000000,55
1720051860000000000,33,1,7114,5590250000000,5590750000000,5590250000000,5590500000000,44
1720051920000000000,33,1,7114,5590250000000,5590500000000,5589500000000,5589750000000,152
1720051980000000000,33,1,7114,5590000000000,5590250000000,5590000000000,5590250000000,9
1720052040000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,49
1720052100000000000,33,1,7114,5590500000000,5590750000000,5590250000000,5590250000000,41
1720052160000000000,33,1,7114,5590250000000,5591000000000,5590250000000,5590750000000,35
1720052220000000000,33,1,7114,5590750000000,5590750000000,5590250000000,5590250000000,74
1720052280000000000,33,1,7114,5590250000000,5590250000000,5589250000000,5589500000000,108
1720052340000000000,33,1,7114,5589500000000,5589750000000,5589250000000,5589500000000,123
1720052400000000000,33,1,7114,5589750000000,5589750000000,5589500000000,5589500000000,58
1720052460000000000,33,1,7114,5589500000000,5590500000000,5589500000000,5590000000000,54
1720052520000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,15
1720052580000000000,33,1,7114,5590000000000,5590250000000,5590000000000,5590000000000,27
1720052640000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,14
1720052700000000000,33,1,7114,5590000000000,5590000000000,5589750000000,5590000000000,15
1720052760000000000,33,1,7114,5590000000000,5590000000000,5590000000000,5590000000000,23
1720052820000000000,33,1,7114,5589750000000,5589750000000,5589500000000,5589500000000,63
1720052880000000000,33,1,7114,5589750000000,5589750000000,5589250000000,5589250000000,67
1720052940000000000,33,1,7114,5589500000000,5589500000000,5589000000000,5589250000000,31
1720053000000000000,33,1,7114,5589250000000,5589500000000,5589000000000,5589500000000,35
1720053060000000000,33,1,7114,5589500000000,5589750000000,5589000000000,5589750000000,61
1720053120000000000,33,1,7114,5589500000000,5589750000000,5589500000000,5589750000000,16
1720053180000000000,33,1,7114,5589750000000,5590250000000,5589500000000,5590250000000,52
1720053240000000000,33,1,7114,5590250000000,5590250000000,5589750000000,5589750000000,43
1720053300000000000,33,1,7114,5590000000000,5590000000000,5589750000000,5589750000000,9
1720053360000000000,33,1,7114,5590000000000,5590000000000,5589500000000,5589500000000,6
1720053420000000000,33,1,7114,5589750000000,5590000000000,5589750000000,5590000000000,23
1720053480000000000,33,1,7114,5589750000000,5590250000000,5589750000000,5590250000000,70
1720053540000000000,33,1,7114,5590250000000,5590250000000,5590000000000,5590250000000,62
1720053600000000000,33,1,7114,5590250000000,5590500000000,5590000000000,5590500000000,37
1720053660000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,11
1720053720000000000,33,1,7114,5590250000000,5590500000000,5590250000000,5590500000000,15
1720053780000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,1
1720053840000000000,33,1,7114,5590000000000,5590250000000,5590000000000,5590250000000,81
1720053900000000000,33,1,7114,5590250000000,5590250000000,5590250000000,5590250000000,31
1720053960000000000,33,1,7114,5590500000000,5590750000000,5590250000000,5590500000000,43
1720054020000000000,33,1,7114,5590500000000,5590500000000,5590250000000,5590250000000,45
