ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1697414400000000000,33,1,24925,4368000000000,4368250000000,4367250000000,4367500000000,353
1697414460000000000,33,1,24925,4367500000000,4372250000000,4366750000000,4370500000000,2351
1697414520000000000,33,1,24925,4370250000000,4371750000000,4369500000000,4371250000000,517
1697414580000000000,33,1,24925,4371250000000,4371250000000,4370250000000,4371250000000,381
1697414640000000000,33,1,24925,4371000000000,4372000000000,4370750000000,4370750000000,391
1697414700000000000,33,1,24925,4370500000000,4370750000000,4369000000000,4369500000000,309
1697414760000000000,33,1,24925,4369750000000,4370000000000,4368500000000,4368750000000,189
1697414820000000000,33,1,24925,4369000000000,4369000000000,4368250000000,4368750000000,232
1697414880000000000,33,1,24925,4368250000000,4368250000000,4366750000000,4367250000000,470
1697414940000000000,33,1,24925,4367500000000,4369000000000,4367250000000,4368500000000,181
1697415000000000000,33,1,24925,4368750000000,4369000000000,4368000000000,4368250000000,162
1697415060000000000,33,1,24925,4368250000000,4369500000000,4368250000000,4369250000000,222
1697415120000000000,33,1,24925,4369250000000,4370500000000,4369250000000,4369500000000,281
1697415180000000000,33,1,24925,4369500000000,4370750000000,4369250000000,4370000000000,214
1697415240000000000,33,1,24925,4370250000000,4370500000000,4369500000000,4369500000000,179
1697415300000000000,33,1,24925,4369750000000,4370250000000,4369500000000,4370000000000,277
1697415360000000000,33,1,24925,4370000000000,4370750000000,4370000000000,4370250000000,215
1697415420000000000,33,1,24925,4370250000000,4370500000000,4369750000000,4370500000000,239
1697415480000000000,33,1,24925,4370750000000,4370750000000,4369500000000,4369500000000,201
1697415540000000000,33,1,24925,4369250000000,4369250000000,4368250000000,4368750000000,263
1697415600000000000,33,1,24925,4368750000000,4369000000000,4368250000000,4368750000000,187
1697415660000000000,33,1,24925,4368750000000,4369250000000,4368500000000,4369250000000,200
1697415720000000000,33,1,24925,4369000000000,4369500000000,4368500000000,4368750000000,96
1697415780000000000,33,1,24925,4369000000000,4369000000000,4368500000000,4368750000000,113
1697415840000000000,33,1,24925,4368750000000,4369750000000,4368750000000,4369750000000,188
1697415900000000000,33,1,24925,4369250000000,4369500000000,4368750000000,4369250000000,168
1697415960000000000,33,1,24925,4369500000000,4370500000000,4369250000000,4370000000000,215
1697416020000000000,33,1,24925,4370000000000,4370750000000,4369750000000,4370750000000,209
1697416080000000000,33,1,24925,4370500000000,4371000000000,4370000000000,4370750000000,191
