ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1685311200000000000,33,1,9270,4230250000000,4240000000000,4230000000000,4236500000000,2312
1685311260000000000,33,1,9270,4236250000000,4238500000000,4233750000000,4235000000000,442
1685311320000000000,33,1,9270,4235500000000,4237000000000,4233250000000,4236250000000,440
1685311380000000000,33,1,9270,4236500000000,4238500000000,4235500000000,4237250000000,339
1685311440000000000,33,1,9270,4237000000000,4237250000000,4235000000000,4235500000000,179
1685311500000000000,33,1,9270,4235750000000,4237500000000,4234500000000,4235750000000,291
1685311560000000000,33,1,9270,4236000000000,4237250000000,4234000000000,4234000000000,271
1685311620000000000,33,1,9270,4234250000000,4235000000000,4232500000000,4234250000000,269
1685311680000000000,33,1,9270,4234500000000,4234500000000,4232000000000,4233250000000,498
1685311740000000000,33,1,9270,4233750000000,4234000000000,4232500000000,4233250000000,193
1685311800000000000,33,1,9270,4233500000000,4234500000000,4233000000000,4233250000000,148
1685311860000000000,33,1,9270,4233250000000,4234500000000,4233000000000,4233750000000,219
1685311920000000000,33,1,9270,4233750000000,4234500000000,4233000000000,4233250000000,174
1685311980000000000,33,1,9270,4233750000000,4234500000000,4232250000000,4232500000000,173
1685312040000000000,33,1,9270,4232500000000,4232750000000,4231250000000,4232000000000,257
1685312100000000000,33,1,9270,4231750000000,4232250000000,4231250000000,4231500000000,215
1685312160000000000,33,1,9270,4231500000000,4231750000000,4230000000000,4230250000000,399
1685312220000000000,33,1,9270,4230500000000,4232250000000,4230500000000,4231750000000,117
1685312280000000000,33,1,9270,4231750000000,4232750000000,4231750000000,4232250000000,147
1685312340000000000,33,1,9270,4232250000000,4233000000000,4231750000000,4232000000000,201
1685312400000000000,33,1,9270,4231750000000,4233000000000,4231250000000,4232750000000,215
1685312460000000000,33,1,9270,4232750000000,4233750000000,4232500000000,4233500000000,237
1685312520000000000,33,1,9270,4233750000000,4235000000000,4233750000000,4234500000000,280
1685312580000000000,33,1,9270,4234250000000,4234500000000,4233250000000,4233750000000,164
1685312640000000000,33,1,9270,4233500000000,4234000000000,4233250000000,4233500000000,47
1685312700000000000,33,1,9270,4233500000000,4233750000000,4232500000000,4232750000000,75
1685312760000000000,33,1,9270,4232500000000,4233250000000,4232500000000,4232750000000,58
1685312820000000000,33,1,9270,4232750000000,4233750000000,4232750000000,4233500000000,64
1685312880000000000,33,1,9270,4233500000000,4233500000000,4232250000000,4233250000000,91
1685312940000000000,33,1,9270,4233250000000,4233500000000,4232500000000,4233250000000,100
1685313000000000000,33,1,9270,4233250000000,4234500000000,4233000000000,4233500000000,269
1685313060000000000,33,1,9270,4233500000000,4233750000000,4233000000000,4233500000000,47
1685313120000000000,33,1,9270,4233500000000,4234000000000,4233000000000,4233250000000,63
1685313180000000000,33,1,9270,4233500000000,4233500000000,4232500000000,4232750000000,66
1685313240000000000,33,1,9270,4233000000000,4233000000000,4231500000000,4232000000000,108
1685313300000000000,33,1,9270,4231750000000,4232000000000,4231500000000,4231500000000,67
1685313360000000000,33,1,9270,4231500000000,4232000000000,4231000000000,4231750000000,192
1685313420000000000,33,1,9270,4232000000000,4232750000000,4231750000000,4231750000000,103
1685313480000000000,33,1,9270,4231500000000,4231750000000,4231250000000,4231250000000,126
1685313540000000000,33,1,9270,4231500000000,4232000000000,4231000000000,4232000000000,100
1685313600000000000,33,1,9270,4231500000000,4232250000000,4231250000000,4231500000000,149
1685313660000000000,33,1,9270,4231500000000,4232000000000,4231000000000,4231000000000,69
1685313720000000000,33,1,9270,4230750000000,4231250000000,4230000000000,4230750000000,175
1685313780000000000,33,1,9270,4230500000000,4231500000000,4230250000000,4231500000000,166
1685313840000000000,33,1,9270,4231500000000,4231750000000,4231000000000,4231000000000,89
1685313900000000000,33,1,9270,4231000000000,4231000000000,4230000000000,4230750000000,318
1685313960000000000,33,1,9270,4230750000000,4230750000000,4230000000000,4230250000000,120
1685314020000000000,33,1,9270,4230250000000,4230250000000,4228250000000,4230000000000,422
1685314080000000000,33,1,9270,4230000000000,4230250000000,4230000000000,4230000000000,218
1685314140000000000,33,1,9270,4230250000000,4230500000000,4230000000000,4230000000000,52
1685314200000000000,33,1,9270,4230250000000,4230750000000,4230250000000,4230250000000,37
1685314260000000000,33,1,9270,4230500000000,4231750000000,4230500000000,4231250000000,377
1685314320000000000,33,1,9270,4231250000000,4231250000000,4230250000000,4230750000000,88
1685314380000000000,33,1,9270,4230750000000,4231000000000,4230250000000,4230250000000,50
1685314440000000000,33,1,9270,4230250000000,4230750000000,4230250000000,4230500000000,55
1685314500000000000,33,1,9270,4230500000000,4230750000000,4230500000000,4230750000000,171
1685314560000000000,33,1,9270,4230750000000,4231000000000,4230500000000,4230750000000,57
1685314620000000000,33,1,9270,4230750000000,4231250000000,4230750000000,4230750000000,100
1685314680000000000,33,1,9270,4230750000000,4231500000000,4230750000000,4231500000000,81
1685314740000000000,33,1,9270,4231500000000,4231500000000,4231250000000,4231250000000,51
1685314800000000000,33,1,9270,4231250000000,4231500000000,4231000000000,4231000000000,68
1685314860000000000,33,1,9270,4231000000000,4231250000000,4230750000000,4230750000000,48
1685314920000000000,33,1,9270,4230750000000,4231000000000,4230750000000,4230750000000,12
1685314980000000000,33,1,9270,4230750000000,4230750000000,4230500000000,4230500000000,57
1685315040000000000,33,1,9270,4230500000000,4231000000000,4230500000000,4230750000000,41
1685315100000000000,33,1,9270,4230750000000,4231250000000,4230750000000,4231000000000,40
1685315160000000000,33,1,9270,4230750000000,4230750000000,4230250000000,4230750000000,42
1685315220000000000,33,1,9270,4230500000000,4231000000000,4230500000000,4231000000000,22
1685315280000000000,33,1,9270,4231000000000,4231750000000,4230750000000,4231000000000,267
1685315340000000000,33,1,9270,4231000000000,4231000000000,4230250000000,4230750000000,61
1685315400000000000,33,1,9270,4230750000000,4231000000000,4230500000000,4231000000000,41
1685315460000000000,33,1,9270,4231000000000,4232000000000,4230750000000,4231750000000,155
1685315520000000000,33,1,9270,4231750000000,4232500000000,4231750000000,4232250000000,168
1685315580000000000,33,1,9270,4232000000000,4232000000000,4231500000000,4231500000000,58
1685315640000000000,33,1,9270,4232000000000,4232000000000,4231500000000,4231500000000,40
1685315700000000000,33,1,9270,4231750000000,4231750000000,4231250000000,4231250000000,50
1685315760000000000,33,1,9270,4231000000000,4231000000000,4230250000000,4230250000000,78
1685315820000000000,33,1,9270,4230250000000,4230750000000,4230250000000,4230500000000,113
1685315880000000000,33,1,9270,4230500000000,4230750000000,4230250000000,4230750000000,62
1685315940000000000,33,1,9270,4230750000000,4232250000000,4230750000000,4231750000000,178
1685316000000000000,33,1,9270,4232000000000,4232500000000,4232000000000,4232500000000,56
1685316060000000000,33,1,9270,4232250000000,4232500000000,4231500000000,4231750000000,99
1685316120000000000,33,1,9270,4231750000000,4232000000000,4231500000000,4231750000000,50
1685316180000000000,33,1,9270,4231750000000,4232000000000,4231500000000,4231750000000,46
1685316240000000000,33,1,9270,4231750000000,4231750000000,4231500000000,4231500000000,31
1685316300000000000,33,1,9270,4231250000000,4231750000000,4231250000000,4231500000000,44
1685316360000000000,33,1,9270,4231500000000,4231500000000,4231250000000,4231500000000,18
1685316420000000000,33,1,9270,4231500000000,4231500000000,4230750000000,4231000000000,104
1685316480000000000,33,1,9270,4231000000000,4231250000000,4231000000000,4231000000000,26
1685316540000000000,33,1,9270,4231250000000,4231500000000,4231000000000,4231000000000,121
1685316600000000000,33,1,9270,4231250000000,4231250000000,4231000000000,4231250000000,29
1685316660000000000,33,1,9270,4231000000000,4231250000000,4231000000000,4231250000000,24
1685316720000000000,33,1,9270,4231250000000,4231250000000,4231000000000,4231000000000,29
1685316780000000000,33,1,9270,4231250000000,4231500000000,4231000000000,4231500000000,99
1685316840000000000,33,1,9270,4231500000000,4232000000000,4231500000000,4231750000000,55
1685316900000000000,33,1,9270,4231750000000,4232250000000,4231750000000,4232000000000,61
1685316960000000000,33,1,9270,4232000000000,4232250000000,4231750000000,4232250000000,54
1685317020000000000,33,1,9270,4232250000000,4232250000000,4231500000000,4231500000000,63
1685317080000000000,33,1,9270,4231500000000,4231750000000,4231500000000,4231750000000,26
1685317140000000000,33,1,9270,4231750000000,4231750000000,4231250000000,4231500000000,20
1685317200000000000,33,1,9270,4231500000000,4231500000000,4231000000000,4231000000000,80
1685317260000000000,33,1,9270,4231250000000,4231250000000,4230750000000,4231250000000,33
1685317320000000000,33,1,9270,4231000000000,4231000000000,4230500000000,4230500000000,63
1685317380000000000,33,1,9270,4230750000000,4230750000000,4230500000000,4230750000000,71
1685317440000000000,33,1,9270,4231000000000,4231000000000,4230750000000,4231000000000,128
1685317500000000000,33,1,9270,4230750000000,4230750000000,4230250000000,4230500000000,106
1685317560000000000,33,1,9270,4230750000000,4231000000000,4230500000000,4230750000000,95
1685317620000000000,33,1,9270,4230500000000,4230750000000,4230250000000,4230750000000,64
1685317680000000000,33,1,9270,4230500000000,4230750000000,4230250000000,4230500000000,35
1685317740000000000,33,1,9270,4230500000000,4231000000000,4230250000000,4230750000000,73
1685317800000000000,33,1,9270,4230750000000,4231250000000,4230750000000,4231000000000,47
1685317860000000000,33,1,9270,4231250000000,4231500000000,4231000000000,4231250000000,42
1685317920000000000,33,1,9270,4231250000000,4231750000000,4231250000000,4231750000000,63
1685317980000000000,33,1,9270,4231500000000,4231750000000,4231250000000,4231500000000,106
1685318040000000000,33,1,9270,4231500000000,4231750000000,4231250000000,4231250000000,24
1685318100000000000,33,1,9270,4231250000000,4232000000000,4231250000000,4232000000000,36
1685318160000000000,33,1,9270,4231750000000,4232500000000,4231750000000,4232250000000,268
1685318220000000000,33,1,9270,4232000000000,4232000000000,4231000000000,4231250000000,108
1685318280000000000,33,1,9270,4231000000000,4231750000000,4231000000000,4231500000000,78
1685318340000000000,33,1,9270,4231500000000,4231500000000,4230500000000,4230500000000,123
