ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1691625600000000000,33,1,2922,4497000000000,4497750000000,4495750000000,4496500000000,589
1691625660000000000,33,1,2922,4496500000000,4496750000000,4496250000000,4496750000000,200
1691625720000000000,33,1,2922,4496750000000,4496750000000,4496500000000,4496750000000,117
1691625780000000000,33,1,2922,4496500000000,4497750000000,4496500000000,4497250000000,130
1691625840000000000,33,1,2922,4497500000000,4497500000000,4497000000000,4497250000000,40
1691625900000000000,33,1,2922,4497250000000,4497500000000,4497000000000,4497250000000,60
1691625960000000000,33,1,2922,4497250000000,4497500000000,4496750000000,4497250000000,114
1691626020000000000,33,1,2922,4497250000000,4497500000000,4497000000000,4497500000000,34
1691626080000000000,33,1,2922,4497000000000,4497500000000,4497000000000,4497500000000,20
1691626140000000000,33,1,2922,4497500000000,4497750000000,4497500000000,4497500000000,21
1691626200000000000,33,1,2922,4497500000000,4497500000000,4496750000000,4497250000000,62
1691626260000000000,33,1,2922,4497250000000,4497750000000,4497000000000,4497500000000,51
1691626320000000000,33,1,2922,4497500000000,4497500000000,4497000000000,4497250000000,86
1691626380000000000,33,1,2922,4497000000000,4497000000000,4496750000000,4497000000000,47
1691626440000000000,33,1,2922,4497000000000,4497250000000,4496750000000,4496750000000,56
1691626500000000000,33,1,2922,4496750000000,4497000000000,4495750000000,4496750000000,337
1691626560000000000,33,1,2922,4496750000000,4497750000000,4496750000000,4497250000000,192
1691626620000000000,33,1,2922,4497000000000,4497250000000,4496500000000,4497000000000,97
1691626680000000000,33,1,2922,4496750000000,4497000000000,4496500000000,4496750000000,34
1691626740000000000,33,1,2922,4497000000000,4497750000000,4497000000000,4497500000000,40
1691626800000000000,33,1,2922,4497500000000,4498000000000,4497500000000,4497750000000,54
1691626860000000000,33,1,2922,4497750000000,4498500000000,4497750000000,4498250000000,128
1691626920000000000,33,1,2922,4498500000000,4499250000000,4498250000000,4498500000000,258
1691626980000000000,33,1,2922,4498500000000,4498750000000,4497750000000,4498000000000,182
1691627040000000000,33,1,2922,4497750000000,4497750000000,4497000000000,4497750000000,120
1691627100000000000,33,1,2922,4497750000000,4498000000000,4497750000000,4498000000000,45
1691627160000000000,33,1,2922,4498000000000,4498250000000,4497750000000,4497750000000,80
1691627220000000000,33,1,2922,4497750000000,4498250000000,4497750000000,4498000000000,57
1691627280000000000,33,1,2922,4498000000000,4498000000000,4497750000000,4498000000000,29
1691627340000000000,33,1,2922,4497750000000,4498000000000,4497750000000,4497750000000,23
1691627400000000000,33,1,2922,4497750000000,4497750000000,4496750000000,4497500000000,98
1691627460000000000,33,1,2922,4497500000000,4498250000000,4497500000000,4498000000000,69
1691627520000000000,33,1,2922,4498000000000,4498250000000,4497750000000,4497750000000,33
1691627580000000000,33,1,2922,4497750000000,4498000000000,4497750000000,4498000000000,12
1691627640000000000,33,1,2922,4498000000000,4498000000000,4497500000000,4497750000000,39
1691627700000000000,33,1,2922,4497750000000,4497750000000,4497000000000,4497250000000,80
1691627760000000000,33,1,2922,4497250000000,4497750000000,4497250000000,4497500000000,31
1691627820000000000,33,1,2922,4497500000000,4498000000000,4497250000000,4497750000000,72
1691627880000000000,33,1,2922,4498000000000,4498250000000,4498000000000,4498250000000,52
1691627940000000000,33,1,2922,4498250000000,4498750000000,4498000000000,4498250000000,66
1691628000000000000,33,1,2922,4498250000000,4498500000000,4498250000000,4498500000000,29
1691628060000000000,33,1,2922,4498500000000,4498750000000,4498250000000,4498250000000,23
1691628120000000000,33,1,2922,4498500000000,4498750000000,4498500000000,4498500000000,86
1691628180000000000,33,1,2922,4498750000000,4498750000000,4498500000000,4498500000000,39
1691628240000000000,33,1,2922,4498500000000,4498500000000,4498000000000,4498250000000,24
1691628300000000000,33,1,2922,4498500000000,4499000000000,4498250000000,4499000000000,46
1691628360000000000,33,1,2922,4498750000000,4499000000000,4498750000000,4499000000000,62
1691628420000000000,33,1,2922,4499000000000,4500250000000,4499000000000,4500250000000,528
1691628480000000000,33,1,2922,4500000000000,4500000000000,4499500000000,4499750000000,57
1691628540000000000,33,1,2922,4499750000000,4499750000000,4499500000000,4499500000000,90
1691628600000000000,33,1,2922,4499500000000,4499750000000,4499000000000,4499000000000,39
1691628660000000000,33,1,2922,4499000000000,4499750000000,4499000000000,4499500000000,46
1691628720000000000,33,1,2922,4499500000000,4499750000000,4499250000000,4499500000000,35
1691628780000000000,33,1,2922,4499500000000,4499500000000,4499500000000,4499500000000,26
1691628840000000000,33,1,2922,4499500000000,4499750000000,4499250000000,4499500000000,51
1691628900000000000,33,1,2922,4499750000000,4500000000000,4499500000000,4499500000000,241
1691628960000000000,33,1,2922,4499750000000,4500250000000,4499500000000,4500250000000,178
1691629020000000000,33,1,2922,4500250000000,4500500000000,4500000000000,4500000000000,119
1691629080000000000,33,1,2922,4500250000000,4500250000000,4499750000000,4499750000000,84
1691629140000000000,33,1,2922,4499750000000,4500000000000,4499500000000,4500000000000,80
1691629200000000000,33,1,2922,4499750000000,4500000000000,4499750000000,4500000000000,63
1691629260000000000,33,1,2922,4499750000000,4500000000000,4499750000000,4499750000000,54
1691629320000000000,33,1,2922,4499750000000,4500000000000,4499250000000,4499250000000,84
1691629380000000000,33,1,2922,4499250000000,4499500000000,4499250000000,4499250000000,41
