ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682294400000000000,33,1,9270,4150500000000,4150750000000,4147500000000,4147500000000,1149
1682294460000000000,33,1,9270,4148000000000,4148250000000,4146500000000,4147250000000,810
1682294520000000000,33,1,9270,4147000000000,4148000000000,4147000000000,4147750000000,544
1682294580000000000,33,1,9270,4147750000000,4148250000000,4147500000000,4148000000000,135
1682294640000000000,33,1,9270,4147750000000,4148250000000,4147750000000,4147750000000,123
1682294700000000000,33,1,9270,4147750000000,4148000000000,4147000000000,4147000000000,130
1682294760000000000,33,1,9270,4147250000000,4147500000000,4147000000000,4147250000000,66
1682294820000000000,33,1,9270,4147250000000,4147500000000,4146750000000,4146750000000,187
1682294880000000000,33,1,9270,4146750000000,4147250000000,4146750000000,4147250000000,292
1682294940000000000,33,1,9270,4147250000000,4147500000000,4146750000000,4147000000000,71
1682295000000000000,33,1,9270,4147250000000,4147250000000,4146500000000,4146750000000,133
1682295060000000000,33,1,9270,4146500000000,4146750000000,4145750000000,4146000000000,509
1682295120000000000,33,1,9270,4146000000000,4146500000000,4146000000000,4146500000000,125
1682295180000000000,33,1,9270,4146500000000,4147250000000,4146500000000,4147000000000,186
1682295240000000000,33,1,9270,4147000000000,4147250000000,4146500000000,4147000000000,87
1682295300000000000,33,1,9270,4147000000000,4147250000000,4146500000000,4146750000000,104
1682295360000000000,33,1,9270,4146750000000,4147000000000,4146750000000,4147000000000,87
1682295420000000000,33,1,9270,4146750000000,4146750000000,4146500000000,4146750000000,248
1682295480000000000,33,1,9270,4146750000000,4146750000000,4146250000000,4146250000000,89
1682295540000000000,33,1,9270,4146250000000,4146500000000,4146000000000,4146500000000,66
1682295600000000000,33,1,9270,4146500000000,4146500000000,4146000000000,4146000000000,74
1682295660000000000,33,1,9270,4146250000000,4146500000000,4145500000000,4146000000000,271
1682295720000000000,33,1,9270,4146000000000,4146250000000,4145750000000,4146000000000,142
1682295780000000000,33,1,9270,4146000000000,4146250000000,4145500000000,4145750000000,233
1682295840000000000,33,1,9270,4145750000000,4145750000000,4145250000000,4145500000000,175
