ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1710115200000000000,33,1,763,5129250000000,5129750000000,5128250000000,5128250000000,230
1710115260000000000,33,1,763,5128250000000,5128750000000,5128000000000,5128500000000,152
1710115320000000000,33,1,763,5128250000000,5129250000000,5128250000000,5129250000000,132
1710115380000000000,33,1,763,5129000000000,5129250000000,5128000000000,5128000000000,132
1710115440000000000,33,1,763,5128250000000,5129000000000,5127250000000,5128250000000,147
1710115500000000000,33,1,763,5128500000000,5128500000000,5127500000000,5128000000000,54
1710115560000000000,33,1,763,5128000000000,5128000000000,5126500000000,5127250000000,154
1710115620000000000,33,1,763,5127250000000,5127750000000,5127250000000,5127750000000,102
1710115680000000000,33,1,763,5127500000000,5127750000000,5127000000000,5127750000000,118
1710115740000000000,33,1,763,5127500000000,5127750000000,5127000000000,5127250000000,44
1710115800000000000,33,1,763,5127500000000,5127750000000,5127000000000,5127500000000,93
1710115860000000000,33,1,763,5127250000000,5128000000000,5127000000000,5128000000000,74
1710115920000000000,33,1,763,5128000000000,5130000000000,5128000000000,5129750000000,192
1710115980000000000,33,1,763,5129500000000,5129750000000,5129250000000,5129500000000,79
1710116040000000000,33,1,763,5129250000000,5129750000000,5128750000000,5128750000000,89
1710116100000000000,33,1,763,5128750000000,5130250000000,5128750000000,5129500000000,174
1710116160000000000,33,1,763,5129750000000,5130500000000,5129750000000,5130000000000,183
1710116220000000000,33,1,763,5130000000000,5131250000000,5129750000000,5131000000000,140
1710116280000000000,33,1,763,5131250000000,5131250000000,5130000000000,5130000000000,206
1710116340000000000,33,1,763,5130000000000,5130250000000,5129750000000,5129750000000,122
1710116400000000000,33,1,763,5129750000000,5130000000000,5129250000000,5130000000000,90
1710116460000000000,33,1,763,5129750000000,5129750000000,5128250000000,5129000000000,122
1710116520000000000,33,1,763,5129000000000,5129750000000,5129000000000,5129250000000,135
1710116580000000000,33,1,763,5129000000000,5129500000000,5128500000000,5128500000000,71
1710116640000000000,33,1,763,5128500000000,5128500000000,5127750000000,5128000000000,185
1710116700000000000,33,1,763,5128250000000,5128250000000,5127500000000,5127750000000,172
1710116760000000000,33,1,763,5127500000000,5128000000000,5126750000000,5127500000000,252
1710116820000000000,33,1,763,5127750000000,5127750000000,5127000000000,5127500000000,76
1710116880000000000,33,1,763,5127250000000,5127250000000,5126750000000,5127000000000,106
1710116940000000000,33,1,763,5127000000000,5127000000000,5126000000000,5126000000000,183
1710117000000000000,33,1,763,5126000000000,5127250000000,5126000000000,5127000000000,104
1710117060000000000,33,1,763,5127000000000,5127250000000,5126750000000,5127250000000,17
1710117120000000000,33,1,763,5127000000000,5127250000000,5127000000000,5127000000000,18
1710117180000000000,33,1,763,5127000000000,5127250000000,5126500000000,5126500000000,76
1710117240000000000,33,1,763,5126750000000,5126750000000,5125000000000,5125500000000,170
1710117300000000000,33,1,763,5125500000000,5125500000000,5125000000000,5125250000000,203
1710117360000000000,33,1,763,5125250000000,5125500000000,5124500000000,5125000000000,135
1710117420000000000,33,1,763,5125000000000,5126000000000,5125000000000,5125500000000,260
1710117480000000000,33,1,763,5125250000000,5125500000000,5125000000000,5125500000000,54
1710117540000000000,33,1,763,5125500000000,5125500000000,5125000000000,5125500000000,67
1710117600000000000,33,1,763,5125250000000,5125500000000,5124750000000,5125000000000,47
1710117660000000000,33,1,763,5125000000000,5125250000000,5124750000000,5124750000000,82
1710117720000000000,33,1,763,5125000000000,5125250000000,5124750000000,5125000000000,136
1710117780000000000,33,1,763,5124750000000,5125000000000,5124250000000,5124250000000,99
1710117840000000000,33,1,763,5124500000000,5124500000000,5123500000000,5124250000000,353
1710117900000000000,33,1,763,5124250000000,5124750000000,5124000000000,5124750000000,54
1710117960000000000,33,1,763,5124500000000,5125250000000,5124500000000,5125000000000,141
1710118020000000000,33,1,763,5125000000000,5126000000000,5125000000000,5126000000000,126
1710118080000000000,33,1,763,5125750000000,5126750000000,5125750000000,5126750000000,142
1710118140000000000,33,1,763,5126750000000,5126750000000,5125750000000,5126250000000,168
1710118200000000000,33,1,763,5126250000000,5126750000000,5126000000000,5126500000000,69
1710118260000000000,33,1,763,5126500000000,5126500000000,5126000000000,5126000000000,70
1710118320000000000,33,1,763,5126250000000,5127000000000,5126000000000,5127000000000,103
1710118380000000000,33,1,763,5127000000000,5127000000000,5126500000000,5126500000000,116
1710118440000000000,33,1,763,5126500000000,5126750000000,5126500000000,5126750000000,81
