ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1704672000000000000,33,1,763,4739000000000,4739000000000,4738500000000,4739000000000,90
1704672060000000000,33,1,763,4739000000000,4739500000000,4738750000000,4739500000000,66
1704672120000000000,33,1,763,4739250000000,4739500000000,4739250000000,4739500000000,16
1704672180000000000,33,1,763,4739500000000,4739750000000,4739000000000,4739250000000,105
1704672240000000000,33,1,763,4739250000000,4739750000000,4739250000000,4739750000000,40
1704672300000000000,33,1,763,4739500000000,4739750000000,4739250000000,4739750000000,60
1704672360000000000,33,1,763,4739750000000,4739750000000,4739250000000,4739250000000,42
1704672420000000000,33,1,763,4739250000000,4739500000000,4739250000000,4739500000000,38
1704672480000000000,33,1,763,4739250000000,4739250000000,4738750000000,4739250000000,50
1704672540000000000,33,1,763,4739000000000,4739500000000,4739000000000,4739250000000,91
1704672600000000000,33,1,763,4739500000000,4739500000000,4739500000000,4739500000000,15
1704672660000000000,33,1,763,4739500000000,4740000000000,4739500000000,4739750000000,78
1704672720000000000,33,1,763,4739750000000,4740000000000,4739250000000,4740000000000,58
1704672780000000000,33,1,763,4740000000000,4740000000000,4739500000000,4739500000000,24
1704672840000000000,33,1,763,4739750000000,4740000000000,4739750000000,4740000000000,14
1704672900000000000,33,1,763,4739750000000,4740750000000,4739750000000,4740500000000,163
1704672960000000000,33,1,763,4740250000000,4740750000000,4740250000000,4740750000000,61
1704673020000000000,33,1,763,4740750000000,4740750000000,4740500000000,4740750000000,87
1704673080000000000,33,1,763,4740750000000,4740750000000,4740000000000,4740250000000,94
1704673140000000000,33,1,763,4740250000000,4741250000000,4740250000000,4741250000000,278
1704673200000000000,33,1,763,4741250000000,4741750000000,4741000000000,4741250000000,223
1704673260000000000,33,1,763,4741250000000,4741750000000,4741000000000,4741500000000,134
1704673320000000000,33,1,763,4741750000000,4741750000000,4741000000000,4741000000000,68
1704673380000000000,33,1,763,4741000000000,4741250000000,4740750000000,4740750000000,49
1704673440000000000,33,1,763,4740750000000,4741000000000,4740500000000,4740750000000,74
1704673500000000000,33,1,763,4740750000000,4741000000000,4740500000000,4740750000000,26
1704673560000000000,33,1,763,4741000000000,4741250000000,4741000000000,4741000000000,30
1704673620000000000,33,1,763,4741250000000,4741500000000,4741000000000,4741250000000,26
1704673680000000000,33,1,763,4741500000000,4741750000000,4741500000000,4741750000000,39
1704673740000000000,33,1,763,4741500000000,4741750000000,4741250000000,4741250000000,88
1704673800000000000,33,1,763,4741250000000,4741500000000,4740750000000,4741000000000,52
1704673860000000000,33,1,763,4741250000000,4741500000000,4741250000000,4741250000000,129
1704673920000000000,33,1,763,4741500000000,4741750000000,4741250000000,4741500000000,64
1704673980000000000,33,1,763,4741500000000,4741750000000,4741500000000,4741750000000,31
1704674040000000000,33,1,763,4741750000000,4741750000000,4741500000000,4741750000000,21
1704674100000000000,33,1,763,4741750000000,4741750000000,4741250000000,4741500000000,39
1704674160000000000,33,1,763,4741500000000,4741500000000,4741000000000,4741000000000,111
1704674220000000000,33,1,763,4741000000000,4741250000000,4740750000000,4741000000000,68
