ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1703030400000000000,33,1,763,4817750000000,4818000000000,4817500000000,4817750000000,218
1703030460000000000,33,1,763,4818000000000,4818000000000,4817500000000,4817500000000,193
1703030520000000000,33,1,763,4817750000000,4817750000000,4817500000000,4817750000000,27
1703030580000000000,33,1,763,4817750000000,4818250000000,4817500000000,4818000000000,157
1703030640000000000,33,1,763,4818250000000,4818750000000,4818000000000,4818750000000,71
1703030700000000000,33,1,763,4818500000000,4819000000000,4818250000000,4818750000000,55
1703030760000000000,33,1,763,4818750000000,4819250000000,4818750000000,4819000000000,202
1703030820000000000,33,1,763,4818750000000,4819000000000,4818500000000,4818500000000,96
1703030880000000000,33,1,763,4818750000000,4819000000000,4818500000000,4818750000000,57
1703030940000000000,33,1,763,4818750000000,4818750000000,4818500000000,4818750000000,8
1703031000000000000,33,1,763,4818500000000,4819000000000,4818250000000,4819000000000,41
1703031060000000000,33,1,763,4818750000000,4819000000000,4818750000000,4818750000000,12
1703031120000000000,33,1,763,4818750000000,4819000000000,4818750000000,4818750000000,14
1703031180000000000,33,1,763,4819000000000,4819000000000,4818750000000,4818750000000,31
1703031240000000000,33,1,763,4818750000000,4818750000000,4818500000000,4818500000000,15
1703031300000000000,33,1,763,4818500000000,4818750000000,4818500000000,4818750000000,25
1703031360000000000,33,1,763,4818750000000,4818750000000,4818250000000,4818500000000,21
1703031420000000000,33,1,763,4818750000000,4818750000000,4818500000000,4818500000000,26
1703031480000000000,33,1,763,4818500000000,4818500000000,4818500000000,4818500000000,14
1703031540000000000,33,1,763,4818250000000,4818500000000,4818000000000,4818250000000,59
1703031600000000000,33,1,763,4818000000000,4818250000000,4818000000000,4818250000000,3
1703031660000000000,33,1,763,4818250000000,4818250000000,4818000000000,4818250000000,13
1703031720000000000,33,1,763,4818000000000,4818250000000,4818000000000,4818000000000,35
1703031780000000000,33,1,763,4818000000000,4818250000000,4818000000000,4818000000000,18
1703031840000000000,33,1,763,4818000000000,4818500000000,4817750000000,4818250000000,49
1703031900000000000,33,1,763,4818250000000,4818500000000,4818250000000,4818250000000,22
1703031960000000000,33,1,763,4818000000000,4818250000000,4818000000000,4818250000000,8
1703032020000000000,33,1,763,4818250000000,4818500000000,4818000000000,4818250000000,18
1703032080000000000,33,1,763,4818250000000,4818500000000,4818250000000,4818500000000,33
1703032140000000000,33,1,763,4818500000000,4819000000000,4818500000000,4818750000000,78
