ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1728856800000000000,33,1,42034014,5854750000000,5857000000000,5853750000000,5856000000000,800
1728856860000000000,33,1,42034014,5855750000000,5855750000000,5854250000000,5854750000000,419
1728856920000000000,33,1,42034014,5855000000000,5855000000000,5854000000000,5854500000000,237
1728856980000000000,33,1,42034014,5854500000000,5855000000000,5852000000000,5853250000000,399
1728857040000000000,33,1,42034014,5853250000000,5854000000000,5853000000000,5854000000000,191
1728857100000000000,33,1,42034014,5853750000000,5854000000000,5853000000000,5853250000000,191
1728857160000000000,33,1,42034014,5853250000000,5854000000000,5852500000000,5852500000000,211
1728857220000000000,33,1,42034014,5852750000000,5852750000000,5852250000000,5852500000000,143
1728857280000000000,33,1,42034014,5852500000000,5852750000000,5852000000000,5852750000000,59
1728857340000000000,33,1,42034014,5852500000000,5853250000000,5852500000000,5853000000000,86
1728857400000000000,33,1,42034014,5853250000000,5854500000000,5853000000000,5853250000000,352
1728857460000000000,33,1,42034014,5853250000000,5854000000000,5853000000000,5853750000000,122
1728857520000000000,33,1,42034014,5854000000000,5854250000000,5853750000000,5853750000000,68
1728857580000000000,33,1,42034014,5853750000000,5854000000000,5853500000000,5853500000000,78
1728857640000000000,33,1,42034014,5853750000000,5853750000000,5853500000000,5853750000000,44
1728857700000000000,33,1,42034014,5853750000000,5855000000000,5853750000000,5854250000000,226
1728857760000000000,33,1,42034014,5854500000000,5854750000000,5854250000000,5854250000000,88
1728857820000000000,33,1,42034014,5854500000000,5854500000000,5854000000000,5854250000000,76
1728857880000000000,33,1,42034014,5854250000000,5854500000000,5854000000000,5854250000000,67
1728857940000000000,33,1,42034014,5854000000000,5855000000000,5854000000000,5855000000000,185
1728858000000000000,33,1,42034014,5855250000000,5855500000000,5855000000000,5855500000000,82
1728858060000000000,33,1,42034014,5855250000000,5855500000000,5855000000000,5855250000000,88
1728858120000000000,33,1,42034014,5855250000000,5855500000000,5854750000000,5855500000000,115
1728858180000000000,33,1,42034014,5855500000000,5856000000000,5855250000000,5856000000000,118
1728858240000000000,33,1,42034014,5856000000000,5856250000000,5855750000000,5856000000000,165
1728858300000000000,33,1,42034014,5856000000000,5856500000000,5855750000000,5856500000000,108
1728858360000000000,33,1,42034014,5856500000000,5856500000000,5855500000000,5855500000000,57
1728858420000000000,33,1,42034014,5855500000000,5856000000000,5855500000000,5856000000000,95
1728858480000000000,33,1,42034014,5855750000000,5856250000000,5855750000000,5856250000000,40
1728858540000000000,33,1,42034014,5856250000000,5856750000000,5856250000000,5856500000000,84
1728858600000000000,33,1,42034014,5856250000000,5857000000000,5856250000000,5857000000000,106
1728858660000000000,33,1,42034014,5857000000000,5858000000000,5857000000000,5857750000000,227
1728858720000000000,33,1,42034014,5857750000000,5858000000000,5857500000000,5857750000000,99
1728858780000000000,33,1,42034014,5857500000000,5857500000000,5856500000000,5856750000000,141
1728858840000000000,33,1,42034014,5857000000000,5857750000000,5856750000000,5857500000000,109
1728858900000000000,33,1,42034014,5857750000000,5858250000000,5857500000000,5858000000000,183
1728858960000000000,33,1,42034014,5858250000000,5858250000000,5857500000000,5857500000000,121
