ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1718236800000000000,33,1,13804,5436000000000,5436750000000,5435750000000,5436750000000,169
1718236860000000000,33,1,13804,5436750000000,5437250000000,5436500000000,5436500000000,237
1718236920000000000,33,1,13804,5436250000000,5436250000000,5435750000000,5436250000000,129
1718236980000000000,33,1,13804,5436500000000,5436500000000,5436000000000,5436250000000,55
1718237040000000000,33,1,13804,5436500000000,5436500000000,5436000000000,5436250000000,97
1718237100000000000,33,1,13804,5436500000000,5436750000000,5436500000000,5436750000000,16
1718237160000000000,33,1,13804,5436750000000,5437500000000,5436750000000,5437000000000,80
1718237220000000000,33,1,13804,5437250000000,5437250000000,5436500000000,5436500000000,77
1718237280000000000,33,1,13804,5436500000000,5436750000000,5436500000000,5436750000000,104
1718237340000000000,33,1,13804,5436750000000,5437250000000,5436750000000,5437000000000,130
1718237400000000000,33,1,13804,5437250000000,5437500000000,5437000000000,5437000000000,48
1718237460000000000,33,1,13804,5436750000000,5437000000000,5436500000000,5436750000000,97
1718237520000000000,33,1,13804,5436750000000,5436750000000,5436250000000,5436500000000,84
1718237580000000000,33,1,13804,5436750000000,5437000000000,5436500000000,5436750000000,59
1718237640000000000,33,1,13804,5436750000000,5436750000000,5436500000000,5436750000000,24
1718237700000000000,33,1,13804,5436500000000,5436500000000,5436250000000,5436250000000,83
1718237760000000000,33,1,13804,5436250000000,5436500000000,5435500000000,5435750000000,195
1718237820000000000,33,1,13804,5435750000000,5436000000000,5435250000000,5435500000000,121
1718237880000000000,33,1,13804,5435500000000,5436500000000,5435500000000,5436500000000,107
1718237940000000000,33,1,13804,5436500000000,5436500000000,5436250000000,5436500000000,74
1718238000000000000,33,1,13804,5436750000000,5438000000000,5436500000000,5437250000000,330
1718238060000000000,33,1,13804,5437250000000,5438500000000,5437250000000,5438000000000,241
1718238120000000000,33,1,13804,5438000000000,5438000000000,5437250000000,5437250000000,55
1718238180000000000,33,1,13804,5437250000000,5437250000000,5437000000000,5437250000000,35
1718238240000000000,33,1,13804,5437000000000,5438000000000,5437000000000,5438000000000,51
1718238300000000000,33,1,13804,5437750000000,5438000000000,5437500000000,5437750000000,29
1718238360000000000,33,1,13804,5437750000000,5438250000000,5437500000000,5438000000000,135
1718238420000000000,33,1,13804,5438000000000,5438250000000,5437750000000,5438250000000,30
1718238480000000000,33,1,13804,5438250000000,5438250000000,5437750000000,5438250000000,105
1718238540000000000,33,1,13804,5438000000000,5438000000000,5437000000000,5437000000000,160
1718238600000000000,33,1,13804,5437000000000,5437250000000,5437000000000,5437250000000,73
1718238660000000000,33,1,13804,5437000000000,5437250000000,5436750000000,5437000000000,58
1718238720000000000,33,1,13804,5437000000000,5437000000000,5436750000000,5437000000000,109
1718238780000000000,33,1,13804,5437250000000,5438250000000,5437250000000,5438000000000,66
1718238840000000000,33,1,13804,5438250000000,5438500000000,5438000000000,5438250000000,78
1718238900000000000,33,1,13804,5438500000000,5438500000000,5437750000000,5438250000000,56
1718238960000000000,33,1,13804,5438000000000,5438000000000,5437500000000,5437750000000,15
1718239020000000000,33,1,13804,5437500000000,5437750000000,5437500000000,5437500000000,57
1718239080000000000,33,1,13804,5437750000000,5438000000000,5437750000000,5438000000000,39
