ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1713736800000000000,33,1,13804,5014000000000,5020500000000,5013750000000,5015500000000,1630
1713736860000000000,33,1,13804,5015250000000,5015750000000,5009500000000,5012750000000,981
1713736920000000000,33,1,13804,5012750000000,5018250000000,5012250000000,5017750000000,722
1713736980000000000,33,1,13804,5017250000000,5017750000000,5013500000000,5013750000000,488
1713737040000000000,33,1,13804,5014000000000,5017000000000,5013750000000,5016250000000,218
1713737100000000000,33,1,13804,5015750000000,5016000000000,5012250000000,5013500000000,272
1713737160000000000,33,1,13804,5013750000000,5015500000000,5011500000000,5015000000000,250
1713737220000000000,33,1,13804,5014750000000,5015000000000,5012500000000,5014000000000,182
1713737280000000000,33,1,13804,5013750000000,5014500000000,5012250000000,5014000000000,167
1713737340000000000,33,1,13804,5014250000000,5015750000000,5014000000000,5014750000000,256
1713737400000000000,33,1,13804,5015000000000,5016750000000,5015000000000,5016500000000,221
1713737460000000000,33,1,13804,5016250000000,5016750000000,5015500000000,5016250000000,161
1713737520000000000,33,1,13804,5016250000000,5018500000000,5016250000000,5017500000000,298
1713737580000000000,33,1,13804,5017750000000,5018000000000,5017000000000,5017750000000,138
1713737640000000000,33,1,13804,5017500000000,5017750000000,5017000000000,5017500000000,115
1713737700000000000,33,1,13804,5017750000000,5018000000000,5015750000000,5016500000000,285
1713737760000000000,33,1,13804,5016250000000,5017000000000,5015750000000,5016000000000,75
1713737820000000000,33,1,13804,5016000000000,5017500000000,5015750000000,5016750000000,208
1713737880000000000,33,1,13804,5016750000000,5017250000000,5016000000000,5017000000000,206
1713737940000000000,33,1,13804,5017250000000,5017500000000,5016250000000,5016750000000,184
1713738000000000000,33,1,13804,5017000000000,5017000000000,5016250000000,5016750000000,70
1713738060000000000,33,1,13804,5016750000000,5017250000000,5016250000000,5017000000000,286
1713738120000000000,33,1,13804,5017250000000,5017250000000,5015500000000,5015750000000,399
1713738180000000000,33,1,13804,5016000000000,5016000000000,5015250000000,5015500000000,203
1713738240000000000,33,1,13804,5015500000000,5016250000000,5015250000000,5015750000000,148
1713738300000000000,33,1,13804,5016000000000,5017500000000,5015250000000,5017500000000,199
1713738360000000000,33,1,13804,5017250000000,5018250000000,5016500000000,5017250000000,582
1713738420000000000,33,1,13804,5017250000000,5017750000000,5017000000000,5017250000000,229
1713738480000000000,33,1,13804,5017500000000,5018000000000,5017000000000,5017500000000,306
1713738540000000000,33,1,13804,5017500000000,5019000000000,5017250000000,5017750000000,289
1713738600000000000,33,1,13804,5017750000000,5018500000000,5017250000000,5017750000000,398
1713738660000000000,33,1,13804,5017750000000,5017750000000,5016750000000,5017000000000,245
1713738720000000000,33,1,13804,5017000000000,5018000000000,5016500000000,5018000000000,382
1713738780000000000,33,1,13804,5018000000000,5018250000000,5016250000000,5016500000000,109
1713738840000000000,33,1,13804,5016250000000,5017750000000,5016000000000,5017500000000,318
1713738900000000000,33,1,13804,5018000000000,5018250000000,5016500000000,5017250000000,302
1713738960000000000,33,1,13804,5017250000000,5017500000000,5016500000000,5016750000000,513
1713739020000000000,33,1,13804,5016500000000,5017750000000,5016500000000,5017750000000,202
1713739080000000000,33,1,13804,5018000000000,5018000000000,5016750000000,5016750000000,243
1713739140000000000,33,1,13804,5017000000000,5017750000000,5016500000000,5017250000000,153
1713739200000000000,33,1,13804,5017000000000,5017750000000,5016750000000,5017750000000,271
1713739260000000000,33,1,13804,5017500000000,5018500000000,5017500000000,5018250000000,157
1713739320000000000,33,1,13804,5018250000000,5019000000000,5017750000000,5018000000000,296
1713739380000000000,33,1,13804,5018250000000,5018750000000,5018250000000,5018500000000,247
1713739440000000000,33,1,13804,5018250000000,5019000000000,5018000000000,5018750000000,151
1713739500000000000,33,1,13804,5018750000000,5019500000000,5018500000000,5019250000000,256
1713739560000000000,33,1,13804,5019000000000,5019500000000,5018250000000,5018750000000,181
1713739620000000000,33,1,13804,5019000000000,5019000000000,5018250000000,5018750000000,77
1713739680000000000,33,1,13804,5018500000000,5018750000000,5018500000000,5018500000000,24
1713739740000000000,33,1,13804,5018500000000,5018750000000,5018500000000,5018750000000,48
1713739800000000000,33,1,13804,5019000000000,5019250000000,5018750000000,5019000000000,106
1713739860000000000,33,1,13804,5019000000000,5019250000000,5018500000000,5018750000000,44
1713739920000000000,33,1,13804,5018500000000,5019250000000,5018500000000,5019250000000,46
1713739980000000000,33,1,13804,5019250000000,5019500000000,5018500000000,5019250000000,109
1713740040000000000,33,1,13804,5019000000000,5019500000000,5018500000000,5018750000000,79
1713740100000000000,33,1,13804,5019000000000,5019500000000,5019000000000,5019500000000,64
1713740160000000000,33,1,13804,5019500000000,5019750000000,5019250000000,5019750000000,66
1713740220000000000,33,1,13804,5019750000000,5020750000000,5019750000000,5020250000000,384
1713740280000000000,33,1,13804,5020250000000,5021250000000,5020000000000,5021000000000,144
1713740340000000000,33,1,13804,5021250000000,5021250000000,5019750000000,5020000000000,260
1713740400000000000,33,1,13804,5019750000000,5020500000000,5019250000000,5020250000000,324
1713740460000000000,33,1,13804,5020000000000,5021000000000,5020000000000,5020750000000,92
1713740520000000000,33,1,13804,5020750000000,5021000000000,5020250000000,5020750000000,123
1713740580000000000,33,1,13804,5020750000000,5021000000000,5020250000000,5020500000000,320
1713740640000000000,33,1,13804,5020750000000,5021000000000,5020250000000,5020500000000,124
1713740700000000000,33,1,13804,5020250000000,5020500000000,5018500000000,5019000000000,490
1713740760000000000,33,1,13804,5019000000000,5019000000000,5018250000000,5018500000000,401
1713740820000000000,33,1,13804,5018500000000,5018750000000,5017750000000,5018250000000,211
1713740880000000000,33,1,13804,5018250000000,5018500000000,5017750000000,5018000000000,90
1713740940000000000,33,1,13804,5018250000000,5018500000000,5018000000000,5018250000000,77
1713741000000000000,33,1,13804,5018250000000,5019000000000,5018000000000,5019000000000,150
1713741060000000000,33,1,13804,5018750000000,5019000000000,5018000000000,5018250000000,260
1713741120000000000,33,1,13804,5018250000000,5018500000000,5018000000000,5018250000000,110
1713741180000000000,33,1,13804,5018250000000,5018250000000,5017000000000,5017250000000,213
1713741240000000000,33,1,13804,5017250000000,5017500000000,5016750000000,5017000000000,131
1713741300000000000,33,1,13804,5016750000000,5017500000000,5016750000000,5016750000000,125
1713741360000000000,33,1,13804,5016750000000,5017750000000,5016750000000,5017500000000,106
1713741420000000000,33,1,13804,5017250000000,5017500000000,5017000000000,5017500000000,97
1713741480000000000,33,1,13804,5017500000000,5018000000000,5017500000000,5017750000000,76
1713741540000000000,33,1,13804,5017750000000,5018000000000,5017000000000,5017500000000,74
1713741600000000000,33,1,13804,5017250000000,5017750000000,5017250000000,5017500000000,13
1713741660000000000,33,1,13804,5017500000000,5017500000000,5016250000000,5016500000000,168
1713741720000000000,33,1,13804,5016750000000,5017000000000,5016500000000,5016500000000,80
1713741780000000000,33,1,13804,5016500000000,5017500000000,5016500000000,5016750000000,112
1713741840000000000,33,1,13804,5016750000000,5018000000000,5016750000000,5017250000000,69
1713741900000000000,33,1,13804,5017500000000,5018250000000,5017500000000,5018000000000,95
1713741960000000000,33,1,13804,5018250000000,5018750000000,5018000000000,5018250000000,127
1713742020000000000,33,1,13804,5018500000000,5019000000000,5018250000000,5019000000000,109
1713742080000000000,33,1,13804,5018750000000,5019000000000,5018250000000,5018500000000,44
1713742140000000000,33,1,13804,5018250000000,5018500000000,5017750000000,5018000000000,61
1713742200000000000,33,1,13804,5018250000000,5018500000000,5017500000000,5017500000000,44
1713742260000000000,33,1,13804,5017750000000,5018000000000,5017500000000,5017750000000,53
1713742320000000000,33,1,13804,5017500000000,5017750000000,5017250000000,5017750000000,49
1713742380000000000,33,1,13804,5017750000000,5018500000000,5017750000000,5017750000000,60
1713742440000000000,33,1,13804,5017750000000,5018000000000,5017750000000,5017750000000,28
1713742500000000000,33,1,13804,5017750000000,5018250000000,5017750000000,5018000000000,23
1713742560000000000,33,1,13804,5018000000000,5018750000000,5018000000000,5018750000000,31
1713742620000000000,33,1,13804,5018750000000,5019750000000,5018500000000,5019500000000,164
1713742680000000000,33,1,13804,5019500000000,5020750000000,5019500000000,5020000000000,305
1713742740000000000,33,1,13804,5019750000000,5020000000000,5019500000000,5019500000000,55
1713742800000000000,33,1,13804,5019750000000,5020250000000,5019750000000,5020000000000,118
1713742860000000000,33,1,13804,5020250000000,5020250000000,5019250000000,5019250000000,63
1713742920000000000,33,1,13804,5019500000000,5019750000000,5019250000000,5019750000000,33
1713742980000000000,33,1,13804,5020000000000,5020250000000,5019500000000,5020250000000,74
1713743040000000000,33,1,13804,5020500000000,5020750000000,5019750000000,5020750000000,229
1713743100000000000,33,1,13804,5020500000000,5020750000000,5019750000000,5020000000000,162
1713743160000000000,33,1,13804,5019750000000,5020500000000,5019750000000,5020250000000,130
1713743220000000000,33,1,13804,5020250000000,5021250000000,5020250000000,5021000000000,184
1713743280000000000,33,1,13804,5021250000000,5021250000000,5020500000000,5020500000000,80
1713743340000000000,33,1,13804,5020500000000,5020750000000,5020250000000,5020500000000,42
1713743400000000000,33,1,13804,5020250000000,5020250000000,5019500000000,5019750000000,118
1713743460000000000,33,1,13804,5019750000000,5021000000000,5019750000000,5021000000000,67
1713743520000000000,33,1,13804,5020750000000,5021250000000,5020500000000,5021000000000,75
1713743580000000000,33,1,13804,5021000000000,5021000000000,5020250000000,5020750000000,89
1713743640000000000,33,1,13804,5021000000000,5021250000000,5020250000000,5020750000000,118
1713743700000000000,33,1,13804,5020750000000,5020750000000,5020000000000,5020250000000,73
1713743760000000000,33,1,13804,5020500000000,5021500000000,5020500000000,5021000000000,104
1713743820000000000,33,1,13804,5021250000000,5021750000000,5021000000000,5021750000000,162
1713743880000000000,33,1,13804,5021750000000,5022500000000,5021500000000,5022250000000,331
1713743940000000000,33,1,13804,5022250000000,5022250000000,5021750000000,5021750000000,139
