ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682287200000000000,33,1,9270,4150250000000,4151250000000,4148750000000,4149750000000,695
1682287260000000000,33,1,9270,4149750000000,4150250000000,4149000000000,4149000000000,267
1682287320000000000,33,1,9270,4149000000000,4150000000000,4148750000000,4149500000000,248
1682287380000000000,33,1,9270,4149750000000,4150500000000,4149250000000,4150500000000,110
1682287440000000000,33,1,9270,4150500000000,4150500000000,4149750000000,4150000000000,141
1682287500000000000,33,1,9270,4149750000000,4149750000000,4149250000000,4149250000000,92
1682287560000000000,33,1,9270,4149250000000,4149500000000,4148250000000,4148750000000,165
1682287620000000000,33,1,9270,4148500000000,4149500000000,4148500000000,4149500000000,246
1682287680000000000,33,1,9270,4149500000000,4149750000000,4149250000000,4149500000000,146
1682287740000000000,33,1,9270,4149500000000,4150250000000,4149500000000,4150250000000,86
1682287800000000000,33,1,9270,4150250000000,4150500000000,4150000000000,4150250000000,227
1682287860000000000,33,1,9270,4150250000000,4151000000000,4150250000000,4150750000000,85
1682287920000000000,33,1,9270,4151000000000,4151000000000,4150500000000,4150750000000,106
1682287980000000000,33,1,9270,4151000000000,4151250000000,4150500000000,4150750000000,154
1682288040000000000,33,1,9270,4150750000000,4151000000000,4150500000000,4151000000000,38
1682288100000000000,33,1,9270,4150750000000,4151250000000,4150500000000,4151000000000,95
1682288160000000000,33,1,9270,4151250000000,4151250000000,4149250000000,4149500000000,230
1682288220000000000,33,1,9270,4149500000000,4150000000000,4149000000000,4149750000000,160
1682288280000000000,33,1,9270,4149750000000,4149750000000,4149500000000,4149750000000,31
1682288340000000000,33,1,9270,4149500000000,4149500000000,4149000000000,4149500000000,149
1682288400000000000,33,1,9270,4149500000000,4149750000000,4149250000000,4149250000000,98
1682288460000000000,33,1,9270,4149250000000,4149500000000,4149000000000,4149250000000,48
1682288520000000000,33,1,9270,4149000000000,4149750000000,4149000000000,4149750000000,57
1682288580000000000,33,1,9270,4149750000000,4149750000000,4149250000000,4149500000000,55
1682288640000000000,33,1,9270,4149500000000,4150250000000,4149500000000,4150000000000,93
1682288700000000000,33,1,9270,4150250000000,4150250000000,4149750000000,4150000000000,71
1682288760000000000,33,1,9270,4150250000000,4150250000000,4149750000000,4150000000000,49
1682288820000000000,33,1,9270,4150000000000,4150250000000,4149500000000,4149750000000,86
