ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1710892800000000000,33,1,13804,5238750000000,5238750000000,5238250000000,5238500000000,122
1710892860000000000,33,1,13804,5238500000000,5238500000000,5237750000000,5238250000000,298
1710892920000000000,33,1,13804,5238250000000,5238250000000,5237750000000,5237750000000,104
1710892980000000000,33,1,13804,5237500000000,5237750000000,5237500000000,5237500000000,87
1710893040000000000,33,1,13804,5237750000000,5238000000000,5237500000000,5237750000000,57
1710893100000000000,33,1,13804,5238000000000,5238000000000,5237250000000,5237500000000,88
1710893160000000000,33,1,13804,5237750000000,5238250000000,5237500000000,5238250000000,79
1710893220000000000,33,1,13804,5238000000000,5238250000000,5237500000000,5237500000000,73
1710893280000000000,33,1,13804,5237500000000,5238000000000,5237500000000,5237500000000,50
1710893340000000000,33,1,13804,5237750000000,5237750000000,5237250000000,5237250000000,79
1710893400000000000,33,1,13804,5237250000000,5237500000000,5237250000000,5237500000000,65
1710893460000000000,33,1,13804,5237500000000,5237750000000,5237000000000,5237500000000,100
1710893520000000000,33,1,13804,5237250000000,5237750000000,5237250000000,5237750000000,35
1710893580000000000,33,1,13804,5237750000000,5238250000000,5237500000000,5238000000000,87
1710893640000000000,33,1,13804,5238250000000,5238500000000,5238250000000,5238250000000,90
1710893700000000000,33,1,13804,5238250000000,5238500000000,5238000000000,5238000000000,65
1710893760000000000,33,1,13804,5238000000000,5238250000000,5237750000000,5238000000000,55
1710893820000000000,33,1,13804,5238250000000,5238500000000,5238000000000,5238250000000,55
1710893880000000000,33,1,13804,5238500000000,5238500000000,5238250000000,5238250000000,10
1710893940000000000,33,1,13804,5238250000000,5238250000000,5237500000000,5237750000000,40
1710894000000000000,33,1,13804,5238000000000,5238000000000,5237500000000,5237750000000,209
1710894060000000000,33,1,13804,5237750000000,5238000000000,5237750000000,5238000000000,19
1710894120000000000,33,1,13804,5237750000000,5238000000000,5237750000000,5238000000000,19
1710894180000000000,33,1,13804,5238000000000,5238250000000,5238000000000,5238250000000,11
1710894240000000000,33,1,13804,5238000000000,5238000000000,5236500000000,5237000000000,172
1710894300000000000,33,1,13804,5236750000000,5237000000000,5236250000000,5236500000000,154
1710894360000000000,33,1,13804,5236500000000,5237000000000,5236250000000,5236750000000,82
1710894420000000000,33,1,13804,5236750000000,5237250000000,5236750000000,5237250000000,169
1710894480000000000,33,1,13804,5237250000000,5237750000000,5237000000000,5237750000000,70
1710894540000000000,33,1,13804,5237500000000,5237500000000,5237250000000,5237500000000,17
1710894600000000000,33,1,13804,5237500000000,5237750000000,5237250000000,5237500000000,35
1710894660000000000,33,1,13804,5237500000000,5237500000000,5237500000000,5237500000000,6
1710894720000000000,33,1,13804,5237500000000,5237500000000,5237500000000,5237500000000,43
1710894780000000000,33,1,13804,5237250000000,5237500000000,5237250000000,5237500000000,19
1710894840000000000,33,1,13804,5237250000000,5237500000000,5237250000000,5237500000000,27
1710894900000000000,33,1,13804,5237250000000,5237500000000,5237000000000,5237250000000,123
1710894960000000000,33,1,13804,5237500000000,5237750000000,5237250000000,5237250000000,182
1710895020000000000,33,1,13804,5237500000000,5237500000000,5237500000000,5237500000000,25
1710895080000000000,33,1,13804,5237750000000,5238000000000,5237750000000,5237750000000,27
1710895140000000000,33,1,13804,5238000000000,5238000000000,5237750000000,5237750000000,26
1710895200000000000,33,1,13804,5237750000000,5238000000000,5237750000000,5238000000000,97
1710895260000000000,33,1,13804,5238000000000,5238250000000,5237750000000,5238250000000,20
1710895320000000000,33,1,13804,5238000000000,5238250000000,5238000000000,5238250000000,10
1710895380000000000,33,1,13804,5238250000000,5238250000000,5237750000000,5238000000000,37
1710895440000000000,33,1,13804,5237750000000,5237750000000,5237500000000,5237750000000,46
1710895500000000000,33,1,13804,5237750000000,5238000000000,5237750000000,5237750000000,14
1710895560000000000,33,1,13804,5237750000000,5237750000000,5237500000000,5237750000000,7
1710895620000000000,33,1,13804,5237750000000,5237750000000,5237750000000,5237750000000,3
1710895680000000000,33,1,13804,5237750000000,5237750000000,5237500000000,5237500000000,5
1710895740000000000,33,1,13804,5237500000000,5237500000000,5237250000000,5237250000000,55
1710895800000000000,33,1,13804,5237250000000,5237250000000,5236750000000,5236750000000,188
1710895860000000000,33,1,13804,5236750000000,5237250000000,5236500000000,5237250000000,53
1710895920000000000,33,1,13804,5237250000000,5237250000000,5236750000000,5237000000000,230
1710895980000000000,33,1,13804,5236750000000,5237000000000,5236750000000,5236750000000,64
1710896040000000000,33,1,13804,5236750000000,5236750000000,5236500000000,5236750000000,24
1710896100000000000,33,1,13804,5236750000000,5237000000000,5236500000000,5237000000000,12
1710896160000000000,33,1,13804,5236750000000,5237000000000,5236500000000,5237000000000,28
1710896220000000000,33,1,13804,5237000000000,5237750000000,5236750000000,5236750000000,233
1710896280000000000,33,1,13804,5236750000000,5237000000000,5236750000000,5236750000000,56
1710896340000000000,33,1,13804,5236500000000,5236750000000,5236500000000,5236750000000,7
1710896400000000000,33,1,13804,5236750000000,5237000000000,5236500000000,5237000000000,43
1710896460000000000,33,1,13804,5237000000000,5237000000000,5236500000000,5237000000000,39
1710896520000000000,33,1,13804,5236750000000,5237250000000,5236750000000,5237250000000,51
1710896580000000000,33,1,13804,5237000000000,5237250000000,5237000000000,5237250000000,18
1710896640000000000,33,1,13804,5237250000000,5237250000000,5237000000000,5237000000000,61
1710896700000000000,33,1,13804,5237000000000,5237500000000,5237000000000,5237500000000,25
