ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1732838400000000000,33,1,42034014,6029500000000,6030250000000,6029000000000,6029500000000,43
1732838460000000000,33,1,42034014,6029250000000,6029250000000,6028500000000,6028750000000,48
1732838520000000000,33,1,42034014,6028750000000,6029250000000,6027750000000,6028750000000,67
1732838580000000000,33,1,42034014,6028750000000,6029000000000,6027750000000,6028500000000,93
1732838640000000000,33,1,42034014,6028500000000,6028500000000,6027000000000,6027500000000,107
1732838700000000000,33,1,42034014,6027250000000,6027500000000,6026000000000,6026500000000,179
1732838760000000000,33,1,42034014,6027250000000,6027500000000,6027000000000,6027250000000,34
1732838820000000000,33,1,42034014,6027000000000,6027250000000,6026500000000,6026500000000,59
1732838880000000000,33,1,42034014,6026500000000,6026500000000,6025750000000,6026000000000,95
1732838940000000000,33,1,42034014,6026000000000,6026000000000,6025250000000,6025500000000,130
1732839000000000000,33,1,42034014,6025500000000,6026500000000,6025250000000,6026250000000,62
1732839060000000000,33,1,42034014,6026500000000,6027000000000,6026250000000,6026500000000,63
1732839120000000000,33,1,42034014,6026500000000,6026500000000,6025750000000,6026000000000,57
1732839180000000000,33,1,42034014,6026250000000,6026750000000,6026250000000,6026500000000,35
1732839240000000000,33,1,42034014,6026500000000,6026750000000,6026000000000,6026250000000,46
1732839300000000000,33,1,42034014,6026000000000,6028000000000,6025750000000,6028000000000,113
1732839360000000000,33,1,42034014,6028000000000,6028000000000,6027500000000,6028000000000,50
1732839420000000000,33,1,42034014,6027750000000,6028000000000,6027250000000,6027250000000,26
1732839480000000000,33,1,42034014,6027250000000,6027750000000,6027000000000,6027000000000,32
1732839540000000000,33,1,42034014,6027250000000,6027500000000,6026750000000,6027000000000,47
1732839600000000000,33,1,42034014,6027000000000,6027500000000,6026750000000,6027250000000,14
1732839660000000000,33,1,42034014,6027500000000,6027500000000,6027250000000,6027250000000,24
1732839720000000000,33,1,42034014,6027250000000,6027250000000,6027000000000,6027000000000,7
1732839780000000000,33,1,42034014,6027000000000,6027250000000,6026500000000,6026750000000,58
1732839840000000000,33,1,42034014,6026500000000,6026750000000,6025750000000,6026500000000,51
1732839900000000000,33,1,42034014,6026500000000,6026500000000,6026000000000,6026250000000,17
1732839960000000000,33,1,42034014,6026500000000,6026750000000,6026250000000,6026750000000,34
1732840020000000000,33,1,42034014,6026500000000,6027000000000,6026250000000,6026750000000,42
1732840080000000000,33,1,42034014,6027000000000,6027500000000,6027000000000,6027250000000,24
1732840140000000000,33,1,42034014,6027250000000,6027500000000,6027000000000,6027500000000,32
1732840200000000000,33,1,42034014,6027250000000,6027250000000,6026750000000,6026750000000,38
1732840260000000000,33,1,42034014,6027000000000,6027000000000,6027000000000,6027000000000,9
1732840320000000000,33,1,42034014,6027000000000,6027000000000,6026250000000,6026250000000,54
1732840380000000000,33,1,42034014,6026250000000,6026500000000,6024500000000,6024500000000,249
1732840440000000000,33,1,42034014,6024750000000,6025000000000,6023500000000,6024250000000,312
1732840500000000000,33,1,42034014,6024250000000,6024250000000,6022500000000,6023250000000,303
1732840560000000000,33,1,42034014,6023500000000,6023500000000,6021750000000,6023000000000,255
1732840620000000000,33,1,42034014,6023000000000,6024500000000,6023000000000,6024500000000,112
1732840680000000000,33,1,42034014,6024250000000,6024500000000,6024000000000,6024250000000,42
1732840740000000000,33,1,42034014,6024250000000,6024500000000,6023500000000,6023500000000,76
1732840800000000000,33,1,42034014,6023500000000,6024500000000,6023500000000,6024250000000,78
1732840860000000000,33,1,42034014,6024250000000,6024500000000,6024000000000,6024250000000,63
1732840920000000000,33,1,42034014,6024250000000,6024500000000,6024000000000,6024000000000,60
1732840980000000000,33,1,42034014,6024000000000,6024750000000,6024000000000,6024750000000,44
1732841040000000000,33,1,42034014,6024500000000,6024500000000,6024000000000,6024250000000,62
1732841100000000000,33,1,42034014,6024250000000,6024500000000,6024000000000,6024000000000,41
1732841160000000000,33,1,42034014,6023500000000,6023500000000,6022500000000,6023000000000,95
1732841220000000000,33,1,42034014,6023000000000,6023750000000,6023000000000,6023500000000,59
1732841280000000000,33,1,42034014,6023250000000,6023250000000,6022250000000,6022250000000,85
1732841340000000000,33,1,42034014,6022250000000,6022500000000,6021500000000,6021750000000,147
