ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1713139200000000000,33,1,13804,5183250000000,5185000000000,5183000000000,5183250000000,658
1713139260000000000,33,1,13804,5183000000000,5184000000000,5182000000000,5182500000000,451
1713139320000000000,33,1,13804,5182500000000,5183750000000,5182000000000,5182500000000,374
1713139380000000000,33,1,13804,5182750000000,5183500000000,5182250000000,5182750000000,232
1713139440000000000,33,1,13804,5183250000000,5184000000000,5180500000000,5183250000000,795
1713139500000000000,33,1,13804,5183250000000,5183500000000,5182250000000,5182250000000,248
1713139560000000000,33,1,13804,5182250000000,5182750000000,5182000000000,5182250000000,180
1713139620000000000,33,1,13804,5182500000000,5183000000000,5182000000000,5182500000000,192
1713139680000000000,33,1,13804,5182750000000,5184000000000,5182750000000,5184000000000,190
1713139740000000000,33,1,13804,5183750000000,5184000000000,5183250000000,5183750000000,231
1713139800000000000,33,1,13804,5183500000000,5183500000000,5182750000000,5183250000000,234
1713139860000000000,33,1,13804,5183000000000,5183250000000,5182250000000,5182500000000,119
1713139920000000000,33,1,13804,5182750000000,5182750000000,5181500000000,5181500000000,293
1713139980000000000,33,1,13804,5181250000000,5181750000000,5180750000000,5181250000000,315
1713140040000000000,33,1,13804,5181250000000,5181750000000,5180750000000,5181250000000,197
1713140100000000000,33,1,13804,5181000000000,5181000000000,5179250000000,5179500000000,739
1713140160000000000,33,1,13804,5179500000000,5180500000000,5179250000000,5180250000000,288
1713140220000000000,33,1,13804,5180250000000,5180750000000,5178750000000,5179000000000,321
1713140280000000000,33,1,13804,5178750000000,5179250000000,5178000000000,5178250000000,398
1713140340000000000,33,1,13804,5178250000000,5178500000000,5172500000000,5173500000000,1887
1713140400000000000,33,1,13804,5173750000000,5175000000000,5172000000000,5172500000000,945
1713140460000000000,33,1,13804,5172250000000,5174500000000,5171250000000,5173750000000,639
1713140520000000000,33,1,13804,5174000000000,5175750000000,5173750000000,5175500000000,409
1713140580000000000,33,1,13804,5175250000000,5176500000000,5175000000000,5176500000000,313
1713140640000000000,33,1,13804,5176500000000,5177250000000,5175000000000,5177000000000,764
1713140700000000000,33,1,13804,5177250000000,5178000000000,5177000000000,5178000000000,437
1713140760000000000,33,1,13804,5178250000000,5179750000000,5178250000000,5179500000000,452
1713140820000000000,33,1,13804,5179500000000,5180500000000,5179000000000,5180250000000,307
1713140880000000000,33,1,13804,5180250000000,5180500000000,5179750000000,5180250000000,197
1713140940000000000,33,1,13804,5180500000000,5180750000000,5180000000000,5180250000000,154
1713141000000000000,33,1,13804,5180500000000,5181000000000,5179250000000,5180000000000,490
1713141060000000000,33,1,13804,5180000000000,5180250000000,5179000000000,5179500000000,176
1713141120000000000,33,1,13804,5179750000000,5180250000000,5179000000000,5179250000000,280
1713141180000000000,33,1,13804,5179250000000,5180000000000,5179000000000,5180000000000,366
1713141240000000000,33,1,13804,5179750000000,5180250000000,5179000000000,5179250000000,205
1713141300000000000,33,1,13804,5179500000000,5179750000000,5179000000000,5179000000000,116
1713141360000000000,33,1,13804,5179250000000,5180000000000,5179250000000,5179250000000,80
1713141420000000000,33,1,13804,5179250000000,5180500000000,5179250000000,5179750000000,140
1713141480000000000,33,1,13804,5180000000000,5180000000000,5178500000000,5178500000000,174
1713141540000000000,33,1,13804,5178500000000,5179250000000,5178500000000,5179250000000,144
1713141600000000000,33,1,13804,5179000000000,5180750000000,5178750000000,5180750000000,112
1713141660000000000,33,1,13804,5180750000000,5182750000000,5180500000000,5182500000000,707
1713141720000000000,33,1,13804,5182500000000,5182750000000,5181500000000,5182000000000,199
1713141780000000000,33,1,13804,5182000000000,5182000000000,5181250000000,5181750000000,109
1713141840000000000,33,1,13804,5181750000000,5181750000000,5180500000000,5181000000000,161
1713141900000000000,33,1,13804,5181000000000,5181500000000,5180250000000,5180500000000,110
1713141960000000000,33,1,13804,5180500000000,5180500000000,5179750000000,5180250000000,126
1713142020000000000,33,1,13804,5180000000000,5180250000000,5179250000000,5180000000000,161
1713142080000000000,33,1,13804,5180000000000,5181000000000,5179750000000,5180500000000,148
1713142140000000000,33,1,13804,5180500000000,5181000000000,5179750000000,5180000000000,80
1713142200000000000,33,1,13804,5179750000000,5180500000000,5179250000000,5180250000000,100
1713142260000000000,33,1,13804,5180500000000,5180500000000,5178250000000,5178250000000,331
1713142320000000000,33,1,13804,5178500000000,5180250000000,5178250000000,5180250000000,131
1713142380000000000,33,1,13804,5180000000000,5180000000000,5179250000000,5179750000000,88
1713142440000000000,33,1,13804,5179750000000,5180250000000,5179500000000,5180250000000,91
1713142500000000000,33,1,13804,5180000000000,5181000000000,5180000000000,5180250000000,98
1713142560000000000,33,1,13804,5180250000000,5180500000000,5178750000000,5178750000000,110
1713142620000000000,33,1,13804,5178750000000,5179500000000,5178000000000,5179000000000,246
1713142680000000000,33,1,13804,5179000000000,5179750000000,5179000000000,5179500000000,118
1713142740000000000,33,1,13804,5179500000000,5179750000000,5179000000000,5179500000000,52
1713142800000000000,33,1,13804,5179750000000,5180250000000,5179000000000,5179500000000,232
1713142860000000000,33,1,13804,5179250000000,5180000000000,5179250000000,5179750000000,97
1713142920000000000,33,1,13804,5179750000000,5180000000000,5179000000000,5179250000000,55
1713142980000000000,33,1,13804,5179250000000,5180500000000,5178500000000,5179000000000,210
1713143040000000000,33,1,13804,5179000000000,5180250000000,5178750000000,5180000000000,162
1713143100000000000,33,1,13804,5179750000000,5179750000000,5178750000000,5179250000000,160
1713143160000000000,33,1,13804,5179000000000,5180000000000,5178750000000,5179000000000,107
1713143220000000000,33,1,13804,5179000000000,5179250000000,5178750000000,5179000000000,54
1713143280000000000,33,1,13804,5178750000000,5178750000000,5178000000000,5178500000000,172
1713143340000000000,33,1,13804,5178500000000,5178750000000,5176750000000,5177500000000,425
1713143400000000000,33,1,13804,5177500000000,5178000000000,5177250000000,5177500000000,212
1713143460000000000,33,1,13804,5177500000000,5177500000000,5176500000000,5177000000000,261
1713143520000000000,33,1,13804,5176750000000,5177000000000,5175750000000,5176500000000,452
1713143580000000000,33,1,13804,5176500000000,5177000000000,5176250000000,5176250000000,109
1713143640000000000,33,1,13804,5176500000000,5176750000000,5175250000000,5175750000000,291
1713143700000000000,33,1,13804,5176000000000,5176250000000,5172250000000,5174500000000,1000
1713143760000000000,33,1,13804,5174500000000,5175500000000,5173500000000,5174000000000,561
1713143820000000000,33,1,13804,5173750000000,5175250000000,5173250000000,5174500000000,322
1713143880000000000,33,1,13804,5174500000000,5175000000000,5174250000000,5174500000000,288
1713143940000000000,33,1,13804,5174750000000,5174750000000,5174000000000,5174500000000,181
1713144000000000000,33,1,13804,5174750000000,5176500000000,5174750000000,5175750000000,466
1713144060000000000,33,1,13804,5175750000000,5176750000000,5174500000000,5174750000000,404
1713144120000000000,33,1,13804,5175000000000,5175250000000,5174750000000,5175250000000,122
1713144180000000000,33,1,13804,5175250000000,5175500000000,5174750000000,5174750000000,119
1713144240000000000,33,1,13804,5175250000000,5176000000000,5174750000000,5174750000000,90
1713144300000000000,33,1,13804,5175000000000,5176000000000,5174500000000,5174500000000,363
1713144360000000000,33,1,13804,5174500000000,5175500000000,5174500000000,5175250000000,81
1713144420000000000,33,1,13804,5175000000000,5175750000000,5175000000000,5175250000000,53
1713144480000000000,33,1,13804,5175250000000,5175750000000,5174500000000,5174750000000,115
1713144540000000000,33,1,13804,5174750000000,5176500000000,5174750000000,5176250000000,198
1713144600000000000,33,1,13804,5176500000000,5177000000000,5175500000000,5176000000000,317
1713144660000000000,33,1,13804,5176000000000,5176750000000,5175750000000,5176000000000,174
1713144720000000000,33,1,13804,5176250000000,5176500000000,5175500000000,5175500000000,258
1713144780000000000,33,1,13804,5175500000000,5176250000000,5174750000000,5176250000000,184
1713144840000000000,33,1,13804,5176250000000,5177750000000,5176000000000,5177500000000,226
1713144900000000000,33,1,13804,5177500000000,5177500000000,5176000000000,5176250000000,219
1713144960000000000,33,1,13804,5176500000000,5177000000000,5175500000000,5175750000000,166
1713145020000000000,33,1,13804,5176250000000,5176500000000,5175750000000,5176000000000,103
1713145080000000000,33,1,13804,5176000000000,5176000000000,5175750000000,5176000000000,71
1713145140000000000,33,1,13804,5176000000000,5176500000000,5175750000000,5176250000000,83
1713145200000000000,33,1,13804,5176250000000,5176500000000,5175750000000,5175750000000,98
1713145260000000000,33,1,13804,5175250000000,5176000000000,5174750000000,5176000000000,206
1713145320000000000,33,1,13804,5176000000000,5176750000000,5176000000000,5176000000000,111
1713145380000000000,33,1,13804,5176000000000,5176500000000,5175750000000,5176500000000,74
1713145440000000000,33,1,13804,5176500000000,5176750000000,5175750000000,5175750000000,111
1713145500000000000,33,1,13804,5176000000000,5176250000000,5174750000000,5175250000000,184
1713145560000000000,33,1,13804,5175250000000,5175250000000,5174250000000,5174750000000,157
1713145620000000000,33,1,13804,5174500000000,5174500000000,5174000000000,5174250000000,76
1713145680000000000,33,1,13804,5174500000000,5176000000000,5174500000000,5175250000000,160
1713145740000000000,33,1,13804,5175750000000,5177000000000,5175750000000,5176750000000,136
