ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1698616800000000000,33,1,24925,4146750000000,4151000000000,4146750000000,4148250000000,1256
1698616860000000000,33,1,24925,4148250000000,4150000000000,4144750000000,4145000000000,877
1698616920000000000,33,1,24925,4145500000000,4148250000000,4143500000000,4145250000000,619
1698616980000000000,33,1,24925,4145000000000,4148500000000,4145000000000,4147500000000,420
1698617040000000000,33,1,24925,4147500000000,4148000000000,4145750000000,4146750000000,209
1698617100000000000,33,1,24925,4146750000000,4148500000000,4146750000000,4148000000000,180
1698617160000000000,33,1,24925,4148250000000,4148250000000,4146250000000,4147000000000,149
1698617220000000000,33,1,24925,4147000000000,4147000000000,4145500000000,4146750000000,153
1698617280000000000,33,1,24925,4146750000000,4149250000000,4146750000000,4149000000000,324
1698617340000000000,33,1,24925,4148750000000,4149000000000,4147750000000,4147750000000,144
1698617400000000000,33,1,24925,4147750000000,4148750000000,4147500000000,4148000000000,135
1698617460000000000,33,1,24925,4148000000000,4148500000000,4147500000000,4148000000000,122
1698617520000000000,33,1,24925,4148000000000,4148750000000,4147750000000,4148500000000,304
1698617580000000000,33,1,24925,4148750000000,4148750000000,4148000000000,4148500000000,81
1698617640000000000,33,1,24925,4148500000000,4149000000000,4148000000000,4148750000000,140
1698617700000000000,33,1,24925,4148750000000,4149000000000,4148250000000,4148500000000,238
1698617760000000000,33,1,24925,4148500000000,4148500000000,4147250000000,4148250000000,229
1698617820000000000,33,1,24925,4148500000000,4149250000000,4148500000000,4148750000000,198
1698617880000000000,33,1,24925,4148750000000,4149500000000,4148500000000,4149500000000,213
1698617940000000000,33,1,24925,4149250000000,4149500000000,4148750000000,4149250000000,170
1698618000000000000,33,1,24925,4149500000000,4149500000000,4148750000000,4149250000000,88
1698618060000000000,33,1,24925,4149500000000,4149750000000,4148750000000,4149500000000,105
1698618120000000000,33,1,24925,4149500000000,4149750000000,4149250000000,4149750000000,173
1698618180000000000,33,1,24925,4149500000000,4150500000000,4149500000000,4150500000000,392
1698618240000000000,33,1,24925,4150500000000,4151750000000,4150000000000,4151250000000,460
1698618300000000000,33,1,24925,4151250000000,4152750000000,4151250000000,4151500000000,552
1698618360000000000,33,1,24925,4151500000000,4152000000000,4151500000000,4151500000000,99
1698618420000000000,33,1,24925,4151500000000,4151750000000,4151250000000,4151500000000,100
1698618480000000000,33,1,24925,4151250000000,4152250000000,4151250000000,4152250000000,175
1698618540000000000,33,1,24925,4152250000000,4153000000000,4151750000000,4152500000000,252
1698618600000000000,33,1,24925,4152250000000,4152750000000,4151500000000,4151500000000,205
1698618660000000000,33,1,24925,4151500000000,4151750000000,4150750000000,4151000000000,214
1698618720000000000,33,1,24925,4151000000000,4151500000000,4150500000000,4150500000000,324
1698618780000000000,33,1,24925,4150500000000,4151500000000,4150250000000,4151000000000,201
1698618840000000000,33,1,24925,4150750000000,4151000000000,4150000000000,4150750000000,202
1698618900000000000,33,1,24925,4150750000000,4152000000000,4150750000000,4151250000000,200
1698618960000000000,33,1,24925,4151250000000,4151750000000,4151250000000,4151750000000,100
1698619020000000000,33,1,24925,4151750000000,4153250000000,4151750000000,4152250000000,308
1698619080000000000,33,1,24925,4152500000000,4153000000000,4152250000000,4152750000000,178
1698619140000000000,33,1,24925,4153000000000,4153250000000,4151750000000,4151750000000,299
1698619200000000000,33,1,24925,4151750000000,4151750000000,4151000000000,4151250000000,212
1698619260000000000,33,1,24925,4151000000000,4151000000000,4149250000000,4150250000000,615
1698619320000000000,33,1,24925,4150250000000,4150250000000,4149500000000,4150000000000,153
1698619380000000000,33,1,24925,4150000000000,4150250000000,4149250000000,4149500000000,88
1698619440000000000,33,1,24925,4149750000000,4149750000000,4149000000000,4149250000000,147
1698619500000000000,33,1,24925,4149500000000,4150500000000,4149250000000,4150250000000,110
1698619560000000000,33,1,24925,4150500000000,4150500000000,4149750000000,4149750000000,119
1698619620000000000,33,1,24925,4150000000000,4150250000000,4150000000000,4150000000000,101
1698619680000000000,33,1,24925,4150000000000,4150250000000,4149250000000,4150000000000,140
1698619740000000000,33,1,24925,4150000000000,4151750000000,4150000000000,4151750000000,345
1698619800000000000,33,1,24925,4151750000000,4152500000000,4151750000000,4152000000000,154
1698619860000000000,33,1,24925,4152000000000,4152000000000,4150250000000,4150500000000,210
1698619920000000000,33,1,24925,4150500000000,4151000000000,4150250000000,4150750000000,67
1698619980000000000,33,1,24925,4151000000000,4151500000000,4150250000000,4151250000000,54
1698620040000000000,33,1,24925,4151250000000,4151500000000,4151000000000,4151000000000,56
1698620100000000000,33,1,24925,4151250000000,4151250000000,4150750000000,4151250000000,111
1698620160000000000,33,1,24925,4151500000000,4151500000000,4151250000000,4151250000000,15
1698620220000000000,33,1,24925,4151500000000,4151500000000,4150750000000,4151000000000,89
1698620280000000000,33,1,24925,4150750000000,4151000000000,4150500000000,4150750000000,51
1698620340000000000,33,1,24925,4150500000000,4150750000000,4150250000000,4150500000000,168
1698620400000000000,33,1,24925,4150500000000,4151000000000,4150250000000,4151000000000,233
1698620460000000000,33,1,24925,4151000000000,4151000000000,4147750000000,4148000000000,454
1698620520000000000,33,1,24925,4148250000000,4149250000000,4148250000000,4149250000000,227
1698620580000000000,33,1,24925,4149250000000,4149500000000,4148500000000,4148500000000,104
1698620640000000000,33,1,24925,4148250000000,4150500000000,4148250000000,4149750000000,343
1698620700000000000,33,1,24925,4149750000000,4149750000000,4149250000000,4149500000000,89
1698620760000000000,33,1,24925,4149500000000,4149500000000,4148250000000,4148500000000,125
1698620820000000000,33,1,24925,4148500000000,4149000000000,4147000000000,4147500000000,364
1698620880000000000,33,1,24925,4147500000000,4148750000000,4147500000000,4148500000000,151
1698620940000000000,33,1,24925,4148500000000,4148750000000,4148250000000,4148500000000,55
1698621000000000000,33,1,24925,4148750000000,4148750000000,4147500000000,4147500000000,116
1698621060000000000,33,1,24925,4147750000000,4148500000000,4147500000000,4148500000000,253
1698621120000000000,33,1,24925,4148500000000,4148500000000,4147250000000,4147500000000,113
1698621180000000000,33,1,24925,4147750000000,4147750000000,4146750000000,4147000000000,133
1698621240000000000,33,1,24925,4147000000000,4148000000000,4146250000000,4147500000000,316
1698621300000000000,33,1,24925,4147500000000,4148000000000,4147250000000,4147500000000,151
1698621360000000000,33,1,24925,4148000000000,4148250000000,4147500000000,4148000000000,117
1698621420000000000,33,1,24925,4148000000000,4148500000000,4148000000000,4148250000000,39
1698621480000000000,33,1,24925,4148250000000,4148250000000,4147500000000,4147750000000,37
1698621540000000000,33,1,24925,4147750000000,4148250000000,4147750000000,4148250000000,39
1698621600000000000,33,1,24925,4148500000000,4149000000000,4148250000000,4148750000000,167
1698621660000000000,33,1,24925,4148500000000,4149250000000,4148250000000,4148750000000,69
1698621720000000000,33,1,24925,4149000000000,4149250000000,4148250000000,4148250000000,71
1698621780000000000,33,1,24925,4148500000000,4149750000000,4148500000000,4149750000000,83
1698621840000000000,33,1,24925,4149750000000,4150000000000,4149000000000,4149750000000,153
1698621900000000000,33,1,24925,4149750000000,4150000000000,4149500000000,4149500000000,28
1698621960000000000,33,1,24925,4149500000000,4149750000000,4149250000000,4149250000000,34
1698622020000000000,33,1,24925,4149250000000,4149500000000,4148750000000,4148750000000,78
1698622080000000000,33,1,24925,4148750000000,4149000000000,4148500000000,4149000000000,25
1698622140000000000,33,1,24925,4149250000000,4149500000000,4149250000000,4149500000000,19
1698622200000000000,33,1,24925,4149500000000,4149750000000,4149250000000,4149500000000,85
1698622260000000000,33,1,24925,4149250000000,4149500000000,4148500000000,4149500000000,107
1698622320000000000,33,1,24925,4149750000000,4149750000000,4149000000000,4149250000000,99
1698622380000000000,33,1,24925,4149500000000,4149500000000,4148500000000,4148750000000,44
1698622440000000000,33,1,24925,4148500000000,4149000000000,4148500000000,4148750000000,80
1698622500000000000,33,1,24925,4148500000000,4148750000000,4147750000000,4148000000000,95
1698622560000000000,33,1,24925,4148250000000,4148750000000,4148250000000,4148750000000,125
1698622620000000000,33,1,24925,4148250000000,4148750000000,4148250000000,4148750000000,18
1698622680000000000,33,1,24925,4148500000000,4148500000000,4148000000000,4148250000000,111
1698622740000000000,33,1,24925,4148250000000,4148500000000,4147500000000,4147750000000,84
1698622800000000000,33,1,24925,4147500000000,4148250000000,4147500000000,4148250000000,52
1698622860000000000,33,1,24925,4147750000000,4148250000000,4147500000000,4148250000000,36
1698622920000000000,33,1,24925,4148250000000,4148750000000,4148000000000,4148750000000,75
1698622980000000000,33,1,24925,4148500000000,4148750000000,4148500000000,4148500000000,46
1698623040000000000,33,1,24925,4148750000000,4149250000000,4148500000000,4149250000000,95
1698623100000000000,33,1,24925,4149000000000,4149250000000,4148500000000,4149000000000,164
1698623160000000000,33,1,24925,4149250000000,4149500000000,4149000000000,4149500000000,37
1698623220000000000,33,1,24925,4149500000000,4149750000000,4149250000000,4149500000000,137
1698623280000000000,33,1,24925,4149500000000,4149500000000,4149250000000,4149500000000,40
1698623340000000000,33,1,24925,4149500000000,4149500000000,4149250000000,4149250000000,33
1698623400000000000,33,1,24925,4149250000000,4149500000000,4149000000000,4149250000000,81
1698623460000000000,33,1,24925,4149000000000,4149750000000,4149000000000,4149250000000,69
1698623520000000000,33,1,24925,4149250000000,4149750000000,4149250000000,4149750000000,17
1698623580000000000,33,1,24925,4149500000000,4149750000000,4149500000000,4149750000000,14
1698623640000000000,33,1,24925,4149750000000,4150000000000,4149500000000,4149750000000,77
1698623700000000000,33,1,24925,4149750000000,4150000000000,4149250000000,4149500000000,62
