ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1683072000000000000,33,1,9270,4138500000000,4138750000000,4137500000000,4137750000000,195
1683072060000000000,33,1,9270,4137750000000,4138000000000,4137250000000,4137500000000,189
1683072120000000000,33,1,9270,4137500000000,4137500000000,4136750000000,4137250000000,133
1683072180000000000,33,1,9270,4137250000000,4137250000000,4136750000000,4137000000000,76
1683072240000000000,33,1,9270,4137000000000,4137750000000,4137000000000,4137500000000,128
1683072300000000000,33,1,9270,4137750000000,4137750000000,4137500000000,4137750000000,38
1683072360000000000,33,1,9270,4137500000000,4138000000000,4137500000000,4138000000000,64
1683072420000000000,33,1,9270,4138250000000,4138250000000,4138000000000,4138250000000,69
1683072480000000000,33,1,9270,4138000000000,4138250000000,4137750000000,4138250000000,64
1683072540000000000,33,1,9270,4138000000000,4138000000000,4137500000000,4138000000000,45
1683072600000000000,33,1,9270,4137500000000,4137750000000,4137000000000,4137000000000,81
1683072660000000000,33,1,9270,4137000000000,4137000000000,4135750000000,4136500000000,209
1683072720000000000,33,1,9270,4136250000000,4136500000000,4135750000000,4136000000000,122
1683072780000000000,33,1,9270,4136250000000,4136750000000,4136000000000,4136750000000,77
1683072840000000000,33,1,9270,4136500000000,4137250000000,4136500000000,4137000000000,158
1683072900000000000,33,1,9270,4137000000000,4137000000000,4136500000000,4136750000000,134
1683072960000000000,33,1,9270,4136750000000,4138500000000,4136750000000,4138500000000,293
1683073020000000000,33,1,9270,4138500000000,4138500000000,4138000000000,4138500000000,135
1683073080000000000,33,1,9270,4138500000000,4138750000000,4138250000000,4138250000000,55
1683073140000000000,33,1,9270,4138250000000,4138500000000,4138000000000,4138250000000,35
1683073200000000000,33,1,9270,4138500000000,4139250000000,4138500000000,4138500000000,295
1683073260000000000,33,1,9270,4138500000000,4138500000000,4138000000000,4138250000000,66
1683073320000000000,33,1,9270,4138000000000,4138250000000,4137500000000,4137750000000,102
1683073380000000000,33,1,9270,4137750000000,4138000000000,4137750000000,4138000000000,22
1683073440000000000,33,1,9270,4138250000000,4138750000000,4138250000000,4138250000000,35
1683073500000000000,33,1,9270,4138500000000,4138750000000,4138500000000,4138750000000,64
1683073560000000000,33,1,9270,4138500000000,4138500000000,4138000000000,4138000000000,103
1683073620000000000,33,1,9270,4138000000000,4138750000000,4138000000000,4138750000000,22
1683073680000000000,33,1,9270,4138750000000,4139000000000,4138500000000,4138750000000,43
1683073740000000000,33,1,9270,4138500000000,4138750000000,4138500000000,4138500000000,23
1683073800000000000,33,1,9270,4138750000000,4139000000000,4138500000000,4139000000000,45
1683073860000000000,33,1,9270,4139000000000,4140000000000,4139000000000,4139750000000,190
1683073920000000000,33,1,9270,4139750000000,4140250000000,4139500000000,4139750000000,282
1683073980000000000,33,1,9270,4140000000000,4140250000000,4139750000000,4140250000000,126
1683074040000000000,33,1,9270,4140250000000,4140500000000,4140000000000,4140250000000,122
1683074100000000000,33,1,9270,4140250000000,4140500000000,4140000000000,4140500000000,142
1683074160000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140750000000,167
1683074220000000000,33,1,9270,4140500000000,4140500000000,4140250000000,4140250000000,37
1683074280000000000,33,1,9270,4140250000000,4141250000000,4140250000000,4141000000000,184
1683074340000000000,33,1,9270,4141250000000,4141750000000,4141000000000,4141000000000,288
1683074400000000000,33,1,9270,4141250000000,4141500000000,4140750000000,4141250000000,104
1683074460000000000,33,1,9270,4141000000000,4142500000000,4141000000000,4142250000000,350
1683074520000000000,33,1,9270,4142250000000,4142750000000,4142000000000,4142250000000,359
1683074580000000000,33,1,9270,4142250000000,4142750000000,4142000000000,4142500000000,147
1683074640000000000,33,1,9270,4142500000000,4142500000000,4142000000000,4142250000000,104
1683074700000000000,33,1,9270,4142250000000,4142500000000,4142000000000,4142000000000,127
1683074760000000000,33,1,9270,4142000000000,4142000000000,4141500000000,4141750000000,111
1683074820000000000,33,1,9270,4141500000000,4142000000000,4141500000000,4142000000000,62
1683074880000000000,33,1,9270,4142000000000,4142500000000,4142000000000,4142250000000,68
1683074940000000000,33,1,9270,4142250000000,4142500000000,4141750000000,4142000000000,111
1683075000000000000,33,1,9270,4142000000000,4142000000000,4141250000000,4141500000000,44
1683075060000000000,33,1,9270,4141500000000,4141500000000,4141250000000,4141250000000,69
1683075120000000000,33,1,9270,4141250000000,4142000000000,4141250000000,4141750000000,133
1683075180000000000,33,1,9270,4141750000000,4142000000000,4141750000000,4142000000000,97
1683075240000000000,33,1,9270,4142000000000,4142000000000,4141500000000,4141500000000,51
1683075300000000000,33,1,9270,4141500000000,4142000000000,4141500000000,4142000000000,42
1683075360000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141750000000,24
1683075420000000000,33,1,9270,4141500000000,4141500000000,4141500000000,4141500000000,17
1683075480000000000,33,1,9270,4141500000000,4142000000000,4141500000000,4141500000000,58
1683075540000000000,33,1,9270,4141750000000,4142000000000,4141500000000,4142000000000,99
1683075600000000000,33,1,9270,4141750000000,4142500000000,4141750000000,4142000000000,201
1683075660000000000,33,1,9270,4142000000000,4142000000000,4141500000000,4141750000000,37
1683075720000000000,33,1,9270,4141500000000,4141750000000,4141250000000,4141500000000,47
1683075780000000000,33,1,9270,4141500000000,4141500000000,4141250000000,4141250000000,43
1683075840000000000,33,1,9270,4141250000000,4141250000000,4140750000000,4141000000000,163
1683075900000000000,33,1,9270,4141000000000,4141250000000,4140500000000,4140500000000,73
1683075960000000000,33,1,9270,4140500000000,4141000000000,4140250000000,4140250000000,121
1683076020000000000,33,1,9270,4140250000000,4140750000000,4140250000000,4140500000000,153
1683076080000000000,33,1,9270,4140750000000,4141000000000,4140500000000,4140750000000,53
1683076140000000000,33,1,9270,4140750000000,4140750000000,4140000000000,4140750000000,111
1683076200000000000,33,1,9270,4140750000000,4140750000000,4140500000000,4140500000000,227
1683076260000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140750000000,56
1683076320000000000,33,1,9270,4140500000000,4141500000000,4140500000000,4141250000000,91
1683076380000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141000000000,60
1683076440000000000,33,1,9270,4141000000000,4141250000000,4140750000000,4140750000000,33
1683076500000000000,33,1,9270,4141000000000,4141500000000,4141000000000,4141250000000,53
1683076560000000000,33,1,9270,4141250000000,4141250000000,4140750000000,4141000000000,61
1683076620000000000,33,1,9270,4141000000000,4141000000000,4139750000000,4140000000000,214
1683076680000000000,33,1,9270,4140250000000,4140250000000,4139750000000,4140250000000,117
1683076740000000000,33,1,9270,4140000000000,4140250000000,4139750000000,4140000000000,25
1683076800000000000,33,1,9270,4140250000000,4140250000000,4139750000000,4139750000000,49
1683076860000000000,33,1,9270,4140000000000,4140000000000,4139500000000,4140000000000,135
1683076920000000000,33,1,9270,4139750000000,4140000000000,4139500000000,4139750000000,57
1683076980000000000,33,1,9270,4139750000000,4141000000000,4139750000000,4140750000000,145
1683077040000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140500000000,17
1683077100000000000,33,1,9270,4140250000000,4141000000000,4140250000000,4141000000000,140
1683077160000000000,33,1,9270,4141000000000,4141250000000,4140750000000,4140750000000,84
1683077220000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140250000000,24
1683077280000000000,33,1,9270,4140250000000,4140250000000,4140000000000,4140250000000,41
1683077340000000000,33,1,9270,4140500000000,4140500000000,4140250000000,4140250000000,84
1683077400000000000,33,1,9270,4140250000000,4140250000000,4139750000000,4139750000000,76
1683077460000000000,33,1,9270,4139750000000,4139750000000,4139250000000,4139250000000,185
1683077520000000000,33,1,9270,4139500000000,4140000000000,4139500000000,4140000000000,74
1683077580000000000,33,1,9270,4140000000000,4140000000000,4139750000000,4140000000000,61
1683077640000000000,33,1,9270,4140000000000,4140250000000,4139750000000,4140000000000,60
1683077700000000000,33,1,9270,4140000000000,4140500000000,4140000000000,4140500000000,110
1683077760000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140750000000,58
1683077820000000000,33,1,9270,4140750000000,4141250000000,4140500000000,4141000000000,168
1683077880000000000,33,1,9270,4140750000000,4141000000000,4140500000000,4140500000000,98
1683077940000000000,33,1,9270,4140250000000,4140250000000,4140000000000,4140000000000,67
1683078000000000000,33,1,9270,4140250000000,4141000000000,4140250000000,4140750000000,176
1683078060000000000,33,1,9270,4141000000000,4141000000000,4140500000000,4140500000000,92
1683078120000000000,33,1,9270,4140750000000,4140750000000,4140500000000,4140500000000,15
1683078180000000000,33,1,9270,4140500000000,4140750000000,4140500000000,4140500000000,9
1683078240000000000,33,1,9270,4140750000000,4140750000000,4140500000000,4140750000000,44
1683078300000000000,33,1,9270,4140750000000,4140750000000,4140250000000,4140500000000,86
1683078360000000000,33,1,9270,4140500000000,4140750000000,4140500000000,4140500000000,11
1683078420000000000,33,1,9270,4140500000000,4141000000000,4140500000000,4140750000000,19
1683078480000000000,33,1,9270,4140500000000,4140500000000,4139250000000,4139750000000,148
1683078540000000000,33,1,9270,4139500000000,4139750000000,4139250000000,4139250000000,48
1683078600000000000,33,1,9270,4139500000000,4139750000000,4138750000000,4139000000000,217
1683078660000000000,33,1,9270,4138750000000,4139250000000,4138500000000,4139250000000,142
1683078720000000000,33,1,9270,4139000000000,4139500000000,4139000000000,4139250000000,44
1683078780000000000,33,1,9270,4139500000000,4139500000000,4139250000000,4139250000000,10
1683078840000000000,33,1,9270,4139000000000,4139000000000,4138500000000,4138500000000,63
1683078900000000000,33,1,9270,4138750000000,4139000000000,4138500000000,4139000000000,51
1683078960000000000,33,1,9270,4139000000000,4139000000000,4138500000000,4138750000000,60
1683079020000000000,33,1,9270,4139000000000,4139000000000,4138750000000,4138750000000,34
1683079080000000000,33,1,9270,4138750000000,4139750000000,4138750000000,4139750000000,234
1683079140000000000,33,1,9270,4139750000000,4140000000000,4139750000000,4140000000000,52
1683079200000000000,33,1,9270,4140000000000,4141000000000,4139750000000,4140750000000,174
1683079260000000000,33,1,9270,4140500000000,4141000000000,4140500000000,4140500000000,125
1683079320000000000,33,1,9270,4140500000000,4141250000000,4140500000000,4141000000000,68
1683079380000000000,33,1,9270,4141000000000,4142000000000,4141000000000,4141750000000,184
1683079440000000000,33,1,9270,4141500000000,4142000000000,4141500000000,4142000000000,104
1683079500000000000,33,1,9270,4141750000000,4142000000000,4141250000000,4141500000000,222
1683079560000000000,33,1,9270,4141250000000,4141500000000,4140750000000,4140750000000,68
1683079620000000000,33,1,9270,4140750000000,4141000000000,4140750000000,4141000000000,115
1683079680000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141000000000,41
1683079740000000000,33,1,9270,4141250000000,4141500000000,4141000000000,4141250000000,108
1683079800000000000,33,1,9270,4141500000000,4141750000000,4141250000000,4141750000000,35
1683079860000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141500000000,16
1683079920000000000,33,1,9270,4141500000000,4142250000000,4141250000000,4142250000000,174
1683079980000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142000000000,111
1683080040000000000,33,1,9270,4142000000000,4142000000000,4141500000000,4141750000000,61
1683080100000000000,33,1,9270,4142000000000,4142000000000,4141750000000,4141750000000,52
1683080160000000000,33,1,9270,4141750000000,4141750000000,4141250000000,4141750000000,94
1683080220000000000,33,1,9270,4141500000000,4141500000000,4141250000000,4141250000000,48
1683080280000000000,33,1,9270,4141250000000,4141750000000,4141250000000,4141750000000,53
1683080340000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141750000000,6
1683080400000000000,33,1,9270,4141500000000,4141750000000,4141500000000,4141750000000,4
1683080460000000000,33,1,9270,4141500000000,4141500000000,4141250000000,4141250000000,30
1683080520000000000,33,1,9270,4141250000000,4141500000000,4141250000000,4141500000000,60
1683080580000000000,33,1,9270,4141500000000,4141750000000,4141500000000,4141750000000,23
1683080640000000000,33,1,9270,4141750000000,4141750000000,4140750000000,4141250000000,54
1683080700000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141000000000,18
1683080760000000000,33,1,9270,4141250000000,4141500000000,4141250000000,4141250000000,12
1683080820000000000,33,1,9270,4141250000000,4141250000000,4141000000000,4141250000000,22
1683080880000000000,33,1,9270,4141000000000,4141000000000,4141000000000,4141000000000,7
1683080940000000000,33,1,9270,4141000000000,4141000000000,4140500000000,4140750000000,77
1683081000000000000,33,1,9270,4140750000000,4141000000000,4140500000000,4141000000000,51
1683081060000000000,33,1,9270,4141000000000,4141250000000,4140500000000,4140500000000,53
1683081120000000000,33,1,9270,4140750000000,4141000000000,4140750000000,4140750000000,14
1683081180000000000,33,1,9270,4141000000000,4141000000000,4141000000000,4141000000000,14
1683081240000000000,33,1,9270,4141250000000,4141250000000,4141000000000,4141000000000,9
1683081300000000000,33,1,9270,4140750000000,4141000000000,4140750000000,4140750000000,13
1683081360000000000,33,1,9270,4140750000000,4140750000000,4140500000000,4140500000000,39
1683081420000000000,33,1,9270,4140500000000,4141000000000,4140500000000,4141000000000,37
1683081480000000000,33,1,9270,4140750000000,4141000000000,4140750000000,4141000000000,12
1683081540000000000,33,1,9270,4141250000000,4141500000000,4141250000000,4141250000000,14
1683081600000000000,33,1,9270,4141250000000,4141750000000,4141250000000,4141750000000,41
1683081660000000000,33,1,9270,4141500000000,4141750000000,4141500000000,4141500000000,18
1683081720000000000,33,1,9270,4141750000000,4142000000000,4141750000000,4141750000000,46
1683081780000000000,33,1,9270,4141750000000,4142000000000,4141500000000,4141500000000,62
1683081840000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141500000000,61
1683081900000000000,33,1,9270,4141750000000,4142750000000,4141750000000,4142000000000,314
1683081960000000000,33,1,9270,4142000000000,4142500000000,4142000000000,4142500000000,111
1683082020000000000,33,1,9270,4142750000000,4143000000000,4142500000000,4143000000000,156
1683082080000000000,33,1,9270,4143000000000,4143000000000,4142250000000,4142250000000,208
1683082140000000000,33,1,9270,4142500000000,4142750000000,4142500000000,4142750000000,40
1683082200000000000,33,1,9270,4142500000000,4143000000000,4142500000000,4143000000000,37
1683082260000000000,33,1,9270,4142750000000,4142750000000,4142250000000,4142250000000,37
1683082320000000000,33,1,9270,4142500000000,4142500000000,4142250000000,4142250000000,9
1683082380000000000,33,1,9270,4142250000000,4142250000000,4141750000000,4142000000000,43
1683082440000000000,33,1,9270,4142000000000,4142000000000,4141750000000,4142000000000,42
1683082500000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142000000000,24
1683082560000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142250000000,22
1683082620000000000,33,1,9270,4142000000000,4142000000000,4141750000000,4142000000000,49
1683082680000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141500000000,58
1683082740000000000,33,1,9270,4141500000000,4141500000000,4141250000000,4141500000000,36
1683082800000000000,33,1,9270,4141500000000,4142500000000,4141500000000,4142250000000,219
1683082860000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142000000000,33
1683082920000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142000000000,6
1683082980000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142000000000,48
1683083040000000000,33,1,9270,4142000000000,4142000000000,4141750000000,4141750000000,27
1683083100000000000,33,1,9270,4141750000000,4142000000000,4141750000000,4141750000000,25
1683083160000000000,33,1,9270,4141750000000,4142000000000,4141750000000,4142000000000,39
1683083220000000000,33,1,9270,4142000000000,4142250000000,4141750000000,4142000000000,40
1683083280000000000,33,1,9270,4141750000000,4142250000000,4141750000000,4142000000000,38
1683083340000000000,33,1,9270,4142000000000,4142250000000,4142000000000,4142250000000,31
1683083400000000000,33,1,9270,4142250000000,4142250000000,4142000000000,4142000000000,30
1683083460000000000,33,1,9270,4142000000000,4142250000000,4141750000000,4142250000000,68
1683083520000000000,33,1,9270,4142250000000,4142250000000,4142000000000,4142250000000,40
1683083580000000000,33,1,9270,4142250000000,4142750000000,4142250000000,4142750000000,113
1683083640000000000,33,1,9270,4143000000000,4143000000000,4142750000000,4143000000000,133
1683083700000000000,33,1,9270,4143000000000,4143250000000,4142500000000,4142500000000,100
1683083760000000000,33,1,9270,4142500000000,4142750000000,4142500000000,4142500000000,31
1683083820000000000,33,1,9270,4142500000000,4142500000000,4142500000000,4142500000000,2
1683083880000000000,33,1,9270,4142500000000,4142750000000,4142250000000,4142500000000,186
1683083940000000000,33,1,9270,4142500000000,4142500000000,4142000000000,4142000000000,64
1683084000000000000,33,1,9270,4142000000000,4142250000000,4141500000000,4141500000000,49
1683084060000000000,33,1,9270,4141500000000,4141750000000,4141000000000,4141000000000,171
1683084120000000000,33,1,9270,4141000000000,4141250000000,4140500000000,4141000000000,117
1683084180000000000,33,1,9270,4141000000000,4141250000000,4140750000000,4141000000000,42
1683084240000000000,33,1,9270,4141250000000,4141250000000,4141000000000,4141000000000,48
1683084300000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141000000000,52
1683084360000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141000000000,24
1683084420000000000,33,1,9270,4141000000000,4141250000000,4141000000000,4141250000000,48
1683084480000000000,33,1,9270,4141250000000,4141500000000,4141250000000,4141250000000,67
1683084540000000000,33,1,9270,4141250000000,4141500000000,4141250000000,4141500000000,77
1683084600000000000,33,1,9270,4141750000000,4141750000000,4141500000000,4141750000000,47
1683084660000000000,33,1,9270,4141750000000,4141750000000,4141750000000,4141750000000,14
