ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1724803200000000000,33,1,7114,5635500000000,5636250000000,5635500000000,5636250000000,189
1724803260000000000,33,1,7114,5636250000000,5636500000000,5636000000000,5636500000000,128
1724803320000000000,33,1,7114,5636250000000,5636250000000,5635250000000,5636000000000,192
1724803380000000000,33,1,7114,5636250000000,5636750000000,5636000000000,5636750000000,135
1724803440000000000,33,1,7114,5636750000000,5638000000000,5636500000000,5637000000000,365
1724803500000000000,33,1,7114,5637250000000,5637250000000,5636250000000,5636750000000,148
1724803560000000000,33,1,7114,5636750000000,5637250000000,5636750000000,5637000000000,175
1724803620000000000,33,1,7114,5637000000000,5637250000000,5636750000000,5637000000000,30
1724803680000000000,33,1,7114,5637000000000,5637250000000,5636750000000,5637250000000,79
1724803740000000000,33,1,7114,5637000000000,5637500000000,5637000000000,5637250000000,73
1724803800000000000,33,1,7114,5637250000000,5638000000000,5637250000000,5637750000000,164
1724803860000000000,33,1,7114,5637500000000,5638500000000,5637250000000,5638500000000,102
1724803920000000000,33,1,7114,5638500000000,5638500000000,5638000000000,5638500000000,115
1724803980000000000,33,1,7114,5638250000000,5638250000000,5637500000000,5638000000000,54
1724804040000000000,33,1,7114,5638000000000,5638500000000,5637750000000,5637750000000,36
1724804100000000000,33,1,7114,5638000000000,5638500000000,5637000000000,5637250000000,204
1724804160000000000,33,1,7114,5637000000000,5637000000000,5635500000000,5635500000000,279
1724804220000000000,33,1,7114,5635750000000,5636500000000,5635500000000,5636500000000,59
1724804280000000000,33,1,7114,5636250000000,5636500000000,5635000000000,5635750000000,196
1724804340000000000,33,1,7114,5635750000000,5636000000000,5635500000000,5635500000000,49
1724804400000000000,33,1,7114,5635750000000,5635750000000,5634750000000,5635250000000,115
1724804460000000000,33,1,7114,5635500000000,5635500000000,5634000000000,5634750000000,153
1724804520000000000,33,1,7114,5634750000000,5635750000000,5634500000000,5635500000000,220
1724804580000000000,33,1,7114,5635500000000,5636000000000,5634750000000,5634750000000,98
1724804640000000000,33,1,7114,5635250000000,5635500000000,5635250000000,5635500000000,19
1724804700000000000,33,1,7114,5635500000000,5636000000000,5635500000000,5635500000000,68
1724804760000000000,33,1,7114,5635500000000,5636250000000,5635500000000,5635750000000,75
1724804820000000000,33,1,7114,5635750000000,5636250000000,5635500000000,5636000000000,55
1724804880000000000,33,1,7114,5636000000000,5636250000000,5635250000000,5636000000000,89
1724804940000000000,33,1,7114,5635750000000,5635750000000,5635250000000,5635750000000,42
1724805000000000000,33,1,7114,5635750000000,5636500000000,5635500000000,5636500000000,86
1724805060000000000,33,1,7114,5636750000000,5637000000000,5636500000000,5636750000000,76
1724805120000000000,33,1,7114,5636500000000,5637000000000,5636250000000,5636750000000,126
1724805180000000000,33,1,7114,5636750000000,5636750000000,5636500000000,5636750000000,12
1724805240000000000,33,1,7114,5636750000000,5637500000000,5636750000000,5637250000000,93
1724805300000000000,33,1,7114,5637000000000,5637750000000,5636750000000,5637500000000,153
1724805360000000000,33,1,7114,5637750000000,5638250000000,5637500000000,5637750000000,87
1724805420000000000,33,1,7114,5638000000000,5638500000000,5637750000000,5638000000000,71
1724805480000000000,33,1,7114,5638000000000,5638250000000,5637750000000,5638000000000,90
1724805540000000000,33,1,7114,5637750000000,5637750000000,5637500000000,5637750000000,24
1724805600000000000,33,1,7114,5637750000000,5637750000000,5637000000000,5637500000000,47
1724805660000000000,33,1,7114,5637250000000,5637500000000,5637000000000,5637500000000,82
1724805720000000000,33,1,7114,5637250000000,5637500000000,5636750000000,5636750000000,102
1724805780000000000,33,1,7114,5636750000000,5636750000000,5635750000000,5636000000000,151
1724805840000000000,33,1,7114,5636000000000,5637000000000,5636000000000,5636750000000,72
1724805900000000000,33,1,7114,5636750000000,5637000000000,5636500000000,5636500000000,65
1724805960000000000,33,1,7114,5636500000000,5637250000000,5636250000000,5636750000000,55
1724806020000000000,33,1,7114,5636750000000,5637500000000,5636250000000,5637500000000,46
1724806080000000000,33,1,7114,5637250000000,5639000000000,5637250000000,5638250000000,248
1724806140000000000,33,1,7114,5638500000000,5638750000000,5638000000000,5638250000000,139
1724806200000000000,33,1,7114,5638500000000,5638750000000,5638000000000,5638500000000,74
1724806260000000000,33,1,7114,5638250000000,5638750000000,5638250000000,5638250000000,31
1724806320000000000,33,1,7114,5638250000000,5638500000000,5637750000000,5638000000000,30
1724806380000000000,33,1,7114,5638000000000,5638250000000,5637750000000,5638000000000,40
1724806440000000000,33,1,7114,5638000000000,5638000000000,5637750000000,5638000000000,87
1724806500000000000,33,1,7114,5638000000000,5638500000000,5637750000000,5638000000000,58
1724806560000000000,33,1,7114,5638000000000,5638250000000,5637750000000,5637750000000,66
1724806620000000000,33,1,7114,5637500000000,5638500000000,5637250000000,5638000000000,135
1724806680000000000,33,1,7114,5638000000000,5638500000000,5638000000000,5638250000000,64
1724806740000000000,33,1,7114,5638500000000,5638750000000,5638250000000,5638250000000,79
1724806800000000000,33,1,7114,5638500000000,5638750000000,5638000000000,5638500000000,58
1724806860000000000,33,1,7114,5638500000000,5638500000000,5638000000000,5638250000000,42
1724806920000000000,33,1,7114,5638250000000,5638500000000,5638000000000,5638250000000,54
1724806980000000000,33,1,7114,5638000000000,5638250000000,5637750000000,5637750000000,61
1724807040000000000,33,1,7114,5637750000000,5638500000000,5637750000000,5638000000000,60
1724807100000000000,33,1,7114,5638500000000,5639750000000,5638000000000,5638750000000,413
1724807160000000000,33,1,7114,5638750000000,5640000000000,5638750000000,5639750000000,111
1724807220000000000,33,1,7114,5639750000000,5640000000000,5639250000000,5639250000000,235
1724807280000000000,33,1,7114,5639500000000,5639500000000,5638750000000,5639000000000,66
1724807340000000000,33,1,7114,5639000000000,5639000000000,5638500000000,5638500000000,108
1724807400000000000,33,1,7114,5638750000000,5639000000000,5638250000000,5638750000000,101
1724807460000000000,33,1,7114,5638750000000,5639000000000,5638750000000,5638750000000,42
1724807520000000000,33,1,7114,5638750000000,5639000000000,5638250000000,5638500000000,75
1724807580000000000,33,1,7114,5638250000000,5638250000000,5637750000000,5638000000000,102
