ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1696291200000000000,33,1,24925,4325500000000,4325750000000,4324500000000,4324750000000,350
1696291260000000000,33,1,24925,4324750000000,4325000000000,4323750000000,4323750000000,269
1696291320000000000,33,1,24925,4323750000000,4325250000000,4323750000000,4324500000000,339
1696291380000000000,33,1,24925,4324250000000,4324750000000,4323500000000,4323500000000,203
1696291440000000000,33,1,24925,4323500000000,4323750000000,4322750000000,4323000000000,172
1696291500000000000,33,1,24925,4322750000000,4323250000000,4322000000000,4322250000000,411
1696291560000000000,33,1,24925,4322500000000,4323000000000,4321500000000,4321500000000,500
1696291620000000000,33,1,24925,4321500000000,4321500000000,4320500000000,4320750000000,633
1696291680000000000,33,1,24925,4321000000000,4321000000000,4319500000000,4320000000000,621
1696291740000000000,33,1,24925,4319750000000,4320000000000,4319000000000,4319500000000,420
1696291800000000000,33,1,24925,4319500000000,4319500000000,4317250000000,4317500000000,917
1696291860000000000,33,1,24925,4317500000000,4319000000000,4317500000000,4319000000000,413
1696291920000000000,33,1,24925,4319000000000,4319250000000,4318500000000,4318750000000,332
1696291980000000000,33,1,24925,4318750000000,4318750000000,4318000000000,4318500000000,119
1696292040000000000,33,1,24925,4318500000000,4319000000000,4318500000000,4318500000000,126
1696292100000000000,33,1,24925,4318750000000,4318750000000,4317750000000,4317750000000,158
1696292160000000000,33,1,24925,4317750000000,4319250000000,4317750000000,4319250000000,115
1696292220000000000,33,1,24925,4319000000000,4319250000000,4318750000000,4319000000000,109
1696292280000000000,33,1,24925,4319000000000,4320500000000,4319000000000,4320250000000,312
1696292340000000000,33,1,24925,4320250000000,4320250000000,4318750000000,4319000000000,191
1696292400000000000,33,1,24925,4319250000000,4319750000000,4319250000000,4319500000000,199
1696292460000000000,33,1,24925,4319750000000,4319750000000,4319000000000,4319500000000,110
1696292520000000000,33,1,24925,4319500000000,4319500000000,4319000000000,4319250000000,207
