ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1690761600000000000,33,1,2922,4612250000000,4612500000000,4611500000000,4612000000000,232
1690761660000000000,33,1,2922,4612000000000,4612250000000,4611250000000,4611500000000,292
1690761720000000000,33,1,2922,4611500000000,4611750000000,4611000000000,4611500000000,280
1690761780000000000,33,1,2922,4611500000000,4611750000000,4610750000000,4611000000000,163
1690761840000000000,33,1,2922,4610750000000,4611000000000,4610500000000,4610750000000,160
1690761900000000000,33,1,2922,4610750000000,4611000000000,4610500000000,4610750000000,132
1690761960000000000,33,1,2922,4611000000000,4611000000000,4610250000000,4610750000000,121
1690762020000000000,33,1,2922,4610500000000,4610750000000,4609750000000,4610000000000,398
1690762080000000000,33,1,2922,4610250000000,4610500000000,4609750000000,4610250000000,137
1690762140000000000,33,1,2922,4610500000000,4610750000000,4610000000000,4610500000000,69
1690762200000000000,33,1,2922,4610500000000,4610500000000,4610250000000,4610250000000,21
1690762260000000000,33,1,2922,4610500000000,4611000000000,4610000000000,4610000000000,144
1690762320000000000,33,1,2922,4609750000000,4610000000000,4609500000000,4609500000000,95
1690762380000000000,33,1,2922,4609500000000,4609750000000,4609250000000,4609500000000,130
1690762440000000000,33,1,2922,4609750000000,4610250000000,4609750000000,4610000000000,170
1690762500000000000,33,1,2922,4610250000000,4610500000000,4610000000000,4610000000000,83
1690762560000000000,33,1,2922,4610250000000,4610500000000,4609750000000,4610000000000,93
1690762620000000000,33,1,2922,4610250000000,4610250000000,4609750000000,4609750000000,155
1690762680000000000,33,1,2922,4610000000000,4610000000000,4609500000000,4610000000000,111
1690762740000000000,33,1,2922,4610000000000,4610750000000,4610000000000,4610500000000,70
1690762800000000000,33,1,2922,4610500000000,4610500000000,4610250000000,4610500000000,52
1690762860000000000,33,1,2922,4610500000000,4610750000000,4610500000000,4610500000000,43
1690762920000000000,33,1,2922,4610750000000,4611000000000,4610500000000,4610750000000,80
1690762980000000000,33,1,2922,4610750000000,4611000000000,4609750000000,4610000000000,133
1690763040000000000,33,1,2922,4610250000000,4610250000000,4610000000000,4610000000000,34
1690763100000000000,33,1,2922,4610000000000,4610500000000,4610000000000,4610500000000,48
1690763160000000000,33,1,2922,4610500000000,4610500000000,4609750000000,4610000000000,24
1690763220000000000,33,1,2922,4610500000000,4610500000000,4609500000000,4610000000000,82
1690763280000000000,33,1,2922,4610000000000,4610000000000,4609500000000,4609500000000,84
1690763340000000000,33,1,2922,4609500000000,4609750000000,4609250000000,4609500000000,54
1690763400000000000,33,1,2922,4609750000000,4609750000000,4609250000000,4609500000000,165
1690763460000000000,33,1,2922,4609750000000,4610000000000,4609500000000,4609750000000,50
1690763520000000000,33,1,2922,4609750000000,4610000000000,4609500000000,4609750000000,68
1690763580000000000,33,1,2922,4609500000000,4610000000000,4609500000000,4609500000000,18
1690763640000000000,33,1,2922,4609750000000,4610000000000,4608750000000,4609750000000,220
1690763700000000000,33,1,2922,4609750000000,4610250000000,4609750000000,4610000000000,111
1690763760000000000,33,1,2922,4610000000000,4610250000000,4610000000000,4610000000000,50
1690763820000000000,33,1,2922,4609750000000,4610250000000,4609750000000,4610000000000,64
1690763880000000000,33,1,2922,4610000000000,4610000000000,4609500000000,4609750000000,59
1690763940000000000,33,1,2922,4610000000000,4610250000000,4610000000000,4610000000000,56
1690764000000000000,33,1,2922,4610000000000,4610000000000,4609750000000,4609750000000,25
1690764060000000000,33,1,2922,4610000000000,4610000000000,4609500000000,4609750000000,71
1690764120000000000,33,1,2922,4609750000000,4609750000000,4609250000000,4609500000000,61
1690764180000000000,33,1,2922,4609500000000,4609500000000,4609250000000,4609500000000,52
1690764240000000000,33,1,2922,4609750000000,4610000000000,4609500000000,4610000000000,58
1690764300000000000,33,1,2922,4609750000000,4610250000000,4609750000000,4610250000000,92
1690764360000000000,33,1,2922,4610250000000,4611000000000,4610250000000,4610750000000,265
1690764420000000000,33,1,2922,4610750000000,4611000000000,4610000000000,4610500000000,167
1690764480000000000,33,1,2922,4610250000000,4610500000000,4610000000000,4610250000000,42
1690764540000000000,33,1,2922,4610250000000,4610250000000,4609500000000,4609750000000,48
1690764600000000000,33,1,2922,4609500000000,4610000000000,4609500000000,4609500000000,66
1690764660000000000,33,1,2922,4609750000000,4609750000000,4609250000000,4609500000000,34
1690764720000000000,33,1,2922,4609500000000,4609500000000,4608500000000,4608500000000,241
1690764780000000000,33,1,2922,4608250000000,4608500000000,4608000000000,4608250000000,148
1690764840000000000,33,1,2922,4608000000000,4608750000000,4608000000000,4608500000000,106
1690764900000000000,33,1,2922,4608500000000,4608500000000,4608000000000,4608250000000,122
