ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1704758400000000000,33,1,763,4797250000000,4797250000000,4796750000000,4796750000000,80
1704758460000000000,33,1,763,4796750000000,4797250000000,4796750000000,4796750000000,42
1704758520000000000,33,1,763,4796750000000,4797500000000,4796750000000,4797250000000,66
1704758580000000000,33,1,763,4797500000000,4797500000000,4797250000000,4797250000000,29
1704758640000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797000000000,21
1704758700000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797500000000,37
1704758760000000000,33,1,763,4797500000000,4798250000000,4797500000000,4798000000000,170
1704758820000000000,33,1,763,4798000000000,4798500000000,4798000000000,4798250000000,76
1704758880000000000,33,1,763,4798250000000,4798500000000,4798000000000,4798500000000,56
1704758940000000000,33,1,763,4798500000000,4798750000000,4798250000000,4798750000000,32
1704759000000000000,33,1,763,4798500000000,4798750000000,4798000000000,4798000000000,60
1704759060000000000,33,1,763,4798250000000,4798250000000,4797750000000,4798250000000,53
1704759120000000000,33,1,763,4798250000000,4798500000000,4798250000000,4798250000000,19
1704759180000000000,33,1,763,4798500000000,4798500000000,4798000000000,4798000000000,33
1704759240000000000,33,1,763,4798000000000,4798000000000,4797750000000,4797750000000,39
1704759300000000000,33,1,763,4797500000000,4797750000000,4797250000000,4797500000000,41
1704759360000000000,33,1,763,4797250000000,4797250000000,4796500000000,4796750000000,81
1704759420000000000,33,1,763,4796750000000,4797000000000,4796750000000,4796750000000,46
1704759480000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797000000000,23
1704759540000000000,33,1,763,4797000000000,4797500000000,4797000000000,4797000000000,23
1704759600000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797000000000,16
1704759660000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797250000000,20
1704759720000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797250000000,12
1704759780000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797500000000,24
1704759840000000000,33,1,763,4797500000000,4797500000000,4797250000000,4797250000000,7
1704759900000000000,33,1,763,4797250000000,4797250000000,4797250000000,4797250000000,27
1704759960000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797250000000,24
1704760020000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797000000000,13
1704760080000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797000000000,19
1704760140000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797250000000,13
1704760200000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797250000000,38
1704760260000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797250000000,36
1704760320000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797000000000,24
1704760380000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797500000000,11
1704760440000000000,33,1,763,4797250000000,4797750000000,4797250000000,4797500000000,22
1704760500000000000,33,1,763,4797750000000,4797750000000,4797250000000,4797500000000,20
1704760560000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797250000000,49
1704760620000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797250000000,40
1704760680000000000,33,1,763,4797250000000,4797250000000,4797000000000,4797000000000,5
1704760740000000000,33,1,763,4797000000000,4797000000000,4797000000000,4797000000000,2
1704760800000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797000000000,19
1704760860000000000,33,1,763,4797000000000,4797250000000,4797000000000,4797000000000,42
1704760920000000000,33,1,763,4797250000000,4797750000000,4797250000000,4797750000000,43
1704760980000000000,33,1,763,4797750000000,4797750000000,4797500000000,4797500000000,44
1704761040000000000,33,1,763,4797500000000,4797750000000,4797500000000,4797750000000,4
1704761100000000000,33,1,763,4797750000000,4797750000000,4797500000000,4797500000000,24
1704761160000000000,33,1,763,4797250000000,4797500000000,4797250000000,4797500000000,21
1704761220000000000,33,1,763,4797750000000,4797750000000,4797250000000,4797750000000,27
1704761280000000000,33,1,763,4797750000000,4797750000000,4797500000000,4797750000000,15
1704761340000000000,33,1,763,4798000000000,4798000000000,4797750000000,4797750000000,46
