ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1713398400000000000,33,1,13804,5066500000000,5066750000000,5064750000000,5065000000000,546
1713398460000000000,33,1,13804,5065000000000,5066250000000,5065000000000,5066000000000,187
1713398520000000000,33,1,13804,5066000000000,5066000000000,5064750000000,5065000000000,104
1713398580000000000,33,1,13804,5065000000000,5065250000000,5064500000000,5065000000000,104
1713398640000000000,33,1,13804,5064750000000,5065000000000,5064500000000,5064750000000,28
1713398700000000000,33,1,13804,5064750000000,5066250000000,5064750000000,5066000000000,111
1713398760000000000,33,1,13804,5066000000000,5066250000000,5065750000000,5065750000000,57
1713398820000000000,33,1,13804,5065750000000,5065750000000,5065250000000,5065250000000,33
1713398880000000000,33,1,13804,5065500000000,5065500000000,5064750000000,5064750000000,180
1713398940000000000,33,1,13804,5065000000000,5066250000000,5065000000000,5066250000000,88
1713399000000000000,33,1,13804,5066000000000,5066000000000,5064750000000,5065500000000,65
1713399060000000000,33,1,13804,5065500000000,5065500000000,5065250000000,5065250000000,65
1713399120000000000,33,1,13804,5065500000000,5066000000000,5065500000000,5065500000000,56
1713399180000000000,33,1,13804,5065500000000,5066000000000,5065250000000,5065750000000,73
1713399240000000000,33,1,13804,5065750000000,5065750000000,5065250000000,5065250000000,76
1713399300000000000,33,1,13804,5065500000000,5067500000000,5065250000000,5067000000000,312
1713399360000000000,33,1,13804,5067000000000,5067500000000,5066750000000,5067250000000,212
1713399420000000000,33,1,13804,5067250000000,5068250000000,5067250000000,5068250000000,230
1713399480000000000,33,1,13804,5068000000000,5068250000000,5067000000000,5067000000000,155
1713399540000000000,33,1,13804,5067250000000,5067500000000,5067000000000,5067250000000,155
1713399600000000000,33,1,13804,5067500000000,5068000000000,5067000000000,5067250000000,88
1713399660000000000,33,1,13804,5067250000000,5067250000000,5065500000000,5066500000000,248
1713399720000000000,33,1,13804,5066500000000,5066500000000,5065500000000,5065750000000,371
1713399780000000000,33,1,13804,5066000000000,5066250000000,5065750000000,5066000000000,51
1713399840000000000,33,1,13804,5066250000000,5067000000000,5066250000000,5066750000000,64
1713399900000000000,33,1,13804,5067000000000,5068000000000,5067000000000,5068000000000,112
1713399960000000000,33,1,13804,5068000000000,5068500000000,5068000000000,5068250000000,142
1713400020000000000,33,1,13804,5068250000000,5068500000000,5067000000000,5067250000000,141
1713400080000000000,33,1,13804,5067500000000,5068250000000,5067000000000,5068000000000,130
1713400140000000000,33,1,13804,5068000000000,5068000000000,5067500000000,5068000000000,49
