ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1703548800000000000,33,1,763,4810000000000,4810000000000,4809000000000,4809250000000,147
1703548860000000000,33,1,763,4809000000000,4809250000000,4807750000000,4808250000000,209
1703548920000000000,33,1,763,4808000000000,4809000000000,4808000000000,4809000000000,103
1703548980000000000,33,1,763,4808750000000,4809000000000,4808500000000,4808500000000,99
1703549040000000000,33,1,763,4808250000000,4808500000000,4807750000000,4807750000000,70
1703549100000000000,33,1,763,4807750000000,4808000000000,4807250000000,4807500000000,133
1703549160000000000,33,1,763,4807250000000,4807500000000,4807000000000,4807500000000,115
1703549220000000000,33,1,763,4807250000000,4807250000000,4806500000000,4807250000000,117
1703549280000000000,33,1,763,4807250000000,4808500000000,4807250000000,4808500000000,215
1703549340000000000,33,1,763,4808500000000,4808500000000,4808000000000,4808000000000,162
1703549400000000000,33,1,763,4808000000000,4808750000000,4808000000000,4808500000000,112
1703549460000000000,33,1,763,4808500000000,4808500000000,4808500000000,4808500000000,40
1703549520000000000,33,1,763,4808500000000,4808500000000,4808250000000,4808250000000,40
1703549580000000000,33,1,763,4808000000000,4808250000000,4807750000000,4807750000000,92
1703549640000000000,33,1,763,4807750000000,4808000000000,4807500000000,4807750000000,46
1703549700000000000,33,1,763,4808000000000,4808750000000,4808000000000,4808250000000,27
1703549760000000000,33,1,763,4808250000000,4808250000000,4808000000000,4808250000000,38
1703549820000000000,33,1,763,4808250000000,4808500000000,4808250000000,4808250000000,52
1703549880000000000,33,1,763,4808250000000,4808500000000,4808250000000,4808500000000,27
1703549940000000000,33,1,763,4808250000000,4808500000000,4808250000000,4808500000000,42
1703550000000000000,33,1,763,4808500000000,4808500000000,4808250000000,4808250000000,38
1703550060000000000,33,1,763,4808500000000,4808750000000,4808500000000,4808500000000,22
1703550120000000000,33,1,763,4808500000000,4808750000000,4808250000000,4808750000000,20
1703550180000000000,33,1,763,4808750000000,4809500000000,4808500000000,4808500000000,212
1703550240000000000,33,1,763,4808500000000,4808750000000,4808250000000,4808500000000,58
1703550300000000000,33,1,763,4808250000000,4808250000000,4808000000000,4808250000000,53
1703550360000000000,33,1,763,4808500000000,4808750000000,4808500000000,4808750000000,122
1703550420000000000,33,1,763,4808750000000,4809000000000,4808500000000,4809000000000,35
1703550480000000000,33,1,763,4809000000000,4809250000000,4808750000000,4809250000000,61
1703550540000000000,33,1,763,4809250000000,4809500000000,4809250000000,4809500000000,109
1703550600000000000,33,1,763,4809250000000,4809750000000,4809250000000,4809750000000,51
1703550660000000000,33,1,763,4809500000000,4809750000000,4809000000000,4809000000000,135
1703550720000000000,33,1,763,4809250000000,4809250000000,4809000000000,4809000000000,7
1703550780000000000,33,1,763,4809000000000,4809250000000,4809000000000,4809000000000,29
1703550840000000000,33,1,763,4808750000000,4809250000000,4808750000000,4809250000000,31
1703550900000000000,33,1,763,4809000000000,4809000000000,4808750000000,4808750000000,51
1703550960000000000,33,1,763,4808750000000,4809000000000,4808750000000,4809000000000,95
1703551020000000000,33,1,763,4808750000000,4808750000000,4808250000000,4808750000000,138
1703551080000000000,33,1,763,4808750000000,4809250000000,4808750000000,4809000000000,64
1703551140000000000,33,1,763,4808750000000,4808750000000,4808250000000,4808250000000,84
1703551200000000000,33,1,763,4808250000000,4808250000000,4808000000000,4808000000000,45
1703551260000000000,33,1,763,4808000000000,4808000000000,4806250000000,4806500000000,377
1703551320000000000,33,1,763,4806750000000,4806750000000,4806000000000,4806500000000,167
1703551380000000000,33,1,763,4806500000000,4806500000000,4806250000000,4806250000000,59
1703551440000000000,33,1,763,4806500000000,4806750000000,4806000000000,4806500000000,59
1703551500000000000,33,1,763,4806750000000,4807250000000,4806750000000,4807250000000,80
1703551560000000000,33,1,763,4807000000000,4807750000000,4807000000000,4807750000000,115
1703551620000000000,33,1,763,4807500000000,4807750000000,4807250000000,4807500000000,48
1703551680000000000,33,1,763,4807500000000,4807500000000,4806750000000,4807000000000,29
1703551740000000000,33,1,763,4806750000000,4807250000000,4806750000000,4807250000000,26
1703551800000000000,33,1,763,4807250000000,4807500000000,4807250000000,4807250000000,25
1703551860000000000,33,1,763,4807000000000,4807000000000,4806750000000,4807000000000,29
1703551920000000000,33,1,763,4807000000000,4807250000000,4807000000000,4807250000000,93
1703551980000000000,33,1,763,4807250000000,4807750000000,4807250000000,4807250000000,48
1703552040000000000,33,1,763,4807500000000,4807750000000,4807500000000,4807750000000,46
1703552100000000000,33,1,763,4807750000000,4807750000000,4807500000000,4807750000000,44
1703552160000000000,33,1,763,4807500000000,4807500000000,4807250000000,4807500000000,40
1703552220000000000,33,1,763,4807250000000,4807500000000,4807000000000,4807250000000,33
1703552280000000000,33,1,763,4807250000000,4807250000000,4807000000000,4807000000000,55
1703552340000000000,33,1,763,4807250000000,4807250000000,4807250000000,4807250000000,19
1703552400000000000,33,1,763,4807250000000,4807250000000,4806750000000,4807000000000,56
1703552460000000000,33,1,763,4807250000000,4807250000000,4806500000000,4806750000000,59
1703552520000000000,33,1,763,4806500000000,4806750000000,4806250000000,4806250000000,25
1703552580000000000,33,1,763,4806500000000,4806500000000,4806000000000,4806250000000,95
1703552640000000000,33,1,763,4806000000000,4806000000000,4806000000000,4806000000000,10
1703552700000000000,33,1,763,4806000000000,4806500000000,4806000000000,4806500000000,56
1703552760000000000,33,1,763,4806500000000,4806500000000,4805750000000,4805750000000,79
1703552820000000000,33,1,763,4806000000000,4806500000000,4806000000000,4806250000000,113
