ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1707436800000000000,33,1,763,5015250000000,5015750000000,5015250000000,5015500000000,122
1707436860000000000,33,1,763,5015500000000,5015500000000,5015000000000,5015000000000,98
1707436920000000000,33,1,763,5015000000000,5015250000000,5015000000000,5015000000000,93
1707436980000000000,33,1,763,5015000000000,5015250000000,5014500000000,5014750000000,81
1707437040000000000,33,1,763,5015000000000,5016250000000,5015000000000,5015750000000,202
1707437100000000000,33,1,763,5015750000000,5016000000000,5015500000000,5016000000000,81
1707437160000000000,33,1,763,5015750000000,5016250000000,5015750000000,5016250000000,62
1707437220000000000,33,1,763,5016000000000,5016500000000,5016000000000,5016500000000,68
1707437280000000000,33,1,763,5016500000000,5017000000000,5016250000000,5017000000000,129
1707437340000000000,33,1,763,5017000000000,5017000000000,5016750000000,5017000000000,61
1707437400000000000,33,1,763,5017000000000,5017250000000,5016250000000,5016500000000,198
1707437460000000000,33,1,763,5016250000000,5016750000000,5016250000000,5016750000000,49
1707437520000000000,33,1,763,5016500000000,5016750000000,5016250000000,5016250000000,50
1707437580000000000,33,1,763,5016250000000,5016500000000,5016000000000,5016250000000,27
1707437640000000000,33,1,763,5016250000000,5016250000000,5016250000000,5016250000000,6
1707437700000000000,33,1,763,5016000000000,5016250000000,5015500000000,5015500000000,73
1707437760000000000,33,1,763,5015500000000,5016000000000,5015500000000,5015750000000,58
1707437820000000000,33,1,763,5015750000000,5015750000000,5015250000000,5015750000000,31
1707437880000000000,33,1,763,5015750000000,5016000000000,5015750000000,5016000000000,16
1707437940000000000,33,1,763,5015750000000,5016000000000,5015750000000,5016000000000,19
1707438000000000000,33,1,763,5016000000000,5016000000000,5016000000000,5016000000000,10
1707438060000000000,33,1,763,5016000000000,5016000000000,5015750000000,5015750000000,14
1707438120000000000,33,1,763,5015750000000,5015750000000,5015500000000,5015500000000,11
1707438180000000000,33,1,763,5015500000000,5016000000000,5015500000000,5015750000000,19
1707438240000000000,33,1,763,5015750000000,5015750000000,5015750000000,5015750000000,9
1707438300000000000,33,1,763,5015500000000,5015750000000,5015500000000,5015500000000,24
1707438360000000000,33,1,763,5015500000000,5015750000000,5015250000000,5015750000000,17
1707438420000000000,33,1,763,5015750000000,5016000000000,5015750000000,5015750000000,29
1707438480000000000,33,1,763,5015750000000,5016250000000,5015750000000,5016000000000,19
1707438540000000000,33,1,763,5015750000000,5016000000000,5015500000000,5015750000000,29
1707438600000000000,33,1,763,5015750000000,5016000000000,5015750000000,5015750000000,35
1707438660000000000,33,1,763,5015750000000,5016000000000,5015750000000,5016000000000,25
1707438720000000000,33,1,763,5015750000000,5016000000000,5015750000000,5015750000000,23
1707438780000000000,33,1,763,5015750000000,5016000000000,5015750000000,5015750000000,24
1707438840000000000,33,1,763,5015500000000,5015500000000,5015500000000,5015500000000,26
1707438900000000000,33,1,763,5015750000000,5015750000000,5015500000000,5015750000000,8
1707438960000000000,33,1,763,5015750000000,5015750000000,5015250000000,5015750000000,20
1707439020000000000,33,1,763,5015750000000,5015750000000,5015750000000,5015750000000,8
1707439080000000000,33,1,763,5015500000000,5015500000000,5015250000000,5015500000000,20
1707439140000000000,33,1,763,5015500000000,5016000000000,5015500000000,5016000000000,26
1707439200000000000,33,1,763,5016000000000,5016250000000,5015750000000,5016250000000,40
1707439260000000000,33,1,763,5016250000000,5016250000000,5016000000000,5016000000000,31
1707439320000000000,33,1,763,5016250000000,5016500000000,5016250000000,5016250000000,45
1707439380000000000,33,1,763,5016500000000,5016750000000,5016250000000,5016750000000,33
1707439440000000000,33,1,763,5016750000000,5016750000000,5016750000000,5016750000000,21
1707439500000000000,33,1,763,5017000000000,5017000000000,5015500000000,5015500000000,255
1707439560000000000,33,1,763,5015250000000,5016250000000,5015250000000,5015750000000,226
1707439620000000000,33,1,763,5016000000000,5016250000000,5016000000000,5016000000000,29
1707439680000000000,33,1,763,5015750000000,5015750000000,5014500000000,5015000000000,307
1707439740000000000,33,1,763,5014750000000,5015000000000,5014500000000,5014750000000,37
1707439800000000000,33,1,763,5014750000000,5015000000000,5014500000000,5014750000000,44
1707439860000000000,33,1,763,5015000000000,5015000000000,5014500000000,5014500000000,34
1707439920000000000,33,1,763,5014500000000,5014750000000,5014500000000,5014750000000,55
1707439980000000000,33,1,763,5014500000000,5014750000000,5014500000000,5014750000000,9
1707440040000000000,33,1,763,5014500000000,5014750000000,5014000000000,5014500000000,112
1707440100000000000,33,1,763,5014500000000,5014500000000,5014250000000,5014250000000,36
1707440160000000000,33,1,763,5014250000000,5014250000000,5013500000000,5013500000000,139
1707440220000000000,33,1,763,5013500000000,5013750000000,5013500000000,5013500000000,45
1707440280000000000,33,1,763,5013250000000,5013750000000,5013250000000,5013250000000,88
1707440340000000000,33,1,763,5013250000000,5013500000000,5013250000000,5013250000000,79
1707440400000000000,33,1,763,5013250000000,5014000000000,5013250000000,5014000000000,88
1707440460000000000,33,1,763,5014250000000,5014500000000,5014000000000,5014500000000,50
