ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1677801600000000000,33,1,2080,3979250000000,3980000000000,3978750000000,3979500000000,305
1677801660000000000,33,1,2080,3979750000000,3980000000000,3978750000000,3978750000000,168
1677801720000000000,33,1,2080,3979000000000,3979000000000,3978500000000,3978500000000,101
1677801780000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978500000000,143
1677801840000000000,33,1,2080,3978250000000,3978500000000,3978000000000,3978000000000,130
1677801900000000000,33,1,2080,3978000000000,3978250000000,3977750000000,3978000000000,161
1677801960000000000,33,1,2080,3978000000000,3978500000000,3978000000000,3978250000000,72
1677802020000000000,33,1,2080,3978250000000,3978750000000,3978000000000,3978500000000,84
1677802080000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978500000000,99
1677802140000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978250000000,52
1677802200000000000,33,1,2080,3978250000000,3979250000000,3978250000000,3979250000000,121
1677802260000000000,33,1,2080,3979000000000,3979750000000,3979000000000,3979500000000,118
1677802320000000000,33,1,2080,3979750000000,3980500000000,3979750000000,3979750000000,301
1677802380000000000,33,1,2080,3979750000000,3980500000000,3979500000000,3980250000000,221
1677802440000000000,33,1,2080,3980000000000,3980250000000,3979750000000,3980000000000,144
1677802500000000000,33,1,2080,3980250000000,3980500000000,3979500000000,3979500000000,174
1677802560000000000,33,1,2080,3979500000000,3980250000000,3979500000000,3980000000000,113
1677802620000000000,33,1,2080,3979750000000,3980000000000,3979500000000,3979750000000,21
1677802680000000000,33,1,2080,3979750000000,3980750000000,3979750000000,3980500000000,143
1677802740000000000,33,1,2080,3980500000000,3981750000000,3980500000000,3981250000000,270
1677802800000000000,33,1,2080,3981000000000,3982250000000,3981000000000,3981750000000,353
1677802860000000000,33,1,2080,3981750000000,3982000000000,3981000000000,3981250000000,161
1677802920000000000,33,1,2080,3981000000000,3981750000000,3981000000000,3981500000000,150
1677802980000000000,33,1,2080,3981500000000,3981750000000,3981250000000,3981750000000,76
1677803040000000000,33,1,2080,3981750000000,3981750000000,3981000000000,3981250000000,80
1677803100000000000,33,1,2080,3981000000000,3981000000000,3980500000000,3980750000000,101
1677803160000000000,33,1,2080,3980750000000,3980750000000,3979250000000,3979250000000,256
1677803220000000000,33,1,2080,3979250000000,3979750000000,3978500000000,3978500000000,222
1677803280000000000,33,1,2080,3978500000000,3978750000000,3977000000000,3977500000000,712
1677803340000000000,33,1,2080,3977250000000,3977500000000,3976750000000,3977000000000,327
1677803400000000000,33,1,2080,3977250000000,3977500000000,3976500000000,3976500000000,314
1677803460000000000,33,1,2080,3976500000000,3977000000000,3976250000000,3976500000000,252
1677803520000000000,33,1,2080,3976500000000,3977500000000,3976500000000,3977250000000,195
1677803580000000000,33,1,2080,3977250000000,3977750000000,3977250000000,3977500000000,125
1677803640000000000,33,1,2080,3977750000000,3978250000000,3977750000000,3978000000000,174
1677803700000000000,33,1,2080,3978250000000,3979500000000,3978250000000,3979250000000,311
1677803760000000000,33,1,2080,3979000000000,3979250000000,3978250000000,3978500000000,99
1677803820000000000,33,1,2080,3978250000000,3978500000000,3977750000000,3978000000000,118
1677803880000000000,33,1,2080,3978000000000,3978750000000,3978000000000,3978500000000,54
1677803940000000000,33,1,2080,3978500000000,3978500000000,3977250000000,3977250000000,103
1677804000000000000,33,1,2080,3977250000000,3977500000000,3977000000000,3977250000000,88
1677804060000000000,33,1,2080,3977000000000,3977500000000,3976750000000,3977000000000,113
1677804120000000000,33,1,2080,3977000000000,3977000000000,3976250000000,3976500000000,283
1677804180000000000,33,1,2080,3976250000000,3976750000000,3976250000000,3976500000000,145
1677804240000000000,33,1,2080,3976750000000,3978000000000,3976500000000,3977750000000,134
1677804300000000000,33,1,2080,3977750000000,3978250000000,3977500000000,3977500000000,175
1677804360000000000,33,1,2080,3977750000000,3978500000000,3977750000000,3978250000000,92
1677804420000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978500000000,77
1677804480000000000,33,1,2080,3978750000000,3979000000000,3978500000000,3978750000000,63
1677804540000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978750000000,120
1677804600000000000,33,1,2080,3978500000000,3978750000000,3978250000000,3978500000000,144
1677804660000000000,33,1,2080,3978500000000,3978750000000,3978500000000,3978750000000,46
1677804720000000000,33,1,2080,3978750000000,3978750000000,3978500000000,3978750000000,70
1677804780000000000,33,1,2080,3979000000000,3979250000000,3978750000000,3978750000000,150
1677804840000000000,33,1,2080,3978750000000,3979500000000,3978750000000,3979250000000,157
1677804900000000000,33,1,2080,3978750000000,3979000000000,3978500000000,3979000000000,54
1677804960000000000,33,1,2080,3979000000000,3979750000000,3978750000000,3979500000000,143
1677805020000000000,33,1,2080,3979500000000,3980500000000,3979500000000,3980250000000,328
1677805080000000000,33,1,2080,3980500000000,3980750000000,3980000000000,3980250000000,182
1677805140000000000,33,1,2080,3980250000000,3980500000000,3980000000000,3980250000000,81
1677805200000000000,33,1,2080,3980250000000,3980750000000,3980000000000,3980500000000,195
1677805260000000000,33,1,2080,3980500000000,3980750000000,3980000000000,3980500000000,209
1677805320000000000,33,1,2080,3980250000000,3980750000000,3980250000000,3980500000000,108
1677805380000000000,33,1,2080,3980250000000,3981000000000,3980250000000,3980750000000,82
1677805440000000000,33,1,2080,3980750000000,3980750000000,3980000000000,3980250000000,123
1677805500000000000,33,1,2080,3980250000000,3980250000000,3979500000000,3979500000000,106
1677805560000000000,33,1,2080,3979500000000,3980500000000,3979500000000,3980500000000,123
1677805620000000000,33,1,2080,3980750000000,3981000000000,3980250000000,3980500000000,145
1677805680000000000,33,1,2080,3980250000000,3980750000000,3980250000000,3980750000000,139
1677805740000000000,33,1,2080,3980500000000,3981250000000,3980500000000,3980750000000,235
1677805800000000000,33,1,2080,3981000000000,3981500000000,3980750000000,3981000000000,197
1677805860000000000,33,1,2080,3981000000000,3981500000000,3981000000000,3981500000000,89
1677805920000000000,33,1,2080,3981250000000,3984250000000,3981250000000,3983500000000,1277
1677805980000000000,33,1,2080,3983500000000,3983750000000,3983250000000,3983500000000,217
1677806040000000000,33,1,2080,3983750000000,3983750000000,3982000000000,3982500000000,394
1677806100000000000,33,1,2080,3982500000000,3983250000000,3982000000000,3982250000000,321
1677806160000000000,33,1,2080,3982250000000,3983000000000,3982000000000,3983000000000,119
1677806220000000000,33,1,2080,3983000000000,3983250000000,3982000000000,3982250000000,175
1677806280000000000,33,1,2080,3982250000000,3982500000000,3981500000000,3981750000000,185
1677806340000000000,33,1,2080,3981750000000,3982500000000,3981750000000,3982000000000,90
1677806400000000000,33,1,2080,3982250000000,3982500000000,3981500000000,3981750000000,52
1677806460000000000,33,1,2080,3981500000000,3981750000000,3981250000000,3981500000000,66
1677806520000000000,33,1,2080,3981750000000,3982250000000,3981500000000,3982000000000,111
1677806580000000000,33,1,2080,3982000000000,3982250000000,3981750000000,3981750000000,62
1677806640000000000,33,1,2080,3981750000000,3982750000000,3981750000000,3982750000000,162
1677806700000000000,33,1,2080,3982500000000,3982750000000,3982000000000,3982250000000,166
1677806760000000000,33,1,2080,3982250000000,3982250000000,3980500000000,3980500000000,463
1677806820000000000,33,1,2080,3980500000000,3981000000000,3979750000000,3980250000000,363
1677806880000000000,33,1,2080,3980000000000,3980750000000,3980000000000,3980500000000,146
1677806940000000000,33,1,2080,3980750000000,3981250000000,3980500000000,3981000000000,234
1677807000000000000,33,1,2080,3980750000000,3981000000000,3980250000000,3980750000000,154
1677807060000000000,33,1,2080,3980500000000,3980750000000,3980000000000,3980750000000,148
1677807120000000000,33,1,2080,3980500000000,3980500000000,3978750000000,3979250000000,369
1677807180000000000,33,1,2080,3979500000000,3979750000000,3978750000000,3979000000000,204
1677807240000000000,33,1,2080,3978750000000,3979000000000,3977750000000,3978000000000,402
1677807300000000000,33,1,2080,3978000000000,3978500000000,3977500000000,3978000000000,318
1677807360000000000,33,1,2080,3977750000000,3978000000000,3977000000000,3977000000000,294
1677807420000000000,33,1,2080,3977500000000,3978000000000,3977250000000,3977250000000,219
1677807480000000000,33,1,2080,3977500000000,3977750000000,3977250000000,3977500000000,100
1677807540000000000,33,1,2080,3977500000000,3978250000000,3977250000000,3978000000000,171
1677807600000000000,33,1,2080,3978000000000,3978250000000,3977750000000,3978000000000,104
1677807660000000000,33,1,2080,3978250000000,3978500000000,3978000000000,3978250000000,112
1677807720000000000,33,1,2080,3978250000000,3978250000000,3977250000000,3977250000000,180
1677807780000000000,33,1,2080,3977500000000,3978000000000,3977250000000,3977750000000,76
1677807840000000000,33,1,2080,3978000000000,3978250000000,3977750000000,3978250000000,58
1677807900000000000,33,1,2080,3978250000000,3979000000000,3978000000000,3978500000000,211
1677807960000000000,33,1,2080,3978500000000,3978750000000,3976750000000,3976750000000,232
1677808020000000000,33,1,2080,3976750000000,3976750000000,3975500000000,3975750000000,703
1677808080000000000,33,1,2080,3975750000000,3976250000000,3974500000000,3975750000000,587
1677808140000000000,33,1,2080,3975500000000,3976000000000,3975000000000,3975250000000,314
