ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733356800000000000,33,1,42034014,6094000000000,6094000000000,6093250000000,6093250000000,293
1733356860000000000,33,1,42034014,6093500000000,6093750000000,6093000000000,6093250000000,58
1733356920000000000,33,1,42034014,6093250000000,6093500000000,6092750000000,6093000000000,153
1733356980000000000,33,1,42034014,6093000000000,6093250000000,6092750000000,6092750000000,37
1733357040000000000,33,1,42034014,6092500000000,6093500000000,6092250000000,6093000000000,123
1733357100000000000,33,1,42034014,6093000000000,6093500000000,6093000000000,6093250000000,55
1733357160000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6093000000000,41
1733357220000000000,33,1,42034014,6093000000000,6093000000000,6092500000000,6092750000000,69
1733357280000000000,33,1,42034014,6092500000000,6093000000000,6092500000000,6093000000000,45
1733357340000000000,33,1,42034014,6092750000000,6093000000000,6092500000000,6092750000000,68
1733357400000000000,33,1,42034014,6093000000000,6093750000000,6092750000000,6093250000000,79
1733357460000000000,33,1,42034014,6093500000000,6093500000000,6093000000000,6093000000000,26
1733357520000000000,33,1,42034014,6093000000000,6093500000000,6093000000000,6093000000000,40
1733357580000000000,33,1,42034014,6093000000000,6093250000000,6092500000000,6092500000000,62
1733357640000000000,33,1,42034014,6092500000000,6093000000000,6092500000000,6093000000000,122
1733357700000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6093000000000,83
1733357760000000000,33,1,42034014,6092750000000,6093000000000,6092750000000,6093000000000,17
1733357820000000000,33,1,42034014,6092750000000,6093250000000,6092750000000,6093250000000,16
1733357880000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6093000000000,55
1733357940000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6093000000000,9
1733358000000000000,33,1,42034014,6093000000000,6093750000000,6092750000000,6093500000000,68
1733358060000000000,33,1,42034014,6093500000000,6093750000000,6093500000000,6093750000000,79
1733358120000000000,33,1,42034014,6093750000000,6093750000000,6093000000000,6093000000000,33
1733358180000000000,33,1,42034014,6093000000000,6093250000000,6092750000000,6093000000000,66
1733358240000000000,33,1,42034014,6093250000000,6093500000000,6093250000000,6093500000000,26
1733358300000000000,33,1,42034014,6093500000000,6093500000000,6093250000000,6093500000000,42
1733358360000000000,33,1,42034014,6093250000000,6093250000000,6093000000000,6093000000000,10
1733358420000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6093000000000,48
1733358480000000000,33,1,42034014,6093000000000,6093250000000,6092750000000,6092750000000,31
1733358540000000000,33,1,42034014,6092750000000,6092750000000,6092500000000,6092500000000,80
1733358600000000000,33,1,42034014,6092750000000,6093000000000,6092500000000,6092750000000,34
1733358660000000000,33,1,42034014,6093000000000,6093250000000,6093000000000,6093000000000,19
1733358720000000000,33,1,42034014,6093000000000,6093500000000,6093000000000,6093250000000,48
1733358780000000000,33,1,42034014,6093000000000,6093000000000,6092500000000,6092750000000,60
1733358840000000000,33,1,42034014,6092750000000,6093000000000,6092500000000,6093000000000,17
1733358900000000000,33,1,42034014,6093000000000,6093500000000,6093000000000,6093250000000,29
1733358960000000000,33,1,42034014,6093000000000,6093250000000,6093000000000,6093250000000,18
1733359020000000000,33,1,42034014,6093000000000,6093250000000,6093000000000,6093250000000,7
1733359080000000000,33,1,42034014,6093250000000,6093250000000,6093250000000,6093250000000,12
1733359140000000000,33,1,42034014,6093250000000,6093250000000,6093000000000,6093000000000,3
1733359200000000000,33,1,42034014,6093250000000,6093500000000,6093000000000,6093000000000,67
1733359260000000000,33,1,42034014,6093250000000,6093250000000,6092500000000,6092750000000,41
1733359320000000000,33,1,42034014,6092750000000,6092750000000,6092250000000,6092250000000,45
1733359380000000000,33,1,42034014,6092500000000,6092750000000,6092500000000,6092500000000,49
1733359440000000000,33,1,42034014,6092750000000,6093000000000,6092750000000,6093000000000,17
1733359500000000000,33,1,42034014,6093000000000,6093250000000,6093000000000,6093000000000,43
1733359560000000000,33,1,42034014,6093000000000,6093000000000,6092750000000,6092750000000,44
1733359620000000000,33,1,42034014,6092750000000,6092750000000,6092750000000,6092750000000,10
1733359680000000000,33,1,42034014,6092750000000,6092750000000,6092500000000,6092500000000,52
1733359740000000000,33,1,42034014,6092500000000,6092500000000,6092250000000,6092500000000,65
1733359800000000000,33,1,42034014,6092250000000,6092750000000,6092250000000,6092250000000,64
1733359860000000000,33,1,42034014,6092250000000,6092250000000,6091750000000,6092250000000,67
1733359920000000000,33,1,42034014,6092000000000,6092000000000,6091500000000,6091500000000,145
1733359980000000000,33,1,42034014,6091500000000,6091750000000,6091250000000,6091500000000,118
1733360040000000000,33,1,42034014,6091500000000,6092250000000,6091250000000,6092250000000,102
1733360100000000000,33,1,42034014,6092000000000,6092250000000,6091750000000,6091750000000,56
1733360160000000000,33,1,42034014,6091750000000,6092250000000,6091750000000,6092000000000,27
1733360220000000000,33,1,42034014,6091750000000,6092000000000,6091500000000,6091750000000,55
1733360280000000000,33,1,42034014,6092000000000,6092000000000,6091750000000,6091750000000,13
1733360340000000000,33,1,42034014,6092000000000,6092000000000,6091750000000,6091750000000,36
1733360400000000000,33,1,42034014,6091500000000,6092000000000,6091500000000,6091500000000,149
1733360460000000000,33,1,42034014,6091750000000,6091750000000,6091250000000,6091500000000,193
1733360520000000000,33,1,42034014,6091250000000,6091750000000,6091000000000,6091250000000,575
1733360580000000000,33,1,42034014,6091750000000,6091750000000,6091250000000,6091250000000,167
1733360640000000000,33,1,42034014,6091250000000,6091750000000,6091000000000,6091750000000,95
1733360700000000000,33,1,42034014,6091500000000,6091750000000,6091250000000,6091750000000,81
1733360760000000000,33,1,42034014,6091750000000,6092750000000,6091750000000,6092750000000,126
1733360820000000000,33,1,42034014,6092750000000,6092750000000,6092000000000,6092000000000,67
1733360880000000000,33,1,42034014,6092250000000,6093000000000,6092000000000,6092750000000,38
1733360940000000000,33,1,42034014,6092750000000,6092750000000,6092250000000,6092250000000,87
1733361000000000000,33,1,42034014,6092500000000,6092750000000,6092250000000,6092250000000,70
1733361060000000000,33,1,42034014,6092250000000,6092750000000,6092250000000,6092750000000,58
1733361120000000000,33,1,42034014,6093000000000,6093000000000,6092500000000,6092750000000,37
1733361180000000000,33,1,42034014,6092750000000,6092750000000,6092000000000,6092000000000,44
1733361240000000000,33,1,42034014,6092250000000,6092750000000,6092250000000,6092500000000,42
1733361300000000000,33,1,42034014,6092750000000,6093000000000,6092250000000,6092500000000,49
1733361360000000000,33,1,42034014,6092500000000,6092750000000,6092500000000,6092500000000,25
1733361420000000000,33,1,42034014,6092500000000,6092750000000,6092500000000,6092750000000,24
1733361480000000000,33,1,42034014,6092500000000,6092750000000,6092250000000,6092500000000,41
1733361540000000000,33,1,42034014,6092750000000,6092750000000,6092250000000,6092500000000,36
1733361600000000000,33,1,42034014,6092500000000,6093000000000,6092500000000,6093000000000,37
1733361660000000000,33,1,42034014,6093000000000,6093250000000,6092750000000,6093250000000,50
1733361720000000000,33,1,42034014,6093250000000,6093750000000,6093000000000,6093250000000,140
1733361780000000000,33,1,42034014,6093500000000,6094250000000,6093500000000,6093750000000,179
1733361840000000000,33,1,42034014,6093750000000,6094000000000,6093500000000,6094000000000,46
1733361900000000000,33,1,42034014,6094250000000,6094250000000,6093750000000,6094250000000,112
