ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1674518400000000000,33,1,2080,4032250000000,4032750000000,4032000000000,4032750000000,219
1674518460000000000,33,1,2080,4032750000000,4033250000000,4032250000000,4032750000000,200
1674518520000000000,33,1,2080,4033000000000,4034000000000,4033000000000,4033750000000,105
1674518580000000000,33,1,2080,4034000000000,4034250000000,4033250000000,4033750000000,101
1674518640000000000,33,1,2080,4033750000000,4034250000000,4033500000000,4033500000000,96
1674518700000000000,33,1,2080,4033500000000,4033500000000,4032250000000,4032500000000,62
1674518760000000000,33,1,2080,4032250000000,4033000000000,4032250000000,4032750000000,25
1674518820000000000,33,1,2080,4032750000000,4033500000000,4032500000000,4033000000000,77
1674518880000000000,33,1,2080,4033250000000,4033500000000,4033000000000,4033250000000,58
1674518940000000000,33,1,2080,4033250000000,4033250000000,4032500000000,4032500000000,40
1674519000000000000,33,1,2080,4032750000000,4033250000000,4032750000000,4033250000000,52
1674519060000000000,33,1,2080,4033250000000,4033500000000,4032750000000,4033250000000,99
1674519120000000000,33,1,2080,4033250000000,4034000000000,4033250000000,4034000000000,52
1674519180000000000,33,1,2080,4033750000000,4034000000000,4033250000000,4033500000000,61
1674519240000000000,33,1,2080,4033500000000,4033500000000,4032750000000,4032750000000,27
1674519300000000000,33,1,2080,4033000000000,4033000000000,4031750000000,4032500000000,191
1674519360000000000,33,1,2080,4032250000000,4032500000000,4032250000000,4032250000000,48
1674519420000000000,33,1,2080,4032250000000,4032500000000,4031500000000,4032000000000,371
1674519480000000000,33,1,2080,4032000000000,4033000000000,4032000000000,4032750000000,76
1674519540000000000,33,1,2080,4033000000000,4033500000000,4032750000000,4033500000000,80
1674519600000000000,33,1,2080,4033500000000,4033500000000,4032250000000,4033250000000,166
1674519660000000000,33,1,2080,4033000000000,4033500000000,4032750000000,4033500000000,130
1674519720000000000,33,1,2080,4033500000000,4034000000000,4033250000000,4033750000000,186
1674519780000000000,33,1,2080,4033750000000,4034000000000,4033250000000,4033250000000,60
1674519840000000000,33,1,2080,4033500000000,4033500000000,4033000000000,4033000000000,66
1674519900000000000,33,1,2080,4033250000000,4033500000000,4033250000000,4033500000000,21
1674519960000000000,33,1,2080,4033250000000,4034000000000,4033250000000,4034000000000,58
1674520020000000000,33,1,2080,4034000000000,4034000000000,4033500000000,4033750000000,39
1674520080000000000,33,1,2080,4034000000000,4034000000000,4033250000000,4033750000000,262
1674520140000000000,33,1,2080,4033750000000,4034000000000,4033250000000,4033250000000,52
1674520200000000000,33,1,2080,4033500000000,4034000000000,4033250000000,4034000000000,63
1674520260000000000,33,1,2080,4033750000000,4034250000000,4033500000000,4034000000000,62
1674520320000000000,33,1,2080,4033750000000,4034000000000,4033500000000,4033750000000,62
1674520380000000000,33,1,2080,4033750000000,4034250000000,4033750000000,4033750000000,50
1674520440000000000,33,1,2080,4034000000000,4034250000000,4033750000000,4034000000000,59
1674520500000000000,33,1,2080,4033750000000,4034000000000,4033500000000,4034000000000,41
1674520560000000000,33,1,2080,4034000000000,4034500000000,4033750000000,4034000000000,156
1674520620000000000,33,1,2080,4034000000000,4034250000000,4033750000000,4034000000000,74
1674520680000000000,33,1,2080,4033750000000,4034000000000,4033500000000,4033750000000,39
1674520740000000000,33,1,2080,4034000000000,4034750000000,4034000000000,4034500000000,151
1674520800000000000,33,1,2080,4034500000000,4034500000000,4034000000000,4034000000000,59
1674520860000000000,33,1,2080,4034250000000,4034250000000,4033750000000,4033750000000,60
1674520920000000000,33,1,2080,4034000000000,4034250000000,4033750000000,4034000000000,42
1674520980000000000,33,1,2080,4033750000000,4034000000000,4033750000000,4034000000000,21
