ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1695592800000000000,33,1,24925,4364000000000,4367250000000,4363500000000,4365500000000,1454
1695592860000000000,33,1,24925,4365250000000,4367000000000,4365000000000,4366250000000,268
1695592920000000000,33,1,24925,4366000000000,4367500000000,4364500000000,4366500000000,343
1695592980000000000,33,1,24925,4366750000000,4367750000000,4366250000000,4367500000000,169
1695593040000000000,33,1,24925,4367500000000,4367750000000,4366750000000,4367500000000,210
1695593100000000000,33,1,24925,4367250000000,4368000000000,4366750000000,4367500000000,259
1695593160000000000,33,1,24925,4367500000000,4368250000000,4367250000000,4368000000000,199
1695593220000000000,33,1,24925,4367750000000,4368500000000,4367750000000,4368000000000,253
1695593280000000000,33,1,24925,4368000000000,4368750000000,4367500000000,4368750000000,226
1695593340000000000,33,1,24925,4368500000000,4368750000000,4368000000000,4368250000000,99
1695593400000000000,33,1,24925,4368500000000,4368750000000,4368000000000,4368750000000,157
1695593460000000000,33,1,24925,4368750000000,4368750000000,4367750000000,4367750000000,103
1695593520000000000,33,1,24925,4368000000000,4368750000000,4368000000000,4368750000000,97
1695593580000000000,33,1,24925,4368750000000,4368750000000,4368250000000,4368500000000,85
1695593640000000000,33,1,24925,4368750000000,4369500000000,4368750000000,4369000000000,227
1695593700000000000,33,1,24925,4368750000000,4369250000000,4368500000000,4369250000000,118
1695593760000000000,33,1,24925,4369250000000,4369500000000,4368500000000,4369000000000,105
1695593820000000000,33,1,24925,4369000000000,4369250000000,4368000000000,4368250000000,108
1695593880000000000,33,1,24925,4368250000000,4369000000000,4368000000000,4368500000000,97
1695593940000000000,33,1,24925,4368750000000,4369250000000,4368500000000,4369000000000,78
1695594000000000000,33,1,24925,4369250000000,4369500000000,4369000000000,4369000000000,121
1695594060000000000,33,1,24925,4369250000000,4369750000000,4369000000000,4369000000000,129
1695594120000000000,33,1,24925,4369000000000,4369500000000,4369000000000,4369250000000,72
1695594180000000000,33,1,24925,4369500000000,4369500000000,4368750000000,4369250000000,106
1695594240000000000,33,1,24925,4369000000000,4369750000000,4369000000000,4369500000000,67
1695594300000000000,33,1,24925,4369500000000,4370250000000,4369250000000,4370000000000,253
1695594360000000000,33,1,24925,4370250000000,4370500000000,4370000000000,4370250000000,42
1695594420000000000,33,1,24925,4370250000000,4370500000000,4369750000000,4370500000000,85
1695594480000000000,33,1,24925,4370250000000,4370500000000,4370000000000,4370000000000,117
1695594540000000000,33,1,24925,4369750000000,4370250000000,4369750000000,4370250000000,76
1695594600000000000,33,1,24925,4370250000000,4370500000000,4369000000000,4369000000000,135
1695594660000000000,33,1,24925,4369250000000,4369250000000,4369000000000,4369250000000,47
1695594720000000000,33,1,24925,4369250000000,4369250000000,4369000000000,4369250000000,63
1695594780000000000,33,1,24925,4369000000000,4369250000000,4368750000000,4369000000000,59
1695594840000000000,33,1,24925,4369000000000,4369250000000,4368750000000,4369250000000,40
1695594900000000000,33,1,24925,4369250000000,4369250000000,4368500000000,4368500000000,45
1695594960000000000,33,1,24925,4368500000000,4369000000000,4368250000000,4368750000000,113
1695595020000000000,33,1,24925,4368750000000,4369000000000,4368500000000,4368750000000,60
1695595080000000000,33,1,24925,4369000000000,4369000000000,4368750000000,4369000000000,30
1695595140000000000,33,1,24925,4368750000000,4369000000000,4368500000000,4368500000000,80
1695595200000000000,33,1,24925,4368500000000,4368750000000,4368000000000,4368000000000,57
1695595260000000000,33,1,24925,4368000000000,4368250000000,4367750000000,4368250000000,77
1695595320000000000,33,1,24925,4368500000000,4368750000000,4368500000000,4368500000000,29
1695595380000000000,33,1,24925,4368750000000,4368750000000,4368250000000,4368500000000,37
1695595440000000000,33,1,24925,4368500000000,4368500000000,4367750000000,4368000000000,36
1695595500000000000,33,1,24925,4368000000000,4368500000000,4368000000000,4368500000000,64
1695595560000000000,33,1,24925,4368500000000,4368500000000,4368000000000,4368250000000,75
1695595620000000000,33,1,24925,4368500000000,4368500000000,4367750000000,4367750000000,39
1695595680000000000,33,1,24925,4367750000000,4368000000000,4367750000000,4368000000000,16
1695595740000000000,33,1,24925,4367750000000,4368000000000,4367750000000,4367750000000,86
1695595800000000000,33,1,24925,4367750000000,4368250000000,4367750000000,4368000000000,23
1695595860000000000,33,1,24925,4368000000000,4368250000000,4368000000000,4368000000000,26
1695595920000000000,33,1,24925,4367750000000,4368000000000,4367750000000,4368000000000,11
1695595980000000000,33,1,24925,4367750000000,4368000000000,4367500000000,4368000000000,105
1695596040000000000,33,1,24925,4368000000000,4368000000000,4367500000000,4367500000000,23
1695596100000000000,33,1,24925,4367750000000,4367750000000,4367500000000,4367500000000,46
1695596160000000000,33,1,24925,4367750000000,4367750000000,4367500000000,4367750000000,19
1695596220000000000,33,1,24925,4367500000000,4367500000000,4367250000000,4367500000000,38
1695596280000000000,33,1,24925,4367500000000,4367750000000,4367500000000,4367500000000,8
1695596340000000000,33,1,24925,4367500000000,4367750000000,4367250000000,4367250000000,48
1695596400000000000,33,1,24925,4367250000000,4367500000000,4366750000000,4367000000000,140
1695596460000000000,33,1,24925,4366750000000,4367000000000,4366000000000,4366250000000,135
1695596520000000000,33,1,24925,4366250000000,4367000000000,4366250000000,4366750000000,40
1695596580000000000,33,1,24925,4366750000000,4367250000000,4366750000000,4367000000000,52
1695596640000000000,33,1,24925,4367000000000,4367500000000,4367000000000,4367000000000,66
1695596700000000000,33,1,24925,4367000000000,4367000000000,4366500000000,4367000000000,65
1695596760000000000,33,1,24925,4367000000000,4367000000000,4366750000000,4366750000000,21
1695596820000000000,33,1,24925,4367000000000,4367250000000,4367000000000,4367250000000,22
1695596880000000000,33,1,24925,4367250000000,4367500000000,4366750000000,4366750000000,85
1695596940000000000,33,1,24925,4366750000000,4366750000000,4366500000000,4366500000000,59
1695597000000000000,33,1,24925,4366500000000,4366750000000,4366500000000,4366750000000,41
1695597060000000000,33,1,24925,4366750000000,4367000000000,4366500000000,4366750000000,56
1695597120000000000,33,1,24925,4367000000000,4367500000000,4366750000000,4367500000000,37
1695597180000000000,33,1,24925,4367250000000,4367250000000,4366750000000,4367250000000,27
1695597240000000000,33,1,24925,4367000000000,4367250000000,4367000000000,4367250000000,21
1695597300000000000,33,1,24925,4367250000000,4367250000000,4366750000000,4366750000000,45
1695597360000000000,33,1,24925,4366750000000,4367000000000,4366750000000,4367000000000,9
1695597420000000000,33,1,24925,4367000000000,4367000000000,4366750000000,4366750000000,7
1695597480000000000,33,1,24925,4366750000000,4367000000000,4366500000000,4366500000000,25
1695597540000000000,33,1,24925,4366500000000,4366500000000,4366000000000,4366250000000,122
1695597600000000000,33,1,24925,4366250000000,4366500000000,4366250000000,4366500000000,20
1695597660000000000,33,1,24925,4366500000000,4366750000000,4366250000000,4366250000000,62
1695597720000000000,33,1,24925,4366000000000,4366000000000,4365250000000,4365500000000,354
1695597780000000000,33,1,24925,4365500000000,4366000000000,4365250000000,4366000000000,88
1695597840000000000,33,1,24925,4365750000000,4366000000000,4365750000000,4365750000000,72
1695597900000000000,33,1,24925,4365750000000,4366000000000,4365500000000,4365500000000,59
1695597960000000000,33,1,24925,4365500000000,4366500000000,4365500000000,4366500000000,154
