ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1717977600000000000,33,1,13804,5353750000000,5355250000000,5353500000000,5355000000000,373
1717977660000000000,33,1,13804,5355000000000,5355000000000,5354000000000,5354500000000,303
1717977720000000000,33,1,13804,5354750000000,5356500000000,5354750000000,5355500000000,436
1717977780000000000,33,1,13804,5355500000000,5357000000000,5355500000000,5356500000000,235
1717977840000000000,33,1,13804,5356750000000,5356750000000,5355750000000,5356000000000,136
1717977900000000000,33,1,13804,5356000000000,5356250000000,5355500000000,5355750000000,145
1717977960000000000,33,1,13804,5355500000000,5356000000000,5355250000000,5355500000000,152
1717978020000000000,33,1,13804,5355750000000,5355750000000,5355250000000,5355500000000,100
1717978080000000000,33,1,13804,5355250000000,5355500000000,5354250000000,5354250000000,104
1717978140000000000,33,1,13804,5354500000000,5355000000000,5354000000000,5354750000000,218
1717978200000000000,33,1,13804,5354250000000,5354500000000,5352750000000,5353000000000,285
1717978260000000000,33,1,13804,5352750000000,5353500000000,5352750000000,5353250000000,97
1717978320000000000,33,1,13804,5353500000000,5353750000000,5353000000000,5353250000000,77
1717978380000000000,33,1,13804,5353500000000,5353500000000,5352750000000,5352750000000,66
1717978440000000000,33,1,13804,5352750000000,5353250000000,5352750000000,5353250000000,62
1717978500000000000,33,1,13804,5353500000000,5353750000000,5352750000000,5353000000000,125
1717978560000000000,33,1,13804,5353000000000,5353250000000,5352250000000,5352750000000,158
1717978620000000000,33,1,13804,5352500000000,5352500000000,5352250000000,5352250000000,120
1717978680000000000,33,1,13804,5352500000000,5352500000000,5351500000000,5352500000000,240
1717978740000000000,33,1,13804,5352250000000,5353000000000,5352000000000,5352750000000,99
1717978800000000000,33,1,13804,5353000000000,5353250000000,5352250000000,5352250000000,128
1717978860000000000,33,1,13804,5352500000000,5353250000000,5352500000000,5352750000000,66
1717978920000000000,33,1,13804,5353000000000,5353000000000,5352500000000,5353000000000,105
1717978980000000000,33,1,13804,5353250000000,5353750000000,5353000000000,5353250000000,106
1717979040000000000,33,1,13804,5353250000000,5353750000000,5353000000000,5353750000000,67
1717979100000000000,33,1,13804,5353500000000,5353500000000,5353000000000,5353500000000,41
1717979160000000000,33,1,13804,5353500000000,5353750000000,5352500000000,5352750000000,163
1717979220000000000,33,1,13804,5353000000000,5353250000000,5352250000000,5352750000000,83
1717979280000000000,33,1,13804,5352500000000,5352750000000,5352000000000,5352500000000,49
1717979340000000000,33,1,13804,5352250000000,5353000000000,5352250000000,5352500000000,50
1717979400000000000,33,1,13804,5352750000000,5353500000000,5352500000000,5353250000000,188
1717979460000000000,33,1,13804,5353250000000,5353500000000,5353000000000,5353250000000,64
1717979520000000000,33,1,13804,5353250000000,5353750000000,5353250000000,5353250000000,75
1717979580000000000,33,1,13804,5353250000000,5353750000000,5353000000000,5353250000000,79
1717979640000000000,33,1,13804,5353000000000,5353250000000,5353000000000,5353250000000,52
1717979700000000000,33,1,13804,5353250000000,5353250000000,5352750000000,5353000000000,39
1717979760000000000,33,1,13804,5352750000000,5352750000000,5352250000000,5352500000000,123
1717979820000000000,33,1,13804,5352500000000,5352750000000,5352000000000,5352250000000,86
1717979880000000000,33,1,13804,5352500000000,5353000000000,5352500000000,5352750000000,48
1717979940000000000,33,1,13804,5352500000000,5353000000000,5352500000000,5352750000000,40
1717980000000000000,33,1,13804,5352750000000,5352750000000,5352250000000,5352500000000,58
1717980060000000000,33,1,13804,5352750000000,5353500000000,5352500000000,5353500000000,55
1717980120000000000,33,1,13804,5353500000000,5353500000000,5353250000000,5353500000000,23
1717980180000000000,33,1,13804,5353500000000,5353750000000,5353500000000,5353500000000,72
1717980240000000000,33,1,13804,5353500000000,5354250000000,5353500000000,5354000000000,103
1717980300000000000,33,1,13804,5353750000000,5354000000000,5353750000000,5353750000000,29
1717980360000000000,33,1,13804,5354000000000,5354750000000,5354000000000,5354500000000,143
1717980420000000000,33,1,13804,5354750000000,5354750000000,5354000000000,5354250000000,106
1717980480000000000,33,1,13804,5354000000000,5354750000000,5354000000000,5354750000000,70
1717980540000000000,33,1,13804,5354500000000,5354500000000,5354000000000,5354000000000,55
1717980600000000000,33,1,13804,5354000000000,5354250000000,5353750000000,5353750000000,40
1717980660000000000,33,1,13804,5353750000000,5353750000000,5353000000000,5353250000000,54
1717980720000000000,33,1,13804,5353250000000,5353750000000,5353250000000,5353500000000,82
1717980780000000000,33,1,13804,5353250000000,5353250000000,5353000000000,5353250000000,19
1717980840000000000,33,1,13804,5353250000000,5353500000000,5353250000000,5353500000000,24
1717980900000000000,33,1,13804,5353500000000,5354000000000,5353500000000,5353750000000,47
