ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1678924800000000000,33,1,2080,3889750000000,3891500000000,3889750000000,3890750000000,47
1678924860000000000,33,1,2080,3890250000000,3891000000000,3890000000000,3891000000000,13
1678924920000000000,33,1,2080,3891250000000,3891250000000,3890000000000,3891250000000,13
1678924980000000000,33,1,2080,3891500000000,3893750000000,3891500000000,3893250000000,89
1678925040000000000,33,1,2080,3893500000000,3894500000000,3892750000000,3893750000000,69
1678925100000000000,33,1,2080,3893750000000,3895000000000,3893500000000,3895000000000,31
1678925160000000000,33,1,2080,3894750000000,3895250000000,3894250000000,3895000000000,35
1678925220000000000,33,1,2080,3894250000000,3894750000000,3894000000000,3894500000000,18
1678925280000000000,33,1,2080,3895000000000,3895250000000,3894500000000,3894750000000,9
1678925340000000000,33,1,2080,3895000000000,3895250000000,3894250000000,3895000000000,21
1678925400000000000,33,1,2080,3894750000000,3895000000000,3894000000000,3894000000000,27
1678925460000000000,33,1,2080,3893750000000,3894000000000,3893250000000,3893750000000,19
1678925520000000000,33,1,2080,3893750000000,3894250000000,3892750000000,3893250000000,37
1678925580000000000,33,1,2080,3893000000000,3894000000000,3892750000000,3893500000000,15
1678925640000000000,33,1,2080,3894250000000,3896000000000,3894250000000,3896000000000,46
1678925700000000000,33,1,2080,3896250000000,3896500000000,3895250000000,3896500000000,57
1678925760000000000,33,1,2080,3896250000000,3897000000000,3894500000000,3896750000000,50
1678925820000000000,33,1,2080,3897000000000,3897000000000,3896000000000,3896500000000,25
1678925880000000000,33,1,2080,3896500000000,3896750000000,3894750000000,3895500000000,27
1678925940000000000,33,1,2080,3895000000000,3895500000000,3894500000000,3894750000000,10
1678926000000000000,33,1,2080,3894250000000,3895500000000,3894250000000,3895250000000,27
1678926060000000000,33,1,2080,3895500000000,3896750000000,3895000000000,3896500000000,56
1678926120000000000,33,1,2080,3896250000000,3896250000000,3895750000000,3895750000000,8
1678926180000000000,33,1,2080,3895750000000,3895750000000,3895250000000,3895750000000,27
1678926240000000000,33,1,2080,3895250000000,3896000000000,3895000000000,3896000000000,35
1678926300000000000,33,1,2080,3896250000000,3896250000000,3895500000000,3896000000000,32
1678926360000000000,33,1,2080,3896500000000,3896750000000,3896000000000,3896250000000,25
1678926420000000000,33,1,2080,3896500000000,3897250000000,3896250000000,3897000000000,23
1678926480000000000,33,1,2080,3897000000000,3897000000000,3896500000000,3897000000000,11
1678926540000000000,33,1,2080,3897000000000,3902000000000,3897000000000,3899750000000,293
1678926600000000000,33,1,2080,3899750000000,3900000000000,3898750000000,3899750000000,23
1678926660000000000,33,1,2080,3899250000000,3899250000000,3898000000000,3899000000000,43
1678926720000000000,33,1,2080,3899250000000,3899750000000,3899000000000,3899750000000,23
1678926780000000000,33,1,2080,3899500000000,3900750000000,3898750000000,3899000000000,39
1678926840000000000,33,1,2080,3899000000000,3899750000000,3898250000000,3898250000000,30
1678926900000000000,33,1,2080,3898750000000,3899000000000,3898250000000,3898750000000,21
1678926960000000000,33,1,2080,3898500000000,3898750000000,3898250000000,3898500000000,11
1678927020000000000,33,1,2080,3898500000000,3900000000000,3898500000000,3900000000000,19
1678927080000000000,33,1,2080,3899750000000,3900000000000,3899250000000,3899250000000,19
1678927140000000000,33,1,2080,3899250000000,3899750000000,3898250000000,3899750000000,37
1678927200000000000,33,1,2080,3899250000000,3899250000000,3898750000000,3898750000000,27
