ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1684706400000000000,33,1,9270,4189250000000,4192500000000,4186500000000,4191000000000,1327
1684706460000000000,33,1,9270,4191250000000,4193750000000,4191000000000,4192750000000,582
1684706520000000000,33,1,9270,4193000000000,4194000000000,4191500000000,4191500000000,567
1684706580000000000,33,1,9270,4191750000000,4193750000000,4191750000000,4193250000000,165
1684706640000000000,33,1,9270,4193500000000,4195000000000,4193000000000,4194000000000,368
1684706700000000000,33,1,9270,4194500000000,4194750000000,4194000000000,4194750000000,175
1684706760000000000,33,1,9270,4194500000000,4194750000000,4193250000000,4193250000000,284
1684706820000000000,33,1,9270,4193250000000,4193750000000,4192000000000,4192750000000,370
1684706880000000000,33,1,9270,4193000000000,4193000000000,4192000000000,4192500000000,251
1684706940000000000,33,1,9270,4192250000000,4192750000000,4191250000000,4192750000000,277
1684707000000000000,33,1,9270,4192750000000,4194000000000,4192250000000,4192250000000,357
1684707060000000000,33,1,9270,4192250000000,4192500000000,4192000000000,4192250000000,169
1684707120000000000,33,1,9270,4192250000000,4193500000000,4192000000000,4193500000000,163
1684707180000000000,33,1,9270,4193250000000,4193500000000,4192750000000,4192750000000,108
1684707240000000000,33,1,9270,4192500000000,4192750000000,4192500000000,4192500000000,87
1684707300000000000,33,1,9270,4192750000000,4193000000000,4192500000000,4192750000000,92
1684707360000000000,33,1,9270,4192750000000,4192750000000,4192250000000,4192750000000,107
1684707420000000000,33,1,9270,4192750000000,4193750000000,4192750000000,4193750000000,125
1684707480000000000,33,1,9270,4193750000000,4193750000000,4193000000000,4193250000000,89
1684707540000000000,33,1,9270,4193250000000,4193500000000,4193000000000,4193000000000,120
1684707600000000000,33,1,9270,4193500000000,4194250000000,4193250000000,4194000000000,238
1684707660000000000,33,1,9270,4194250000000,4195500000000,4194000000000,4195000000000,415
1684707720000000000,33,1,9270,4195000000000,4195000000000,4194000000000,4194250000000,94
1684707780000000000,33,1,9270,4194250000000,4195250000000,4194250000000,4195250000000,67
1684707840000000000,33,1,9270,4195000000000,4195500000000,4194500000000,4194500000000,104
1684707900000000000,33,1,9270,4194500000000,4194750000000,4194250000000,4194250000000,51
1684707960000000000,33,1,9270,4194250000000,4195250000000,4194250000000,4195250000000,75
1684708020000000000,33,1,9270,4195000000000,4195500000000,4195000000000,4195250000000,146
1684708080000000000,33,1,9270,4195250000000,4195500000000,4195250000000,4195250000000,58
1684708140000000000,33,1,9270,4195500000000,4195750000000,4195500000000,4195750000000,49
1684708200000000000,33,1,9270,4195500000000,4195500000000,4195000000000,4195500000000,85
1684708260000000000,33,1,9270,4195250000000,4195500000000,4195000000000,4195500000000,67
1684708320000000000,33,1,9270,4195500000000,4195750000000,4195500000000,4195500000000,47
1684708380000000000,33,1,9270,4195500000000,4195750000000,4195250000000,4195250000000,96
1684708440000000000,33,1,9270,4195500000000,4196750000000,4195500000000,4196500000000,317
1684708500000000000,33,1,9270,4196500000000,4197000000000,4196500000000,4196750000000,134
1684708560000000000,33,1,9270,4196750000000,4197000000000,4196500000000,4197000000000,104
1684708620000000000,33,1,9270,4197000000000,4197250000000,4196500000000,4196500000000,199
1684708680000000000,33,1,9270,4196500000000,4196500000000,4195250000000,4195500000000,190
1684708740000000000,33,1,9270,4195250000000,4195500000000,4194750000000,4194750000000,93
1684708800000000000,33,1,9270,4194750000000,4195250000000,4194750000000,4195000000000,90
1684708860000000000,33,1,9270,4195000000000,4195250000000,4195000000000,4195250000000,27
1684708920000000000,33,1,9270,4194750000000,4195500000000,4194750000000,4195500000000,106
1684708980000000000,33,1,9270,4195500000000,4196000000000,4195000000000,4196000000000,170
1684709040000000000,33,1,9270,4196000000000,4196250000000,4195750000000,4195750000000,64
1684709100000000000,33,1,9270,4195750000000,4196000000000,4195500000000,4196000000000,45
1684709160000000000,33,1,9270,4196000000000,4196000000000,4195500000000,4195500000000,32
1684709220000000000,33,1,9270,4195750000000,4195750000000,4195250000000,4195250000000,33
1684709280000000000,33,1,9270,4195500000000,4195500000000,4195000000000,4195250000000,28
1684709340000000000,33,1,9270,4195000000000,4195500000000,4195000000000,4195250000000,70
1684709400000000000,33,1,9270,4195250000000,4195500000000,4195250000000,4195500000000,21
1684709460000000000,33,1,9270,4195500000000,4195750000000,4195500000000,4195750000000,117
1684709520000000000,33,1,9270,4195750000000,4195750000000,4195250000000,4195250000000,30
1684709580000000000,33,1,9270,4195250000000,4195750000000,4195250000000,4195750000000,135
1684709640000000000,33,1,9270,4195750000000,4196250000000,4195500000000,4196250000000,153
1684709700000000000,33,1,9270,4196250000000,4196250000000,4195500000000,4195750000000,254
1684709760000000000,33,1,9270,4196000000000,4196750000000,4196000000000,4196500000000,66
1684709820000000000,33,1,9270,4196750000000,4196750000000,4196250000000,4196250000000,31
1684709880000000000,33,1,9270,4196500000000,4196500000000,4196250000000,4196250000000,14
1684709940000000000,33,1,9270,4196250000000,4196750000000,4196250000000,4196500000000,38
1684710000000000000,33,1,9270,4196500000000,4197000000000,4196250000000,4196250000000,206
1684710060000000000,33,1,9270,4196000000000,4196750000000,4196000000000,4196500000000,34
1684710120000000000,33,1,9270,4197000000000,4198250000000,4197000000000,4198000000000,491
1684710180000000000,33,1,9270,4197750000000,4198250000000,4197500000000,4198250000000,107
1684710240000000000,33,1,9270,4198250000000,4198250000000,4197250000000,4197750000000,232
1684710300000000000,33,1,9270,4197750000000,4199000000000,4197750000000,4198250000000,323
1684710360000000000,33,1,9270,4198250000000,4199000000000,4197750000000,4197750000000,229
1684710420000000000,33,1,9270,4197750000000,4198750000000,4197750000000,4198750000000,186
1684710480000000000,33,1,9270,4198500000000,4198750000000,4198000000000,4198250000000,72
1684710540000000000,33,1,9270,4198500000000,4199000000000,4198250000000,4199000000000,169
1684710600000000000,33,1,9270,4199000000000,4199250000000,4198750000000,4199000000000,178
1684710660000000000,33,1,9270,4199000000000,4199000000000,4198500000000,4198750000000,81
1684710720000000000,33,1,9270,4198750000000,4198750000000,4198250000000,4198500000000,123
1684710780000000000,33,1,9270,4198750000000,4198750000000,4198250000000,4198250000000,21
1684710840000000000,33,1,9270,4198500000000,4198500000000,4198000000000,4198000000000,64
1684710900000000000,33,1,9270,4198000000000,4198500000000,4198000000000,4198250000000,53
1684710960000000000,33,1,9270,4198000000000,4198500000000,4198000000000,4198500000000,112
1684711020000000000,33,1,9270,4198250000000,4198500000000,4198250000000,4198250000000,76
1684711080000000000,33,1,9270,4198250000000,4198250000000,4198000000000,4198000000000,47
1684711140000000000,33,1,9270,4198250000000,4198500000000,4198000000000,4198250000000,29
1684711200000000000,33,1,9270,4198000000000,4198500000000,4198000000000,4198500000000,24
1684711260000000000,33,1,9270,4198500000000,4199000000000,4198250000000,4198750000000,61
1684711320000000000,33,1,9270,4198750000000,4199000000000,4198500000000,4198750000000,42
1684711380000000000,33,1,9270,4198750000000,4199000000000,4198500000000,4198750000000,18
1684711440000000000,33,1,9270,4198750000000,4199000000000,4198250000000,4198250000000,109
1684711500000000000,33,1,9270,4198250000000,4198500000000,4198000000000,4198500000000,50
1684711560000000000,33,1,9270,4198500000000,4198500000000,4198000000000,4198000000000,34
1684711620000000000,33,1,9270,4198250000000,4198250000000,4198000000000,4198250000000,77
1684711680000000000,33,1,9270,4198250000000,4198750000000,4198250000000,4198750000000,32
1684711740000000000,33,1,9270,4198500000000,4198500000000,4198250000000,4198250000000,33
1684711800000000000,33,1,9270,4198500000000,4198750000000,4198250000000,4198500000000,84
1684711860000000000,33,1,9270,4198750000000,4198750000000,4198500000000,4198500000000,32
1684711920000000000,33,1,9270,4198750000000,4198750000000,4198250000000,4198500000000,38
1684711980000000000,33,1,9270,4198500000000,4198500000000,4198500000000,4198500000000,38
1684712040000000000,33,1,9270,4198500000000,4198500000000,4198000000000,4198250000000,108
1684712100000000000,33,1,9270,4198500000000,4198750000000,4198500000000,4198500000000,24
1684712160000000000,33,1,9270,4198500000000,4198750000000,4198500000000,4198750000000,23
1684712220000000000,33,1,9270,4198750000000,4198750000000,4198500000000,4198750000000,13
1684712280000000000,33,1,9270,4198750000000,4198750000000,4198250000000,4198750000000,61
1684712340000000000,33,1,9270,4198750000000,4198750000000,4198500000000,4198500000000,17
1684712400000000000,33,1,9270,4198750000000,4198750000000,4198500000000,4198500000000,17
1684712460000000000,33,1,9270,4198750000000,4199000000000,4198750000000,4199000000000,17
1684712520000000000,33,1,9270,4199000000000,4199500000000,4199000000000,4199250000000,166
1684712580000000000,33,1,9270,4199250000000,4199500000000,4199000000000,4199000000000,117
1684712640000000000,33,1,9270,4198750000000,4199250000000,4198750000000,4199000000000,70
1684712700000000000,33,1,9270,4199000000000,4199000000000,4198250000000,4198250000000,116
1684712760000000000,33,1,9270,4198500000000,4199000000000,4198250000000,4199000000000,27
1684712820000000000,33,1,9270,4198750000000,4199250000000,4198750000000,4199000000000,36
1684712880000000000,33,1,9270,4199000000000,4199000000000,4198500000000,4198750000000,54
1684712940000000000,33,1,9270,4198750000000,4198750000000,4198000000000,4198250000000,82
1684713000000000000,33,1,9270,4198500000000,4199000000000,4198250000000,4198750000000,103
1684713060000000000,33,1,9270,4199000000000,4199000000000,4198500000000,4198500000000,63
1684713120000000000,33,1,9270,4198750000000,4199000000000,4198500000000,4199000000000,26
1684713180000000000,33,1,9270,4198750000000,4198750000000,4198250000000,4198750000000,70
1684713240000000000,33,1,9270,4198750000000,4198750000000,4198750000000,4198750000000,11
1684713300000000000,33,1,9270,4198750000000,4198750000000,4198750000000,4198750000000,9
1684713360000000000,33,1,9270,4199000000000,4199500000000,4199000000000,4199250000000,133
1684713420000000000,33,1,9270,4199500000000,4199500000000,4199000000000,4199250000000,34
1684713480000000000,33,1,9270,4199500000000,4201250000000,4199250000000,4200500000000,485
1684713540000000000,33,1,9270,4200500000000,4200750000000,4200000000000,4200500000000,161
