ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1734307200000000000,33,1,42034014,6057000000000,6058500000000,6056500000000,6058000000000,142
1734307260000000000,33,1,42034014,6058000000000,6058500000000,6057750000000,6058000000000,75
1734307320000000000,33,1,42034014,6058000000000,6058250000000,6057500000000,6058000000000,41
1734307380000000000,33,1,42034014,6058000000000,6058250000000,6057750000000,6058250000000,43
1734307440000000000,33,1,42034014,6058000000000,6058000000000,6057000000000,6057250000000,59
1734307500000000000,33,1,42034014,6057250000000,6057500000000,6057000000000,6057250000000,57
1734307560000000000,33,1,42034014,6057250000000,6058750000000,6057250000000,6058500000000,104
1734307620000000000,33,1,42034014,6058500000000,6058750000000,6058250000000,6058500000000,84
1734307680000000000,33,1,42034014,6058500000000,6058750000000,6058250000000,6058500000000,46
1734307740000000000,33,1,42034014,6058750000000,6058750000000,6058250000000,6058500000000,36
1734307800000000000,33,1,42034014,6058500000000,6058500000000,6058250000000,6058500000000,22
1734307860000000000,33,1,42034014,6058500000000,6058750000000,6058000000000,6058500000000,50
1734307920000000000,33,1,42034014,6058500000000,6058500000000,6058250000000,6058500000000,18
1734307980000000000,33,1,42034014,6058500000000,6058500000000,6058000000000,6058000000000,30
1734308040000000000,33,1,42034014,6058000000000,6058250000000,6057750000000,6058000000000,40
1734308100000000000,33,1,42034014,6058000000000,6058500000000,6058000000000,6058250000000,45
1734308160000000000,33,1,42034014,6058000000000,6058250000000,6058000000000,6058000000000,35
1734308220000000000,33,1,42034014,6058250000000,6058500000000,6058000000000,6058500000000,17
1734308280000000000,33,1,42034014,6058250000000,6058500000000,6058250000000,6058500000000,20
1734308340000000000,33,1,42034014,6058500000000,6058750000000,6058500000000,6058750000000,38
1734308400000000000,33,1,42034014,6058750000000,6058750000000,6058500000000,6058500000000,26
1734308460000000000,33,1,42034014,6058500000000,6058750000000,6058000000000,6058750000000,45
1734308520000000000,33,1,42034014,6058500000000,6058750000000,6058250000000,6058750000000,31
1734308580000000000,33,1,42034014,6058750000000,6059500000000,6058500000000,6059000000000,181
1734308640000000000,33,1,42034014,6059000000000,6061000000000,6059000000000,6060250000000,427
1734308700000000000,33,1,42034014,6060250000000,6060250000000,6059250000000,6059250000000,138
1734308760000000000,33,1,42034014,6059250000000,6060250000000,6059000000000,6059750000000,90
1734308820000000000,33,1,42034014,6060000000000,6060000000000,6059500000000,6059500000000,20
1734308880000000000,33,1,42034014,6059500000000,6059750000000,6059250000000,6059250000000,57
1734308940000000000,33,1,42034014,6059250000000,6059500000000,6058250000000,6059500000000,133
1734309000000000000,33,1,42034014,6059500000000,6059750000000,6059500000000,6059500000000,34
1734309060000000000,33,1,42034014,6059500000000,6059500000000,6058750000000,6059000000000,32
1734309120000000000,33,1,42034014,6058750000000,6058750000000,6058250000000,6058750000000,43
1734309180000000000,33,1,42034014,6058500000000,6058500000000,6058000000000,6058250000000,93
1734309240000000000,33,1,42034014,6058500000000,6058500000000,6058250000000,6058500000000,33
1734309300000000000,33,1,42034014,6058500000000,6059000000000,6058250000000,6059000000000,48
1734309360000000000,33,1,42034014,6059000000000,6059500000000,6059000000000,6059000000000,41
1734309420000000000,33,1,42034014,6059000000000,6059500000000,6059000000000,6059250000000,38
1734309480000000000,33,1,42034014,6059000000000,6059500000000,6059000000000,6059250000000,12
1734309540000000000,33,1,42034014,6059500000000,6059500000000,6059250000000,6059250000000,10
1734309600000000000,33,1,42034014,6059000000000,6059500000000,6059000000000,6059250000000,32
1734309660000000000,33,1,42034014,6059000000000,6059000000000,6058750000000,6058750000000,23
1734309720000000000,33,1,42034014,6058750000000,6059250000000,6058750000000,6059250000000,21
1734309780000000000,33,1,42034014,6059000000000,6059000000000,6058250000000,6058500000000,44
1734309840000000000,33,1,42034014,6058500000000,6058500000000,6058250000000,6058250000000,26
1734309900000000000,33,1,42034014,6058250000000,6058750000000,6058250000000,6058500000000,41
1734309960000000000,33,1,42034014,6058500000000,6058750000000,6058500000000,6058750000000,15
1734310020000000000,33,1,42034014,6058500000000,6059250000000,6058500000000,6059250000000,40
1734310080000000000,33,1,42034014,6059250000000,6059500000000,6058750000000,6059500000000,62
1734310140000000000,33,1,42034014,6059500000000,6059750000000,6059500000000,6059500000000,24
1734310200000000000,33,1,42034014,6059500000000,6059750000000,6058000000000,6059250000000,330
1734310260000000000,33,1,42034014,6059250000000,6060250000000,6059250000000,6059750000000,107
1734310320000000000,33,1,42034014,6059750000000,6060250000000,6059750000000,6060000000000,46
