ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1721001600000000000,33,1,7114,5672250000000,5672500000000,5672000000000,5672000000000,309
1721001660000000000,33,1,7114,5672250000000,5672750000000,5672000000000,5672250000000,147
1721001720000000000,33,1,7114,5672000000000,5672250000000,5672000000000,5672000000000,26
1721001780000000000,33,1,7114,5672000000000,5672250000000,5670250000000,5670250000000,205
1721001840000000000,33,1,7114,5670250000000,5670250000000,5669500000000,5669500000000,200
1721001900000000000,33,1,7114,5669500000000,5670250000000,5669500000000,5670000000000,157
1721001960000000000,33,1,7114,5670250000000,5670250000000,5669500000000,5669750000000,95
1721002020000000000,33,1,7114,5670000000000,5670750000000,5670000000000,5670750000000,83
1721002080000000000,33,1,7114,5670750000000,5672000000000,5669750000000,5671750000000,195
1721002140000000000,33,1,7114,5671750000000,5671750000000,5670500000000,5671500000000,132
1721002200000000000,33,1,7114,5671500000000,5671500000000,5671250000000,5671500000000,37
1721002260000000000,33,1,7114,5671750000000,5671750000000,5671000000000,5671250000000,55
1721002320000000000,33,1,7114,5671500000000,5672000000000,5671500000000,5671500000000,105
1721002380000000000,33,1,7114,5671750000000,5672000000000,5671500000000,5672000000000,125
1721002440000000000,33,1,7114,5671750000000,5672000000000,5671750000000,5672000000000,39
1721002500000000000,33,1,7114,5671750000000,5672250000000,5671500000000,5672000000000,123
1721002560000000000,33,1,7114,5672000000000,5672250000000,5671000000000,5671500000000,127
1721002620000000000,33,1,7114,5671250000000,5671750000000,5671000000000,5671500000000,118
1721002680000000000,33,1,7114,5671750000000,5672000000000,5671500000000,5672000000000,80
1721002740000000000,33,1,7114,5672000000000,5672000000000,5671000000000,5671000000000,112
1721002800000000000,33,1,7114,5671250000000,5671500000000,5671000000000,5671500000000,53
1721002860000000000,33,1,7114,5671500000000,5671750000000,5671250000000,5671500000000,81
1721002920000000000,33,1,7114,5671250000000,5671500000000,5671250000000,5671500000000,32
1721002980000000000,33,1,7114,5671500000000,5671750000000,5671500000000,5671500000000,37
1721003040000000000,33,1,7114,5671250000000,5671750000000,5671250000000,5671750000000,91
1721003100000000000,33,1,7114,5671500000000,5672000000000,5671500000000,5671750000000,50
1721003160000000000,33,1,7114,5672000000000,5672250000000,5672000000000,5672000000000,88
