ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1700611200000000000,33,1,24925,4545250000000,4545500000000,4545000000000,4545250000000,172
1700611260000000000,33,1,24925,4545250000000,4546500000000,4545250000000,4546000000000,494
1700611320000000000,33,1,24925,4545750000000,4546250000000,4545750000000,4546250000000,95
1700611380000000000,33,1,24925,4546250000000,4546250000000,4545750000000,4545750000000,49
1700611440000000000,33,1,24925,4546250000000,4546500000000,4546000000000,4546500000000,67
1700611500000000000,33,1,24925,4546500000000,4546750000000,4546250000000,4546500000000,92
1700611560000000000,33,1,24925,4546750000000,4548000000000,4546750000000,4547750000000,439
1700611620000000000,33,1,24925,4547750000000,4548000000000,4547500000000,4547750000000,67
1700611680000000000,33,1,24925,4547750000000,4547750000000,4547500000000,4547500000000,71
1700611740000000000,33,1,24925,4547500000000,4548000000000,4547500000000,4547750000000,87
1700611800000000000,33,1,24925,4547750000000,4548250000000,4547500000000,4547500000000,149
1700611860000000000,33,1,24925,4547500000000,4547750000000,4547000000000,4547000000000,110
1700611920000000000,33,1,24925,4547000000000,4547500000000,4547000000000,4547500000000,47
1700611980000000000,33,1,24925,4547500000000,4548000000000,4547500000000,4547500000000,111
1700612040000000000,33,1,24925,4547750000000,4547750000000,4547250000000,4547750000000,58
1700612100000000000,33,1,24925,4547750000000,4547750000000,4547500000000,4547500000000,80
1700612160000000000,33,1,24925,4547500000000,4547750000000,4546500000000,4546750000000,165
1700612220000000000,33,1,24925,4546750000000,4547000000000,4546500000000,4547000000000,151
1700612280000000000,33,1,24925,4547000000000,4547250000000,4546750000000,4547000000000,70
1700612340000000000,33,1,24925,4546750000000,4547250000000,4546750000000,4547250000000,50
1700612400000000000,33,1,24925,4547250000000,4547250000000,4546750000000,4547000000000,107
1700612460000000000,33,1,24925,4546750000000,4547250000000,4546750000000,4547250000000,79
1700612520000000000,33,1,24925,4547250000000,4547500000000,4547250000000,4547250000000,69
1700612580000000000,33,1,24925,4547250000000,4547750000000,4547250000000,4547500000000,59
1700612640000000000,33,1,24925,4547250000000,4547500000000,4547000000000,4547500000000,71
1700612700000000000,33,1,24925,4547500000000,4547500000000,4547000000000,4547000000000,65
1700612760000000000,33,1,24925,4547000000000,4547250000000,4547000000000,4547250000000,67
1700612820000000000,33,1,24925,4547500000000,4548000000000,4547250000000,4548000000000,163
1700612880000000000,33,1,24925,4547750000000,4548000000000,4547500000000,4547500000000,62
1700612940000000000,33,1,24925,4547500000000,4548000000000,4547500000000,4547750000000,75
1700613000000000000,33,1,24925,4547750000000,4547750000000,4547250000000,4547500000000,87
1700613060000000000,33,1,24925,4547500000000,4548000000000,4547500000000,4547750000000,67
1700613120000000000,33,1,24925,4547750000000,4548000000000,4547750000000,4548000000000,25
1700613180000000000,33,1,24925,4548000000000,4548000000000,4547500000000,4547750000000,79
1700613240000000000,33,1,24925,4547750000000,4548000000000,4547500000000,4548000000000,88
1700613300000000000,33,1,24925,4548000000000,4548000000000,4547500000000,4547500000000,126
1700613360000000000,33,1,24925,4547500000000,4547500000000,4546750000000,4546750000000,55
1700613420000000000,33,1,24925,4547000000000,4547250000000,4546500000000,4547000000000,109
1700613480000000000,33,1,24925,4547250000000,4547500000000,4547000000000,4547250000000,40
1700613540000000000,33,1,24925,4547250000000,4547250000000,4547000000000,4547000000000,18
