ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1718841600000000000,33,1,13804,5494250000000,5494500000000,5494250000000,5494500000000,16
1718841660000000000,33,1,13804,5494000000000,5494500000000,5494000000000,5494500000000,2
1718841720000000000,33,1,13804,5494500000000,5495000000000,5494500000000,5495000000000,7
1718841780000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495250000000,12
1718841840000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,5
1718841900000000000,33,1,13804,5495250000000,5495250000000,5495000000000,5495000000000,15
1718841960000000000,33,1,13804,5495000000000,5495000000000,5495000000000,5495000000000,4
1718842020000000000,33,1,13804,5495000000000,5495000000000,5495000000000,5495000000000,10
1718842080000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,8
1718842140000000000,33,1,13804,5495000000000,5495500000000,5495000000000,5495000000000,24
1718842200000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495250000000,7
1718842260000000000,33,1,13804,5495500000000,5495500000000,5495250000000,5495250000000,2
1718842320000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,1
1718842380000000000,33,1,13804,5495500000000,5495500000000,5495250000000,5495250000000,11
1718842440000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495250000000,7
1718842500000000000,33,1,13804,5495000000000,5495750000000,5495000000000,5495500000000,15
1718842560000000000,33,1,13804,5495500000000,5495500000000,5495000000000,5495000000000,21
1718842620000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,3
1718842680000000000,33,1,13804,5495500000000,5496000000000,5495500000000,5495750000000,23
1718842740000000000,33,1,13804,5495750000000,5495750000000,5495500000000,5495500000000,8
1718842800000000000,33,1,13804,5495250000000,5495250000000,5495000000000,5495250000000,14
1718842860000000000,33,1,13804,5495250000000,5495500000000,5495250000000,5495500000000,10
1718842920000000000,33,1,13804,5495250000000,5495500000000,5495250000000,5495500000000,3
1718843040000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495000000000,9
1718843100000000000,33,1,13804,5495000000000,5495000000000,5495000000000,5495000000000,3
1718843160000000000,33,1,13804,5495000000000,5495000000000,5495000000000,5495000000000,10
1718843220000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495250000000,7
1718843280000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,2
1718843340000000000,33,1,13804,5495500000000,5495750000000,5495500000000,5495750000000,4
1718843400000000000,33,1,13804,5495500000000,5495750000000,5495500000000,5495750000000,24
1718843460000000000,33,1,13804,5495750000000,5495750000000,5495750000000,5495750000000,1
1718843520000000000,33,1,13804,5495750000000,5496000000000,5495750000000,5496000000000,8
1718843580000000000,33,1,13804,5495500000000,5495750000000,5495500000000,5495500000000,29
1718843640000000000,33,1,13804,5495500000000,5495500000000,5495500000000,5495500000000,1
1718843700000000000,33,1,13804,5495750000000,5496000000000,5495750000000,5495750000000,7
1718843760000000000,33,1,13804,5496000000000,5496000000000,5495750000000,5495750000000,10
1718843820000000000,33,1,13804,5495750000000,5495750000000,5495500000000,5495750000000,8
1718843880000000000,33,1,13804,5496000000000,5496000000000,5496000000000,5496000000000,8
1718844000000000000,33,1,13804,5496000000000,5496000000000,5496000000000,5496000000000,1
1718844060000000000,33,1,13804,5495750000000,5495750000000,5495750000000,5495750000000,1
1718844120000000000,33,1,13804,5496000000000,5496000000000,5495750000000,5495750000000,15
1718844180000000000,33,1,13804,5495500000000,5495500000000,5495500000000,5495500000000,14
1718844240000000000,33,1,13804,5495250000000,5495250000000,5495250000000,5495250000000,9
1718844300000000000,33,1,13804,5495500000000,5495750000000,5495500000000,5495750000000,23
1718844360000000000,33,1,13804,5495750000000,5496000000000,5495750000000,5496000000000,8
1718844420000000000,33,1,13804,5496000000000,5496000000000,5496000000000,5496000000000,7
1718844480000000000,33,1,13804,5496250000000,5496750000000,5496250000000,5496750000000,37
1718844540000000000,33,1,13804,5496750000000,5497000000000,5496750000000,5496750000000,28
1718844600000000000,33,1,13804,5496750000000,5497000000000,5496500000000,5496500000000,20
1718844660000000000,33,1,13804,5496750000000,5497000000000,5496750000000,5497000000000,40
1718844720000000000,33,1,13804,5497000000000,5497000000000,5496750000000,5496750000000,34
1718844780000000000,33,1,13804,5496500000000,5496750000000,5496500000000,5496750000000,8
1718844840000000000,33,1,13804,5496750000000,5497000000000,5496750000000,5497000000000,34
1718844900000000000,33,1,13804,5497000000000,5497500000000,5496750000000,5496750000000,60
1718844960000000000,33,1,13804,5496750000000,5497250000000,5496750000000,5497250000000,34
1718845020000000000,33,1,13804,5497250000000,5497500000000,5497000000000,5497250000000,18
1718845080000000000,33,1,13804,5497500000000,5498000000000,5497000000000,5497250000000,62
1718845140000000000,33,1,13804,5497250000000,5497250000000,5497250000000,5497250000000,1
1718845200000000000,33,1,13804,5497500000000,5497750000000,5497250000000,5497250000000,23
1718845260000000000,33,1,13804,5497500000000,5498250000000,5497500000000,5498250000000,67
1718845320000000000,33,1,13804,5498000000000,5498250000000,5498000000000,5498000000000,41
1718845380000000000,33,1,13804,5498000000000,5498750000000,5498000000000,5498500000000,62
1718845440000000000,33,1,13804,5498250000000,5498250000000,5498000000000,5498250000000,17
1718845500000000000,33,1,13804,5498250000000,5498250000000,5498250000000,5498250000000,9
1718845560000000000,33,1,13804,5498000000000,5498500000000,5497750000000,5498250000000,34
1718845620000000000,33,1,13804,5498250000000,5498250000000,5497750000000,5498000000000,19
1718845680000000000,33,1,13804,5498000000000,5498000000000,5497750000000,5497750000000,4
1718845740000000000,33,1,13804,5497750000000,5497750000000,5497750000000,5497750000000,12
1718845800000000000,33,1,13804,5497500000000,5497500000000,5497000000000,5497000000000,79
1718845920000000000,33,1,13804,5497500000000,5498000000000,5497500000000,5497750000000,35
1718845980000000000,33,1,13804,5497750000000,5498250000000,5497750000000,5498000000000,22
1718846040000000000,33,1,13804,5498000000000,5498000000000,5497750000000,5497750000000,7
1718846100000000000,33,1,13804,5497750000000,5497750000000,5497250000000,5497500000000,43
1718846220000000000,33,1,13804,5497500000000,5497500000000,5497250000000,5497500000000,19
1718846280000000000,33,1,13804,5497500000000,5497500000000,5497250000000,5497250000000,9
1718846340000000000,33,1,13804,5497250000000,5497750000000,5497000000000,5497500000000,51
1718846400000000000,33,1,13804,5497500000000,5497500000000,5497500000000,5497500000000,7
1718846460000000000,33,1,13804,5497500000000,5497500000000,5497500000000,5497500000000,17
1718846520000000000,33,1,13804,5497500000000,5497750000000,5497500000000,5497750000000,9
1718846580000000000,33,1,13804,5497750000000,5497750000000,5497250000000,5497750000000,12
1718846640000000000,33,1,13804,5498000000000,5498000000000,5498000000000,5498000000000,2
1718846700000000000,33,1,13804,5497750000000,5497750000000,5497750000000,5497750000000,1
1718846760000000000,33,1,13804,5498000000000,5498000000000,5498000000000,5498000000000,33
1718846820000000000,33,1,13804,5498000000000,5498250000000,5498000000000,5498250000000,6
1718846880000000000,33,1,13804,5498000000000,5498000000000,5498000000000,5498000000000,3
1718846940000000000,33,1,13804,5498000000000,5498250000000,5498000000000,5498250000000,14
1718847000000000000,33,1,13804,5498000000000,5498250000000,5498000000000,5498250000000,20
1718847060000000000,33,1,13804,5498000000000,5498250000000,5498000000000,5498250000000,9
1718847120000000000,33,1,13804,5498250000000,5498250000000,5497750000000,5497750000000,5
1718847180000000000,33,1,13804,5498250000000,5498500000000,5498000000000,5498500000000,17
1718847240000000000,33,1,13804,5498250000000,5498500000000,5498000000000,5498000000000,21
1718847300000000000,33,1,13804,5498500000000,5498500000000,5498000000000,5498250000000,27
1718847360000000000,33,1,13804,5498250000000,5498500000000,5498000000000,5498000000000,38
1718847420000000000,33,1,13804,5498250000000,5499250000000,5498000000000,5498750000000,121
1718847480000000000,33,1,13804,5498750000000,5499250000000,5498750000000,5499250000000,36
1718847540000000000,33,1,13804,5499500000000,5499500000000,5498750000000,5499000000000,38
1718847600000000000,33,1,13804,5499250000000,5499250000000,5499000000000,5499250000000,29
1718847660000000000,33,1,13804,5499250000000,5499250000000,5499000000000,5499000000000,22
1718847720000000000,33,1,13804,5499250000000,5499250000000,5499250000000,5499250000000,24
1718847780000000000,33,1,13804,5499250000000,5499250000000,5499000000000,5499000000000,4
1718847840000000000,33,1,13804,5499000000000,5499250000000,5499000000000,5499250000000,47
1718847900000000000,33,1,13804,5499500000000,5499750000000,5499250000000,5499250000000,81
1718847960000000000,33,1,13804,5499500000000,5499500000000,5499000000000,5499250000000,57
1718848020000000000,33,1,13804,5499000000000,5499500000000,5498750000000,5499500000000,74
1718848080000000000,33,1,13804,5499500000000,5499500000000,5499250000000,5499250000000,85
1718848140000000000,33,1,13804,5499500000000,5499750000000,5499250000000,5499500000000,55
1718848200000000000,33,1,13804,5499750000000,5500000000000,5499500000000,5499500000000,63
1718848260000000000,33,1,13804,5499250000000,5499500000000,5499250000000,5499500000000,35
1718848320000000000,33,1,13804,5499500000000,5499500000000,5499500000000,5499500000000,3
