ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1695340800000000000,33,1,24925,4369750000000,4371750000000,4369500000000,4371250000000,495
1695340860000000000,33,1,24925,4371500000000,4372500000000,4371500000000,4372000000000,387
1695340920000000000,33,1,24925,4371750000000,4372250000000,4371750000000,4371750000000,243
1695340980000000000,33,1,24925,4371750000000,4371750000000,4371000000000,4371250000000,69
1695341040000000000,33,1,24925,4371250000000,4371250000000,4370500000000,4371000000000,62
1695341100000000000,33,1,24925,4371000000000,4371000000000,4370250000000,4370750000000,81
1695341160000000000,33,1,24925,4370750000000,4371750000000,4370500000000,4371250000000,108
1695341220000000000,33,1,24925,4371500000000,4372000000000,4371250000000,4371750000000,80
1695341280000000000,33,1,24925,4371750000000,4372250000000,4371000000000,4372000000000,58
1695341340000000000,33,1,24925,4371500000000,4372000000000,4371500000000,4372000000000,52
1695341400000000000,33,1,24925,4371750000000,4371750000000,4370500000000,4371250000000,65
1695341460000000000,33,1,24925,4371250000000,4371250000000,4370750000000,4371250000000,43
1695341520000000000,33,1,24925,4371250000000,4371250000000,4370500000000,4370500000000,61
1695341580000000000,33,1,24925,4370750000000,4371000000000,4370500000000,4371000000000,93
1695341640000000000,33,1,24925,4371000000000,4371000000000,4370000000000,4370500000000,100
1695341700000000000,33,1,24925,4370250000000,4370500000000,4369750000000,4370250000000,326
1695341760000000000,33,1,24925,4370500000000,4370500000000,4370000000000,4370000000000,59
1695341820000000000,33,1,24925,4370500000000,4370750000000,4369750000000,4370250000000,47
1695341880000000000,33,1,24925,4370000000000,4370000000000,4368500000000,4369000000000,159
1695341940000000000,33,1,24925,4368750000000,4369500000000,4368500000000,4369500000000,155
1695342000000000000,33,1,24925,4369500000000,4370500000000,4369500000000,4370500000000,60
1695342060000000000,33,1,24925,4370500000000,4370750000000,4370000000000,4370250000000,78
1695342120000000000,33,1,24925,4370250000000,4370500000000,4370250000000,4370250000000,60
1695342180000000000,33,1,24925,4370500000000,4370500000000,4369500000000,4369500000000,53
1695342240000000000,33,1,24925,4369500000000,4369750000000,4369000000000,4369500000000,80
1695342300000000000,33,1,24925,4369500000000,4369500000000,4368250000000,4368500000000,179
1695342360000000000,33,1,24925,4368500000000,4368750000000,4368000000000,4368500000000,119
1695342420000000000,33,1,24925,4368500000000,4368750000000,4368250000000,4368750000000,104
1695342480000000000,33,1,24925,4368500000000,4368750000000,4368000000000,4368500000000,83
1695342540000000000,33,1,24925,4368250000000,4368500000000,4367500000000,4368000000000,120
1695342600000000000,33,1,24925,4367750000000,4369000000000,4367750000000,4368750000000,178
1695342660000000000,33,1,24925,4368500000000,4368500000000,4366250000000,4367250000000,495
1695342720000000000,33,1,24925,4367250000000,4368750000000,4366750000000,4368750000000,216
1695342780000000000,33,1,24925,4368500000000,4368500000000,4367500000000,4368500000000,170
1695342840000000000,33,1,24925,4368250000000,4368500000000,4368250000000,4368250000000,24
1695342900000000000,33,1,24925,4368000000000,4368500000000,4367500000000,4367750000000,82
1695342960000000000,33,1,24925,4367750000000,4368000000000,4367500000000,4367750000000,49
1695343020000000000,33,1,24925,4367500000000,4367750000000,4367000000000,4367500000000,80
1695343080000000000,33,1,24925,4367500000000,4368500000000,4367500000000,4368500000000,65
1695343140000000000,33,1,24925,4368500000000,4369000000000,4368250000000,4368500000000,133
1695343200000000000,33,1,24925,4368500000000,4368750000000,4368250000000,4368750000000,144
1695343260000000000,33,1,24925,4368750000000,4369250000000,4367750000000,4369000000000,149
1695343320000000000,33,1,24925,4369000000000,4369000000000,4368000000000,4368500000000,91
1695343380000000000,33,1,24925,4368250000000,4368500000000,4368250000000,4368250000000,54
1695343440000000000,33,1,24925,4368250000000,4368750000000,4368000000000,4368000000000,39
1695343500000000000,33,1,24925,4367750000000,4368750000000,4367500000000,4368000000000,51
1695343560000000000,33,1,24925,4368000000000,4368250000000,4367750000000,4368000000000,54
1695343620000000000,33,1,24925,4367750000000,4368500000000,4367750000000,4368500000000,70
1695343680000000000,33,1,24925,4368500000000,4368500000000,4368000000000,4368500000000,203
1695343740000000000,33,1,24925,4368250000000,4369000000000,4368250000000,4369000000000,54
1695343800000000000,33,1,24925,4368750000000,4369750000000,4368750000000,4369750000000,228
1695343860000000000,33,1,24925,4369750000000,4370250000000,4369250000000,4369250000000,180
1695343920000000000,33,1,24925,4369500000000,4369750000000,4369500000000,4369750000000,222
1695343980000000000,33,1,24925,4370000000000,4370250000000,4369750000000,4370250000000,66
1695344040000000000,33,1,24925,4370250000000,4370750000000,4370000000000,4370750000000,174
1695344100000000000,33,1,24925,4370500000000,4371000000000,4370500000000,4371000000000,72
1695344160000000000,33,1,24925,4370750000000,4371250000000,4370750000000,4371000000000,297
1695344220000000000,33,1,24925,4371000000000,4371250000000,4370500000000,4371000000000,73
1695344280000000000,33,1,24925,4370750000000,4371250000000,4370750000000,4371250000000,34
1695344340000000000,33,1,24925,4371250000000,4371250000000,4370750000000,4371250000000,57
1695344400000000000,33,1,24925,4371000000000,4371250000000,4370500000000,4371000000000,124
1695344460000000000,33,1,24925,4371000000000,4371000000000,4370250000000,4370250000000,141
1695344520000000000,33,1,24925,4370500000000,4370750000000,4369500000000,4370500000000,224
1695344580000000000,33,1,24925,4370250000000,4370500000000,4369500000000,4369750000000,59
1695344640000000000,33,1,24925,4370000000000,4370000000000,4369250000000,4369750000000,125
1695344700000000000,33,1,24925,4370000000000,4370000000000,4368500000000,4369500000000,159
1695344760000000000,33,1,24925,4369500000000,4370000000000,4369250000000,4370000000000,98
1695344820000000000,33,1,24925,4370250000000,4370500000000,4369750000000,4369750000000,31
1695344880000000000,33,1,24925,4370000000000,4370750000000,4369750000000,4370750000000,46
1695344940000000000,33,1,24925,4370500000000,4370750000000,4370250000000,4370500000000,70
1695345000000000000,33,1,24925,4370250000000,4370750000000,4370250000000,4370500000000,50
1695345060000000000,33,1,24925,4370250000000,4370500000000,4369750000000,4370250000000,68
1695345120000000000,33,1,24925,4370500000000,4370500000000,4370000000000,4370000000000,22
1695345180000000000,33,1,24925,4370000000000,4370750000000,4369250000000,4370500000000,70
1695345240000000000,33,1,24925,4370250000000,4370500000000,4370000000000,4370000000000,69
1695345300000000000,33,1,24925,4370000000000,4371000000000,4370000000000,4371000000000,131
1695345360000000000,33,1,24925,4370750000000,4371500000000,4370750000000,4371500000000,121
1695345420000000000,33,1,24925,4371500000000,4372000000000,4371250000000,4371750000000,103
1695345480000000000,33,1,24925,4371750000000,4372000000000,4371500000000,4372000000000,88
1695345540000000000,33,1,24925,4372000000000,4372000000000,4371500000000,4372000000000,101
1695345600000000000,33,1,24925,4372000000000,4372000000000,4371500000000,4371500000000,89
1695345660000000000,33,1,24925,4371750000000,4371750000000,4371000000000,4371750000000,50
1695345720000000000,33,1,24925,4371750000000,4372500000000,4371500000000,4372500000000,107
1695345780000000000,33,1,24925,4372250000000,4373500000000,4372000000000,4373250000000,421
1695345840000000000,33,1,24925,4373250000000,4373500000000,4373000000000,4373000000000,123
1695345900000000000,33,1,24925,4373250000000,4373500000000,4373250000000,4373250000000,95
1695345960000000000,33,1,24925,4373500000000,4373750000000,4373000000000,4373750000000,243
1695346020000000000,33,1,24925,4373500000000,4373500000000,4372500000000,4372750000000,191
1695346080000000000,33,1,24925,4373000000000,4373750000000,4372750000000,4373500000000,111
1695346140000000000,33,1,24925,4373500000000,4373750000000,4373250000000,4373750000000,59
1695346200000000000,33,1,24925,4373500000000,4374250000000,4373250000000,4374250000000,219
1695346260000000000,33,1,24925,4374500000000,4374500000000,4373750000000,4373750000000,305
1695346320000000000,33,1,24925,4373500000000,4373500000000,4373000000000,4373250000000,148
1695346380000000000,33,1,24925,4373250000000,4373500000000,4372500000000,4372750000000,88
1695346440000000000,33,1,24925,4372750000000,4373250000000,4372500000000,4373250000000,62
1695346500000000000,33,1,24925,4373250000000,4373500000000,4372750000000,4373250000000,149
1695346560000000000,33,1,24925,4372750000000,4373750000000,4372750000000,4373750000000,51
1695346620000000000,33,1,24925,4373500000000,4373500000000,4372500000000,4373000000000,136
1695346680000000000,33,1,24925,4373000000000,4373250000000,4372750000000,4373000000000,80
1695346740000000000,33,1,24925,4372750000000,4373500000000,4372750000000,4373250000000,25
1695346800000000000,33,1,24925,4373250000000,4373750000000,4373250000000,4373750000000,132
1695346860000000000,33,1,24925,4373500000000,4374250000000,4373500000000,4373750000000,58
1695346920000000000,33,1,24925,4374000000000,4375500000000,4374000000000,4375000000000,457
1695346980000000000,33,1,24925,4374750000000,4375250000000,4374250000000,4374500000000,113
1695347040000000000,33,1,24925,4374500000000,4374500000000,4374000000000,4374000000000,147
1695347100000000000,33,1,24925,4374000000000,4374750000000,4373750000000,4374750000000,108
1695347160000000000,33,1,24925,4374750000000,4374750000000,4374250000000,4374500000000,60
1695347220000000000,33,1,24925,4374750000000,4374750000000,4374250000000,4374500000000,47
1695347280000000000,33,1,24925,4374750000000,4375000000000,4374500000000,4374750000000,60
1695347340000000000,33,1,24925,4374750000000,4375250000000,4374750000000,4375000000000,75
1695347400000000000,33,1,24925,4375000000000,4375250000000,4374500000000,4374750000000,94
1695347460000000000,33,1,24925,4374750000000,4375000000000,4374000000000,4374000000000,119
1695347520000000000,33,1,24925,4374000000000,4374250000000,4373750000000,4374250000000,64
1695347580000000000,33,1,24925,4374250000000,4374250000000,4373500000000,4374000000000,117
1695347640000000000,33,1,24925,4374250000000,4374250000000,4373500000000,4373750000000,53
1695347700000000000,33,1,24925,4373750000000,4374000000000,4373750000000,4373750000000,23
1695347760000000000,33,1,24925,4373750000000,4373750000000,4373500000000,4373750000000,51
1695347820000000000,33,1,24925,4373750000000,4374250000000,4373750000000,4374250000000,58
1695347880000000000,33,1,24925,4374250000000,4374250000000,4374000000000,4374250000000,30
1695347940000000000,33,1,24925,4374500000000,4374500000000,4373750000000,4374250000000,36
1695348000000000000,33,1,24925,4374250000000,4375000000000,4374250000000,4375000000000,143
1695348060000000000,33,1,24925,4375000000000,4375000000000,4374000000000,4374500000000,219
1695348120000000000,33,1,24925,4374500000000,4375250000000,4374250000000,4375000000000,134
1695348180000000000,33,1,24925,4375250000000,4375250000000,4374500000000,4374500000000,150
1695348240000000000,33,1,24925,4374500000000,4375000000000,4374500000000,4374500000000,93
1695348300000000000,33,1,24925,4374250000000,4374750000000,4374250000000,4374750000000,40
1695348360000000000,33,1,24925,4374750000000,4374750000000,4373750000000,4374250000000,102
1695348420000000000,33,1,24925,4374250000000,4374750000000,4374000000000,4374750000000,115
1695348480000000000,33,1,24925,4374750000000,4375500000000,4374750000000,4375250000000,119
1695348540000000000,33,1,24925,4375000000000,4375500000000,4375000000000,4375000000000,147
1695348600000000000,33,1,24925,4375000000000,4375500000000,4374750000000,4375000000000,95
1695348660000000000,33,1,24925,4375000000000,4375250000000,4374750000000,4375000000000,53
1695348720000000000,33,1,24925,4375250000000,4375750000000,4375000000000,4375500000000,220
1695348780000000000,33,1,24925,4375750000000,4376750000000,4375750000000,4376250000000,542
1695348840000000000,33,1,24925,4376500000000,4376500000000,4375500000000,4376000000000,189
1695348900000000000,33,1,24925,4376000000000,4376750000000,4376000000000,4376750000000,109
1695348960000000000,33,1,24925,4376500000000,4377000000000,4376500000000,4376500000000,174
1695349020000000000,33,1,24925,4376500000000,4376500000000,4376000000000,4376250000000,119
1695349080000000000,33,1,24925,4376250000000,4376750000000,4376250000000,4376500000000,67
1695349140000000000,33,1,24925,4376500000000,4376500000000,4376000000000,4376250000000,65
1695349200000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376000000000,98
1695349260000000000,33,1,24925,4375750000000,4376250000000,4375500000000,4376000000000,48
1695349320000000000,33,1,24925,4376000000000,4376250000000,4376000000000,4376250000000,81
1695349380000000000,33,1,24925,4376000000000,4376250000000,4375750000000,4376000000000,58
1695349440000000000,33,1,24925,4376250000000,4376500000000,4376250000000,4376250000000,42
1695349500000000000,33,1,24925,4376250000000,4376500000000,4375750000000,4376500000000,42
1695349560000000000,33,1,24925,4376500000000,4376750000000,4376250000000,4376750000000,92
1695349620000000000,33,1,24925,4376750000000,4376750000000,4376500000000,4376500000000,177
1695349680000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376250000000,166
1695349740000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376500000000,49
1695349800000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376250000000,50
1695349860000000000,33,1,24925,4376250000000,4376250000000,4375750000000,4376250000000,72
1695349920000000000,33,1,24925,4376250000000,4376250000000,4376000000000,4376000000000,47
1695349980000000000,33,1,24925,4375750000000,4376000000000,4375750000000,4375750000000,32
1695350040000000000,33,1,24925,4375750000000,4375750000000,4375500000000,4375750000000,54
1695350100000000000,33,1,24925,4375750000000,4376500000000,4375750000000,4376250000000,169
1695350160000000000,33,1,24925,4376250000000,4376250000000,4375750000000,4375750000000,29
1695350220000000000,33,1,24925,4376000000000,4376000000000,4375500000000,4375500000000,66
1695350280000000000,33,1,24925,4375750000000,4375750000000,4375750000000,4375750000000,22
1695350340000000000,33,1,24925,4375750000000,4376000000000,4375250000000,4375750000000,45
1695350400000000000,33,1,24925,4375750000000,4375750000000,4375500000000,4375500000000,27
1695350460000000000,33,1,24925,4375500000000,4375500000000,4375250000000,4375250000000,72
1695350520000000000,33,1,24925,4375500000000,4375750000000,4375500000000,4375750000000,85
