ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1692144000000000000,33,1,2922,4456250000000,4456500000000,4455000000000,4455000000000,316
1692144060000000000,33,1,2922,4455000000000,4456000000000,4454250000000,4455750000000,406
1692144120000000000,33,1,2922,4456000000000,4456000000000,4455000000000,4455500000000,65
1692144180000000000,33,1,2922,4455250000000,4456000000000,4455000000000,4455750000000,110
1692144240000000000,33,1,2922,4455750000000,4455750000000,4455000000000,4455250000000,94
1692144300000000000,33,1,2922,4455250000000,4455250000000,4454750000000,4455000000000,84
1692144360000000000,33,1,2922,4454750000000,4455500000000,4454750000000,4455500000000,86
1692144420000000000,33,1,2922,4455750000000,4456000000000,4455250000000,4455250000000,108
1692144480000000000,33,1,2922,4455250000000,4455250000000,4454750000000,4455000000000,20
1692144540000000000,33,1,2922,4455000000000,4455000000000,4454000000000,4454500000000,151
1692144600000000000,33,1,2922,4454750000000,4454750000000,4453250000000,4453500000000,195
1692144660000000000,33,1,2922,4453750000000,4454000000000,4453250000000,4453750000000,220
1692144720000000000,33,1,2922,4454000000000,4454000000000,4453500000000,4453500000000,123
1692144780000000000,33,1,2922,4453250000000,4454500000000,4453250000000,4454500000000,157
1692144840000000000,33,1,2922,4454500000000,4455250000000,4454250000000,4455250000000,121
1692144900000000000,33,1,2922,4455500000000,4455500000000,4454750000000,4455250000000,85
1692144960000000000,33,1,2922,4455000000000,4455000000000,4454250000000,4454750000000,119
1692145020000000000,33,1,2922,4455000000000,4456000000000,4454750000000,4456000000000,104
1692145080000000000,33,1,2922,4456000000000,4456250000000,4455500000000,4455750000000,115
1692145140000000000,33,1,2922,4455750000000,4456500000000,4455750000000,4456250000000,80
1692145200000000000,33,1,2922,4456250000000,4456500000000,4455750000000,4456250000000,70
1692145260000000000,33,1,2922,4456250000000,4456250000000,4455500000000,4455750000000,46
1692145320000000000,33,1,2922,4455500000000,4456000000000,4455500000000,4455750000000,98
1692145380000000000,33,1,2922,4455500000000,4456000000000,4455250000000,4455500000000,139
1692145440000000000,33,1,2922,4455500000000,4455750000000,4454750000000,4455000000000,64
1692145500000000000,33,1,2922,4455000000000,4455250000000,4454500000000,4454500000000,134
1692145560000000000,33,1,2922,4454500000000,4454500000000,4454000000000,4454000000000,92
1692145620000000000,33,1,2922,4454250000000,4454250000000,4453250000000,4453250000000,163
1692145680000000000,33,1,2922,4453500000000,4454000000000,4453250000000,4453750000000,80
1692145740000000000,33,1,2922,4454000000000,4454250000000,4453500000000,4453500000000,24
1692145800000000000,33,1,2922,4453750000000,4454250000000,4453500000000,4454250000000,94
1692145860000000000,33,1,2922,4454250000000,4455250000000,4454250000000,4454750000000,63
1692145920000000000,33,1,2922,4455000000000,4455000000000,4454000000000,4454250000000,123
1692145980000000000,33,1,2922,4454750000000,4454750000000,4453500000000,4453750000000,129
1692146040000000000,33,1,2922,4453500000000,4453500000000,4452750000000,4452750000000,181
1692146100000000000,33,1,2922,4453000000000,4453000000000,4451750000000,4451750000000,381
1692146160000000000,33,1,2922,4452000000000,4452500000000,4451500000000,4451750000000,338
