ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1719446400000000000,33,1,7114,5525000000000,5525250000000,5524000000000,5524500000000,277
1719446460000000000,33,1,7114,5524500000000,5525000000000,5523750000000,5524500000000,273
1719446520000000000,33,1,7114,5524500000000,5524750000000,5523250000000,5523750000000,201
1719446580000000000,33,1,7114,5523500000000,5524750000000,5523500000000,5524750000000,68
1719446640000000000,33,1,7114,5524750000000,5525250000000,5524500000000,5525000000000,79
1719446700000000000,33,1,7114,5525000000000,5525000000000,5524000000000,5524000000000,67
1719446760000000000,33,1,7114,5523750000000,5524250000000,5523750000000,5524000000000,29
1719446820000000000,33,1,7114,5524000000000,5524250000000,5523250000000,5523500000000,74
1719446880000000000,33,1,7114,5523500000000,5523750000000,5523250000000,5523500000000,99
1719446940000000000,33,1,7114,5523250000000,5524000000000,5523250000000,5524000000000,78
1719447000000000000,33,1,7114,5523750000000,5524000000000,5523750000000,5524000000000,44
1719447060000000000,33,1,7114,5523750000000,5524000000000,5523500000000,5523500000000,44
1719447120000000000,33,1,7114,5523250000000,5523750000000,5523250000000,5523250000000,31
1719447180000000000,33,1,7114,5523250000000,5523750000000,5523000000000,5523500000000,153
1719447240000000000,33,1,7114,5523750000000,5523750000000,5523250000000,5523250000000,19
1719447300000000000,33,1,7114,5523250000000,5523750000000,5522250000000,5523750000000,372
1719447360000000000,33,1,7114,5523750000000,5523750000000,5523250000000,5523500000000,41
1719447420000000000,33,1,7114,5523500000000,5524250000000,5523250000000,5524250000000,105
1719447480000000000,33,1,7114,5524250000000,5524250000000,5523750000000,5523750000000,28
1719447540000000000,33,1,7114,5523750000000,5523750000000,5523250000000,5523500000000,66
1719447600000000000,33,1,7114,5523500000000,5524000000000,5523500000000,5523750000000,20
1719447660000000000,33,1,7114,5523500000000,5523500000000,5522750000000,5523250000000,77
1719447720000000000,33,1,7114,5523000000000,5523250000000,5523000000000,5523250000000,17
1719447780000000000,33,1,7114,5523500000000,5524000000000,5523250000000,5524000000000,48
1719447840000000000,33,1,7114,5524000000000,5524250000000,5523750000000,5524000000000,55
1719447900000000000,33,1,7114,5524000000000,5524000000000,5523750000000,5524000000000,56
1719447960000000000,33,1,7114,5523750000000,5523750000000,5523000000000,5523500000000,43
1719448020000000000,33,1,7114,5523500000000,5523500000000,5523000000000,5523000000000,19
1719448080000000000,33,1,7114,5523000000000,5523750000000,5523000000000,5523500000000,33
1719448140000000000,33,1,7114,5523250000000,5523500000000,5523000000000,5523000000000,43
1719448200000000000,33,1,7114,5523250000000,5523500000000,5523000000000,5523250000000,30
1719448260000000000,33,1,7114,5523500000000,5523500000000,5522750000000,5522750000000,42
1719448320000000000,33,1,7114,5522750000000,5523250000000,5522750000000,5523250000000,67
1719448380000000000,33,1,7114,5523250000000,5523500000000,5522750000000,5523250000000,38
1719448440000000000,33,1,7114,5523250000000,5523500000000,5523250000000,5523500000000,53
1719448500000000000,33,1,7114,5523500000000,5523500000000,5522750000000,5523000000000,57
1719448560000000000,33,1,7114,5523000000000,5523000000000,5522500000000,5522750000000,80
1719448620000000000,33,1,7114,5522750000000,5523000000000,5522750000000,5523000000000,15
1719448680000000000,33,1,7114,5522750000000,5522750000000,5521500000000,5521750000000,389
1719448740000000000,33,1,7114,5521750000000,5521750000000,5518500000000,5519000000000,1103
1719448800000000000,33,1,7114,5519000000000,5520000000000,5519000000000,5519750000000,222
1719448860000000000,33,1,7114,5519500000000,5519750000000,5518000000000,5518000000000,395
1719448920000000000,33,1,7114,5518000000000,5519500000000,5518000000000,5519250000000,286
1719448980000000000,33,1,7114,5519250000000,5520000000000,5519250000000,5519750000000,157
1719449040000000000,33,1,7114,5520000000000,5520250000000,5519500000000,5520000000000,126
1719449100000000000,33,1,7114,5519750000000,5519750000000,5518500000000,5518500000000,268
1719449160000000000,33,1,7114,5518250000000,5518750000000,5516000000000,5517000000000,820
1719449220000000000,33,1,7114,5517000000000,5517750000000,5516750000000,5516750000000,141
1719449280000000000,33,1,7114,5516750000000,5517500000000,5516750000000,5517250000000,80
1719449340000000000,33,1,7114,5517250000000,5518000000000,5517000000000,5518000000000,96
1719449400000000000,33,1,7114,5517750000000,5518250000000,5517250000000,5517500000000,173
