ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1675209600000000000,33,1,2080,4080750000000,4081250000000,4080250000000,4081000000000,414
1675209660000000000,33,1,2080,4080750000000,4081000000000,4080500000000,4081000000000,159
1675209720000000000,33,1,2080,4081000000000,4081500000000,4080500000000,4081000000000,132
1675209780000000000,33,1,2080,4081500000000,4085750000000,4081500000000,4083750000000,999
1675209840000000000,33,1,2080,4083750000000,4083750000000,4081000000000,4081000000000,379
1675209900000000000,33,1,2080,4081250000000,4082000000000,4079500000000,4080000000000,478
1675209960000000000,33,1,2080,4079750000000,4080500000000,4079750000000,4080500000000,261
1675210020000000000,33,1,2080,4080500000000,4081000000000,4080250000000,4080500000000,144
1675210080000000000,33,1,2080,4080500000000,4080750000000,4079750000000,4080000000000,119
1675210140000000000,33,1,2080,4080250000000,4080500000000,4079750000000,4080000000000,221
1675210200000000000,33,1,2080,4080000000000,4080250000000,4079500000000,4079750000000,138
1675210260000000000,33,1,2080,4079750000000,4079750000000,4078750000000,4079000000000,275
1675210320000000000,33,1,2080,4079000000000,4079500000000,4078500000000,4079250000000,252
1675210380000000000,33,1,2080,4079000000000,4079750000000,4079000000000,4079500000000,146
1675210440000000000,33,1,2080,4079500000000,4079500000000,4079000000000,4079250000000,77
1675210500000000000,33,1,2080,4079500000000,4079500000000,4078750000000,4078750000000,135
1675210560000000000,33,1,2080,4078750000000,4079750000000,4078750000000,4079250000000,103
1675210620000000000,33,1,2080,4079250000000,4079500000000,4078500000000,4078750000000,146
1675210680000000000,33,1,2080,4078500000000,4078750000000,4077750000000,4077750000000,354
1675210740000000000,33,1,2080,4077750000000,4078250000000,4077500000000,4078250000000,203
1675210800000000000,33,1,2080,4078000000000,4078000000000,4077500000000,4078000000000,163
1675210860000000000,33,1,2080,4077750000000,4078000000000,4077500000000,4078000000000,228
1675210920000000000,33,1,2080,4077750000000,4078000000000,4077250000000,4077750000000,123
1675210980000000000,33,1,2080,4077500000000,4078000000000,4077250000000,4077750000000,138
1675211040000000000,33,1,2080,4077750000000,4078000000000,4077000000000,4077500000000,290
1675211100000000000,33,1,2080,4077500000000,4077750000000,4077000000000,4077250000000,57
