ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1694649600000000000,33,1,2922,4474250000000,4474250000000,4473000000000,4473000000000,35
1694649660000000000,33,1,2922,4473500000000,4473500000000,4473000000000,4473000000000,29
1694649720000000000,33,1,2922,4473250000000,4473500000000,4473250000000,4473500000000,4
1694649780000000000,33,1,2922,4473250000000,4473250000000,4473250000000,4473250000000,6
1694649840000000000,33,1,2922,4473500000000,4473750000000,4473500000000,4473750000000,9
1694649900000000000,33,1,2922,4473750000000,4473750000000,4473500000000,4473500000000,10
1694649960000000000,33,1,2922,4475000000000,4475250000000,4475000000000,4475250000000,16
1694650020000000000,33,1,2922,4475500000000,4475500000000,4474000000000,4474000000000,16
1694650080000000000,33,1,2922,4474500000000,4474750000000,4474500000000,4474750000000,14
1694650140000000000,33,1,2922,4475250000000,4475250000000,4475000000000,4475000000000,7
1694650200000000000,33,1,2922,4474500000000,4474500000000,4474500000000,4474500000000,4
1694650260000000000,33,1,2922,4474500000000,4474750000000,4474500000000,4474750000000,17
1694650320000000000,33,1,2922,4474000000000,4474000000000,4473250000000,4473250000000,14
1694650380000000000,33,1,2922,4473500000000,4473500000000,4473500000000,4473500000000,24
1694650440000000000,33,1,2922,4473750000000,4473750000000,4473500000000,4473500000000,6
1694650500000000000,33,1,2922,4473750000000,4473750000000,4473500000000,4473500000000,16
1694650560000000000,33,1,2922,4473750000000,4474250000000,4473750000000,4474250000000,21
1694650620000000000,33,1,2922,4474250000000,4475000000000,4474250000000,4475000000000,13
1694650680000000000,33,1,2922,4474750000000,4474750000000,4474500000000,4474500000000,14
1694650740000000000,33,1,2922,4474250000000,4474500000000,4474000000000,4474500000000,19
1694650800000000000,33,1,2922,4474250000000,4474750000000,4474250000000,4474500000000,12
1694650860000000000,33,1,2922,4474750000000,4474750000000,4474500000000,4474500000000,17
1694650920000000000,33,1,2922,4474500000000,4474500000000,4474250000000,4474500000000,6
1694650980000000000,33,1,2922,4474500000000,4475000000000,4474250000000,4475000000000,7
1694651040000000000,33,1,2922,4475000000000,4475500000000,4475000000000,4475000000000,38
1694651100000000000,33,1,2922,4475000000000,4475250000000,4474500000000,4474750000000,45
1694651160000000000,33,1,2922,4475000000000,4475000000000,4475000000000,4475000000000,7
1694651220000000000,33,1,2922,4475250000000,4475500000000,4475250000000,4475500000000,6
1694651280000000000,33,1,2922,4475250000000,4475250000000,4475250000000,4475250000000,1
1694651340000000000,33,1,2922,4475250000000,4475500000000,4475250000000,4475500000000,4
1694651400000000000,33,1,2922,4475500000000,4475500000000,4475250000000,4475250000000,14
1694651460000000000,33,1,2922,4475500000000,4475500000000,4475500000000,4475500000000,1
1694651520000000000,33,1,2922,4475500000000,4475500000000,4475250000000,4475500000000,25
1694651580000000000,33,1,2922,4475500000000,4475500000000,4475500000000,4475500000000,2
1694651640000000000,33,1,2922,4475250000000,4475500000000,4475250000000,4475250000000,13
1694651700000000000,33,1,2922,4475250000000,4475500000000,4475250000000,4475500000000,10
1694651760000000000,33,1,2922,4475000000000,4475000000000,4475000000000,4475000000000,21
1694651820000000000,33,1,2922,4474750000000,4475000000000,4474750000000,4475000000000,13
1694651880000000000,33,1,2922,4475250000000,4475500000000,4475000000000,4475250000000,35
1694651940000000000,33,1,2922,4475500000000,4475500000000,4475250000000,4475500000000,32
1694652000000000000,33,1,2922,4475500000000,4476500000000,4475500000000,4476250000000,63
1694652060000000000,33,1,2922,4476250000000,4476500000000,4476250000000,4476250000000,26
1694652120000000000,33,1,2922,4476250000000,4476500000000,4476000000000,4476500000000,12
1694652180000000000,33,1,2922,4476000000000,4476250000000,4476000000000,4476250000000,11
1694652240000000000,33,1,2922,4476250000000,4476500000000,4476000000000,4476500000000,9
1694652300000000000,33,1,2922,4476500000000,4476750000000,4476500000000,4476750000000,29
1694652360000000000,33,1,2922,4476750000000,4476750000000,4476750000000,4476750000000,12
1694652420000000000,33,1,2922,4476750000000,4476750000000,4476750000000,4476750000000,7
1694652480000000000,33,1,2922,4476750000000,4478000000000,4476750000000,4477500000000,81
1694652540000000000,33,1,2922,4478000000000,4478250000000,4477500000000,4477500000000,44
1694652600000000000,33,1,2922,4477500000000,4478000000000,4477500000000,4478000000000,15
1694652660000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478250000000,8
1694652720000000000,33,1,2922,4478500000000,4478500000000,4477750000000,4477750000000,8
1694652780000000000,33,1,2922,4477750000000,4478250000000,4477750000000,4478250000000,14
1694652840000000000,33,1,2922,4478250000000,4478750000000,4478000000000,4478500000000,16
1694652900000000000,33,1,2922,4478500000000,4478500000000,4478000000000,4478250000000,36
1694652960000000000,33,1,2922,4478250000000,4478500000000,4478250000000,4478500000000,15
1694653020000000000,33,1,2922,4478250000000,4478500000000,4477750000000,4478000000000,29
1694653080000000000,33,1,2922,4478000000000,4478000000000,4478000000000,4478000000000,1
1694653140000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478000000000,20
1694653200000000000,33,1,2922,4478250000000,4478750000000,4478000000000,4478500000000,21
1694653260000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478250000000,17
1694653320000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478000000000,34
1694653380000000000,33,1,2922,4478000000000,4478000000000,4478000000000,4478000000000,33
1694653440000000000,33,1,2922,4478000000000,4478250000000,4478000000000,4478250000000,5
1694653500000000000,33,1,2922,4478250000000,4478250000000,4478250000000,4478250000000,2
1694653560000000000,33,1,2922,4478500000000,4478750000000,4478500000000,4478750000000,5
1694653620000000000,33,1,2922,4478750000000,4478750000000,4478500000000,4478500000000,13
1694653680000000000,33,1,2922,4478500000000,4478750000000,4478500000000,4478750000000,8
1694653740000000000,33,1,2922,4478500000000,4478500000000,4478500000000,4478500000000,5
1694653800000000000,33,1,2922,4478500000000,4478750000000,4478500000000,4478500000000,9
1694653860000000000,33,1,2922,4478500000000,4478750000000,4478500000000,4478750000000,18
1694653920000000000,33,1,2922,4478750000000,4479000000000,4478000000000,4478250000000,79
1694653980000000000,33,1,2922,4478250000000,4478500000000,4478000000000,4478500000000,15
1694654040000000000,33,1,2922,4478250000000,4478500000000,4478000000000,4478000000000,55
1694654100000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478000000000,11
1694654160000000000,33,1,2922,4478250000000,4478500000000,4478250000000,4478250000000,21
1694654220000000000,33,1,2922,4478250000000,4478250000000,4478250000000,4478250000000,14
1694654280000000000,33,1,2922,4478250000000,4478750000000,4478250000000,4478750000000,12
1694654340000000000,33,1,2922,4478750000000,4478750000000,4478750000000,4478750000000,3
1694654400000000000,33,1,2922,4478500000000,4478750000000,4478500000000,4478500000000,30
1694654460000000000,33,1,2922,4478750000000,4478750000000,4478500000000,4478750000000,4
1694654520000000000,33,1,2922,4478250000000,4478250000000,4478250000000,4478250000000,1
1694654580000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478000000000,16
1694654640000000000,33,1,2922,4478000000000,4478000000000,4477750000000,4477750000000,3
1694654700000000000,33,1,2922,4477750000000,4477750000000,4477000000000,4477000000000,18
1694654760000000000,33,1,2922,4477250000000,4477250000000,4477250000000,4477250000000,11
1694654820000000000,33,1,2922,4477500000000,4477500000000,4477250000000,4477250000000,11
1694654880000000000,33,1,2922,4477000000000,4477250000000,4477000000000,4477250000000,2
1694654940000000000,33,1,2922,4477250000000,4477500000000,4477250000000,4477500000000,14
1694655000000000000,33,1,2922,4477500000000,4477500000000,4477250000000,4477250000000,24
1694655060000000000,33,1,2922,4477250000000,4477250000000,4476500000000,4477000000000,52
1694655120000000000,33,1,2922,4477250000000,4477250000000,4477000000000,4477000000000,11
1694655180000000000,33,1,2922,4477000000000,4477000000000,4477000000000,4477000000000,5
1694655300000000000,33,1,2922,4477000000000,4477000000000,4476250000000,4476500000000,41
1694655360000000000,33,1,2922,4476750000000,4476750000000,4476500000000,4476750000000,46
1694655420000000000,33,1,2922,4477000000000,4477000000000,4476750000000,4477000000000,31
1694655480000000000,33,1,2922,4477000000000,4477000000000,4476000000000,4476250000000,50
1694655540000000000,33,1,2922,4476250000000,4477000000000,4476250000000,4477000000000,16
1694655600000000000,33,1,2922,4477000000000,4477500000000,4477000000000,4477000000000,45
1694655660000000000,33,1,2922,4477250000000,4478000000000,4477250000000,4478000000000,56
1694655720000000000,33,1,2922,4478250000000,4479500000000,4478250000000,4479250000000,102
1694655780000000000,33,1,2922,4479250000000,4480750000000,4479250000000,4480000000000,119
1694655840000000000,33,1,2922,4480000000000,4480250000000,4480000000000,4480250000000,19
1694655900000000000,33,1,2922,4479750000000,4480500000000,4479750000000,4480250000000,63
1694655960000000000,33,1,2922,4480500000000,4480750000000,4480250000000,4480500000000,48
1694656020000000000,33,1,2922,4480500000000,4480500000000,4480000000000,4480250000000,38
1694656080000000000,33,1,2922,4480000000000,4480250000000,4480000000000,4480000000000,8
1694656140000000000,33,1,2922,4479750000000,4479750000000,4479250000000,4479250000000,16
1694656200000000000,33,1,2922,4479500000000,4479500000000,4478750000000,4478750000000,56
1694656260000000000,33,1,2922,4478750000000,4479000000000,4478500000000,4478500000000,22
1694656320000000000,33,1,2922,4478750000000,4478750000000,4478250000000,4478750000000,12
1694656380000000000,33,1,2922,4478750000000,4479250000000,4478500000000,4478750000000,17
1694656440000000000,33,1,2922,4478750000000,4479250000000,4478750000000,4479250000000,11
1694656500000000000,33,1,2922,4479000000000,4479000000000,4478250000000,4478250000000,35
1694656560000000000,33,1,2922,4478250000000,4478250000000,4478000000000,4478000000000,14
1694656620000000000,33,1,2922,4478000000000,4478000000000,4477750000000,4478000000000,23
1694656680000000000,33,1,2922,4478000000000,4478250000000,4478000000000,4478250000000,22
1694656740000000000,33,1,2922,4478000000000,4478250000000,4478000000000,4478250000000,7
1694656800000000000,33,1,2922,4478000000000,4478000000000,4477250000000,4477750000000,43
1694656860000000000,33,1,2922,4478000000000,4478000000000,4478000000000,4478000000000,7
1694656920000000000,33,1,2922,4478000000000,4478000000000,4478000000000,4478000000000,28
1694656980000000000,33,1,2922,4478000000000,4478000000000,4477500000000,4477500000000,34
1694657040000000000,33,1,2922,4477750000000,4478000000000,4477750000000,4478000000000,47
1694657100000000000,33,1,2922,4478000000000,4478000000000,4477500000000,4477500000000,6
1694657220000000000,33,1,2922,4477500000000,4477500000000,4477000000000,4477000000000,49
1694657280000000000,33,1,2922,4477000000000,4477250000000,4477000000000,4477250000000,29
1694657340000000000,33,1,2922,4477250000000,4477750000000,4477250000000,4477750000000,17
1694657400000000000,33,1,2922,4477500000000,4477500000000,4477250000000,4477500000000,10
1694657460000000000,33,1,2922,4477500000000,4477500000000,4477000000000,4477000000000,7
1694657520000000000,33,1,2922,4477000000000,4477000000000,4476000000000,4476000000000,37
1694657580000000000,33,1,2922,4476000000000,4476500000000,4476000000000,4476000000000,45
