ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1720389600000000000,33,1,7114,5612250000000,5614500000000,5610500000000,5613250000000,1698
1720389660000000000,33,1,7114,5613750000000,5614750000000,5613250000000,5614750000000,453
1720389720000000000,33,1,7114,5614750000000,5614750000000,5613500000000,5614000000000,465
1720389780000000000,33,1,7114,5614000000000,5615250000000,5614000000000,5614250000000,362
1720389840000000000,33,1,7114,5614250000000,5616000000000,5614250000000,5616000000000,297
1720389900000000000,33,1,7114,5616000000000,5617000000000,5615750000000,5616750000000,360
1720389960000000000,33,1,7114,5616500000000,5617000000000,5616000000000,5616000000000,223
1720390020000000000,33,1,7114,5616000000000,5616750000000,5616000000000,5616500000000,145
1720390080000000000,33,1,7114,5616500000000,5617000000000,5616250000000,5616500000000,143
1720390140000000000,33,1,7114,5616500000000,5616750000000,5616250000000,5616750000000,76
1720390200000000000,33,1,7114,5616750000000,5617250000000,5616500000000,5617000000000,172
1720390260000000000,33,1,7114,5617250000000,5617750000000,5617250000000,5617500000000,318
1720390320000000000,33,1,7114,5617500000000,5618000000000,5617250000000,5617250000000,185
1720390380000000000,33,1,7114,5617500000000,5617750000000,5617250000000,5617500000000,171
1720390440000000000,33,1,7114,5617500000000,5618000000000,5617500000000,5617750000000,268
1720390500000000000,33,1,7114,5617750000000,5618000000000,5616750000000,5617000000000,150
1720390560000000000,33,1,7114,5617000000000,5617500000000,5617000000000,5617500000000,105
1720390620000000000,33,1,7114,5617250000000,5617500000000,5617000000000,5617000000000,67
1720390680000000000,33,1,7114,5617250000000,5617250000000,5617000000000,5617000000000,51
1720390740000000000,33,1,7114,5617250000000,5617250000000,5616750000000,5616750000000,77
1720390800000000000,33,1,7114,5616750000000,5617000000000,5616750000000,5617000000000,67
1720390860000000000,33,1,7114,5616750000000,5617500000000,5616750000000,5617500000000,62
1720390920000000000,33,1,7114,5617500000000,5617500000000,5616750000000,5616750000000,103
1720390980000000000,33,1,7114,5617000000000,5617000000000,5616250000000,5616500000000,59
1720391040000000000,33,1,7114,5616500000000,5616500000000,5615500000000,5616000000000,187
1720391100000000000,33,1,7114,5616000000000,5616250000000,5615500000000,5615500000000,38
1720391160000000000,33,1,7114,5615500000000,5616000000000,5615250000000,5615500000000,119
1720391220000000000,33,1,7114,5615250000000,5615250000000,5614750000000,5615000000000,190
1720391280000000000,33,1,7114,5615000000000,5615250000000,5614750000000,5615000000000,119
1720391340000000000,33,1,7114,5615000000000,5615250000000,5615000000000,5615250000000,45
1720391400000000000,33,1,7114,5615000000000,5615000000000,5614750000000,5615000000000,105
1720391460000000000,33,1,7114,5615250000000,5615500000000,5615000000000,5615000000000,58
1720391520000000000,33,1,7114,5615250000000,5615750000000,5615250000000,5615500000000,82
1720391580000000000,33,1,7114,5615250000000,5615500000000,5615000000000,5615250000000,48
1720391640000000000,33,1,7114,5615000000000,5615250000000,5614750000000,5615250000000,89
1720391700000000000,33,1,7114,5615250000000,5615250000000,5614750000000,5614750000000,55
1720391760000000000,33,1,7114,5614750000000,5615000000000,5614750000000,5615000000000,19
1720391820000000000,33,1,7114,5614750000000,5615250000000,5614750000000,5615250000000,58
1720391880000000000,33,1,7114,5615250000000,5615500000000,5615000000000,5615500000000,34
1720391940000000000,33,1,7114,5615500000000,5615500000000,5615250000000,5615500000000,21
1720392000000000000,33,1,7114,5615250000000,5615750000000,5615250000000,5615500000000,81
1720392060000000000,33,1,7114,5615750000000,5616000000000,5615750000000,5615750000000,34
1720392120000000000,33,1,7114,5615500000000,5615500000000,5615000000000,5615250000000,55
1720392180000000000,33,1,7114,5615250000000,5615250000000,5615000000000,5615250000000,42
1720392240000000000,33,1,7114,5615500000000,5615500000000,5615000000000,5615500000000,42
1720392300000000000,33,1,7114,5615250000000,5615500000000,5615000000000,5615000000000,19
1720392360000000000,33,1,7114,5615250000000,5615250000000,5615000000000,5615250000000,44
1720392420000000000,33,1,7114,5615250000000,5615500000000,5615250000000,5615250000000,76
1720392480000000000,33,1,7114,5615250000000,5615500000000,5615250000000,5615250000000,21
1720392540000000000,33,1,7114,5615500000000,5615500000000,5615500000000,5615500000000,14
1720392600000000000,33,1,7114,5615250000000,5615500000000,5615250000000,5615250000000,30
1720392660000000000,33,1,7114,5615250000000,5615500000000,5615250000000,5615250000000,24
1720392720000000000,33,1,7114,5615000000000,5615000000000,5614250000000,5614250000000,121
1720392780000000000,33,1,7114,5614250000000,5614750000000,5614250000000,5614500000000,77
1720392840000000000,33,1,7114,5614750000000,5615000000000,5614750000000,5614750000000,12
1720392900000000000,33,1,7114,5614750000000,5615000000000,5614750000000,5615000000000,24
1720392960000000000,33,1,7114,5615000000000,5615250000000,5614750000000,5615000000000,39
1720393020000000000,33,1,7114,5615000000000,5615000000000,5614250000000,5614750000000,56
1720393080000000000,33,1,7114,5614750000000,5615000000000,5614750000000,5614750000000,34
1720393140000000000,33,1,7114,5614750000000,5615000000000,5614750000000,5615000000000,13
1720393200000000000,33,1,7114,5615000000000,5615250000000,5614750000000,5614750000000,55
