ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1727913600000000000,33,1,42034014,5769250000000,5769500000000,5768500000000,5768500000000,377
1727913660000000000,33,1,42034014,5768500000000,5769000000000,5768000000000,5768500000000,188
1727913720000000000,33,1,42034014,5768750000000,5769000000000,5768250000000,5768500000000,135
1727913780000000000,33,1,42034014,5768250000000,5768500000000,5768250000000,5768500000000,25
1727913840000000000,33,1,42034014,5768500000000,5768500000000,5763750000000,5764250000000,764
1727913900000000000,33,1,42034014,5764250000000,5764250000000,5760250000000,5761750000000,1196
1727913960000000000,33,1,42034014,5761500000000,5763250000000,5760500000000,5763000000000,416
1727914020000000000,33,1,42034014,5763000000000,5765500000000,5762500000000,5765250000000,394
1727914080000000000,33,1,42034014,5765500000000,5765500000000,5763500000000,5764500000000,240
1727914140000000000,33,1,42034014,5764500000000,5765000000000,5764000000000,5765000000000,147
1727914200000000000,33,1,42034014,5765000000000,5765000000000,5763250000000,5764000000000,101
1727914260000000000,33,1,42034014,5764250000000,5764250000000,5764000000000,5764000000000,36
1727914320000000000,33,1,42034014,5763750000000,5764250000000,5762250000000,5762250000000,283
1727914380000000000,33,1,42034014,5762250000000,5763000000000,5762250000000,5763000000000,80
1727914440000000000,33,1,42034014,5763000000000,5763000000000,5761000000000,5761000000000,178
1727914500000000000,33,1,42034014,5761250000000,5761750000000,5760500000000,5761250000000,294
1727914560000000000,33,1,42034014,5761250000000,5761750000000,5757000000000,5758000000000,1153
1727914620000000000,33,1,42034014,5758000000000,5758000000000,5756000000000,5756750000000,676
1727914680000000000,33,1,42034014,5756500000000,5759000000000,5756500000000,5758000000000,487
1727914740000000000,33,1,42034014,5758000000000,5759500000000,5757750000000,5759000000000,383
1727914800000000000,33,1,42034014,5759000000000,5759250000000,5757750000000,5757750000000,336
1727914860000000000,33,1,42034014,5758000000000,5759750000000,5758000000000,5759250000000,277
1727914920000000000,33,1,42034014,5759500000000,5760250000000,5759000000000,5759750000000,221
