ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1684972800000000000,33,1,9270,4144750000000,4145250000000,4144000000000,4144750000000,507
1684972860000000000,33,1,9270,4144250000000,4144250000000,4142500000000,4143000000000,606
1684972920000000000,33,1,9270,4143000000000,4143250000000,4142250000000,4142500000000,288
1684972980000000000,33,1,9270,4142500000000,4145000000000,4142500000000,4144750000000,286
1684973040000000000,33,1,9270,4144500000000,4145500000000,4143750000000,4144000000000,312
1684973100000000000,33,1,9270,4144000000000,4144250000000,4143000000000,4143000000000,190
1684973160000000000,33,1,9270,4143250000000,4144750000000,4143250000000,4144750000000,142
1684973220000000000,33,1,9270,4144500000000,4145250000000,4144250000000,4144750000000,113
1684973280000000000,33,1,9270,4145000000000,4145750000000,4145000000000,4145250000000,196
1684973340000000000,33,1,9270,4145250000000,4145500000000,4144750000000,4145000000000,144
1684973400000000000,33,1,9270,4145000000000,4145250000000,4144500000000,4145250000000,118
1684973460000000000,33,1,9270,4145000000000,4145000000000,4144500000000,4144500000000,154
1684973520000000000,33,1,9270,4144750000000,4145750000000,4144750000000,4145500000000,125
1684973580000000000,33,1,9270,4145500000000,4146000000000,4145250000000,4146000000000,179
1684973640000000000,33,1,9270,4146000000000,4146750000000,4145500000000,4146500000000,208
1684973700000000000,33,1,9270,4146500000000,4147000000000,4145750000000,4146000000000,310
1684973760000000000,33,1,9270,4146000000000,4146500000000,4145250000000,4146250000000,351
1684973820000000000,33,1,9270,4146250000000,4146250000000,4145250000000,4145750000000,98
1684973880000000000,33,1,9270,4146000000000,4146500000000,4145750000000,4146500000000,140
1684973940000000000,33,1,9270,4146500000000,4146500000000,4146000000000,4146000000000,83
1684974000000000000,33,1,9270,4146000000000,4146000000000,4145000000000,4145000000000,167
1684974060000000000,33,1,9270,4145000000000,4145000000000,4144250000000,4144750000000,164
1684974120000000000,33,1,9270,4144500000000,4144500000000,4142750000000,4144000000000,227
1684974180000000000,33,1,9270,4144000000000,4144750000000,4144000000000,4144250000000,114
1684974240000000000,33,1,9270,4144250000000,4144750000000,4144000000000,4144500000000,109
1684974300000000000,33,1,9270,4144500000000,4144500000000,4143250000000,4143750000000,225
1684974360000000000,33,1,9270,4144000000000,4144250000000,4143500000000,4144000000000,109
1684974420000000000,33,1,9270,4144250000000,4144250000000,4143500000000,4144000000000,44
1684974480000000000,33,1,9270,4144250000000,4144250000000,4143500000000,4144000000000,45
1684974540000000000,33,1,9270,4144000000000,4144750000000,4144000000000,4144500000000,74
1684974600000000000,33,1,9270,4144750000000,4145000000000,4144500000000,4144750000000,89
1684974660000000000,33,1,9270,4144750000000,4144750000000,4144000000000,4144000000000,174
1684974720000000000,33,1,9270,4144000000000,4144750000000,4143750000000,4144500000000,166
1684974780000000000,33,1,9270,4144500000000,4144500000000,4144000000000,4144000000000,39
1684974840000000000,33,1,9270,4143500000000,4144000000000,4143500000000,4144000000000,35
1684974900000000000,33,1,9270,4144250000000,4145250000000,4144250000000,4145000000000,74
1684974960000000000,33,1,9270,4145000000000,4145000000000,4144250000000,4144250000000,49
1684975020000000000,33,1,9270,4144000000000,4144500000000,4144000000000,4144500000000,62
1684975080000000000,33,1,9270,4144250000000,4144750000000,4144000000000,4144250000000,39
1684975140000000000,33,1,9270,4144250000000,4144250000000,4143500000000,4143750000000,105
1684975200000000000,33,1,9270,4143750000000,4143750000000,4143000000000,4143500000000,85
1684975260000000000,33,1,9270,4143250000000,4143250000000,4143000000000,4143250000000,84
1684975320000000000,33,1,9270,4143250000000,4144000000000,4143000000000,4143500000000,42
1684975380000000000,33,1,9270,4143500000000,4144250000000,4143250000000,4144000000000,78
1684975440000000000,33,1,9270,4143750000000,4144000000000,4143500000000,4143750000000,46
1684975500000000000,33,1,9270,4143500000000,4143750000000,4143250000000,4143750000000,52
