ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1673395200000000000,33,1,2080,3942500000000,3943000000000,3942250000000,3943000000000,272
1673395260000000000,33,1,2080,3943250000000,3943250000000,3942750000000,3942750000000,130
1673395320000000000,33,1,2080,3942750000000,3943000000000,3942500000000,3943000000000,91
1673395380000000000,33,1,2080,3943000000000,3944750000000,3943000000000,3943500000000,716
1673395440000000000,33,1,2080,3943500000000,3944750000000,3943500000000,3944500000000,207
1673395500000000000,33,1,2080,3944250000000,3945750000000,3944250000000,3945000000000,664
1673395560000000000,33,1,2080,3945250000000,3945500000000,3944750000000,3945000000000,220
1673395620000000000,33,1,2080,3945250000000,3945750000000,3945000000000,3945500000000,162
1673395680000000000,33,1,2080,3945500000000,3945750000000,3945250000000,3945750000000,126
1673395740000000000,33,1,2080,3945750000000,3945750000000,3945000000000,3945000000000,122
1673395800000000000,33,1,2080,3945250000000,3945500000000,3945000000000,3945250000000,66
1673395860000000000,33,1,2080,3945250000000,3945500000000,3944500000000,3944500000000,131
1673395920000000000,33,1,2080,3944750000000,3945500000000,3944750000000,3945000000000,274
1673395980000000000,33,1,2080,3945000000000,3945500000000,3945000000000,3945500000000,46
1673396040000000000,33,1,2080,3945500000000,3946250000000,3945500000000,3945750000000,336
1673396100000000000,33,1,2080,3946000000000,3946750000000,3946000000000,3946500000000,304
1673396160000000000,33,1,2080,3946500000000,3947000000000,3946500000000,3947000000000,288
1673396220000000000,33,1,2080,3946750000000,3946750000000,3946000000000,3946000000000,162
1673396280000000000,33,1,2080,3946000000000,3946250000000,3945500000000,3945750000000,134
1673396340000000000,33,1,2080,3945750000000,3945750000000,3944500000000,3944500000000,249
1673396400000000000,33,1,2080,3944750000000,3945000000000,3944750000000,3945000000000,112
1673396460000000000,33,1,2080,3945000000000,3945000000000,3944500000000,3944750000000,207
1673396520000000000,33,1,2080,3945000000000,3945000000000,3944250000000,3944500000000,96
1673396580000000000,33,1,2080,3944500000000,3944750000000,3944250000000,3944500000000,77
1673396640000000000,33,1,2080,3944500000000,3945000000000,3944500000000,3944750000000,58
1673396700000000000,33,1,2080,3944750000000,3944750000000,3944250000000,3944250000000,39
1673396760000000000,33,1,2080,3944250000000,3944500000000,3944000000000,3944000000000,166
1673396820000000000,33,1,2080,3944250000000,3944500000000,3943750000000,3943750000000,171
1673396880000000000,33,1,2080,3943750000000,3944250000000,3943500000000,3943750000000,123
1673396940000000000,33,1,2080,3943750000000,3944250000000,3943500000000,3944250000000,116
1673397000000000000,33,1,2080,3944250000000,3944750000000,3944000000000,3944750000000,260
1673397060000000000,33,1,2080,3944500000000,3945500000000,3944500000000,3944750000000,208
1673397120000000000,33,1,2080,3945000000000,3945750000000,3945000000000,3945000000000,186
1673397180000000000,33,1,2080,3945000000000,3945500000000,3944250000000,3944500000000,102
1673397240000000000,33,1,2080,3944500000000,3944500000000,3943500000000,3943750000000,219
1673397300000000000,33,1,2080,3943750000000,3944000000000,3943500000000,3943500000000,128
1673397360000000000,33,1,2080,3943500000000,3943750000000,3943250000000,3943750000000,122
1673397420000000000,33,1,2080,3944000000000,3944500000000,3944000000000,3944500000000,97
1673397480000000000,33,1,2080,3944500000000,3944500000000,3944000000000,3944500000000,38
1673397540000000000,33,1,2080,3944500000000,3945000000000,3944500000000,3944500000000,197
1673397600000000000,33,1,2080,3944500000000,3945000000000,3944500000000,3945000000000,66
1673397660000000000,33,1,2080,3945000000000,3945250000000,3944250000000,3944500000000,210
1673397720000000000,33,1,2080,3944250000000,3944250000000,3943250000000,3943250000000,220
1673397780000000000,33,1,2080,3943250000000,3944000000000,3943250000000,3943750000000,105
1673397840000000000,33,1,2080,3943750000000,3944250000000,3943500000000,3944250000000,42
1673397900000000000,33,1,2080,3944250000000,3944750000000,3944250000000,3944250000000,53
1673397960000000000,33,1,2080,3944000000000,3944500000000,3944000000000,3944500000000,83
1673398020000000000,33,1,2080,3944500000000,3944500000000,3944000000000,3944250000000,80
1673398080000000000,33,1,2080,3944250000000,3944750000000,3944000000000,3944000000000,54
1673398140000000000,33,1,2080,3944000000000,3944000000000,3943500000000,3943500000000,73
1673398200000000000,33,1,2080,3943500000000,3944500000000,3943500000000,3944500000000,48
1673398260000000000,33,1,2080,3944250000000,3945000000000,3944250000000,3944500000000,81
1673398320000000000,33,1,2080,3945000000000,3945250000000,3944500000000,3944500000000,90
1673398380000000000,33,1,2080,3944500000000,3945000000000,3944500000000,3945000000000,56
1673398440000000000,33,1,2080,3944750000000,3945000000000,3944750000000,3944750000000,42
1673398500000000000,33,1,2080,3944500000000,3945000000000,3944250000000,3944750000000,90
1673398560000000000,33,1,2080,3944750000000,3945250000000,3944500000000,3945250000000,76
1673398620000000000,33,1,2080,3945000000000,3946000000000,3945000000000,3945750000000,169
1673398680000000000,33,1,2080,3946000000000,3946000000000,3945250000000,3945750000000,122
1673398740000000000,33,1,2080,3945750000000,3946000000000,3945250000000,3946000000000,120
1673398800000000000,33,1,2080,3945750000000,3946000000000,3945000000000,3945000000000,129
1673398860000000000,33,1,2080,3945000000000,3946000000000,3945000000000,3945250000000,117
1673398920000000000,33,1,2080,3945500000000,3945500000000,3944750000000,3945000000000,110
1673398980000000000,33,1,2080,3945000000000,3945000000000,3944500000000,3944500000000,82
1673399040000000000,33,1,2080,3944500000000,3944750000000,3944000000000,3944000000000,150
1673399100000000000,33,1,2080,3944000000000,3944000000000,3942750000000,3943000000000,298
1673399160000000000,33,1,2080,3943250000000,3943500000000,3942750000000,3943250000000,169
1673399220000000000,33,1,2080,3943000000000,3943250000000,3942750000000,3943000000000,105
1673399280000000000,33,1,2080,3943250000000,3944000000000,3943000000000,3943750000000,138
1673399340000000000,33,1,2080,3944000000000,3944250000000,3943250000000,3943500000000,153
1673399400000000000,33,1,2080,3943750000000,3943750000000,3943500000000,3943500000000,80
1673399460000000000,33,1,2080,3943250000000,3943250000000,3942750000000,3943250000000,162
1673399520000000000,33,1,2080,3943500000000,3943500000000,3942750000000,3943000000000,86
1673399580000000000,33,1,2080,3943000000000,3943000000000,3942250000000,3942500000000,148
1673399640000000000,33,1,2080,3942500000000,3942750000000,3942500000000,3942750000000,107
1673399700000000000,33,1,2080,3942750000000,3943250000000,3942500000000,3943250000000,153
1673399760000000000,33,1,2080,3943500000000,3943750000000,3943000000000,3943250000000,106
1673399820000000000,33,1,2080,3943250000000,3943250000000,3942750000000,3942750000000,124
1673399880000000000,33,1,2080,3943000000000,3943250000000,3942750000000,3943000000000,78
1673399940000000000,33,1,2080,3942750000000,3943000000000,3942750000000,3943000000000,84
1673400000000000000,33,1,2080,3943000000000,3943000000000,3941500000000,3941750000000,461
1673400060000000000,33,1,2080,3941750000000,3942000000000,3941000000000,3941000000000,276
1673400120000000000,33,1,2080,3941250000000,3941750000000,3940750000000,3941500000000,288
1673400180000000000,33,1,2080,3941750000000,3941750000000,3941250000000,3941250000000,99
1673400240000000000,33,1,2080,3941250000000,3941250000000,3940750000000,3941250000000,197
1673400300000000000,33,1,2080,3941250000000,3941750000000,3941000000000,3941750000000,97
1673400360000000000,33,1,2080,3941250000000,3942000000000,3941250000000,3941750000000,109
1673400420000000000,33,1,2080,3941750000000,3941750000000,3941250000000,3941750000000,90
1673400480000000000,33,1,2080,3941500000000,3942000000000,3941250000000,3942000000000,115
1673400540000000000,33,1,2080,3942000000000,3942000000000,3941500000000,3941750000000,96
1673400600000000000,33,1,2080,3942000000000,3942000000000,3941250000000,3941250000000,146
1673400660000000000,33,1,2080,3941500000000,3941750000000,3940750000000,3940750000000,152
1673400720000000000,33,1,2080,3941000000000,3941000000000,3940500000000,3940750000000,338
1673400780000000000,33,1,2080,3941000000000,3941750000000,3940750000000,3941750000000,168
1673400840000000000,33,1,2080,3941500000000,3941750000000,3941250000000,3941750000000,119
1673400900000000000,33,1,2080,3941500000000,3942250000000,3941000000000,3941750000000,282
1673400960000000000,33,1,2080,3942000000000,3942000000000,3941000000000,3941750000000,111
1673401020000000000,33,1,2080,3941750000000,3942000000000,3941250000000,3941500000000,83
1673401080000000000,33,1,2080,3941500000000,3941500000000,3941000000000,3941000000000,54
1673401140000000000,33,1,2080,3941000000000,3941250000000,3941000000000,3941000000000,88
1673401200000000000,33,1,2080,3941000000000,3941250000000,3940500000000,3941250000000,152
1673401260000000000,33,1,2080,3941250000000,3941750000000,3941000000000,3941250000000,109
1673401320000000000,33,1,2080,3941500000000,3942250000000,3941500000000,3942000000000,93
1673401380000000000,33,1,2080,3942000000000,3942000000000,3941500000000,3941500000000,51
1673401440000000000,33,1,2080,3941500000000,3942500000000,3941500000000,3942500000000,119
1673401500000000000,33,1,2080,3942500000000,3942500000000,3942000000000,3942250000000,119
1673401560000000000,33,1,2080,3942000000000,3942500000000,3941750000000,3942000000000,80
1673401620000000000,33,1,2080,3942000000000,3942250000000,3941500000000,3941500000000,109
1673401680000000000,33,1,2080,3941750000000,3942250000000,3941750000000,3942250000000,76
1673401740000000000,33,1,2080,3942250000000,3943500000000,3942250000000,3943500000000,372
1673401800000000000,33,1,2080,3943250000000,3944250000000,3943250000000,3943750000000,368
1673401860000000000,33,1,2080,3943750000000,3944250000000,3943500000000,3944000000000,129
1673401920000000000,33,1,2080,3944000000000,3944000000000,3943500000000,3943500000000,113
1673401980000000000,33,1,2080,3943500000000,3944250000000,3943500000000,3944000000000,89
1673402040000000000,33,1,2080,3944000000000,3944250000000,3943250000000,3943250000000,71
1673402100000000000,33,1,2080,3943250000000,3943500000000,3942500000000,3942750000000,184
1673402160000000000,33,1,2080,3943000000000,3943250000000,3942750000000,3943000000000,117
1673402220000000000,33,1,2080,3942750000000,3942750000000,3942000000000,3942250000000,166
1673402280000000000,33,1,2080,3942250000000,3943000000000,3942250000000,3942750000000,93
1673402340000000000,33,1,2080,3943000000000,3943250000000,3942750000000,3943000000000,29
1673402400000000000,33,1,2080,3943250000000,3943500000000,3943000000000,3943250000000,83
1673402460000000000,33,1,2080,3943250000000,3943250000000,3942500000000,3943000000000,53
1673402520000000000,33,1,2080,3943000000000,3943750000000,3942750000000,3943500000000,58
1673402580000000000,33,1,2080,3943750000000,3944000000000,3943250000000,3943500000000,108
1673402640000000000,33,1,2080,3943500000000,3944000000000,3943250000000,3943750000000,108
1673402700000000000,33,1,2080,3943750000000,3944250000000,3943750000000,3944250000000,108
1673402760000000000,33,1,2080,3944250000000,3944250000000,3943750000000,3944250000000,145
1673402820000000000,33,1,2080,3944000000000,3944500000000,3944000000000,3944250000000,166
1673402880000000000,33,1,2080,3944500000000,3944750000000,3944000000000,3944000000000,88
1673402940000000000,33,1,2080,3944000000000,3944250000000,3943750000000,3944250000000,72
1673403000000000000,33,1,2080,3944000000000,3944500000000,3943750000000,3944000000000,102
1673403060000000000,33,1,2080,3944000000000,3944250000000,3944000000000,3944000000000,46
1673403120000000000,33,1,2080,3944000000000,3944000000000,3943500000000,3943750000000,98
1673403180000000000,33,1,2080,3943750000000,3943750000000,3943000000000,3943500000000,50
1673403240000000000,33,1,2080,3943250000000,3943250000000,3943000000000,3943250000000,60
1673403300000000000,33,1,2080,3943250000000,3943500000000,3943250000000,3943250000000,39
1673403360000000000,33,1,2080,3943500000000,3943500000000,3942250000000,3942500000000,168
1673403420000000000,33,1,2080,3942250000000,3942750000000,3942000000000,3942500000000,132
1673403480000000000,33,1,2080,3942500000000,3942750000000,3942500000000,3942500000000,37
1673403540000000000,33,1,2080,3942750000000,3943250000000,3942250000000,3943250000000,90
1673403600000000000,33,1,2080,3943000000000,3943250000000,3942750000000,3943250000000,56
1673403660000000000,33,1,2080,3943250000000,3944000000000,3943250000000,3943750000000,108
1673403720000000000,33,1,2080,3943750000000,3944000000000,3943500000000,3944000000000,38
1673403780000000000,33,1,2080,3944000000000,3944000000000,3943500000000,3943500000000,70
1673403840000000000,33,1,2080,3943500000000,3944000000000,3943250000000,3943500000000,43
1673403900000000000,33,1,2080,3943750000000,3944000000000,3943500000000,3943500000000,29
1673403960000000000,33,1,2080,3944000000000,3944500000000,3943750000000,3944500000000,116
