ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1673308800000000000,33,1,2080,3911250000000,3911750000000,3910250000000,3910750000000,481
1673308860000000000,33,1,2080,3911000000000,3911750000000,3910750000000,3911250000000,207
1673308920000000000,33,1,2080,3911250000000,3912000000000,3911000000000,3911750000000,152
1673308980000000000,33,1,2080,3911500000000,3912250000000,3911500000000,3912000000000,187
1673309040000000000,33,1,2080,3911750000000,3912250000000,3911500000000,3911750000000,151
1673309100000000000,33,1,2080,3911750000000,3911750000000,3910500000000,3911500000000,176
1673309160000000000,33,1,2080,3911500000000,3912000000000,3911250000000,3911250000000,99
1673309220000000000,33,1,2080,3911000000000,3911750000000,3910250000000,3910750000000,204
1673309280000000000,33,1,2080,3910750000000,3911000000000,3909750000000,3910000000000,280
1673309340000000000,33,1,2080,3910000000000,3910250000000,3909500000000,3910000000000,143
1673309400000000000,33,1,2080,3910000000000,3910500000000,3909750000000,3909750000000,105
1673309460000000000,33,1,2080,3909750000000,3910000000000,3909250000000,3910000000000,167
1673309520000000000,33,1,2080,3910000000000,3910750000000,3909750000000,3910000000000,84
1673309580000000000,33,1,2080,3910000000000,3910250000000,3909750000000,3909750000000,96
1673309640000000000,33,1,2080,3909500000000,3910000000000,3909500000000,3910000000000,66
1673309700000000000,33,1,2080,3910000000000,3910000000000,3909250000000,3909500000000,151
1673309760000000000,33,1,2080,3909250000000,3909500000000,3905250000000,3906000000000,1634
1673309820000000000,33,1,2080,3905750000000,3906000000000,3905000000000,3905500000000,547
1673309880000000000,33,1,2080,3905500000000,3906500000000,3905500000000,3906250000000,192
1673309940000000000,33,1,2080,3906500000000,3907250000000,3906500000000,3906750000000,233
1673310000000000000,33,1,2080,3907000000000,3907000000000,3905000000000,3905250000000,226
1673310060000000000,33,1,2080,3905000000000,3905750000000,3904250000000,3905500000000,504
1673310120000000000,33,1,2080,3905500000000,3905750000000,3904250000000,3904750000000,221
1673310180000000000,33,1,2080,3904750000000,3905500000000,3904500000000,3905500000000,181
1673310240000000000,33,1,2080,3905500000000,3905500000000,3904500000000,3904500000000,117
1673310300000000000,33,1,2080,3904500000000,3904750000000,3903000000000,3903500000000,615
1673310360000000000,33,1,2080,3903500000000,3904000000000,3903000000000,3903750000000,374
1673310420000000000,33,1,2080,3903500000000,3904000000000,3903250000000,3903750000000,175
1673310480000000000,33,1,2080,3903750000000,3904000000000,3903500000000,3903750000000,215
1673310540000000000,33,1,2080,3903750000000,3905500000000,3903500000000,3905000000000,473
1673310600000000000,33,1,2080,3905000000000,3905000000000,3904000000000,3904500000000,197
1673310660000000000,33,1,2080,3904500000000,3905000000000,3904000000000,3905000000000,196
1673310720000000000,33,1,2080,3904750000000,3905250000000,3904500000000,3905250000000,168
1673310780000000000,33,1,2080,3905250000000,3905250000000,3904750000000,3904750000000,121
1673310840000000000,33,1,2080,3904750000000,3905000000000,3904500000000,3905000000000,85
1673310900000000000,33,1,2080,3905000000000,3905750000000,3904500000000,3905500000000,170
1673310960000000000,33,1,2080,3905500000000,3906000000000,3905250000000,3906000000000,194
1673311020000000000,33,1,2080,3906000000000,3906500000000,3905750000000,3906250000000,213
1673311080000000000,33,1,2080,3906250000000,3906500000000,3906000000000,3906250000000,168
1673311140000000000,33,1,2080,3906250000000,3906500000000,3906000000000,3906000000000,95
1673311200000000000,33,1,2080,3906250000000,3906500000000,3906000000000,3906250000000,109
1673311260000000000,33,1,2080,3906250000000,3907000000000,3906250000000,3907000000000,139
1673311320000000000,33,1,2080,3907000000000,3907000000000,3906000000000,3906250000000,172
1673311380000000000,33,1,2080,3906250000000,3906500000000,3905750000000,3906250000000,155
1673311440000000000,33,1,2080,3906000000000,3906250000000,3905750000000,3906250000000,65
1673311500000000000,33,1,2080,3906000000000,3906500000000,3905750000000,3906500000000,227
1673311560000000000,33,1,2080,3906500000000,3907000000000,3906500000000,3906750000000,135
1673311620000000000,33,1,2080,3906500000000,3907000000000,3906500000000,3907000000000,41
1673311680000000000,33,1,2080,3907000000000,3907250000000,3906750000000,3907000000000,267
1673311740000000000,33,1,2080,3907000000000,3907500000000,3906750000000,3907000000000,141
1673311800000000000,33,1,2080,3907250000000,3907750000000,3907000000000,3907250000000,194
1673311860000000000,33,1,2080,3907250000000,3907500000000,3907000000000,3907250000000,107
1673311920000000000,33,1,2080,3907250000000,3907500000000,3907000000000,3907500000000,74
1673311980000000000,33,1,2080,3907250000000,3907250000000,3906500000000,3906750000000,149
1673312040000000000,33,1,2080,3906500000000,3906500000000,3906000000000,3906500000000,159
