ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1685318400000000000,33,1,9270,4230500000000,4230750000000,4229750000000,4230250000000,470
1685318460000000000,33,1,9270,4230250000000,4230750000000,4230000000000,4230000000000,145
1685318520000000000,33,1,9270,4230000000000,4230500000000,4230000000000,4230250000000,74
1685318580000000000,33,1,9270,4230000000000,4231000000000,4230000000000,4230750000000,172
1685318640000000000,33,1,9270,4230750000000,4231000000000,4230750000000,4230750000000,58
1685318700000000000,33,1,9270,4230750000000,4231000000000,4230250000000,4230250000000,57
1685318760000000000,33,1,9270,4230500000000,4231000000000,4230250000000,4230500000000,85
1685318820000000000,33,1,9270,4231250000000,4232250000000,4231000000000,4231500000000,351
1685318880000000000,33,1,9270,4231250000000,4232750000000,4231250000000,4232000000000,168
1685318940000000000,33,1,9270,4232250000000,4232250000000,4231750000000,4232000000000,85
1685319000000000000,33,1,9270,4232250000000,4232750000000,4232250000000,4232250000000,191
1685319060000000000,33,1,9270,4232500000000,4232750000000,4232250000000,4232750000000,174
1685319120000000000,33,1,9270,4232750000000,4233500000000,4232500000000,4232500000000,391
1685319180000000000,33,1,9270,4232750000000,4233000000000,4232250000000,4233000000000,65
1685319240000000000,33,1,9270,4233000000000,4234000000000,4232500000000,4233500000000,407
1685319300000000000,33,1,9270,4233500000000,4234500000000,4232500000000,4233250000000,922
1685319360000000000,33,1,9270,4233250000000,4233500000000,4233000000000,4233250000000,164
1685319420000000000,33,1,9270,4233250000000,4233250000000,4232500000000,4232750000000,170
1685319480000000000,33,1,9270,4232750000000,4232750000000,4231750000000,4231750000000,153
1685319540000000000,33,1,9270,4232000000000,4232000000000,4231500000000,4232000000000,240
1685319600000000000,33,1,9270,4231750000000,4231750000000,4230750000000,4231000000000,206
1685319660000000000,33,1,9270,4231000000000,4231500000000,4231000000000,4231000000000,74
1685319720000000000,33,1,9270,4231000000000,4231000000000,4230750000000,4230750000000,76
1685319780000000000,33,1,9270,4230750000000,4231250000000,4230000000000,4230500000000,133
1685319840000000000,33,1,9270,4230250000000,4230500000000,4229500000000,4229750000000,182
1685319900000000000,33,1,9270,4229500000000,4229500000000,4228000000000,4228250000000,616
1685319960000000000,33,1,9270,4228250000000,4228750000000,4227750000000,4227750000000,414
1685320020000000000,33,1,9270,4227500000000,4228500000000,4227500000000,4228250000000,223
1685320080000000000,33,1,9270,4228000000000,4228500000000,4228000000000,4228250000000,56
1685320140000000000,33,1,9270,4228250000000,4228250000000,4227500000000,4227750000000,170
1685320200000000000,33,1,9270,4227500000000,4227500000000,4226250000000,4226750000000,469
1685320260000000000,33,1,9270,4226500000000,4227000000000,4226250000000,4226500000000,108
1685320320000000000,33,1,9270,4226750000000,4227250000000,4226250000000,4226750000000,93
1685320380000000000,33,1,9270,4226750000000,4226750000000,4225750000000,4225750000000,95
1685320440000000000,33,1,9270,4226000000000,4226250000000,4225250000000,4225250000000,183
1685320500000000000,33,1,9270,4225500000000,4226000000000,4225250000000,4226000000000,281
1685320560000000000,33,1,9270,4226000000000,4226000000000,4224750000000,4225000000000,387
1685320620000000000,33,1,9270,4225000000000,4226000000000,4225000000000,4226000000000,132
1685320680000000000,33,1,9270,4225750000000,4226250000000,4225750000000,4226000000000,99
1685320740000000000,33,1,9270,4226250000000,4226250000000,4225250000000,4225500000000,134
1685320800000000000,33,1,9270,4225500000000,4226000000000,4225500000000,4225750000000,34
1685320860000000000,33,1,9270,4225750000000,4226500000000,4225500000000,4226500000000,119
1685320920000000000,33,1,9270,4226500000000,4227000000000,4225750000000,4225750000000,316
1685320980000000000,33,1,9270,4225750000000,4226500000000,4225500000000,4226500000000,167
1685321040000000000,33,1,9270,4226500000000,4226750000000,4226000000000,4226250000000,197
1685321100000000000,33,1,9270,4226250000000,4226500000000,4226000000000,4226500000000,48
1685321160000000000,33,1,9270,4226250000000,4226250000000,4225750000000,4225750000000,59
1685321220000000000,33,1,9270,4225750000000,4226250000000,4225750000000,4226250000000,108
1685321280000000000,33,1,9270,4226250000000,4226500000000,4226000000000,4226250000000,27
1685321340000000000,33,1,9270,4226250000000,4226500000000,4225750000000,4226000000000,57
1685321400000000000,33,1,9270,4226000000000,4226500000000,4226000000000,4226250000000,50
1685321460000000000,33,1,9270,4226000000000,4226250000000,4225750000000,4226000000000,184
1685321520000000000,33,1,9270,4226000000000,4226500000000,4226000000000,4226500000000,36
1685321580000000000,33,1,9270,4226250000000,4226250000000,4225500000000,4225750000000,233
1685321640000000000,33,1,9270,4225500000000,4225750000000,4225500000000,4225500000000,56
1685321700000000000,33,1,9270,4225500000000,4225500000000,4224750000000,4225250000000,225
1685321760000000000,33,1,9270,4225250000000,4225750000000,4225250000000,4225750000000,64
1685321820000000000,33,1,9270,4225750000000,4226000000000,4225500000000,4226000000000,29
1685321880000000000,33,1,9270,4225750000000,4226250000000,4225500000000,4226000000000,47
1685321940000000000,33,1,9270,4226000000000,4226000000000,4225500000000,4225750000000,26
1685322000000000000,33,1,9270,4225500000000,4226250000000,4225500000000,4226000000000,70
1685322060000000000,33,1,9270,4226000000000,4226000000000,4225000000000,4225250000000,81
1685322120000000000,33,1,9270,4225250000000,4225500000000,4224750000000,4225000000000,90
1685322180000000000,33,1,9270,4224750000000,4225000000000,4224750000000,4224750000000,42
1685322240000000000,33,1,9270,4224750000000,4225500000000,4224500000000,4225500000000,138
1685322300000000000,33,1,9270,4225500000000,4225750000000,4225000000000,4225250000000,102
1685322360000000000,33,1,9270,4225000000000,4225500000000,4225000000000,4225500000000,22
1685322420000000000,33,1,9270,4225250000000,4225750000000,4224750000000,4224750000000,115
1685322480000000000,33,1,9270,4224750000000,4224750000000,4224000000000,4224250000000,167
1685322540000000000,33,1,9270,4224250000000,4224500000000,4224000000000,4224250000000,75
1685322600000000000,33,1,9270,4224250000000,4225000000000,4224250000000,4224750000000,114
1685322660000000000,33,1,9270,4224750000000,4225000000000,4224500000000,4225000000000,74
1685322720000000000,33,1,9270,4225000000000,4225500000000,4225000000000,4225000000000,102
1685322780000000000,33,1,9270,4225250000000,4225250000000,4224500000000,4225000000000,70
1685322840000000000,33,1,9270,4225000000000,4226250000000,4225000000000,4226250000000,188
1685322900000000000,33,1,9270,4226000000000,4226750000000,4225500000000,4225500000000,244
1685322960000000000,33,1,9270,4225500000000,4225500000000,4225000000000,4225250000000,54
1685323020000000000,33,1,9270,4225500000000,4226500000000,4225250000000,4226250000000,93
1685323080000000000,33,1,9270,4226500000000,4226750000000,4226000000000,4226500000000,259
1685323140000000000,33,1,9270,4226750000000,4227000000000,4226750000000,4226750000000,85
1685323200000000000,33,1,9270,4226500000000,4227000000000,4226000000000,4227000000000,87
1685323260000000000,33,1,9270,4227000000000,4227000000000,4225750000000,4226000000000,136
1685323320000000000,33,1,9270,4226250000000,4226750000000,4226250000000,4226500000000,25
1685323380000000000,33,1,9270,4226500000000,4226500000000,4226250000000,4226500000000,39
1685323440000000000,33,1,9270,4226250000000,4226250000000,4226000000000,4226000000000,43
1685323500000000000,33,1,9270,4226000000000,4226000000000,4225000000000,4225750000000,156
1685323560000000000,33,1,9270,4225500000000,4225500000000,4225250000000,4225500000000,60
1685323620000000000,33,1,9270,4225500000000,4225750000000,4225250000000,4225500000000,39
1685323680000000000,33,1,9270,4225250000000,4225500000000,4224750000000,4225000000000,108
