ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1688601600000000000,33,1,2922,4480750000000,4481000000000,4480250000000,4480500000000,271
1688601660000000000,33,1,2922,4480250000000,4480250000000,4479000000000,4479250000000,433
1688601720000000000,33,1,2922,4479250000000,4479500000000,4479000000000,4479250000000,153
1688601780000000000,33,1,2922,4479250000000,4479750000000,4479000000000,4479500000000,84
1688601840000000000,33,1,2922,4479250000000,4479500000000,4479000000000,4479000000000,58
1688601900000000000,33,1,2922,4479250000000,4479250000000,4478500000000,4479000000000,145
1688601960000000000,33,1,2922,4478750000000,4478750000000,4477500000000,4477500000000,359
1688602020000000000,33,1,2922,4477500000000,4477750000000,4476750000000,4477250000000,238
1688602080000000000,33,1,2922,4477250000000,4477750000000,4477000000000,4477250000000,162
1688602140000000000,33,1,2922,4477250000000,4477750000000,4477250000000,4477750000000,85
1688602200000000000,33,1,2922,4477500000000,4478000000000,4477250000000,4477500000000,79
1688602260000000000,33,1,2922,4477500000000,4477750000000,4477250000000,4477750000000,31
1688602320000000000,33,1,2922,4477500000000,4478000000000,4477500000000,4478000000000,57
1688602380000000000,33,1,2922,4477750000000,4478500000000,4477750000000,4478250000000,153
1688602440000000000,33,1,2922,4478250000000,4478250000000,4477250000000,4477500000000,42
1688602500000000000,33,1,2922,4477500000000,4477750000000,4477250000000,4477750000000,46
1688602560000000000,33,1,2922,4477500000000,4477750000000,4477500000000,4477500000000,85
1688602620000000000,33,1,2922,4477500000000,4478000000000,4477500000000,4477750000000,22
1688602680000000000,33,1,2922,4478000000000,4478000000000,4478000000000,4478000000000,80
1688602740000000000,33,1,2922,4478000000000,4478750000000,4478000000000,4478500000000,112
1688602800000000000,33,1,2922,4478750000000,4479000000000,4478500000000,4478500000000,105
1688602860000000000,33,1,2922,4478750000000,4478750000000,4478500000000,4478750000000,39
1688602920000000000,33,1,2922,4478750000000,4479250000000,4478750000000,4479000000000,86
1688602980000000000,33,1,2922,4479000000000,4479250000000,4478750000000,4479250000000,51
