ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1721692800000000000,33,1,7114,5605500000000,5605500000000,5604250000000,5604250000000,360
1721692860000000000,33,1,7114,5604000000000,5604250000000,5603250000000,5603750000000,481
1721692920000000000,33,1,7114,5604000000000,5604750000000,5603750000000,5604500000000,127
1721692980000000000,33,1,7114,5604500000000,5604750000000,5604250000000,5604750000000,71
1721693040000000000,33,1,7114,5605000000000,5605750000000,5604750000000,5605500000000,168
1721693100000000000,33,1,7114,5605750000000,5606500000000,5605500000000,5605750000000,187
1721693160000000000,33,1,7114,5605500000000,5605750000000,5604250000000,5604500000000,125
1721693220000000000,33,1,7114,5604500000000,5604500000000,5604250000000,5604500000000,44
1721693280000000000,33,1,7114,5604500000000,5605250000000,5604500000000,5605250000000,71
1721693340000000000,33,1,7114,5605250000000,5606000000000,5605250000000,5605500000000,81
1721693400000000000,33,1,7114,5605750000000,5606000000000,5605250000000,5605750000000,72
1721693460000000000,33,1,7114,5605750000000,5605750000000,5604500000000,5604750000000,70
1721693520000000000,33,1,7114,5605000000000,5605250000000,5604750000000,5604750000000,43
1721693580000000000,33,1,7114,5605000000000,5605000000000,5604500000000,5605000000000,24
1721693640000000000,33,1,7114,5604500000000,5604750000000,5604000000000,5604250000000,79
1721693700000000000,33,1,7114,5604500000000,5604750000000,5604000000000,5604500000000,191
1721693760000000000,33,1,7114,5604500000000,5605750000000,5604500000000,5605750000000,91
1721693820000000000,33,1,7114,5605500000000,5605500000000,5605000000000,5605000000000,114
1721693880000000000,33,1,7114,5605000000000,5605750000000,5605000000000,5605500000000,81
1721693940000000000,33,1,7114,5605500000000,5605750000000,5605250000000,5605750000000,44
1721694000000000000,33,1,7114,5605750000000,5606000000000,5605500000000,5605500000000,81
1721694060000000000,33,1,7114,5605500000000,5605750000000,5605250000000,5605750000000,38
1721694120000000000,33,1,7114,5605750000000,5606000000000,5605500000000,5606000000000,35
1721694180000000000,33,1,7114,5605750000000,5605750000000,5604750000000,5605000000000,88
1721694240000000000,33,1,7114,5604750000000,5605250000000,5604750000000,5605250000000,32
1721694300000000000,33,1,7114,5605000000000,5605000000000,5604750000000,5604750000000,18
1721694360000000000,33,1,7114,5604750000000,5605000000000,5604250000000,5605000000000,77
1721694420000000000,33,1,7114,5604500000000,5604750000000,5604000000000,5604500000000,131
1721694480000000000,33,1,7114,5604250000000,5604250000000,5603750000000,5604000000000,115
1721694540000000000,33,1,7114,5604000000000,5604250000000,5604000000000,5604250000000,44
1721694600000000000,33,1,7114,5604250000000,5605000000000,5604250000000,5604750000000,69
1721694660000000000,33,1,7114,5604750000000,5605000000000,5604750000000,5604750000000,8
1721694720000000000,33,1,7114,5605000000000,5605500000000,5605000000000,5605250000000,37
1721694780000000000,33,1,7114,5605500000000,5605500000000,5604250000000,5604250000000,41
1721694840000000000,33,1,7114,5604500000000,5604500000000,5604000000000,5604250000000,27
1721694900000000000,33,1,7114,5604250000000,5604500000000,5604250000000,5604500000000,6
1721694960000000000,33,1,7114,5604500000000,5604750000000,5604000000000,5604250000000,66
1721695020000000000,33,1,7114,5604750000000,5605000000000,5604750000000,5604750000000,19
1721695080000000000,33,1,7114,5604750000000,5604750000000,5604250000000,5604500000000,28
1721695140000000000,33,1,7114,5604500000000,5604750000000,5604250000000,5604250000000,20
1721695200000000000,33,1,7114,5604750000000,5605000000000,5604750000000,5604750000000,19
1721695260000000000,33,1,7114,5604750000000,5604750000000,5604000000000,5604250000000,75
1721695320000000000,33,1,7114,5604000000000,5604000000000,5601500000000,5602750000000,768
1721695380000000000,33,1,7114,5602500000000,5602500000000,5601000000000,5601750000000,321
1721695440000000000,33,1,7114,5601500000000,5601750000000,5600250000000,5600500000000,412
1721695500000000000,33,1,7114,5600500000000,5601000000000,5600000000000,5601000000000,391
1721695560000000000,33,1,7114,5601000000000,5602250000000,5600750000000,5601750000000,190
1721695620000000000,33,1,7114,5602250000000,5602250000000,5601750000000,5601750000000,73
1721695680000000000,33,1,7114,5601750000000,5602000000000,5601000000000,5601000000000,120
1721695740000000000,33,1,7114,5601250000000,5601750000000,5601000000000,5601750000000,68
1721695800000000000,33,1,7114,5601750000000,5602000000000,5601250000000,5601250000000,154
1721695860000000000,33,1,7114,5601500000000,5601500000000,5600750000000,5601000000000,95
1721695920000000000,33,1,7114,5601250000000,5601500000000,5601250000000,5601500000000,83
1721695980000000000,33,1,7114,5601500000000,5602000000000,5601250000000,5602000000000,83
1721696040000000000,33,1,7114,5602000000000,5602000000000,5601500000000,5601500000000,56
1721696100000000000,33,1,7114,5601750000000,5602250000000,5601750000000,5602000000000,107
1721696160000000000,33,1,7114,5602250000000,5602500000000,5601750000000,5602000000000,92
1721696220000000000,33,1,7114,5602000000000,5602250000000,5602000000000,5602000000000,64
1721696280000000000,33,1,7114,5601750000000,5602000000000,5601500000000,5601500000000,66
1721696340000000000,33,1,7114,5601750000000,5602000000000,5601750000000,5601750000000,151
1721696400000000000,33,1,7114,5602000000000,5602000000000,5600750000000,5601250000000,194
1721696460000000000,33,1,7114,5601000000000,5601500000000,5601000000000,5601250000000,88
1721696520000000000,33,1,7114,5601500000000,5601500000000,5601000000000,5601250000000,59
