ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1732060800000000000,33,1,42034014,5945250000000,5945500000000,5944500000000,5945500000000,175
1732060860000000000,33,1,42034014,5945500000000,5945750000000,5945500000000,5945500000000,60
1732060920000000000,33,1,42034014,5945500000000,5945500000000,5944500000000,5945000000000,47
1732060980000000000,33,1,42034014,5945000000000,5945750000000,5945000000000,5945250000000,104
1732061040000000000,33,1,42034014,5945000000000,5946500000000,5945000000000,5946250000000,279
1732061100000000000,33,1,42034014,5946250000000,5946500000000,5945750000000,5945750000000,107
1732061160000000000,33,1,42034014,5946000000000,5946000000000,5945250000000,5945500000000,64
1732061220000000000,33,1,42034014,5945500000000,5946500000000,5945500000000,5946000000000,103
1732061280000000000,33,1,42034014,5946250000000,5946250000000,5945500000000,5946000000000,28
1732061340000000000,33,1,42034014,5946000000000,5946750000000,5945750000000,5946500000000,155
1732061400000000000,33,1,42034014,5946500000000,5947500000000,5946250000000,5947250000000,250
1732061460000000000,33,1,42034014,5947250000000,5949000000000,5947250000000,5948250000000,813
1732061520000000000,33,1,42034014,5948250000000,5948750000000,5948000000000,5948500000000,188
1732061580000000000,33,1,42034014,5948500000000,5948750000000,5947750000000,5947750000000,167
1732061640000000000,33,1,42034014,5947500000000,5948000000000,5947250000000,5948000000000,144
1732061700000000000,33,1,42034014,5947750000000,5948750000000,5947750000000,5948750000000,186
1732061760000000000,33,1,42034014,5948750000000,5948750000000,5948250000000,5948500000000,108
1732061820000000000,33,1,42034014,5948250000000,5948750000000,5948250000000,5948500000000,51
1732061880000000000,33,1,42034014,5948250000000,5948500000000,5947750000000,5948250000000,67
1732061940000000000,33,1,42034014,5948250000000,5948500000000,5947750000000,5948500000000,105
1732062000000000000,33,1,42034014,5948250000000,5950250000000,5948250000000,5950250000000,552
1732062060000000000,33,1,42034014,5950250000000,5951500000000,5949750000000,5951500000000,402
1732062120000000000,33,1,42034014,5951500000000,5954000000000,5951500000000,5952750000000,1047
1732062180000000000,33,1,42034014,5952750000000,5953000000000,5952250000000,5952500000000,272
1732062240000000000,33,1,42034014,5952500000000,5953250000000,5952500000000,5952500000000,116
1732062300000000000,33,1,42034014,5952500000000,5953250000000,5952500000000,5953000000000,166
1732062360000000000,33,1,42034014,5952750000000,5953250000000,5952750000000,5953000000000,61
1732062420000000000,33,1,42034014,5953000000000,5953250000000,5952500000000,5952500000000,161
1732062480000000000,33,1,42034014,5952250000000,5952500000000,5951500000000,5951500000000,310
1732062540000000000,33,1,42034014,5951500000000,5951750000000,5950750000000,5950750000000,199
1732062600000000000,33,1,42034014,5950750000000,5951750000000,5950500000000,5951750000000,199
1732062660000000000,33,1,42034014,5952000000000,5953000000000,5952000000000,5952250000000,184
1732062720000000000,33,1,42034014,5952250000000,5952500000000,5951750000000,5952000000000,145
1732062780000000000,33,1,42034014,5952000000000,5952500000000,5951250000000,5951250000000,72
1732062840000000000,33,1,42034014,5951250000000,5952000000000,5951250000000,5951750000000,65
1732062900000000000,33,1,42034014,5951750000000,5951750000000,5950750000000,5950750000000,94
1732062960000000000,33,1,42034014,5950750000000,5951500000000,5950750000000,5951000000000,77
1732063020000000000,33,1,42034014,5951000000000,5952250000000,5951000000000,5952250000000,101
1732063080000000000,33,1,42034014,5952250000000,5952750000000,5952000000000,5952250000000,112
1732063140000000000,33,1,42034014,5952250000000,5952750000000,5952250000000,5952500000000,60
1732063200000000000,33,1,42034014,5952500000000,5952750000000,5952250000000,5952500000000,31
1732063260000000000,33,1,42034014,5952500000000,5952750000000,5952250000000,5952500000000,70
1732063320000000000,33,1,42034014,5952500000000,5953000000000,5952500000000,5952750000000,71
1732063380000000000,33,1,42034014,5953000000000,5953250000000,5952500000000,5953000000000,88
1732063440000000000,33,1,42034014,5953000000000,5953000000000,5952750000000,5953000000000,39
1732063500000000000,33,1,42034014,5953000000000,5953250000000,5952500000000,5953000000000,88
1732063560000000000,33,1,42034014,5953000000000,5953750000000,5952500000000,5953000000000,127
1732063620000000000,33,1,42034014,5953000000000,5953500000000,5952750000000,5953000000000,61
1732063680000000000,33,1,42034014,5953000000000,5953500000000,5953000000000,5953000000000,39
1732063740000000000,33,1,42034014,5953250000000,5953250000000,5952750000000,5953000000000,56
1732063800000000000,33,1,42034014,5953250000000,5953250000000,5952250000000,5952250000000,86
1732063860000000000,33,1,42034014,5952250000000,5952500000000,5952000000000,5952500000000,57
1732063920000000000,33,1,42034014,5952250000000,5952500000000,5952000000000,5952500000000,58
1732063980000000000,33,1,42034014,5952500000000,5952750000000,5951750000000,5951750000000,83
1732064040000000000,33,1,42034014,5951750000000,5951750000000,5951000000000,5951000000000,140
1732064100000000000,33,1,42034014,5951250000000,5952250000000,5951250000000,5951250000000,85
1732064160000000000,33,1,42034014,5951500000000,5951500000000,5950750000000,5951000000000,123
1732064220000000000,33,1,42034014,5951000000000,5951250000000,5950000000000,5950250000000,247
1732064280000000000,33,1,42034014,5950000000000,5950500000000,5949500000000,5950000000000,170
1732064340000000000,33,1,42034014,5950000000000,5950250000000,5949500000000,5950000000000,154
1732064400000000000,33,1,42034014,5949750000000,5950000000000,5949000000000,5949750000000,376
1732064460000000000,33,1,42034014,5949500000000,5950000000000,5949250000000,5949500000000,105
1732064520000000000,33,1,42034014,5949500000000,5950500000000,5949250000000,5950000000000,144
1732064580000000000,33,1,42034014,5950250000000,5951000000000,5950000000000,5951000000000,99
1732064640000000000,33,1,42034014,5951000000000,5951000000000,5950500000000,5950500000000,57
1732064700000000000,33,1,42034014,5950500000000,5951000000000,5950500000000,5950750000000,76
1732064760000000000,33,1,42034014,5950750000000,5952000000000,5950750000000,5951000000000,183
1732064820000000000,33,1,42034014,5951000000000,5951000000000,5950000000000,5950750000000,126
1732064880000000000,33,1,42034014,5950750000000,5950750000000,5949750000000,5950250000000,104
1732064940000000000,33,1,42034014,5950250000000,5950500000000,5949750000000,5950500000000,113
1732065000000000000,33,1,42034014,5950000000000,5950250000000,5949000000000,5949000000000,179
1732065060000000000,33,1,42034014,5949000000000,5949250000000,5947750000000,5948000000000,348
1732065120000000000,33,1,42034014,5948500000000,5948500000000,5947750000000,5947750000000,115
1732065180000000000,33,1,42034014,5947750000000,5949000000000,5947500000000,5949000000000,165
1732065240000000000,33,1,42034014,5949250000000,5949250000000,5948500000000,5948750000000,44
1732065300000000000,33,1,42034014,5948750000000,5949500000000,5948750000000,5949250000000,100
1732065360000000000,33,1,42034014,5949250000000,5950000000000,5949250000000,5949750000000,130
1732065420000000000,33,1,42034014,5949750000000,5949750000000,5949000000000,5949250000000,59
1732065480000000000,33,1,42034014,5949000000000,5949250000000,5948250000000,5948750000000,78
1732065540000000000,33,1,42034014,5948750000000,5949250000000,5948750000000,5949000000000,50
1732065600000000000,33,1,42034014,5949000000000,5949500000000,5948750000000,5949500000000,35
1732065660000000000,33,1,42034014,5949250000000,5949500000000,5949000000000,5949250000000,51
1732065720000000000,33,1,42034014,5949250000000,5950000000000,5949250000000,5949250000000,72
1732065780000000000,33,1,42034014,5949250000000,5949500000000,5949250000000,5949500000000,13
1732065840000000000,33,1,42034014,5949250000000,5949500000000,5949250000000,5949500000000,42
1732065900000000000,33,1,42034014,5949500000000,5949500000000,5948750000000,5949000000000,53
1732065960000000000,33,1,42034014,5949000000000,5949500000000,5949000000000,5949500000000,79
1732066020000000000,33,1,42034014,5949500000000,5949750000000,5949000000000,5949000000000,21
1732066080000000000,33,1,42034014,5948750000000,5949000000000,5948500000000,5949000000000,25
1732066140000000000,33,1,42034014,5949000000000,5949500000000,5949000000000,5949000000000,23
1732066200000000000,33,1,42034014,5948750000000,5950000000000,5948500000000,5949750000000,109
1732066260000000000,33,1,42034014,5949500000000,5950000000000,5949250000000,5950000000000,84
1732066320000000000,33,1,42034014,5950000000000,5950250000000,5948500000000,5948500000000,369
1732066380000000000,33,1,42034014,5948500000000,5949000000000,5948000000000,5948000000000,255
1732066440000000000,33,1,42034014,5948000000000,5949250000000,5947250000000,5947500000000,617
1732066500000000000,33,1,42034014,5947750000000,5949000000000,5947500000000,5948750000000,228
1732066560000000000,33,1,42034014,5948500000000,5949000000000,5948250000000,5948750000000,99
1732066620000000000,33,1,42034014,5948750000000,5950000000000,5948500000000,5949750000000,130
1732066680000000000,33,1,42034014,5949750000000,5949750000000,5949000000000,5949500000000,60
1732066740000000000,33,1,42034014,5949750000000,5950500000000,5949500000000,5950000000000,203
1732066800000000000,33,1,42034014,5950000000000,5950000000000,5948750000000,5948750000000,158
1732066860000000000,33,1,42034014,5948750000000,5949250000000,5948250000000,5948250000000,95
