ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682035200000000000,33,1,9270,4151250000000,4151250000000,4150750000000,4150750000000,203
1682035260000000000,33,1,9270,4150750000000,4151000000000,4150250000000,4151000000000,229
1682035320000000000,33,1,9270,4151000000000,4151000000000,4150250000000,4150750000000,178
1682035380000000000,33,1,9270,4150750000000,4151250000000,4150750000000,4151250000000,90
1682035440000000000,33,1,9270,4151250000000,4152000000000,4151000000000,4151500000000,103
1682035500000000000,33,1,9270,4151500000000,4151750000000,4151000000000,4151250000000,103
1682035560000000000,33,1,9270,4151250000000,4151750000000,4151250000000,4151500000000,44
1682035620000000000,33,1,9270,4151500000000,4152250000000,4151500000000,4152000000000,192
1682035680000000000,33,1,9270,4152000000000,4152500000000,4152000000000,4152250000000,121
1682035740000000000,33,1,9270,4152250000000,4152500000000,4151750000000,4151750000000,52
1682035800000000000,33,1,9270,4152000000000,4152000000000,4151500000000,4151750000000,46
1682035860000000000,33,1,9270,4152000000000,4152000000000,4151500000000,4151750000000,28
1682035920000000000,33,1,9270,4151500000000,4151750000000,4151250000000,4151750000000,178
1682035980000000000,33,1,9270,4152000000000,4152250000000,4152000000000,4152250000000,31
1682036040000000000,33,1,9270,4152250000000,4152250000000,4151750000000,4152000000000,65
1682036100000000000,33,1,9270,4152000000000,4152500000000,4152000000000,4152250000000,164
1682036160000000000,33,1,9270,4152500000000,4152500000000,4151750000000,4152000000000,189
1682036220000000000,33,1,9270,4152000000000,4152250000000,4151750000000,4152000000000,210
1682036280000000000,33,1,9270,4152000000000,4152250000000,4151250000000,4151500000000,81
1682036340000000000,33,1,9270,4151500000000,4152250000000,4151500000000,4152250000000,124
1682036400000000000,33,1,9270,4152000000000,4152000000000,4151750000000,4152000000000,18
1682036460000000000,33,1,9270,4151750000000,4152000000000,4151500000000,4151750000000,57
1682036520000000000,33,1,9270,4151500000000,4151500000000,4151250000000,4151250000000,40
1682036580000000000,33,1,9270,4151250000000,4151500000000,4151250000000,4151250000000,47
1682036640000000000,33,1,9270,4151000000000,4151250000000,4150750000000,4151000000000,84
1682036700000000000,33,1,9270,4151000000000,4151500000000,4151000000000,4151500000000,33
1682036760000000000,33,1,9270,4151250000000,4151250000000,4150750000000,4151000000000,32
1682036820000000000,33,1,9270,4151250000000,4151500000000,4151250000000,4151500000000,30
1682036880000000000,33,1,9270,4151250000000,4151250000000,4150750000000,4151000000000,29
1682036940000000000,33,1,9270,4151000000000,4151500000000,4151000000000,4151500000000,60
1682037000000000000,33,1,9270,4151500000000,4151500000000,4151000000000,4151500000000,120
1682037060000000000,33,1,9270,4151250000000,4152000000000,4151250000000,4151750000000,22
1682037120000000000,33,1,9270,4151750000000,4152500000000,4151750000000,4152250000000,89
1682037180000000000,33,1,9270,4152500000000,4152750000000,4152250000000,4152250000000,68
1682037240000000000,33,1,9270,4152250000000,4153000000000,4152250000000,4152500000000,126
1682037300000000000,33,1,9270,4152750000000,4152750000000,4152500000000,4152500000000,49
1682037360000000000,33,1,9270,4152500000000,4152750000000,4152250000000,4152500000000,105
1682037420000000000,33,1,9270,4152500000000,4152750000000,4151500000000,4152750000000,155
1682037480000000000,33,1,9270,4152750000000,4153500000000,4152500000000,4153500000000,227
1682037540000000000,33,1,9270,4153500000000,4154000000000,4153250000000,4153750000000,243
1682037600000000000,33,1,9270,4154000000000,4154500000000,4153750000000,4154250000000,161
1682037660000000000,33,1,9270,4154250000000,4154500000000,4154000000000,4154250000000,119
1682037720000000000,33,1,9270,4154250000000,4154500000000,4154000000000,4154250000000,113
1682037780000000000,33,1,9270,4154250000000,4154500000000,4153750000000,4153750000000,60
1682037840000000000,33,1,9270,4153750000000,4154250000000,4153750000000,4154000000000,79
1682037900000000000,33,1,9270,4153750000000,4154250000000,4153750000000,4153750000000,100
1682037960000000000,33,1,9270,4153750000000,4155000000000,4153750000000,4154750000000,314
1682038020000000000,33,1,9270,4154750000000,4154750000000,4153750000000,4153750000000,112
1682038080000000000,33,1,9270,4153750000000,4154250000000,4153500000000,4154000000000,108
1682038140000000000,33,1,9270,4154250000000,4154250000000,4153750000000,4154000000000,32
1682038200000000000,33,1,9270,4154500000000,4154500000000,4154000000000,4154250000000,44
1682038260000000000,33,1,9270,4154250000000,4155000000000,4154250000000,4155000000000,121
1682038320000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155250000000,109
1682038380000000000,33,1,9270,4155250000000,4155250000000,4154750000000,4155000000000,37
1682038440000000000,33,1,9270,4155250000000,4156750000000,4155250000000,4156500000000,394
1682038500000000000,33,1,9270,4156500000000,4156750000000,4155250000000,4155500000000,271
1682038560000000000,33,1,9270,4155500000000,4155750000000,4154750000000,4155500000000,112
1682038620000000000,33,1,9270,4155250000000,4156000000000,4155250000000,4156000000000,70
1682038680000000000,33,1,9270,4156000000000,4156500000000,4156000000000,4156250000000,63
1682038740000000000,33,1,9270,4156250000000,4157250000000,4156250000000,4157250000000,201
1682038800000000000,33,1,9270,4157250000000,4157250000000,4156750000000,4157000000000,233
1682038860000000000,33,1,9270,4157000000000,4157000000000,4156500000000,4156500000000,150
1682038920000000000,33,1,9270,4156250000000,4157250000000,4156250000000,4157000000000,102
1682038980000000000,33,1,9270,4156750000000,4157000000000,4156500000000,4156750000000,61
1682039040000000000,33,1,9270,4156750000000,4156750000000,4156250000000,4156250000000,45
1682039100000000000,33,1,9270,4156250000000,4156500000000,4155500000000,4155750000000,194
1682039160000000000,33,1,9270,4156000000000,4156000000000,4155250000000,4155500000000,113
1682039220000000000,33,1,9270,4155750000000,4155750000000,4155000000000,4155250000000,143
1682039280000000000,33,1,9270,4155250000000,4155500000000,4155000000000,4155000000000,72
1682039340000000000,33,1,9270,4155500000000,4155500000000,4154500000000,4155000000000,100
1682039400000000000,33,1,9270,4155000000000,4155500000000,4155000000000,4155250000000,90
1682039460000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155000000000,40
1682039520000000000,33,1,9270,4154750000000,4155250000000,4154750000000,4155250000000,49
1682039580000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4155000000000,101
1682039640000000000,33,1,9270,4155000000000,4155000000000,4154500000000,4155000000000,120
1682039700000000000,33,1,9270,4154750000000,4154750000000,4154500000000,4154750000000,39
1682039760000000000,33,1,9270,4154500000000,4154750000000,4154250000000,4154500000000,54
1682039820000000000,33,1,9270,4154500000000,4154750000000,4154500000000,4154750000000,26
1682039880000000000,33,1,9270,4154750000000,4154750000000,4154500000000,4154500000000,66
1682039940000000000,33,1,9270,4154500000000,4155000000000,4154250000000,4154250000000,110
1682040000000000000,33,1,9270,4154250000000,4154250000000,4153750000000,4154000000000,121
1682040060000000000,33,1,9270,4154000000000,4154250000000,4153750000000,4154000000000,168
1682040120000000000,33,1,9270,4154000000000,4154500000000,4154000000000,4154250000000,111
1682040180000000000,33,1,9270,4154000000000,4154500000000,4154000000000,4154500000000,25
1682040240000000000,33,1,9270,4154500000000,4155000000000,4154250000000,4154750000000,55
1682040300000000000,33,1,9270,4154750000000,4155000000000,4154750000000,4154750000000,16
1682040360000000000,33,1,9270,4154750000000,4155750000000,4154750000000,4155500000000,167
1682040420000000000,33,1,9270,4155500000000,4155500000000,4155250000000,4155500000000,38
1682040480000000000,33,1,9270,4155500000000,4155500000000,4155250000000,4155250000000,37
1682040540000000000,33,1,9270,4155250000000,4155250000000,4154500000000,4154750000000,145
1682040600000000000,33,1,9270,4154500000000,4155000000000,4154250000000,4154250000000,178
1682040660000000000,33,1,9270,4154000000000,4154250000000,4153250000000,4153250000000,303
1682040720000000000,33,1,9270,4153250000000,4153750000000,4152750000000,4153750000000,234
1682040780000000000,33,1,9270,4153500000000,4154000000000,4153500000000,4154000000000,58
1682040840000000000,33,1,9270,4153750000000,4154250000000,4153500000000,4153750000000,71
1682040900000000000,33,1,9270,4153750000000,4153750000000,4153250000000,4153500000000,88
1682040960000000000,33,1,9270,4153500000000,4154000000000,4153000000000,4153750000000,114
1682041020000000000,33,1,9270,4154000000000,4154500000000,4153750000000,4154500000000,142
1682041080000000000,33,1,9270,4154500000000,4154500000000,4154000000000,4154000000000,28
1682041140000000000,33,1,9270,4154000000000,4154250000000,4153750000000,4154250000000,72
1682041200000000000,33,1,9270,4154000000000,4154250000000,4154000000000,4154250000000,51
1682041260000000000,33,1,9270,4154250000000,4154500000000,4154000000000,4154250000000,26
1682041320000000000,33,1,9270,4154000000000,4154750000000,4154000000000,4154500000000,75
1682041380000000000,33,1,9270,4154500000000,4155250000000,4154500000000,4155000000000,107
1682041440000000000,33,1,9270,4155000000000,4155000000000,4154500000000,4155000000000,34
1682041500000000000,33,1,9270,4154750000000,4155250000000,4154750000000,4154750000000,71
1682041560000000000,33,1,9270,4155000000000,4155500000000,4155000000000,4155250000000,125
1682041620000000000,33,1,9270,4155250000000,4155750000000,4155250000000,4155500000000,54
1682041680000000000,33,1,9270,4155500000000,4156000000000,4155500000000,4155750000000,226
1682041740000000000,33,1,9270,4155750000000,4156000000000,4155250000000,4155750000000,62
1682041800000000000,33,1,9270,4155500000000,4156000000000,4155250000000,4155500000000,63
1682041860000000000,33,1,9270,4155500000000,4155500000000,4154750000000,4155000000000,35
1682041920000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155000000000,38
1682041980000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4154750000000,49
1682042040000000000,33,1,9270,4154750000000,4154750000000,4154250000000,4154250000000,83
1682042100000000000,33,1,9270,4154250000000,4154750000000,4154000000000,4154750000000,83
1682042160000000000,33,1,9270,4154750000000,4155000000000,4154750000000,4155000000000,31
1682042220000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4155000000000,33
1682042280000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4154750000000,45
1682042340000000000,33,1,9270,4154750000000,4154750000000,4154500000000,4154750000000,32
1682042400000000000,33,1,9270,4154500000000,4154500000000,4154250000000,4154250000000,87
1682042460000000000,33,1,9270,4154250000000,4154500000000,4153750000000,4154000000000,116
1682042520000000000,33,1,9270,4154000000000,4154250000000,4153750000000,4154000000000,47
1682042580000000000,33,1,9270,4154000000000,4154750000000,4154000000000,4154750000000,40
1682042640000000000,33,1,9270,4154750000000,4155000000000,4154500000000,4154750000000,28
1682042700000000000,33,1,9270,4154750000000,4154750000000,4154250000000,4154250000000,43
1682042760000000000,33,1,9270,4154500000000,4154500000000,4154250000000,4154250000000,23
1682042820000000000,33,1,9270,4154500000000,4155000000000,4154500000000,4154500000000,50
1682042880000000000,33,1,9270,4154500000000,4155000000000,4154500000000,4154750000000,66
1682042940000000000,33,1,9270,4154500000000,4154750000000,4154250000000,4154250000000,18
1682043000000000000,33,1,9270,4154250000000,4154500000000,4154250000000,4154500000000,45
1682043060000000000,33,1,9270,4155000000000,4155000000000,4155000000000,4155000000000,19
1682043120000000000,33,1,9270,4154750000000,4155500000000,4154750000000,4154750000000,144
1682043180000000000,33,1,9270,4154750000000,4154750000000,4153750000000,4154000000000,77
1682043240000000000,33,1,9270,4154250000000,4154250000000,4153500000000,4153500000000,57
1682043300000000000,33,1,9270,4153500000000,4153500000000,4153000000000,4153500000000,210
1682043360000000000,33,1,9270,4153750000000,4154000000000,4153500000000,4153750000000,17
1682043420000000000,33,1,9270,4154000000000,4154250000000,4153750000000,4154000000000,35
1682043480000000000,33,1,9270,4154000000000,4154250000000,4153750000000,4154250000000,47
1682043540000000000,33,1,9270,4154000000000,4154000000000,4153750000000,4153750000000,28
1682043600000000000,33,1,9270,4153750000000,4154000000000,4153750000000,4154000000000,73
1682043660000000000,33,1,9270,4154000000000,4154000000000,4153750000000,4154000000000,23
1682043720000000000,33,1,9270,4153750000000,4154250000000,4153750000000,4153750000000,51
1682043780000000000,33,1,9270,4153500000000,4153750000000,4153500000000,4153500000000,41
1682043840000000000,33,1,9270,4154000000000,4154750000000,4154000000000,4154500000000,91
