ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1717365600000000000,33,1,13804,5299250000000,5304250000000,5298250000000,5302750000000,1257
1717365660000000000,33,1,13804,5302750000000,5303750000000,5301250000000,5301500000000,691
1717365720000000000,33,1,13804,5301500000000,5301750000000,5293750000000,5294500000000,2141
1717365780000000000,33,1,13804,5294250000000,5295500000000,5292750000000,5294000000000,1036
1717365840000000000,33,1,13804,5294250000000,5295000000000,5292500000000,5292750000000,552
1717365900000000000,33,1,13804,5292500000000,5292500000000,5290750000000,5291000000000,792
1717365960000000000,33,1,13804,5291000000000,5292000000000,5290500000000,5292000000000,311
1717366020000000000,33,1,13804,5291750000000,5292750000000,5291000000000,5292500000000,276
1717366080000000000,33,1,13804,5292500000000,5293000000000,5291750000000,5292750000000,214
1717366140000000000,33,1,13804,5292500000000,5293000000000,5292000000000,5292000000000,99
1717366200000000000,33,1,13804,5292250000000,5293750000000,5291500000000,5293000000000,293
1717366260000000000,33,1,13804,5292750000000,5292750000000,5292250000000,5292500000000,75
1717366320000000000,33,1,13804,5292750000000,5293750000000,5292500000000,5293250000000,243
1717366380000000000,33,1,13804,5293000000000,5294500000000,5293000000000,5294250000000,202
1717366440000000000,33,1,13804,5294250000000,5294750000000,5293750000000,5294500000000,215
1717366500000000000,33,1,13804,5294750000000,5297000000000,5294750000000,5297000000000,625
1717366560000000000,33,1,13804,5296750000000,5297500000000,5296250000000,5297250000000,296
1717366620000000000,33,1,13804,5297250000000,5299750000000,5297000000000,5299000000000,682
1717366680000000000,33,1,13804,5299000000000,5299250000000,5298500000000,5298750000000,172
1717366740000000000,33,1,13804,5299250000000,5299750000000,5298750000000,5299250000000,283
1717366800000000000,33,1,13804,5299250000000,5299500000000,5298500000000,5299000000000,136
1717366860000000000,33,1,13804,5298750000000,5298750000000,5298250000000,5298500000000,140
1717366920000000000,33,1,13804,5298500000000,5298750000000,5298250000000,5298250000000,104
1717366980000000000,33,1,13804,5298500000000,5299000000000,5298500000000,5298750000000,105
1717367040000000000,33,1,13804,5298750000000,5299750000000,5298500000000,5299500000000,170
1717367100000000000,33,1,13804,5299750000000,5299750000000,5299000000000,5299250000000,166
1717367160000000000,33,1,13804,5299250000000,5301250000000,5299250000000,5301000000000,383
1717367220000000000,33,1,13804,5301250000000,5301750000000,5300750000000,5301000000000,324
1717367280000000000,33,1,13804,5301250000000,5301500000000,5299000000000,5299500000000,378
1717367340000000000,33,1,13804,5299250000000,5299500000000,5298500000000,5298500000000,174
1717367400000000000,33,1,13804,5298500000000,5299250000000,5298250000000,5298750000000,198
1717367460000000000,33,1,13804,5298500000000,5298750000000,5296750000000,5296750000000,356
1717367520000000000,33,1,13804,5296750000000,5298750000000,5296500000000,5298750000000,225
1717367580000000000,33,1,13804,5299000000000,5299000000000,5297500000000,5297500000000,111
1717367640000000000,33,1,13804,5297500000000,5298000000000,5297250000000,5298000000000,97
1717367700000000000,33,1,13804,5297750000000,5297750000000,5297500000000,5297750000000,60
1717367760000000000,33,1,13804,5297500000000,5297750000000,5297250000000,5297250000000,129
1717367820000000000,33,1,13804,5297250000000,5297250000000,5296000000000,5296750000000,258
1717367880000000000,33,1,13804,5297000000000,5297250000000,5296500000000,5296500000000,121
1717367940000000000,33,1,13804,5296500000000,5297000000000,5296250000000,5296750000000,95
1717368000000000000,33,1,13804,5296500000000,5296750000000,5296000000000,5296250000000,114
1717368060000000000,33,1,13804,5296000000000,5296750000000,5296000000000,5296000000000,110
1717368120000000000,33,1,13804,5296000000000,5296250000000,5295750000000,5296000000000,87
1717368180000000000,33,1,13804,5296000000000,5296000000000,5295500000000,5295750000000,58
1717368240000000000,33,1,13804,5296000000000,5296000000000,5295250000000,5295500000000,176
1717368300000000000,33,1,13804,5295750000000,5296250000000,5295250000000,5296250000000,101
1717368360000000000,33,1,13804,5296250000000,5296750000000,5296000000000,5296000000000,163
1717368420000000000,33,1,13804,5296000000000,5296000000000,5295750000000,5295750000000,153
1717368480000000000,33,1,13804,5295750000000,5296000000000,5295500000000,5295500000000,39
1717368540000000000,33,1,13804,5295750000000,5296500000000,5295500000000,5296500000000,81
