ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1675033200000000000,33,1,2080,4077750000000,4079750000000,4074000000000,4079000000000,1779
1675033260000000000,33,1,2080,4079250000000,4080750000000,4077000000000,4080000000000,948
1675033320000000000,33,1,2080,4080250000000,4080500000000,4078500000000,4078500000000,365
1675033380000000000,33,1,2080,4078750000000,4080000000000,4078250000000,4079250000000,324
1675033440000000000,33,1,2080,4079000000000,4079250000000,4078500000000,4079000000000,223
1675033500000000000,33,1,2080,4079000000000,4080000000000,4078500000000,4079750000000,185
1675033560000000000,33,1,2080,4079750000000,4080750000000,4079250000000,4080250000000,291
1675033620000000000,33,1,2080,4080250000000,4081750000000,4080250000000,4081750000000,338
1675033680000000000,33,1,2080,4081500000000,4083250000000,4081250000000,4083000000000,496
1675033740000000000,33,1,2080,4082750000000,4083250000000,4082000000000,4082000000000,471
1675033800000000000,33,1,2080,4082250000000,4083500000000,4082000000000,4082250000000,508
1675033860000000000,33,1,2080,4082500000000,4083500000000,4082250000000,4083250000000,381
1675033920000000000,33,1,2080,4083250000000,4084750000000,4083000000000,4084250000000,525
1675033980000000000,33,1,2080,4084000000000,4085250000000,4084000000000,4085000000000,498
1675034040000000000,33,1,2080,4084750000000,4085750000000,4084500000000,4084750000000,392
1675034100000000000,33,1,2080,4084750000000,4085250000000,4083500000000,4083750000000,226
1675034160000000000,33,1,2080,4083750000000,4084500000000,4083500000000,4084000000000,110
1675034220000000000,33,1,2080,4084000000000,4084000000000,4083000000000,4083500000000,265
1675034280000000000,33,1,2080,4083500000000,4084250000000,4080500000000,4080500000000,620
1675034340000000000,33,1,2080,4080750000000,4082750000000,4080750000000,4082250000000,242
1675034400000000000,33,1,2080,4082500000000,4083000000000,4079250000000,4079500000000,516
1675034460000000000,33,1,2080,4079500000000,4080000000000,4077750000000,4078500000000,482
1675034520000000000,33,1,2080,4078500000000,4080000000000,4078250000000,4079500000000,223
1675034580000000000,33,1,2080,4079750000000,4079750000000,4078500000000,4078500000000,106
1675034640000000000,33,1,2080,4078500000000,4078500000000,4077250000000,4077250000000,291
1675034700000000000,33,1,2080,4077250000000,4079000000000,4077000000000,4078750000000,386
1675034760000000000,33,1,2080,4078750000000,4079750000000,4078750000000,4079250000000,186
1675034820000000000,33,1,2080,4079500000000,4079500000000,4076500000000,4077750000000,430
1675034880000000000,33,1,2080,4077750000000,4078000000000,4076250000000,4077500000000,236
1675034940000000000,33,1,2080,4077500000000,4077750000000,4076500000000,4076750000000,153
1675035000000000000,33,1,2080,4077000000000,4078500000000,4076750000000,4078500000000,260
1675035060000000000,33,1,2080,4078500000000,4078500000000,4075500000000,4076500000000,489
1675035120000000000,33,1,2080,4076500000000,4077000000000,4075250000000,4076750000000,351
1675035180000000000,33,1,2080,4076750000000,4077250000000,4076500000000,4076750000000,192
1675035240000000000,33,1,2080,4077000000000,4078500000000,4076750000000,4078250000000,321
1675035300000000000,33,1,2080,4078250000000,4078250000000,4077250000000,4077500000000,127
1675035360000000000,33,1,2080,4077250000000,4078750000000,4077250000000,4077750000000,153
1675035420000000000,33,1,2080,4077750000000,4078250000000,4077500000000,4077500000000,81
1675035480000000000,33,1,2080,4077500000000,4078000000000,4077250000000,4078000000000,166
1675035540000000000,33,1,2080,4078000000000,4078000000000,4077750000000,4078000000000,30
1675035600000000000,33,1,2080,4078250000000,4078500000000,4077750000000,4078000000000,159
1675035660000000000,33,1,2080,4078000000000,4078250000000,4077500000000,4078000000000,82
1675035720000000000,33,1,2080,4078000000000,4079500000000,4077750000000,4078750000000,209
1675035780000000000,33,1,2080,4078750000000,4079000000000,4077500000000,4077750000000,167
1675035840000000000,33,1,2080,4077750000000,4078000000000,4077000000000,4077750000000,111
1675035900000000000,33,1,2080,4078000000000,4078250000000,4077750000000,4078000000000,62
1675035960000000000,33,1,2080,4077750000000,4077750000000,4077000000000,4077250000000,90
1675036020000000000,33,1,2080,4077250000000,4077500000000,4076500000000,4076750000000,178
1675036080000000000,33,1,2080,4076500000000,4078000000000,4076500000000,4078000000000,124
1675036140000000000,33,1,2080,4077750000000,4077750000000,4077250000000,4077500000000,127
1675036200000000000,33,1,2080,4077500000000,4078250000000,4076750000000,4077750000000,145
1675036260000000000,33,1,2080,4077750000000,4078500000000,4077500000000,4077500000000,101
1675036320000000000,33,1,2080,4077750000000,4078250000000,4077750000000,4078250000000,51
1675036380000000000,33,1,2080,4078000000000,4079000000000,4077750000000,4078750000000,122
1675036440000000000,33,1,2080,4078750000000,4080000000000,4078500000000,4079500000000,259
1675036500000000000,33,1,2080,4079750000000,4080000000000,4079000000000,4079750000000,183
1675036560000000000,33,1,2080,4079750000000,4079750000000,4078750000000,4078750000000,73
1675036620000000000,33,1,2080,4079000000000,4079000000000,4077500000000,4077750000000,133
1675036680000000000,33,1,2080,4077750000000,4078250000000,4077250000000,4077500000000,98
1675036740000000000,33,1,2080,4077500000000,4078000000000,4077500000000,4077750000000,41
