ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1683676800000000000,33,1,9270,4137750000000,4137750000000,4137000000000,4137000000000,303
1683676860000000000,33,1,9270,4137000000000,4137000000000,4136500000000,4137000000000,109
1683676920000000000,33,1,9270,4136500000000,4136500000000,4136250000000,4136500000000,90
1683676980000000000,33,1,9270,4136500000000,4136750000000,4136500000000,4136500000000,52
1683677040000000000,33,1,9270,4136750000000,4137500000000,4136500000000,4137000000000,96
1683677100000000000,33,1,9270,4136750000000,4137000000000,4136750000000,4137000000000,59
1683677160000000000,33,1,9270,4137000000000,4137750000000,4137000000000,4137500000000,51
1683677220000000000,33,1,9270,4137500000000,4138000000000,4137500000000,4137750000000,75
1683677280000000000,33,1,9270,4138000000000,4138250000000,4137750000000,4137750000000,60
1683677340000000000,33,1,9270,4138250000000,4138500000000,4138000000000,4138000000000,54
1683677400000000000,33,1,9270,4138000000000,4139000000000,4138000000000,4138750000000,187
1683677460000000000,33,1,9270,4138750000000,4139000000000,4138750000000,4139000000000,117
1683677520000000000,33,1,9270,4139000000000,4139250000000,4138750000000,4139000000000,115
1683677580000000000,33,1,9270,4138750000000,4138750000000,4138500000000,4138500000000,56
1683677640000000000,33,1,9270,4138500000000,4139500000000,4138500000000,4139250000000,106
1683677700000000000,33,1,9270,4139000000000,4139250000000,4139000000000,4139250000000,75
1683677760000000000,33,1,9270,4139250000000,4139250000000,4139000000000,4139250000000,37
1683677820000000000,33,1,9270,4139250000000,4139500000000,4138750000000,4138750000000,86
1683677880000000000,33,1,9270,4138750000000,4139250000000,4138500000000,4139250000000,71
1683677940000000000,33,1,9270,4139250000000,4140250000000,4139250000000,4140000000000,442
1683678000000000000,33,1,9270,4140250000000,4140750000000,4140000000000,4140750000000,166
1683678060000000000,33,1,9270,4140750000000,4141000000000,4140000000000,4140000000000,79
1683678120000000000,33,1,9270,4140250000000,4140500000000,4140000000000,4140250000000,51
1683678180000000000,33,1,9270,4140250000000,4140500000000,4140000000000,4140500000000,52
1683678240000000000,33,1,9270,4140250000000,4140250000000,4139500000000,4139500000000,156
1683678300000000000,33,1,9270,4139750000000,4139750000000,4139500000000,4139750000000,28
1683678360000000000,33,1,9270,4140000000000,4140250000000,4139500000000,4139750000000,42
1683678420000000000,33,1,9270,4139750000000,4139750000000,4139500000000,4139500000000,57
1683678480000000000,33,1,9270,4139500000000,4139750000000,4139250000000,4139250000000,90
1683678540000000000,33,1,9270,4139500000000,4139750000000,4139250000000,4139500000000,26
1683678600000000000,33,1,9270,4139500000000,4139500000000,4138750000000,4139000000000,90
1683678660000000000,33,1,9270,4138750000000,4139000000000,4138250000000,4138500000000,104
1683678720000000000,33,1,9270,4139000000000,4139250000000,4138750000000,4139250000000,45
1683678780000000000,33,1,9270,4139250000000,4139250000000,4138750000000,4138750000000,55
1683678840000000000,33,1,9270,4138750000000,4139000000000,4138750000000,4139000000000,31
1683678900000000000,33,1,9270,4139000000000,4139000000000,4138750000000,4139000000000,27
1683678960000000000,33,1,9270,4139000000000,4139000000000,4138500000000,4138500000000,41
1683679020000000000,33,1,9270,4138500000000,4138750000000,4138000000000,4138250000000,160
1683679080000000000,33,1,9270,4138250000000,4138500000000,4138250000000,4138500000000,37
1683679140000000000,33,1,9270,4138250000000,4139250000000,4138250000000,4139250000000,103
1683679200000000000,33,1,9270,4139000000000,4139250000000,4138750000000,4139000000000,21
1683679260000000000,33,1,9270,4139000000000,4139250000000,4139000000000,4139000000000,17
1683679320000000000,33,1,9270,4139250000000,4139500000000,4139000000000,4139250000000,23
1683679380000000000,33,1,9270,4139250000000,4139250000000,4139000000000,4139000000000,21
1683679440000000000,33,1,9270,4139250000000,4139500000000,4139250000000,4139500000000,39
1683679500000000000,33,1,9270,4139500000000,4139500000000,4138750000000,4138750000000,98
1683679560000000000,33,1,9270,4138750000000,4138750000000,4138250000000,4138500000000,84
1683679620000000000,33,1,9270,4138500000000,4138500000000,4138000000000,4138250000000,339
1683679680000000000,33,1,9270,4138250000000,4138500000000,4138250000000,4138500000000,88
1683679740000000000,33,1,9270,4138250000000,4138500000000,4137750000000,4137750000000,75
1683679800000000000,33,1,9270,4138000000000,4139250000000,4138000000000,4139250000000,196
1683679860000000000,33,1,9270,4139250000000,4139250000000,4138750000000,4139000000000,68
1683679920000000000,33,1,9270,4139000000000,4139000000000,4138500000000,4138500000000,74
1683679980000000000,33,1,9270,4138500000000,4138750000000,4138500000000,4138500000000,3
1683680040000000000,33,1,9270,4138500000000,4138500000000,4138500000000,4138500000000,31
1683680100000000000,33,1,9270,4138750000000,4139000000000,4138500000000,4138500000000,57
1683680160000000000,33,1,9270,4138750000000,4138750000000,4138500000000,4138750000000,7
1683680220000000000,33,1,9270,4138750000000,4138750000000,4138500000000,4138750000000,29
1683680280000000000,33,1,9270,4138750000000,4138750000000,4138500000000,4138750000000,12
1683680340000000000,33,1,9270,4138750000000,4139250000000,4138750000000,4139250000000,44
1683680400000000000,33,1,9270,4139250000000,4139750000000,4139000000000,4139750000000,145
1683680460000000000,33,1,9270,4139750000000,4140250000000,4139500000000,4140000000000,101
1683680520000000000,33,1,9270,4140000000000,4140500000000,4140000000000,4140500000000,74
