ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1712275200000000000,33,1,13804,5200750000000,5201000000000,5199000000000,5200250000000,510
1712275260000000000,33,1,13804,5200500000000,5200500000000,5199500000000,5200250000000,149
1712275320000000000,33,1,13804,5200500000000,5201000000000,5200250000000,5200250000000,180
1712275380000000000,33,1,13804,5200250000000,5200750000000,5200000000000,5200500000000,114
1712275440000000000,33,1,13804,5200500000000,5202000000000,5200500000000,5201750000000,111
1712275500000000000,33,1,13804,5201500000000,5201500000000,5200250000000,5200500000000,147
1712275560000000000,33,1,13804,5200250000000,5200250000000,5199250000000,5199500000000,193
1712275620000000000,33,1,13804,5199750000000,5200750000000,5199000000000,5200750000000,176
1712275680000000000,33,1,13804,5200750000000,5201500000000,5200750000000,5201500000000,125
1712275740000000000,33,1,13804,5201500000000,5202750000000,5201000000000,5202750000000,225
1712275800000000000,33,1,13804,5203000000000,5204500000000,5202750000000,5203750000000,715
1712275860000000000,33,1,13804,5204000000000,5205000000000,5203500000000,5203500000000,350
1712275920000000000,33,1,13804,5203250000000,5203750000000,5203250000000,5203750000000,83
1712275980000000000,33,1,13804,5203500000000,5204500000000,5203500000000,5204250000000,152
1712276040000000000,33,1,13804,5204250000000,5204500000000,5203750000000,5204250000000,278
1712276100000000000,33,1,13804,5204250000000,5204500000000,5202250000000,5202750000000,270
1712276160000000000,33,1,13804,5203000000000,5203750000000,5202000000000,5203500000000,170
1712276220000000000,33,1,13804,5203500000000,5203750000000,5203250000000,5203250000000,37
1712276280000000000,33,1,13804,5203250000000,5203250000000,5201500000000,5202250000000,161
1712276340000000000,33,1,13804,5202250000000,5202750000000,5202000000000,5202250000000,77
1712276400000000000,33,1,13804,5202250000000,5202250000000,5201000000000,5201000000000,167
1712276460000000000,33,1,13804,5200750000000,5201250000000,5200500000000,5200500000000,101
1712276520000000000,33,1,13804,5200750000000,5201750000000,5200750000000,5201500000000,133
1712276580000000000,33,1,13804,5201250000000,5201250000000,5200250000000,5201000000000,92
1712276640000000000,33,1,13804,5201000000000,5201250000000,5200500000000,5200750000000,78
1712276700000000000,33,1,13804,5200750000000,5201500000000,5200750000000,5201500000000,57
