ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1688947200000000000,33,1,2922,4437250000000,4437500000000,4436500000000,4437250000000,392
1688947260000000000,33,1,2922,4437250000000,4437250000000,4435500000000,4435750000000,218
1688947320000000000,33,1,2922,4435750000000,4436250000000,4435250000000,4435500000000,191
1688947380000000000,33,1,2922,4435500000000,4436250000000,4435500000000,4436250000000,165
1688947440000000000,33,1,2922,4436000000000,4436250000000,4435250000000,4436000000000,68
1688947500000000000,33,1,2922,4435750000000,4436000000000,4435000000000,4435750000000,118
1688947560000000000,33,1,2922,4435250000000,4435250000000,4434000000000,4434250000000,230
1688947620000000000,33,1,2922,4434250000000,4434750000000,4433750000000,4434750000000,197
1688947680000000000,33,1,2922,4434750000000,4436000000000,4434750000000,4436000000000,180
1688947740000000000,33,1,2922,4435750000000,4436000000000,4435500000000,4435750000000,139
1688947800000000000,33,1,2922,4436000000000,4436250000000,4434500000000,4434750000000,305
1688947860000000000,33,1,2922,4434750000000,4435250000000,4434250000000,4434500000000,166
1688947920000000000,33,1,2922,4434750000000,4435000000000,4433000000000,4433500000000,402
1688947980000000000,33,1,2922,4433500000000,4434000000000,4433250000000,4434000000000,159
1688948040000000000,33,1,2922,4434000000000,4434250000000,4433500000000,4434000000000,83
1688948100000000000,33,1,2922,4433750000000,4434500000000,4433500000000,4433750000000,126
1688948160000000000,33,1,2922,4433750000000,4433750000000,4433000000000,4433500000000,147
1688948220000000000,33,1,2922,4433250000000,4433250000000,4432250000000,4432750000000,292
1688948280000000000,33,1,2922,4432750000000,4432750000000,4431500000000,4432500000000,251
1688948340000000000,33,1,2922,4432500000000,4432750000000,4432250000000,4432500000000,130
1688948400000000000,33,1,2922,4432500000000,4433000000000,4432500000000,4433000000000,67
1688948460000000000,33,1,2922,4433000000000,4433000000000,4431250000000,4431750000000,187
1688948520000000000,33,1,2922,4432000000000,4432000000000,4430750000000,4430750000000,301
1688948580000000000,33,1,2922,4430750000000,4431250000000,4430750000000,4431000000000,127
1688948640000000000,33,1,2922,4431000000000,4431000000000,4429750000000,4430250000000,528
1688948700000000000,33,1,2922,4430250000000,4430500000000,4429250000000,4429500000000,320
1688948760000000000,33,1,2922,4429750000000,4430000000000,4428750000000,4429750000000,318
1688948820000000000,33,1,2922,4429500000000,4429750000000,4429250000000,4429500000000,206
1688948880000000000,33,1,2922,4429500000000,4430750000000,4429500000000,4430250000000,194
1688948940000000000,33,1,2922,4430500000000,4430500000000,4428000000000,4428250000000,610
1688949000000000000,33,1,2922,4428500000000,4429250000000,4427750000000,4428250000000,442
1688949060000000000,33,1,2922,4428250000000,4429750000000,4428000000000,4429250000000,437
1688949120000000000,33,1,2922,4429000000000,4429500000000,4429000000000,4429250000000,140
1688949180000000000,33,1,2922,4429500000000,4429500000000,4428250000000,4429250000000,140
1688949240000000000,33,1,2922,4429250000000,4429750000000,4429000000000,4429500000000,167
1688949300000000000,33,1,2922,4429250000000,4430250000000,4429250000000,4430000000000,142
1688949360000000000,33,1,2922,4430000000000,4430500000000,4430000000000,4430250000000,204
