ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1692835200000000000,33,1,2922,4469500000000,4469750000000,4468500000000,4469500000000,357
1692835260000000000,33,1,2922,4469250000000,4470750000000,4469250000000,4470250000000,466
1692835320000000000,33,1,2922,4470500000000,4470750000000,4469750000000,4469750000000,366
1692835380000000000,33,1,2922,4469750000000,4469750000000,4468500000000,4468750000000,279
1692835440000000000,33,1,2922,4469000000000,4469000000000,4468500000000,4468500000000,82
1692835500000000000,33,1,2922,4468250000000,4468750000000,4468000000000,4468250000000,106
1692835560000000000,33,1,2922,4468500000000,4468750000000,4468250000000,4468750000000,41
1692835620000000000,33,1,2922,4468500000000,4469000000000,4468000000000,4468500000000,162
1692835680000000000,33,1,2922,4468250000000,4469250000000,4468250000000,4469000000000,156
1692835740000000000,33,1,2922,4468750000000,4469250000000,4468500000000,4468500000000,119
1692835800000000000,33,1,2922,4468750000000,4469250000000,4468750000000,4469250000000,30
1692835860000000000,33,1,2922,4469500000000,4470000000000,4469500000000,4469750000000,75
1692835920000000000,33,1,2922,4470000000000,4471000000000,4470000000000,4471000000000,162
1692835980000000000,33,1,2922,4470750000000,4471500000000,4470500000000,4471000000000,156
1692836040000000000,33,1,2922,4471000000000,4471500000000,4470750000000,4471250000000,210
1692836100000000000,33,1,2922,4471000000000,4471250000000,4469250000000,4469500000000,417
1692836160000000000,33,1,2922,4469500000000,4470250000000,4469250000000,4469750000000,260
1692836220000000000,33,1,2922,4469750000000,4470250000000,4469500000000,4470000000000,87
1692836280000000000,33,1,2922,4470250000000,4470750000000,4470250000000,4470250000000,66
1692836340000000000,33,1,2922,4470250000000,4470250000000,4470000000000,4470250000000,63
1692836400000000000,33,1,2922,4470000000000,4470000000000,4469750000000,4470000000000,107
1692836460000000000,33,1,2922,4470000000000,4470500000000,4469500000000,4470500000000,57
1692836520000000000,33,1,2922,4470500000000,4471750000000,4470500000000,4471250000000,249
1692836580000000000,33,1,2922,4471500000000,4471500000000,4471000000000,4471250000000,53
1692836640000000000,33,1,2922,4471250000000,4471750000000,4471000000000,4471500000000,102
1692836700000000000,33,1,2922,4471500000000,4471750000000,4471250000000,4471250000000,82
1692836760000000000,33,1,2922,4471000000000,4471250000000,4470250000000,4470500000000,118
1692836820000000000,33,1,2922,4470250000000,4470500000000,4469500000000,4469500000000,83
1692836880000000000,33,1,2922,4469750000000,4470500000000,4469750000000,4470500000000,86
1692836940000000000,33,1,2922,4470500000000,4470500000000,4469750000000,4470500000000,116
1692837000000000000,33,1,2922,4470500000000,4470500000000,4469500000000,4470000000000,94
1692837060000000000,33,1,2922,4470000000000,4470250000000,4469750000000,4470000000000,60
1692837120000000000,33,1,2922,4470250000000,4470250000000,4469750000000,4469750000000,50
1692837180000000000,33,1,2922,4469750000000,4470250000000,4469750000000,4470000000000,34
1692837240000000000,33,1,2922,4470250000000,4470250000000,4470000000000,4470000000000,13
1692837300000000000,33,1,2922,4470250000000,4470500000000,4470000000000,4470500000000,100
1692837360000000000,33,1,2922,4470500000000,4470500000000,4470000000000,4470000000000,22
1692837420000000000,33,1,2922,4470250000000,4470250000000,4470250000000,4470250000000,30
1692837480000000000,33,1,2922,4470250000000,4470250000000,4470000000000,4470000000000,13
1692837540000000000,33,1,2922,4470000000000,4470750000000,4470000000000,4470500000000,72
1692837600000000000,33,1,2922,4470250000000,4471000000000,4470000000000,4471000000000,119
1692837660000000000,33,1,2922,4470750000000,4471000000000,4470250000000,4470500000000,44
1692837720000000000,33,1,2922,4470250000000,4470250000000,4469250000000,4469500000000,123
1692837780000000000,33,1,2922,4469750000000,4469750000000,4469000000000,4469250000000,120
1692837840000000000,33,1,2922,4469500000000,4469500000000,4469250000000,4469500000000,14
1692837900000000000,33,1,2922,4469500000000,4469500000000,4468750000000,4468750000000,76
1692837960000000000,33,1,2922,4469250000000,4469250000000,4468750000000,4469250000000,48
1692838020000000000,33,1,2922,4469250000000,4469250000000,4468500000000,4469250000000,76
1692838080000000000,33,1,2922,4469250000000,4469750000000,4469250000000,4469500000000,65
1692838140000000000,33,1,2922,4469750000000,4469750000000,4469500000000,4469500000000,11
1692838200000000000,33,1,2922,4469500000000,4469500000000,4469250000000,4469250000000,9
1692838260000000000,33,1,2922,4469500000000,4470750000000,4469250000000,4470500000000,90
1692838320000000000,33,1,2922,4470500000000,4471000000000,4470250000000,4470750000000,54
1692838380000000000,33,1,2922,4470500000000,4470500000000,4469750000000,4469750000000,70
1692838440000000000,33,1,2922,4469750000000,4470500000000,4469750000000,4470500000000,49
1692838500000000000,33,1,2922,4470500000000,4470500000000,4470000000000,4470250000000,38
1692838560000000000,33,1,2922,4470500000000,4471000000000,4470250000000,4471000000000,70
1692838620000000000,33,1,2922,4470750000000,4471250000000,4470500000000,4471250000000,51
1692838680000000000,33,1,2922,4471000000000,4471250000000,4470750000000,4471000000000,72
1692838740000000000,33,1,2922,4471000000000,4471000000000,4470500000000,4470500000000,28
1692838800000000000,33,1,2922,4470500000000,4471000000000,4470500000000,4470750000000,106
1692838860000000000,33,1,2922,4470500000000,4470750000000,4470500000000,4470750000000,26
1692838920000000000,33,1,2922,4470750000000,4471000000000,4470500000000,4470500000000,222
1692838980000000000,33,1,2922,4470500000000,4471000000000,4470250000000,4471000000000,254
1692839040000000000,33,1,2922,4471000000000,4471000000000,4470500000000,4470500000000,60
1692839100000000000,33,1,2922,4470250000000,4470500000000,4470000000000,4470000000000,34
1692839160000000000,33,1,2922,4470250000000,4470250000000,4469750000000,4469750000000,58
1692839220000000000,33,1,2922,4469750000000,4470250000000,4469750000000,4469750000000,42
1692839280000000000,33,1,2922,4469750000000,4469750000000,4469000000000,4469000000000,157
1692839340000000000,33,1,2922,4469250000000,4469750000000,4469000000000,4469250000000,62
1692839400000000000,33,1,2922,4469250000000,4469500000000,4468500000000,4469000000000,128
1692839460000000000,33,1,2922,4468750000000,4469000000000,4468750000000,4469000000000,55
1692839520000000000,33,1,2922,4469250000000,4469250000000,4468750000000,4469000000000,27
1692839580000000000,33,1,2922,4469000000000,4469500000000,4469000000000,4469000000000,21
1692839640000000000,33,1,2922,4469250000000,4469250000000,4469000000000,4469250000000,74
1692839700000000000,33,1,2922,4469250000000,4469250000000,4468750000000,4469000000000,75
1692839760000000000,33,1,2922,4469000000000,4469000000000,4468250000000,4468250000000,121
1692839820000000000,33,1,2922,4468500000000,4468500000000,4468000000000,4468500000000,68
1692839880000000000,33,1,2922,4468250000000,4469250000000,4468250000000,4469250000000,81
1692839940000000000,33,1,2922,4469250000000,4469250000000,4468750000000,4469250000000,72
1692840000000000000,33,1,2922,4469000000000,4469000000000,4468250000000,4468500000000,57
1692840060000000000,33,1,2922,4468250000000,4468250000000,4467750000000,4468250000000,209
1692840120000000000,33,1,2922,4468500000000,4468500000000,4468000000000,4468500000000,117
1692840180000000000,33,1,2922,4468500000000,4468500000000,4468250000000,4468250000000,18
1692840240000000000,33,1,2922,4468000000000,4469000000000,4467750000000,4469000000000,73
1692840300000000000,33,1,2922,4469000000000,4470000000000,4469000000000,4469750000000,100
1692840360000000000,33,1,2922,4469750000000,4469750000000,4469250000000,4469500000000,36
1692840420000000000,33,1,2922,4469250000000,4469750000000,4469250000000,4469500000000,23
1692840480000000000,33,1,2922,4469750000000,4470250000000,4469750000000,4470250000000,98
1692840540000000000,33,1,2922,4470000000000,4470000000000,4469250000000,4469750000000,37
1692840600000000000,33,1,2922,4469750000000,4470500000000,4469500000000,4470250000000,149
1692840660000000000,33,1,2922,4470000000000,4470250000000,4469500000000,4470000000000,107
1692840720000000000,33,1,2922,4470000000000,4470250000000,4470000000000,4470000000000,39
1692840780000000000,33,1,2922,4470000000000,4470250000000,4469750000000,4470000000000,44
1692840840000000000,33,1,2922,4470000000000,4470000000000,4469750000000,4470000000000,17
1692840900000000000,33,1,2922,4470000000000,4470500000000,4470000000000,4470000000000,79
1692840960000000000,33,1,2922,4470500000000,4471250000000,4470500000000,4471000000000,192
1692841020000000000,33,1,2922,4471250000000,4471500000000,4470500000000,4470750000000,271
1692841080000000000,33,1,2922,4470750000000,4470750000000,4470500000000,4470500000000,64
1692841140000000000,33,1,2922,4471000000000,4472500000000,4471000000000,4472500000000,359
1692841200000000000,33,1,2922,4472250000000,4473000000000,4472000000000,4472750000000,342
1692841260000000000,33,1,2922,4472500000000,4472750000000,4472000000000,4472500000000,176
1692841320000000000,33,1,2922,4472500000000,4472750000000,4472000000000,4472500000000,53
1692841380000000000,33,1,2922,4472500000000,4472750000000,4472500000000,4472500000000,42
1692841440000000000,33,1,2922,4472750000000,4472750000000,4472000000000,4472000000000,74
1692841500000000000,33,1,2922,4472000000000,4472250000000,4471750000000,4472000000000,90
1692841560000000000,33,1,2922,4472250000000,4472250000000,4472000000000,4472000000000,95
1692841620000000000,33,1,2922,4472250000000,4472250000000,4470750000000,4470750000000,184
1692841680000000000,33,1,2922,4470750000000,4471250000000,4470750000000,4471000000000,151
1692841740000000000,33,1,2922,4471250000000,4471250000000,4470750000000,4471000000000,33
1692841800000000000,33,1,2922,4471000000000,4471000000000,4470750000000,4470750000000,27
1692841860000000000,33,1,2922,4470750000000,4470750000000,4470250000000,4470500000000,104
1692841920000000000,33,1,2922,4470500000000,4471000000000,4470500000000,4471000000000,60
1692841980000000000,33,1,2922,4471250000000,4471500000000,4471000000000,4471250000000,54
1692842040000000000,33,1,2922,4471250000000,4472250000000,4471000000000,4472000000000,201
1692842100000000000,33,1,2922,4472000000000,4472250000000,4471750000000,4471750000000,130
1692842160000000000,33,1,2922,4472000000000,4472500000000,4471750000000,4472250000000,79
1692842220000000000,33,1,2922,4472250000000,4472250000000,4471500000000,4471500000000,25
1692842280000000000,33,1,2922,4471750000000,4471750000000,4470750000000,4471250000000,109
1692842340000000000,33,1,2922,4471250000000,4471750000000,4471000000000,4471500000000,104
1692842400000000000,33,1,2922,4471500000000,4471750000000,4471250000000,4471250000000,134
1692842460000000000,33,1,2922,4471500000000,4472250000000,4471500000000,4472000000000,108
1692842520000000000,33,1,2922,4472250000000,4473000000000,4472250000000,4472750000000,132
1692842580000000000,33,1,2922,4473000000000,4473750000000,4472750000000,4473000000000,352
1692842640000000000,33,1,2922,4473000000000,4473250000000,4472250000000,4472250000000,108
1692842700000000000,33,1,2922,4472000000000,4472500000000,4472000000000,4472250000000,94
1692842760000000000,33,1,2922,4472000000000,4473000000000,4472000000000,4473000000000,72
1692842820000000000,33,1,2922,4473000000000,4473000000000,4472500000000,4473000000000,84
1692842880000000000,33,1,2922,4473000000000,4473000000000,4472500000000,4472750000000,36
