ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1687824000000000000,33,1,2922,4379500000000,4379500000000,4379000000000,4379250000000,158
1687824060000000000,33,1,2922,4379250000000,4379500000000,4379000000000,4379000000000,189
1687824120000000000,33,1,2922,4379000000000,4379250000000,4379000000000,4379250000000,43
1687824180000000000,33,1,2922,4379250000000,4379750000000,4379250000000,4379250000000,62
1687824240000000000,33,1,2922,4379250000000,4379250000000,4378750000000,4379250000000,100
1687824300000000000,33,1,2922,4379250000000,4379250000000,4378500000000,4379000000000,113
1687824360000000000,33,1,2922,4378750000000,4378750000000,4378250000000,4378750000000,78
1687824420000000000,33,1,2922,4378750000000,4379000000000,4378500000000,4378500000000,35
1687824480000000000,33,1,2922,4378500000000,4378750000000,4377750000000,4378500000000,184
1687824540000000000,33,1,2922,4378000000000,4378250000000,4377750000000,4378000000000,74
1687824600000000000,33,1,2922,4377750000000,4378000000000,4377500000000,4378000000000,82
1687824660000000000,33,1,2922,4377750000000,4378750000000,4377750000000,4378750000000,108
1687824720000000000,33,1,2922,4379000000000,4379000000000,4378750000000,4378750000000,55
1687824780000000000,33,1,2922,4379000000000,4379000000000,4378750000000,4378750000000,13
1687824840000000000,33,1,2922,4378750000000,4378750000000,4378500000000,4378500000000,32
1687824900000000000,33,1,2922,4378250000000,4378500000000,4377000000000,4377000000000,328
1687824960000000000,33,1,2922,4377000000000,4377750000000,4377000000000,4377750000000,134
1687825020000000000,33,1,2922,4377750000000,4377750000000,4377000000000,4377250000000,71
1687825080000000000,33,1,2922,4377500000000,4377750000000,4377500000000,4377500000000,101
1687825140000000000,33,1,2922,4377250000000,4377500000000,4376250000000,4376500000000,183
1687825200000000000,33,1,2922,4376250000000,4377500000000,4376250000000,4377250000000,109
1687825260000000000,33,1,2922,4377250000000,4378000000000,4377250000000,4378000000000,44
1687825320000000000,33,1,2922,4377750000000,4378000000000,4377250000000,4377500000000,58
1687825380000000000,33,1,2922,4377250000000,4377500000000,4377250000000,4377250000000,23
1687825440000000000,33,1,2922,4377250000000,4377250000000,4377000000000,4377000000000,48
1687825500000000000,33,1,2922,4377000000000,4377500000000,4377000000000,4377500000000,47
1687825560000000000,33,1,2922,4377500000000,4377500000000,4377250000000,4377250000000,32
1687825620000000000,33,1,2922,4377500000000,4377500000000,4376750000000,4376750000000,52
1687825680000000000,33,1,2922,4377000000000,4377250000000,4376500000000,4376500000000,46
1687825740000000000,33,1,2922,4377000000000,4377000000000,4376500000000,4376750000000,30
1687825800000000000,33,1,2922,4376750000000,4377000000000,4376500000000,4376750000000,53
1687825860000000000,33,1,2922,4376500000000,4377000000000,4376500000000,4376750000000,25
1687825920000000000,33,1,2922,4377000000000,4377250000000,4377000000000,4377000000000,22
1687825980000000000,33,1,2922,4377000000000,4377000000000,4376750000000,4377000000000,35
1687826040000000000,33,1,2922,4377000000000,4377500000000,4377000000000,4377250000000,18
1687826100000000000,33,1,2922,4377250000000,4377250000000,4376750000000,4376750000000,26
1687826160000000000,33,1,2922,4376750000000,4377250000000,4376500000000,4377000000000,19
1687826220000000000,33,1,2922,4377000000000,4377250000000,4377000000000,4377000000000,8
1687826280000000000,33,1,2922,4376750000000,4376750000000,4376250000000,4376750000000,75
1687826340000000000,33,1,2922,4376500000000,4377000000000,4376500000000,4376750000000,28
1687826400000000000,33,1,2922,4377000000000,4377250000000,4376750000000,4377250000000,22
1687826460000000000,33,1,2922,4377250000000,4377250000000,4376750000000,4376750000000,23
1687826520000000000,33,1,2922,4377000000000,4377250000000,4377000000000,4377250000000,19
1687826580000000000,33,1,2922,4377000000000,4377000000000,4377000000000,4377000000000,24
1687826640000000000,33,1,2922,4376750000000,4377000000000,4376750000000,4377000000000,17
1687826700000000000,33,1,2922,4377000000000,4377000000000,4376500000000,4377000000000,10
1687826760000000000,33,1,2922,4376750000000,4376750000000,4376500000000,4376750000000,63
1687826820000000000,33,1,2922,4377000000000,4377000000000,4376750000000,4377000000000,20
1687826880000000000,33,1,2922,4376750000000,4376750000000,4376500000000,4376750000000,26
1687826940000000000,33,1,2922,4376750000000,4377000000000,4376750000000,4376750000000,11
1687827000000000000,33,1,2922,4376750000000,4376750000000,4376500000000,4376750000000,40
1687827060000000000,33,1,2922,4376500000000,4376750000000,4376500000000,4376750000000,8
1687827120000000000,33,1,2922,4376750000000,4376750000000,4376250000000,4376500000000,70
1687827180000000000,33,1,2922,4376750000000,4376750000000,4376250000000,4376500000000,84
1687827240000000000,33,1,2922,4376250000000,4376500000000,4376250000000,4376250000000,69
1687827300000000000,33,1,2922,4376250000000,4376750000000,4376250000000,4376750000000,52
1687827360000000000,33,1,2922,4376500000000,4376500000000,4376250000000,4376500000000,40
1687827420000000000,33,1,2922,4376000000000,4376500000000,4376000000000,4376500000000,50
1687827480000000000,33,1,2922,4376250000000,4376500000000,4376000000000,4376250000000,61
1687827540000000000,33,1,2922,4376250000000,4376250000000,4375750000000,4376000000000,58
1687827600000000000,33,1,2922,4375750000000,4376250000000,4375750000000,4375750000000,44
1687827660000000000,33,1,2922,4376000000000,4376500000000,4375750000000,4376000000000,61
1687827720000000000,33,1,2922,4376500000000,4376500000000,4376000000000,4376000000000,42
1687827780000000000,33,1,2922,4375750000000,4375750000000,4375000000000,4375500000000,170
1687827840000000000,33,1,2922,4375500000000,4376250000000,4375500000000,4376250000000,86
1687827900000000000,33,1,2922,4376500000000,4376500000000,4375750000000,4376000000000,63
1687827960000000000,33,1,2922,4376000000000,4376000000000,4375000000000,4375000000000,123
1687828020000000000,33,1,2922,4375250000000,4375500000000,4374500000000,4375500000000,114
1687828080000000000,33,1,2922,4375250000000,4375750000000,4375000000000,4375750000000,70
1687828140000000000,33,1,2922,4375500000000,4375500000000,4375250000000,4375250000000,47
1687828200000000000,33,1,2922,4375500000000,4375500000000,4375250000000,4375250000000,79
1687828260000000000,33,1,2922,4375500000000,4375500000000,4375000000000,4375000000000,25
1687828320000000000,33,1,2922,4375250000000,4375500000000,4375250000000,4375500000000,34
1687828380000000000,33,1,2922,4375500000000,4375750000000,4375250000000,4375750000000,24
1687828440000000000,33,1,2922,4375750000000,4375750000000,4375250000000,4375250000000,27
1687828500000000000,33,1,2922,4375000000000,4375000000000,4374000000000,4374250000000,230
1687828560000000000,33,1,2922,4374250000000,4374500000000,4373750000000,4374000000000,151
1687828620000000000,33,1,2922,4373750000000,4374750000000,4373750000000,4374750000000,95
1687828680000000000,33,1,2922,4374750000000,4374750000000,4374250000000,4374750000000,46
1687828740000000000,33,1,2922,4375000000000,4375750000000,4374750000000,4375750000000,72
1687828800000000000,33,1,2922,4375750000000,4375750000000,4375250000000,4375500000000,66
1687828860000000000,33,1,2922,4375500000000,4375750000000,4375000000000,4375500000000,99
