ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1709164800000000000,33,1,763,5071000000000,5072000000000,5070750000000,5071750000000,156
1709164860000000000,33,1,763,5071750000000,5071750000000,5071250000000,5071250000000,111
1709164920000000000,33,1,763,5071500000000,5071750000000,5071250000000,5071750000000,43
1709164980000000000,33,1,763,5071500000000,5071500000000,5071250000000,5071500000000,5
1709165040000000000,33,1,763,5071500000000,5072000000000,5071500000000,5072000000000,43
1709165100000000000,33,1,763,5072000000000,5072500000000,5072000000000,5072250000000,62
1709165160000000000,33,1,763,5072250000000,5073250000000,5072250000000,5073250000000,189
1709165220000000000,33,1,763,5073500000000,5073500000000,5072750000000,5073000000000,103
1709165280000000000,33,1,763,5073250000000,5073500000000,5073000000000,5073250000000,164
1709165340000000000,33,1,763,5073250000000,5073250000000,5072500000000,5072500000000,41
1709165400000000000,33,1,763,5072750000000,5072750000000,5072500000000,5072750000000,38
1709165460000000000,33,1,763,5072750000000,5073000000000,5072750000000,5073000000000,31
1709165520000000000,33,1,763,5073000000000,5073000000000,5072500000000,5072500000000,25
1709165580000000000,33,1,763,5072500000000,5073000000000,5072500000000,5073000000000,16
1709165640000000000,33,1,763,5073250000000,5073250000000,5072750000000,5073000000000,58
1709165700000000000,33,1,763,5072750000000,5072750000000,5072500000000,5072500000000,22
1709165760000000000,33,1,763,5072500000000,5072500000000,5072000000000,5072000000000,63
1709165820000000000,33,1,763,5072000000000,5072500000000,5072000000000,5072500000000,28
1709165880000000000,33,1,763,5072250000000,5072500000000,5072250000000,5072500000000,20
1709165940000000000,33,1,763,5072250000000,5072500000000,5072000000000,5072500000000,13
1709166000000000000,33,1,763,5072500000000,5073000000000,5072500000000,5073000000000,28
1709166060000000000,33,1,763,5072750000000,5073250000000,5072750000000,5073000000000,66
1709166120000000000,33,1,763,5073250000000,5073750000000,5073250000000,5073500000000,65
1709166180000000000,33,1,763,5073750000000,5073750000000,5073250000000,5073250000000,31
1709166240000000000,33,1,763,5073250000000,5073500000000,5073250000000,5073500000000,27
1709166300000000000,33,1,763,5073500000000,5074250000000,5073500000000,5074000000000,173
1709166360000000000,33,1,763,5074000000000,5074250000000,5073500000000,5073500000000,27
1709166420000000000,33,1,763,5073750000000,5074000000000,5073500000000,5074000000000,23
1709166480000000000,33,1,763,5074000000000,5074000000000,5073750000000,5073750000000,59
1709166540000000000,33,1,763,5073500000000,5074250000000,5073500000000,5074000000000,41
1709166600000000000,33,1,763,5074000000000,5074250000000,5073750000000,5074250000000,177
1709166660000000000,33,1,763,5074250000000,5074500000000,5074000000000,5074000000000,80
1709166720000000000,33,1,763,5074250000000,5074250000000,5074000000000,5074250000000,43
1709166780000000000,33,1,763,5074250000000,5074250000000,5073750000000,5074000000000,79
1709166840000000000,33,1,763,5074250000000,5074250000000,5074000000000,5074000000000,30
1709166900000000000,33,1,763,5074000000000,5074750000000,5074000000000,5074750000000,132
1709166960000000000,33,1,763,5075000000000,5075500000000,5074500000000,5074750000000,275
1709167020000000000,33,1,763,5074500000000,5075000000000,5074500000000,5074500000000,50
1709167080000000000,33,1,763,5074750000000,5075000000000,5074500000000,5074750000000,23
1709167140000000000,33,1,763,5074750000000,5075000000000,5074750000000,5075000000000,28
1709167200000000000,33,1,763,5074750000000,5075000000000,5074750000000,5074750000000,121
1709167260000000000,33,1,763,5074750000000,5075000000000,5074750000000,5075000000000,32
1709167320000000000,33,1,763,5074750000000,5075000000000,5074750000000,5075000000000,56
1709167380000000000,33,1,763,5075000000000,5076250000000,5075000000000,5076000000000,260
1709167440000000000,33,1,763,5075750000000,5077000000000,5075750000000,5076750000000,444
1709167500000000000,33,1,763,5077000000000,5077000000000,5076250000000,5076250000000,192
1709167560000000000,33,1,763,5076500000000,5077000000000,5076500000000,5076500000000,184
1709167620000000000,33,1,763,5076750000000,5078000000000,5076250000000,5077750000000,312
1709167680000000000,33,1,763,5077750000000,5077750000000,5077250000000,5077250000000,109
1709167740000000000,33,1,763,5077250000000,5077750000000,5077250000000,5077250000000,164
1709167800000000000,33,1,763,5077250000000,5077500000000,5077000000000,5077000000000,101
1709167860000000000,33,1,763,5077250000000,5077750000000,5077000000000,5077750000000,113
1709167920000000000,33,1,763,5077500000000,5077500000000,5076500000000,5076750000000,118
1709167980000000000,33,1,763,5076500000000,5076750000000,5076250000000,5076750000000,101
1709168040000000000,33,1,763,5076750000000,5076750000000,5076500000000,5076750000000,62
1709168100000000000,33,1,763,5076500000000,5077000000000,5076250000000,5077000000000,75
1709168160000000000,33,1,763,5077000000000,5077000000000,5076500000000,5077000000000,28
1709168220000000000,33,1,763,5077000000000,5077000000000,5076750000000,5077000000000,70
1709168280000000000,33,1,763,5077250000000,5077250000000,5076750000000,5076750000000,50
1709168340000000000,33,1,763,5076750000000,5077250000000,5076500000000,5076750000000,73
1709168400000000000,33,1,763,5077000000000,5077000000000,5076250000000,5076750000000,79
1709168460000000000,33,1,763,5076750000000,5076750000000,5075750000000,5076250000000,321
1709168520000000000,33,1,763,5076250000000,5076500000000,5076000000000,5076250000000,37
1709168580000000000,33,1,763,5076250000000,5076750000000,5076250000000,5076500000000,52
1709168640000000000,33,1,763,5076750000000,5077250000000,5076500000000,5076750000000,62
1709168700000000000,33,1,763,5076500000000,5076750000000,5076500000000,5076750000000,36
1709168760000000000,33,1,763,5076500000000,5076500000000,5076000000000,5076000000000,42
1709168820000000000,33,1,763,5076250000000,5076250000000,5076000000000,5076000000000,64
