ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1728604800000000000,33,1,42034014,5835250000000,5836500000000,5835250000000,5836000000000,394
1728604860000000000,33,1,42034014,5836250000000,5836500000000,5835500000000,5835500000000,95
1728604920000000000,33,1,42034014,5835250000000,5836250000000,5835250000000,5836000000000,84
1728604980000000000,33,1,42034014,5836000000000,5836750000000,5836000000000,5836500000000,26
1728605040000000000,33,1,42034014,5836500000000,5836750000000,5836000000000,5836250000000,90
1728605100000000000,33,1,42034014,5836000000000,5836250000000,5835250000000,5835250000000,49
1728605160000000000,33,1,42034014,5835250000000,5835250000000,5834250000000,5835250000000,271
1728605220000000000,33,1,42034014,5835250000000,5835250000000,5835250000000,5835250000000,43
1728605280000000000,33,1,42034014,5835500000000,5836000000000,5835500000000,5835750000000,69
1728605340000000000,33,1,42034014,5835750000000,5836750000000,5835750000000,5836500000000,90
1728605400000000000,33,1,42034014,5836750000000,5837750000000,5835750000000,5835750000000,366
1728605460000000000,33,1,42034014,5835750000000,5835750000000,5835000000000,5835000000000,43
1728605520000000000,33,1,42034014,5835000000000,5836000000000,5835000000000,5835250000000,58
1728605580000000000,33,1,42034014,5835500000000,5835500000000,5834000000000,5834000000000,130
1728605640000000000,33,1,42034014,5834000000000,5835000000000,5834000000000,5834750000000,66
1728605700000000000,33,1,42034014,5834750000000,5834750000000,5833500000000,5834000000000,275
1728605760000000000,33,1,42034014,5834000000000,5834750000000,5834000000000,5834500000000,106
1728605820000000000,33,1,42034014,5834500000000,5834500000000,5833250000000,5833500000000,94
1728605880000000000,33,1,42034014,5833500000000,5833750000000,5833250000000,5833500000000,52
1728605940000000000,33,1,42034014,5833750000000,5834250000000,5833750000000,5834000000000,95
1728606000000000000,33,1,42034014,5833750000000,5834000000000,5833500000000,5833750000000,22
1728606060000000000,33,1,42034014,5833750000000,5834000000000,5833500000000,5833750000000,42
1728606120000000000,33,1,42034014,5833500000000,5834000000000,5833500000000,5833750000000,15
1728606180000000000,33,1,42034014,5834000000000,5834500000000,5834000000000,5834500000000,50
1728606240000000000,33,1,42034014,5834500000000,5835250000000,5834500000000,5835250000000,55
1728606300000000000,33,1,42034014,5835250000000,5835250000000,5834750000000,5835000000000,30
1728606360000000000,33,1,42034014,5834750000000,5835000000000,5834250000000,5834250000000,41
1728606420000000000,33,1,42034014,5834250000000,5834750000000,5834000000000,5834750000000,45
1728606480000000000,33,1,42034014,5834750000000,5834750000000,5834500000000,5834500000000,10
1728606540000000000,33,1,42034014,5834750000000,5835000000000,5833750000000,5834000000000,62
1728606600000000000,33,1,42034014,5834000000000,5834000000000,5833750000000,5834000000000,12
1728606660000000000,33,1,42034014,5834000000000,5834000000000,5833250000000,5833750000000,83
1728606720000000000,33,1,42034014,5833750000000,5834500000000,5833500000000,5833500000000,113
1728606780000000000,33,1,42034014,5833750000000,5834500000000,5833000000000,5833750000000,232
1728606840000000000,33,1,42034014,5833750000000,5834250000000,5833750000000,5834000000000,60
