ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1675382400000000000,33,1,2080,4165250000000,4165750000000,4164750000000,4165500000000,260
1675382460000000000,33,1,2080,4165500000000,4166500000000,4165000000000,4166000000000,242
1675382520000000000,33,1,2080,4166000000000,4167000000000,4166000000000,4166500000000,354
1675382580000000000,33,1,2080,4166750000000,4167000000000,4166250000000,4166500000000,138
1675382640000000000,33,1,2080,4166750000000,4168000000000,4166750000000,4167750000000,433
1675382700000000000,33,1,2080,4167500000000,4168000000000,4167250000000,4167250000000,118
1675382760000000000,33,1,2080,4167250000000,4167500000000,4167000000000,4167500000000,136
1675382820000000000,33,1,2080,4167500000000,4167500000000,4167000000000,4167000000000,106
1675382880000000000,33,1,2080,4167250000000,4167500000000,4166500000000,4167250000000,154
1675382940000000000,33,1,2080,4167500000000,4168000000000,4167250000000,4167750000000,131
1675383000000000000,33,1,2080,4167750000000,4169000000000,4167750000000,4168750000000,303
1675383060000000000,33,1,2080,4168750000000,4169000000000,4168250000000,4168500000000,221
1675383120000000000,33,1,2080,4168500000000,4168750000000,4168250000000,4168500000000,89
1675383180000000000,33,1,2080,4168500000000,4168500000000,4168000000000,4168250000000,76
1675383240000000000,33,1,2080,4168250000000,4168500000000,4167750000000,4168250000000,126
1675383300000000000,33,1,2080,4168250000000,4169500000000,4168250000000,4169250000000,167
1675383360000000000,33,1,2080,4169250000000,4170000000000,4168750000000,4169750000000,164
1675383420000000000,33,1,2080,4170000000000,4170750000000,4169750000000,4170000000000,227
1675383480000000000,33,1,2080,4169750000000,4169750000000,4169000000000,4169250000000,121
1675383540000000000,33,1,2080,4169500000000,4169750000000,4169250000000,4169250000000,164
1675383600000000000,33,1,2080,4169250000000,4170250000000,4169250000000,4170250000000,102
1675383660000000000,33,1,2080,4170250000000,4170500000000,4170000000000,4170000000000,95
1675383720000000000,33,1,2080,4170250000000,4170500000000,4170000000000,4170000000000,127
1675383780000000000,33,1,2080,4170250000000,4170250000000,4169250000000,4169250000000,101
1675383840000000000,33,1,2080,4169250000000,4169500000000,4169250000000,4169250000000,75
1675383900000000000,33,1,2080,4169500000000,4169500000000,4168750000000,4169000000000,116
1675383960000000000,33,1,2080,4169000000000,4170000000000,4169000000000,4169750000000,134
1675384020000000000,33,1,2080,4170000000000,4170250000000,4169500000000,4169750000000,103
1675384080000000000,33,1,2080,4169750000000,4170000000000,4169500000000,4170000000000,80
1675384140000000000,33,1,2080,4170000000000,4170000000000,4169750000000,4169750000000,50
1675384200000000000,33,1,2080,4170000000000,4170000000000,4169250000000,4169500000000,184
1675384260000000000,33,1,2080,4169500000000,4169750000000,4168750000000,4169000000000,76
1675384320000000000,33,1,2080,4169000000000,4169750000000,4169000000000,4169500000000,83
1675384380000000000,33,1,2080,4169250000000,4169500000000,4168250000000,4169250000000,115
1675384440000000000,33,1,2080,4168750000000,4169250000000,4168750000000,4169250000000,66
1675384500000000000,33,1,2080,4169500000000,4169750000000,4169000000000,4169250000000,92
1675384560000000000,33,1,2080,4169500000000,4169750000000,4169500000000,4169500000000,62
1675384620000000000,33,1,2080,4169500000000,4170750000000,4169250000000,4170750000000,299
1675384680000000000,33,1,2080,4170750000000,4171000000000,4170500000000,4170500000000,184
1675384740000000000,33,1,2080,4170500000000,4170750000000,4170500000000,4170750000000,60
1675384800000000000,33,1,2080,4170500000000,4171000000000,4170500000000,4170750000000,201
1675384860000000000,33,1,2080,4170750000000,4170750000000,4169750000000,4170000000000,89
1675384920000000000,33,1,2080,4169750000000,4170000000000,4168750000000,4169250000000,190
1675384980000000000,33,1,2080,4169000000000,4169250000000,4168750000000,4169250000000,69
1675385040000000000,33,1,2080,4169500000000,4170000000000,4169000000000,4169250000000,84
1675385100000000000,33,1,2080,4169000000000,4169500000000,4168750000000,4169250000000,65
1675385160000000000,33,1,2080,4169250000000,4169500000000,4169000000000,4169250000000,55
1675385220000000000,33,1,2080,4169250000000,4169750000000,4169000000000,4169500000000,76
1675385280000000000,33,1,2080,4169500000000,4170000000000,4169500000000,4169750000000,86
1675385340000000000,33,1,2080,4169750000000,4170000000000,4169750000000,4169750000000,34
1675385400000000000,33,1,2080,4169750000000,4169750000000,4169250000000,4169750000000,62
1675385460000000000,33,1,2080,4169750000000,4170000000000,4169500000000,4169750000000,80
1675385520000000000,33,1,2080,4169750000000,4170000000000,4169500000000,4169500000000,59
1675385580000000000,33,1,2080,4169500000000,4170000000000,4169000000000,4169000000000,157
1675385640000000000,33,1,2080,4169250000000,4169250000000,4168750000000,4169250000000,110
1675385700000000000,33,1,2080,4169250000000,4169500000000,4169250000000,4169500000000,41
1675385760000000000,33,1,2080,4169500000000,4169750000000,4169500000000,4169500000000,65
1675385820000000000,33,1,2080,4169500000000,4169500000000,4169250000000,4169250000000,47
1675385880000000000,33,1,2080,4169500000000,4169500000000,4169000000000,4169250000000,52
1675385940000000000,33,1,2080,4169250000000,4169500000000,4169250000000,4169500000000,55
1675386000000000000,33,1,2080,4169500000000,4170250000000,4169500000000,4169750000000,167
1675386060000000000,33,1,2080,4169750000000,4170250000000,4169750000000,4170000000000,50
1675386120000000000,33,1,2080,4170000000000,4170250000000,4169750000000,4170250000000,192
1675386180000000000,33,1,2080,4170500000000,4171500000000,4170500000000,4171250000000,221
1675386240000000000,33,1,2080,4171000000000,4171250000000,4170500000000,4170500000000,231
1675386300000000000,33,1,2080,4170500000000,4171000000000,4170250000000,4171000000000,98
1675386360000000000,33,1,2080,4171000000000,4171000000000,4170500000000,4170500000000,54
1675386420000000000,33,1,2080,4170750000000,4171000000000,4170500000000,4170750000000,94
1675386480000000000,33,1,2080,4170750000000,4171000000000,4170250000000,4170250000000,107
1675386540000000000,33,1,2080,4170500000000,4170500000000,4170000000000,4170250000000,75
1675386600000000000,33,1,2080,4170250000000,4170250000000,4169750000000,4170000000000,124
1675386660000000000,33,1,2080,4170000000000,4170000000000,4168750000000,4169250000000,239
1675386720000000000,33,1,2080,4168750000000,4169000000000,4168000000000,4168250000000,148
1675386780000000000,33,1,2080,4168000000000,4168250000000,4167250000000,4167500000000,384
1675386840000000000,33,1,2080,4167500000000,4168000000000,4166750000000,4167750000000,290
1675386900000000000,33,1,2080,4167750000000,4168750000000,4167000000000,4168500000000,335
1675386960000000000,33,1,2080,4168750000000,4168750000000,4167750000000,4167750000000,152
1675387020000000000,33,1,2080,4168000000000,4169000000000,4168000000000,4168250000000,318
1675387080000000000,33,1,2080,4168000000000,4168750000000,4168000000000,4168500000000,100
1675387140000000000,33,1,2080,4168750000000,4169500000000,4168500000000,4169250000000,92
1675387200000000000,33,1,2080,4169000000000,4170000000000,4169000000000,4169500000000,130
1675387260000000000,33,1,2080,4169500000000,4170750000000,4169500000000,4170750000000,238
1675387320000000000,33,1,2080,4170750000000,4171750000000,4170750000000,4171500000000,305
1675387380000000000,33,1,2080,4171750000000,4172250000000,4171500000000,4171500000000,438
1675387440000000000,33,1,2080,4171500000000,4171750000000,4171250000000,4171500000000,117
1675387500000000000,33,1,2080,4171750000000,4172000000000,4171250000000,4171750000000,86
1675387560000000000,33,1,2080,4171500000000,4171750000000,4171000000000,4171000000000,127
1675387620000000000,33,1,2080,4171000000000,4171000000000,4170250000000,4170250000000,87
1675387680000000000,33,1,2080,4170500000000,4171250000000,4170500000000,4171000000000,88
1675387740000000000,33,1,2080,4171000000000,4171000000000,4170500000000,4170750000000,36
1675387800000000000,33,1,2080,4170500000000,4171250000000,4170500000000,4171250000000,116
1675387860000000000,33,1,2080,4171000000000,4172500000000,4171000000000,4172250000000,371
1675387920000000000,33,1,2080,4172500000000,4173250000000,4172250000000,4172500000000,464
1675387980000000000,33,1,2080,4172500000000,4172750000000,4171750000000,4171750000000,182
1675388040000000000,33,1,2080,4171750000000,4172500000000,4171250000000,4172250000000,167
1675388100000000000,33,1,2080,4172250000000,4172750000000,4172000000000,4172500000000,211
1675388160000000000,33,1,2080,4172500000000,4173500000000,4172000000000,4172750000000,195
1675388220000000000,33,1,2080,4173000000000,4173000000000,4172250000000,4172250000000,209
1675388280000000000,33,1,2080,4172250000000,4172750000000,4171750000000,4172750000000,102
1675388340000000000,33,1,2080,4172750000000,4173250000000,4172750000000,4173000000000,80
1675388400000000000,33,1,2080,4173000000000,4173000000000,4171750000000,4171750000000,197
1675388460000000000,33,1,2080,4171750000000,4172250000000,4171500000000,4171750000000,106
1675388520000000000,33,1,2080,4171750000000,4172250000000,4171750000000,4172000000000,66
1675388580000000000,33,1,2080,4171750000000,4172250000000,4171250000000,4172250000000,227
1675388640000000000,33,1,2080,4172250000000,4172250000000,4171750000000,4171750000000,71
1675388700000000000,33,1,2080,4171750000000,4172500000000,4171750000000,4172250000000,108
1675388760000000000,33,1,2080,4172500000000,4172500000000,4171500000000,4172000000000,103
1675388820000000000,33,1,2080,4172000000000,4172750000000,4172000000000,4172250000000,34
1675388880000000000,33,1,2080,4172250000000,4172500000000,4172000000000,4172000000000,65
1675388940000000000,33,1,2080,4172000000000,4172250000000,4170750000000,4170750000000,225
1675389000000000000,33,1,2080,4171000000000,4171000000000,4170250000000,4170750000000,159
1675389060000000000,33,1,2080,4170500000000,4170750000000,4170000000000,4170500000000,164
1675389120000000000,33,1,2080,4170500000000,4171250000000,4170500000000,4171250000000,56
1675389180000000000,33,1,2080,4171000000000,4171250000000,4170250000000,4170500000000,213
1675389240000000000,33,1,2080,4170500000000,4170750000000,4170500000000,4170750000000,46
1675389300000000000,33,1,2080,4171000000000,4171000000000,4170500000000,4170750000000,95
1675389360000000000,33,1,2080,4170750000000,4170750000000,4169750000000,4170250000000,214
1675389420000000000,33,1,2080,4170500000000,4170500000000,4170000000000,4170500000000,41
1675389480000000000,33,1,2080,4170500000000,4170750000000,4170000000000,4170750000000,37
1675389540000000000,33,1,2080,4170750000000,4171000000000,4170500000000,4170750000000,107
1675389600000000000,33,1,2080,4170500000000,4171000000000,4170250000000,4171000000000,96
1675389660000000000,33,1,2080,4171250000000,4171500000000,4171000000000,4171250000000,71
1675389720000000000,33,1,2080,4171250000000,4171500000000,4170500000000,4171500000000,126
1675389780000000000,33,1,2080,4171750000000,4171750000000,4170750000000,4171000000000,93
1675389840000000000,33,1,2080,4171000000000,4171000000000,4170500000000,4170500000000,175
1675389900000000000,33,1,2080,4170750000000,4171000000000,4170000000000,4170000000000,101
1675389960000000000,33,1,2080,4170000000000,4170500000000,4169500000000,4170000000000,157
1675390020000000000,33,1,2080,4170000000000,4170250000000,4169500000000,4170000000000,126
1675390080000000000,33,1,2080,4170000000000,4170250000000,4169500000000,4169750000000,53
1675390140000000000,33,1,2080,4169500000000,4170000000000,4169500000000,4169500000000,64
1675390200000000000,33,1,2080,4169500000000,4170000000000,4169500000000,4169500000000,60
1675390260000000000,33,1,2080,4169500000000,4169750000000,4169500000000,4169750000000,51
1675390320000000000,33,1,2080,4170000000000,4170250000000,4169750000000,4170000000000,76
1675390380000000000,33,1,2080,4169750000000,4170000000000,4168250000000,4168750000000,595
1675390440000000000,33,1,2080,4168500000000,4168500000000,4167000000000,4167250000000,545
1675390500000000000,33,1,2080,4167250000000,4167500000000,4166500000000,4167000000000,377
1675390560000000000,33,1,2080,4167000000000,4168500000000,4167000000000,4168250000000,348
1675390620000000000,33,1,2080,4168250000000,4168250000000,4167250000000,4168000000000,329
1675390680000000000,33,1,2080,4168250000000,4168500000000,4168000000000,4168250000000,117
1675390740000000000,33,1,2080,4168250000000,4168250000000,4167750000000,4167750000000,54
1675390800000000000,33,1,2080,4168000000000,4169000000000,4168000000000,4168500000000,90
1675390860000000000,33,1,2080,4168500000000,4169000000000,4168000000000,4168000000000,85
1675390920000000000,33,1,2080,4167750000000,4169000000000,4167750000000,4168750000000,200
1675390980000000000,33,1,2080,4168750000000,4169000000000,4168250000000,4169000000000,185
1675391040000000000,33,1,2080,4168500000000,4168750000000,4168500000000,4168500000000,54
1675391100000000000,33,1,2080,4168500000000,4169000000000,4168500000000,4168750000000,41
1675391160000000000,33,1,2080,4168500000000,4168750000000,4168000000000,4168250000000,64
1675391220000000000,33,1,2080,4168250000000,4168250000000,4166750000000,4167000000000,241
1675391280000000000,33,1,2080,4167000000000,4167000000000,4166500000000,4166750000000,220
1675391340000000000,33,1,2080,4166750000000,4167000000000,4166500000000,4167000000000,100
1675391400000000000,33,1,2080,4167000000000,4167750000000,4167000000000,4167500000000,82
1675391460000000000,33,1,2080,4167500000000,4167750000000,4167000000000,4167000000000,215
1675391520000000000,33,1,2080,4167250000000,4168250000000,4167250000000,4167750000000,127
1675391580000000000,33,1,2080,4167750000000,4168000000000,4167500000000,4167750000000,96
1675391640000000000,33,1,2080,4168250000000,4168250000000,4167750000000,4167750000000,54
1675391700000000000,33,1,2080,4167750000000,4167750000000,4167250000000,4167250000000,73
1675391760000000000,33,1,2080,4167250000000,4167250000000,4166500000000,4167000000000,97
