ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1708300800000000000,33,1,763,5024500000000,5024750000000,5024000000000,5024500000000,164
1708300860000000000,33,1,763,5024500000000,5024500000000,5023750000000,5024000000000,77
1708300920000000000,33,1,763,5024000000000,5024000000000,5023000000000,5023500000000,123
1708300980000000000,33,1,763,5024000000000,5024250000000,5023750000000,5024000000000,112
1708301040000000000,33,1,763,5024000000000,5024500000000,5024000000000,5024250000000,65
1708301100000000000,33,1,763,5024000000000,5024250000000,5023750000000,5023750000000,41
1708301160000000000,33,1,763,5023750000000,5024000000000,5023250000000,5023750000000,72
1708301220000000000,33,1,763,5023750000000,5024000000000,5023500000000,5023750000000,34
1708301280000000000,33,1,763,5023500000000,5023500000000,5023250000000,5023250000000,34
1708301340000000000,33,1,763,5023250000000,5023250000000,5022500000000,5023250000000,114
1708301400000000000,33,1,763,5023250000000,5023250000000,5022750000000,5023250000000,67
1708301460000000000,33,1,763,5023000000000,5023250000000,5022750000000,5023000000000,97
1708301520000000000,33,1,763,5023000000000,5024000000000,5023000000000,5024000000000,70
1708301580000000000,33,1,763,5023750000000,5024250000000,5023750000000,5024000000000,72
1708301640000000000,33,1,763,5024250000000,5024500000000,5024000000000,5024250000000,68
1708301700000000000,33,1,763,5024500000000,5025000000000,5024250000000,5024750000000,86
1708301760000000000,33,1,763,5024500000000,5024750000000,5024000000000,5024250000000,89
1708301820000000000,33,1,763,5024500000000,5025000000000,5024250000000,5024500000000,56
1708301880000000000,33,1,763,5024500000000,5024500000000,5024250000000,5024500000000,49
1708301940000000000,33,1,763,5024250000000,5025000000000,5024250000000,5025000000000,42
1708302000000000000,33,1,763,5025000000000,5026000000000,5025000000000,5025750000000,162
1708302060000000000,33,1,763,5025500000000,5025500000000,5025250000000,5025500000000,63
1708302120000000000,33,1,763,5025250000000,5025750000000,5025000000000,5025250000000,78
1708302180000000000,33,1,763,5025500000000,5025500000000,5024750000000,5024750000000,56
1708302240000000000,33,1,763,5024750000000,5025500000000,5024750000000,5025500000000,49
1708302300000000000,33,1,763,5025250000000,5025750000000,5025000000000,5025750000000,56
1708302360000000000,33,1,763,5025750000000,5026500000000,5025750000000,5026000000000,217
1708302420000000000,33,1,763,5026000000000,5026500000000,5025750000000,5026000000000,97
1708302480000000000,33,1,763,5025750000000,5026000000000,5025750000000,5025750000000,27
1708302540000000000,33,1,763,5026000000000,5026000000000,5025500000000,5025500000000,57
